Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638336433846961898;1381;13;0;0.06019032;0.2189126;0.9738862;3225.713700056076;405.4369926452637
638336433849264643;1381;13;0;-0.206783;0.288282;0.9349515;2224.5637625455856;58.58996510505676
638336433849762787;1381;13;0;-0.1518288;0.2074245;0.966397;2430.6420162320137;462.87746727466583
638336433850243254;1381;13;0;-0.1349081;0.1836064;0.9736983;2494.094643741846;581.9679945707321
638336433850764606;1381;13;0;-0.1376474;0.1864152;0.9727808;2483.8222302496433;567.9240226745605
638336433851250481;1381;13;0;-0.1349203;0.1816872;0.9740567;2494.0488785505295;591.5639698505402
638336433851767235;1381;13;0;-0.1566444;0.2072831;0.9656585;2412.5834852457047;463.5845273733139
638336433852251333;1381;13;0;-0.1529973;0.2121868;0.965178;2426.2601248919964;439.06600773334503
638336433853331640;1381;13;0;-0.07694588;0.2735208;0.9587834;2711.452955380082;132.39601254463196
638336433854353864;1381;13;0;-0.01028069;0.2038453;0.9789491;2961.4474119152874;480.773463845253
638336433854989733;1381;13;0;-0.01357622;0.2072817;0.9781871;2949.0891757886857;463.591530919075
638336433855574545;1381;13;0;-0.05273098;0.2457977;0.9678857;2802.258820272982;271.0115313529968
638336433856109892;1381;13;0;-0.05625395;0.2503452;0.966521;2789.0476835891604;248.27399849891663
638336433856937708;1381;13;0;-0.05043636;0.2415559;0.9690753;2810.863654129207;292.22050309181213
638336433858006557;1381;13;0;-0.06300666;0.252915;0.9654347;2763.7250181287527;235.42502522468567
638336433858482400;1381;13;0;0;0;0;3000;1500
638336433859066995;1381;13;0;0;0;0;3000;1500
638336433860099946;1381;13;0;0;0;0;3000;1500
638336433860744201;1381;13;0;0;0;0;3000;1500
638336433861571523;1381;13;0;0;0;0;3000;1500
638336433862525849;1381;13;0;0;0;0;3000;1500
638336433863581324;1381;13;0;0;0;0;3000;1500
638336433864037443;1381;13;0;0;0;0;3000;1500
638336433864497414;1381;13;0;0;0;0;3000;1500
638336433865541800;1381;13;0;0;0;0;3000;1500
638336433866038636;1381;13;0;0;0;0;3000;1500
638336433866520789;1381;13;0;0;0;0;3000;1500
638336433867050325;1381;13;0;0;0;0;3000;1500
638336433867523962;1381;13;0;0;0;0;3000;1500
638336433868578369;1381;13;0;0;0;0;3000;1500
638336433869054435;1381;13;0;0;0;0;3000;1500
638336433869534919;1381;13;0;0;0;0;3000;1500
638336433870598832;1381;13;0;0;0;0;3000;1500
638336433871097714;1381;13;0;0;0;0;3000;1500
638336433872121188;1381;13;0;0;0;0;3000;1500
638336433873162888;1381;13;0;0;0;0;3000;1500
638336433874212517;1381;13;0;0;0;0;3000;1500
638336433874707583;1381;13;0;0;0;0;3000;1500
638336433875747949;1381;13;0;0;0;0;3000;1500
638336433876796349;1381;13;0;0;0;0;3000;1500
638336433877352265;1381;13;0;0;0;0;3000;1500
638336433878407364;1381;13;0;0;0;0;3000;1500
638336433879450248;1381;13;0;0;0;0;3000;1500
638336433879987318;1381;13;0;0;0;0;3000;1500
638336433881013092;1381;13;0;0;0;0;3000;1500
638336433882033482;1381;13;0;0;0;0;3000;1500
638336433883055665;1381;13;0;0;0;0;3000;1500
638336433884063766;1381;13;0;0;0;0;3000;1500
638336433885102956;1381;13;0;0;0;0;3000;1500
638336433885598941;1381;13;0;0;0;0;3000;1500
638336433886643651;1381;13;0;0;0;0;3000;1500
638336433887119057;1381;13;0;0;0;0;3000;1500
638336433887603623;1381;13;0;0.1603083;-0.1167836;0.9801341;3601.1561304330826;2083.917982876301
638336433888661881;1381;13;0;0.1741355;-0.1178752;0.9776412;3653.00814807415;2089.3760174512863
638336433889151993;1381;13;0;0;0;0;3000;1500
638336433889635724;1381;13;0;0;0;0;3000;1500
638336433890657562;1381;13;0;0;0;0;3000;1500
638336433891176635;1381;13;0;0;0;0;3000;1500
638336433891779819;1381;13;0;0;0;0;3000;1500
638336433892337870;1381;13;0;0;0;0;3000;1500
638336433893300350;1381;13;0;0;0;0;3000;1500
638336433893798295;1381;13;0;0;0;0;3000;1500
638336433894334175;1381;13;0;0;0;0;3000;1500
638336433894787917;1381;13;0;0;0;0;3000;1500
638336433895333186;1381;13;0;0;0;0;3000;1500
638336433895788747;1381;13;0;0;0;0;3000;1500
638336433896828548;1381;13;0;0;0;0;3000;1500
638336433897329284;1381;13;0;0;0;0;3000;1500
638336433897797596;1381;13;0;0;0;0;3000;1500
638336433898850947;1381;13;0;0;0;0;3000;1500
638336433899364868;1381;13;0;0;0;0;3000;1500
638336433900450433;1381;13;0;0;0;0;3000;1500
638336433901481882;1381;13;0;0;0;0;3000;1500
638336433902510705;1381;13;0;0;0;0;3000;1500
638336433903555589;1381;13;0;0;0;0;3000;1500
638336433904038978;1381;13;0;0;0;0;3000;1500
638336433904555346;1381;13;0;0;0;0;3000;1500
638336433905058623;1381;13;0;0;0;0;3000;1500
638336433905519820;1381;13;0;0;0;0;3000;1500
638336433906602688;1381;13;0;0;0;0;3000;1500
638336433907198677;1381;13;0;0;0;0;3000;1500
638336433908250901;1381;13;0;0;0;0;3000;1500
638336433908775089;1381;13;0;0;0;0;3000;1500
638336433909703013;1381;13;0;0;0;0;3000;1500
638336433910710949;1381;13;0;0;0;0;3000;1500
638336433911738489;1381;13;0;0;0;0;3000;1500
638336433912758166;1381;13;0;0;0;0;3000;1500
638336433913803008;1381;13;0;0;0;0;3000;1500
638336433914805937;1381;13;0;0;0;0;3000;1500
638336433915308557;1381;13;0;0;0;0;3000;1500
638336433915793888;1381;13;0;0;0;0;3000;1500
638336433916289167;1381;13;0;0;0;0;3000;1500
638336433917255354;1381;13;0;0;0;0;3000;1500
638336433918301551;1381;13;0;0;0;0;3000;1500
638336433919349831;1381;13;0;0;0;0;3000;1500
638336433920408232;1381;13;0;0;0;0;3000;1500
638336433920905754;1381;13;0;0;0;0;3000;1500
638336433921954119;1381;13;0;0;0;0;3000;1500
638336433922995789;1381;13;0;0;0;0;3000;1500
638336433924006672;1381;13;0;0;0;0;3000;1500
638336433925024463;1381;13;0;0;0;0;3000;1500
638336433926042785;1381;13;0;0;0;0;3000;1500
638336433926539206;1381;13;0;0;0;0;3000;1500
638336433927444275;1381;13;0;0;0;0;3000;1500
638336433927959274;1381;13;0;0;0;0;3000;1500
638336433928997979;1381;13;0;0;0;0;3000;1500
638336433929543797;1381;13;0;0;0;0;3000;1500
638336433930019327;1381;13;0;0;0;0;3000;1500
638336433930555259;1381;13;0;0;0;0;3000;1500
638336433931068565;1381;13;0;0;0;0;3000;1500
638336433931590325;1381;13;0;0;0;0;3000;1500
638336433932656843;1381;13;0;0;0;0;3000;1500
638336433933176678;1381;13;0;0;0;0;3000;1500
638336433934246138;1381;13;0;0;0;0;3000;1500
638336433934739830;1381;13;0;0;0;0;3000;1500
638336433935692937;1381;13;0;0;0;0;3000;1500
638336433936190086;1381;13;0;0;0;0;3000;1500
638336433936714224;1381;13;0;0;0;0;3000;1500
638336433937450965;1381;13;0;0;0;0;3000;1500
638336433937956265;1381;13;0;0;0;0;3000;1500
638336433938632936;1381;13;0;0;0;0;3000;1500
638336433939323270;1381;13;0;0;0;0;3000;1500
638336433940392374;1381;13;0;0;0;0;3000;1500
638336433941408610;1381;13;0;0;0;0;3000;1500
638336433941918097;1381;13;0;0;0;0;3000;1500
638336433942975283;1381;13;0;0;0;0;3000;1500
638336433943488645;1381;13;0;0;0;0;3000;1500
638336433944492877;1381;13;0;0;0;0;3000;1500
638336433944940317;1381;13;0;0;0;0;3000;1500
638336433945965871;1381;13;0;0;0;0;3000;1500
638336433946479679;1381;13;0;0;0;0;3000;1500
638336433946938754;1381;13;0;0;0;0;3000;1500
638336433947484602;1381;13;0;0;0;0;3000;1500
638336433947941122;1381;13;0;0;0;0;3000;1500
638336433948987532;1381;13;0;0;0;0;3000;1500
638336433949484775;1381;13;0;0;0;0;3000;1500
638336433949968308;1381;13;0;0;0;0;3000;1500
638336433951042883;1381;13;0;0;0;0;3000;1500
638336433951516753;1381;13;0;0;0;0;3000;1500
638336433951990302;1381;13;0;0;0;0;3000;1500
638336433952518894;1381;13;0;0;0;0;3000;1500
638336433952998412;1381;13;0;0;0;0;3000;1500
638336433953637622;1381;13;0;0;0;0;3000;1500
638336433954159740;1381;13;0;0;0;0;3000;1500
638336433955195533;1381;13;0;0;0;0;3000;1500
638336433955690580;1381;13;0;0;0;0;3000;1500
638336433956151128;1381;13;0;0;0;0;3000;1500
638336433956674377;1381;13;0;0;0;0;3000;1500
638336433957149045;1381;13;0;0;0;0;3000;1500
638336433957678141;1381;13;0;0;0;0;3000;1500
638336433958150589;1381;13;0;0.3149239;-0.03161209;0.9485904;4180.964671075344;1658.0604538321495
638336433959197066;1381;13;0;0;0;0;3000;1500
638336433959672655;1381;13;0;0;0;0;3000;1500
638336433960156857;1381;13;0;0;0;0;3000;1500
638336433960827460;1381;13;0;0;0;0;3000;1500
638336433961324151;1381;13;0;0;0;0;3000;1500
638336433962393446;1381;13;0;0;0;0;3000;1500
638336433962838027;1381;13;0;0;0;0;3000;1500
638336433963327302;1381;13;0;0;0;0;3000;1500
638336433964373389;1381;13;0;0;0;0;3000;1500
638336433964891896;1381;13;0;0;0;0;3000;1500
638336433965986358;1381;13;0;0;0;0;3000;1500
638336433967004348;1381;13;0;0;0;0;3000;1500
638336433967539568;1381;13;0;0;0;0;3000;1500
638336433968024044;1381;13;0;0;0;0;3000;1500
638336433968542736;1381;13;0;0;0;0;3000;1500
638336433969026859;1381;13;0;0;0;0;3000;1500
638336433970069735;1381;13;0;0;0;0;3000;1500
638336433970608664;1381;13;0;0;0;0;3000;1500
638336433971201074;1381;13;0;0;0;0;3000;1500
638336433971975155;1381;13;0;0;0;0;3000;1500
638336433973020986;1381;13;0;0;0;0;3000;1500
638336433974064618;1381;13;0;0;0;0;3000;1500
638336433974596825;1381;13;0;0;0;0;3000;1500
