Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638336386909087638;1371;4;1;-0.05648518;0.2628657;0.9631776;2788.1805757060647;185.67153811454773
638336386910059595;1371;4;1;-0.05251272;0.2606576;0.9640021;2803.0772991478443;196.7119574546814
638336386910553113;1371;4;1;0.0246079;0.224347;0.9741986;3092.2796269878745;378.26502323150635
638336386910991976;1371;4;1;0.249002;-0.113848;0.9617883;3933.7574802339077;2069.240003824234
638336386911550208;1371;4;1;0.2145861;-0.1640079;0.9628365;3804.6978525817394;2320.0395107269287
638336386912013260;1371;4;1;0.2202173;-0.1706322;0.9604109;3825.8148841559887;2353.1609922647476
638336386913063065;1371;4;1;0.1309052;-0.1664905;0.977315;3490.8944852650166;2332.4524760246277
638336386913555856;1371;4;1;0.04055508;-0.1557619;0.9869617;3152.08154451102;2278.8094878196716
638336386914035680;1371;4;1;0.03843232;-0.1568663;0.9868717;3144.121195189655;2284.3314856290817
638336386915060256;1371;4;1;0.03380419;-0.1576785;0.9869118;3126.7657103016973;2288.392499089241
638336386915550477;1371;4;1;0.09692083;-0.1997047;0.9750509;3363.4531237185;2498.523533344269
638336386916036269;1371;4;1;0.2346093;-0.2627686;0.9359012;3879.784896969795;2813.8429820537567
638336386916559749;1371;4;1;0.2350444;-0.256631;0.9374937;3881.416518241167;2783.154934644699
638336386917012745;1371;4;1;0.2387115;-0.2547687;0.9370751;3895.168147981167;2773.8434970378876
638336386918036355;1371;4;1;0.1143056;-0.2523373;0.9608643;3428.6460019648075;2761.686533689499
638336386918665455;1371;4;1;-0.03611501;-0.1121916;0.9930301;2864.5687149837613;2060.9580129384995
638336386919226453;1371;4;1;-0.04368526;-0.1194583;0.9918777;2836.1802706494927;2097.291514277458
638336386919713006;1371;4;1;-0.04993024;-0.1185172;0.9916959;2812.761596404016;2092.585988342762
638336386920227131;1371;4;1;0.05091198;-0.1297294;0.9902415;3190.9199310466647;2148.6470252275467
638336386920722276;1371;4;1;0.02636335;-0.1273607;0.991506;3098.862564191222;2136.8035078048706
638336386921225639;1371;4;1;0.02732745;-0.1289745;0.9912713;3102.4779374711215;2144.872486591339
638336386921713440;1371;4;1;0.07603581;-0.1332837;0.9881569;3285.134296864271;2166.4185225963593
638336386922222810;1371;4;1;0.06151889;-0.1288231;0.9897576;3230.695833452046;2144.1155076026917
638336386923289676;1371;4;1;0.0369973;-0.1311827;0.9906676;3138.7398736551404;2155.9135019779205
638336386923764483;1371;4;1;0.0714486;-0.1302257;0.9889066;3267.9322566837072;2151.128515601158
638336386924226569;1371;4;1;0.1205084;-0.154533;0.9806107;3451.9065096974373;2272.6649940013885
638336386925269782;1371;4;1;0.05507426;-0.2231522;0.9732265;3206.5284736454487;2615.761026740074
638336386926227035;1371;4;1;0.05281225;-0.2262716;0.9726315;3198.0459317564964;2631.3579976558685
638336386926873600;1371;4;1;0.008859515;-0.2356031;0.9718089;3033.223181962967;2678.0154705047607
638336386927934124;1371;4;1;0.01479977;-0.2398195;0.9707047;3055.499137379229;2699.0974843502045
638336386928956026;1371;4;1;0.009198681;-0.2294988;0.9732655;3034.495055442676;2647.4940180778503
638336386929978832;1371;4;1;-0.09487253;-0.1075603;0.9896616;2644.2280244082212;2037.8014966845512
638336386930471683;1371;4;1;-0.09342605;-0.1179868;0.9886104;2649.6523171663284;2089.93399143219
638336386930932132;1371;4;1;-0.08672071;-0.1172707;0.9893064;2674.7973281890154;2086.3535031676292
638336386931926280;1371;4;1;-0.04764401;-0.1169463;0.9919947;2821.334956213832;2084.731511771679
638336386933060854;1371;4;1;-0.01122565;-0.1022242;0.994698;2957.903812173754;2011.12100481987
638336386934079724;1371;4;1;-0.09227622;-0.1005164;0.9906471;2653.964163735509;2002.5820061564445
638336386935099674;1371;4;1;-0.01562369;-0.1067073;0.9941677;2941.4111638907343;2033.5364863276482
638336386936121440;1371;4;1;0.0864079;-0.1731032;0.981106;3324.0296244621277;2365.5159920454025
638336386937166256;1371;4;1;0.08266272;-0.1677481;0.9823582;3309.985186904669;2338.7404680252075
638336386937657890;1371;4;1;0.2895066;-0.2158565;0.9325191;4085.6498032808304;2579.2825371026993
638336386938166884;1371;4;1;0.286385;-0.2178485;0.9330197;4073.9437490701675;2589.242473244667
638336386939207104;1371;4;1;0.2789316;-0.223883;0.9338488;4045.9934547543526;2619.4150149822235
638336386939694785;1371;4;1;0.00038293;-0.2667807;0.9637573;3001.4359875422087;2833.903521299362
638336386940159228;1371;4;1;0.00656841;-0.2551222;0.9668865;3024.6315373806283;2775.611072778702
638336386941251745;1371;4;1;-0.001871943;-0.2609282;0.9653563;2992.98021371942;2804.64106798172
638336386941922425;1371;4;1;-0.0001233369;-0.2560319;0.9666684;2999.537486637564;2780.159503221512
638336386942960459;1371;4;1;0.0005744621;-0.2586181;0.9659795;3002.1542329341173;2793.090432882309
638336386944010260;1371;4;1;-0.02501841;-0.06421158;0.9976227;2906.18095966056;1821.0578858852386
638336386945031867;1371;4;1;-0.04128464;-0.07499322;0.9963291;2845.1826022937894;1874.9661147594452
638336386946096015;1371;4;1;0;0;0;3000;1500
638336386946570481;1371;4;1;-0.0941916;-0.09662045;0.9908544;2646.781487390399;1983.1022396683693
638336386947049731;1371;4;1;-0.07808337;-0.09838032;0.9920807;2707.1873489767313;1991.9015988707542
638336386948098551;1371;4;1;-0.08203798;-0.1068441;0.9908855;2692.3575829714537;2034.2204868793488
638336386948569812;1371;4;1;-0.07960649;-0.1017138;0.9916235;2701.4756686985493;2008.5689947009087
638336386949050186;1371;4;1;-0.1002426;-0.1161749;0.9881573;2624.090250581503;2080.8744952082634
638336386950099124;1371;4;1;-0.1904166;-0.08384692;0.9781162;2285.9377339482307;1919.2345961928368
638336386950591306;1371;4;1;-0.04472351;-0.1114057;0.9927681;2832.286834716797;2057.028502225876
638336386951073290;1371;4;1;-0.06764406;-0.1034667;0.99233;2746.3347762823105;2017.3334851861
638336386951642900;1371;4;1;-0.06945266;-0.1113992;0.9913458;2739.552531391382;2056.9960176944733
638336386952234476;1371;4;1;-0.05948126;-0.1086045;0.992304;2776.9452771171927;2043.0224910378456
638336386952774879;1371;4;1;0.2802306;-0.1360642;0.9502407;4050.8647933602333;2180.3210079669952
638336386953233989;1371;4;1;0.2964476;-0.1448443;0.9440015;4111.678518354893;2224.2214679718018
638336386953800242;1371;4;1;0.2406693;-0.1356684;0.9610787;3902.509856969118;2178.3419847488403
638336386954395050;1371;4;1;0.2439751;-0.1386607;0.9598173;3914.9066358804703;2193.303495645523
638336386955436404;1371;4;1;0.243535;-0.139395;0.9598228;3913.256239145994;2196.974992752075
638336386955938747;1371;4;1;0.2410818;-0.1406523;0.9602585;3904.056765139103;2203.2614946365356
638336386956399034;1371;4;1;0.2328951;-0.141277;0.9621853;3873.3566477894783;2206.385001540184
