Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638366869180257622;2332;6;1;0.08088286;0.2807848;0.9563565;3303.3107332885265;96.07607126235962
638366869180723254;2332;6;1;0;0;0;3000;1500
638366869181265635;2332;6;1;0;0;0;3000;1500
638366869182308734;2332;6;1;0;0;0;3000;1500
638366869183351108;2332;6;1;0.3348347;-0.3778933;0.8631816;4255.6301057338715;3000
638366869183971751;2332;6;1;0.33738;-0.3673168;0.8667486;4265.174970030785;3000
638366869185028939;2332;6;1;0.3420508;-0.3682505;0.8645189;4282.690465450287;3000
638366869185861895;2332;6;1;0.3587512;-0.3617454;0.860487;4345.317028462887;3000
638366869186935076;2332;6;1;0.3602633;-0.3587996;0.8610884;4350.987330079079;3000
638366869187422689;2332;6;1;0.3650203;-0.3558381;0.8603135;4368.826143443584;3000
638366869187869854;2332;6;1;0.3664635;-0.3621444;0.8570623;4374.238170683384;3000
638366869188909295;2332;6;1;0.3716362;-0.3615354;0.8550899;4393.635794520378;3000
638366869189452606;2332;6;1;0.1250224;-0.4510799;0.8836835;3468.833986669779;3000
638366869190056854;2332;6;1;0.03133638;-0.495249;0.8681857;3117.511418648064;3000
638366869191099103;2332;6;1;0.035585;-0.4957311;0.8677467;3133.4437541663647;3000
638366869191576169;2332;6;1;0.04860112;-0.4740084;0.8791781;3182.2542026638985;3000
638366869192078968;2332;6;1;0.04647902;-0.47121;0.8807956;3174.2963260039687;3000
638366869193131445;2332;6;1;0.03193003;-0.4716331;0.8812166;3119.737610220909;3000
638366869194259863;2332;6;1;0.009213582;-0.4748031;0.8800439;3034.550931304693;3000
638366869194759570;2332;6;1;0.00431633;-0.5011887;0.8653272;3016.186237335205;3000
638366869195787816;2332;6;1;-0.004614368;-0.4924259;0.8703422;2982.696119695902;3000
638366869196298836;2332;6;1;0.01724328;-0.4800242;0.8770858;3064.6622967906296;3000
638366869196923972;2332;6;1;0.03549012;-0.4862159;0.8731177;3133.0879563465714;3000
638366869197461186;2332;6;1;0.02170741;-0.4654552;0.8848052;3081.4027874730527;3000
638366869198358581;2332;6;1;0.02404631;-0.457193;0.8890424;3090.1736598461866;3000
638366869199399595;2332;6;1;0.03543385;-0.4772519;0.8780519;3132.876941934228;3000
638366869199938184;2332;6;1;0.03199641;-0.4726027;0.8806945;3119.986538775265;3000
638366869200491348;2332;6;1;0.03074063;-0.4496764;0.8926625;3115.2773620560765;3000
638366869201419418;2332;6;1;0.01885385;-0.3672119;0.9299462;3070.701939985156;3000
638366869201952565;2332;6;1;0.02652409;-0.3496722;0.9364967;3099.465334787965;3000
638366869202995312;2332;6;1;0.03308616;-0.3562238;0.9338148;3124.0730937570333;3000
638366869203488317;2332;6;1;0.03629448;-0.26069;0.9647401;3136.104295961559;2803.4500181674957
638366869204515578;2332;6;1;0.03296997;-0.2643912;0.9638519;3123.637388460338;2821.956068277359
638366869206558148;2332;6;1;-0.1177987;-0.1948576;0.973732;2558.25487151742;2474.287986755371
638366869207149474;2332;6;1;-0.1210903;-0.1933451;0.9736297;2545.9113735705614;2466.7254984378815
638366869208200557;2332;6;1;-0.1373671;-0.1910651;0.9719179;2484.873376786709;2455.3255140781403
638366869208691489;2332;6;1;-0.4020659;-0.1969888;0.8941692;1492.252863943577;2484.9440306425095
638366869209317640;2332;6;1;-0.3966781;-0.1925242;0.8975416;1512.4571621418002;2462.620973587036
638366869210359729;2332;6;1;-0.3848771;-0.2037727;0.9001924;1556.7109286785128;2518.863469362259
638366869210854857;2332;6;1;-0.3979047;-0.1966673;0.8960992;1507.8573971986773;2483.336493372917
638366869211471428;2332;6;1;-0.4040041;-0.1978707;0.8931001;1484.984636306763;2489.353507757187
638366869212521555;2332;6;1;-0.4045186;-0.2004437;0.8922931;1483.0552339553835;2502.2184997797012
638366869213017853;2332;6;1;-0.2359006;-0.1965005;0.951703;2115.3727658092976;2482.5024753808975
638366869214063230;2332;6;1;-0.2315658;-0.1911402;0.9538568;2131.6282376646996;2455.701023340225
638366869215103549;2332;6;1;-0.2144385;-0.184975;0.9590623;2195.8556324243546;2424.8749911785126
638366869216163525;2332;6;1;-0.1561555;-0.4816772;0.8623239;2414.4168868660927;3000
638366869217231446;2332;6;1;-0.1578876;-0.4928189;0.8556874;2407.921526581049;3000
638366869217739466;2332;6;1;-0.1382381;-0.4975926;0.8563247;2481.6071167588234;3000
638366869218830960;2332;6;1;-0.1425896;-0.498497;0.8550842;2465.2890041470528;3000
638366869219356334;2332;6;1;-0.1464881;-0.4900063;0.8593225;2450.6696239113808;3000
638366869220392586;2332;6;1;-0.02935211;-0.3267797;0.9446446;2889.9295879527926;3000
638366869220905551;2332;6;1;-0.007548645;-0.299482;0.9540721;2971.692580729723;2997.40993976593
638366869221362331;2332;6;1;-0.001789361;-0.2985075;0.9544057;2993.2898962288164;2992.537558078766
638366869222433304;2332;6;1;0.06238975;-0.1860235;0.9805625;3233.961562626064;2430.117517709732
638366869222927996;2332;6;1;0.03090523;-0.1517951;0.9879287;3115.894612390548;2258.9755207300186
638366869223955327;2332;6;1;0.02040769;-0.1670182;0.9857426;3076.52883650735;2335.0910246372223
638366869224997244;2332;6;1;0.01480396;-0.1554323;0.9877356;3055.514849955216;2277.161493897438
638366869225542948;2332;6;1;-0.0922336;-0.1264611;0.9876744;2654.12400662899;2132.3055177927017
638366869226593505;2332;6;1;-0.08771403;-0.1234424;0.9884676;2671.072382479906;2117.2119826078415
638366869227089941;2332;6;1;-0.08430292;-0.132007;0.9876574;2683.8640607893467;2160.035014152527
638366869228031213;2332;6;1;-0.09518848;-0.140676;0.9854692;2643.0431865155697;2203.3800333738327
638366869228550984;2332;6;1;-0.08492256;-0.1058854;0.9907454;2681.5404016524553;2029.4270068407059
638366869229596382;2332;6;1;-0.08422404;-0.08621994;0.9927097;2684.1598581522703;1931.099683046341
638366869230107858;2332;6;1;-0.08822371;-0.08888386;0.9921272;2669.161085039377;1944.4193094968796
638366869231180630;2332;6;1;-0.08848596;-0.09522015;0.9915157;2668.1776363402605;1976.100742816925
638366869231795412;2332;6;1;0.02341561;-0.09010921;0.9956566;3087.8085382282734;1950.546033680439
638366869232420423;2332;6;1;0.02461115;-0.08280081;0.9962623;3092.29181567207;1914.0040650963783
638366869233118142;2332;6;1;0.01310536;-0.1003161;0.9948693;3049.145099474117;2001.580499112606
638366869234182244;2332;6;1;0.02110522;-0.09236703;0.9955013;3079.1445770300925;1961.835153400898
638366869234838968;2332;6;1;0.01219118;-0.09653366;0.9952551;3045.716925524175;1982.6683178544044
638366869235442784;2332;6;1;0.008473411;-0.1003176;0.9949194;3031.775292009115;2001.587986946106
638366869236255943;2332;6;1;-0.09696006;-0.1537802;0.9833364;2636.3997738808393;2268.9010351896286
638366869237327768;2332;6;1;-0.1385201;-0.1685513;0.9759111;2480.5495999753475;2342.7564799785614
638366869237858626;2332;6;1;-0.1673191;-0.1761821;0.970033;2372.5533597171307;2380.9105306863785
638366869238960967;2332;6;1;-0.3123548;-0.1534227;0.9374946;1828.6694884300234;2267.1134918928146
638366869239460301;2332;6;1;-0.5690413;-0.1900702;0.8000408;866.095080971718;2450.350984930992
638366869240351537;2332;6;1;-0.563907;-0.1938155;0.802773;885.3486478328706;2469.0774977207184
638366869240863129;2332;6;1;-0.5508053;-0.1753932;0.8159967;934.4802349805833;2376.965969800949
638366869241324671;2332;6;1;-0.5459164;-0.1621521;0.8219988;952.8135806322099;2310.760483145714
638366869241868090;2332;6;1;-0.5341588;-0.1573312;0.830615;996.9044029712678;2286.655992269516
638366869242364352;2332;6;1;-0.5049491;-0.07405764;0.8599662;1106.4409017562868;1870.2881932258606
638366869242912659;2332;6;1;-0.508399;-0.06449046;0.8587034;1093.5037136077883;1822.452299296856
638366869243968453;2332;6;1;-0.5169997;-0.06910469;0.8531917;1061.2510442733767;1845.5234318971634
638366869245011868;2332;6;1;-0.535728;-0.06785741;0.8416596;991.0200834274293;1839.2870351672173
638366869245508396;2332;6;1;-0.6498897;0.1723591;0.7402269;562.9135966300965;638.2045298814774
638366869246494521;2332;6;1;-0.6500221;0.1517757;0.7446042;562.4171644449235;741.1214858293533
638366869247559282;2332;6;1;-0.6477724;0.1478769;0.7473443;570.8536058664323;760.6154829263687
638366869248072308;2332;6;1;-0.5247403;-0.05479871;0.8494968;1032.2239547967913;1773.9935554564
638366869249112107;2332;6;1;-0.5127209;-0.06022776;0.8564403;1077.2966891527178;1801.1387959122658
638366869250159220;2332;6;1;-0.5136845;-0.0603883;0.8558514;1073.6830830574038;1801.9415028393269
638366869250689392;2332;6;1;-0.4068636;-0.0230604;0.9131979;1474.2614999413493;1615.302000194788
638366869251602246;2332;6;1;-0.3953002;-0.02445469;0.9182264;1517.6242142915728;1622.2734525799751
638366869252076142;2332;6;1;-0.3727913;-0.02540116;0.9275675;1602.0326614379885;1627.0058006048203
638366869253102292;2332;6;1;-0.3613095;-0.0314865;0.9319142;1645.0893804430964;1657.4325002729893
638366869254167174;2332;6;1;0.1200405;-0.03803749;0.99204;3450.1518700271845;1690.1874504983425
638366869255201183;2332;6;1;0.3965627;-0.1225702;0.9097883;4487.110108137131;2112.85100877285
638366869255718467;2332;6;1;0.4030566;-0.1055776;0.9090648;4511.462219059467;2027.8880149126053
638366869256723531;2332;6;1;0.4007245;-0.1139958;0.9090792;4502.71687656641;2069.97898966074
638366869257240352;2332;6;1;0.5816774;-0.1417139;0.8009798;5181.290164589882;2208.569511771202
638366869257718384;2332;6;1;0.572191;-0.1490763;0.8064575;5145.7162499427795;2245.3814893960953
638366869258260431;2332;6;1;0.5670917;-0.1551291;0.8089141;5126.593887805939;2275.645524263382
638366869259309825;2332;6;1;0.5732933;-0.1427582;0.8068178;5149.849981069565;2213.7910276651382
638366869260366018;2332;6;1;0.6124117;-0.06681235;0.7877106;5296.543791890144;1834.0617567300797
638366869261432344;2332;6;1;0.6126781;-0.06118169;0.7879609;5297.542914748192;1805.90845271945
638366869261965399;2332;6;1;0.615948;-0.068607;0.7847937;5309.805080294609;1843.0350124835968
638366869262895187;2332;6;1;0.6123531;-0.07116416;0.787375;5296.324074268341;1855.8208048343658
638366869263906601;2332;6;1;0.5438422;-0.09404433;0.8339013;5039.40823674202;1970.2216386795044
638366869264932108;2332;6;1;0.5555992;-0.08452;0.8271433;5083.497047424316;1922.5999861955643
638366869265449083;2332;6;1;0.1916672;-0.08630252;0.9776583;3718.7519967556;1931.5125942230225
638366869266497261;2332;6;1;0.1981278;-0.1005071;0.9750096;3742.979273200035;2002.5355145335197
638366869266991178;2332;6;1;0.198274;-0.0968265;0.9753523;3743.5275055468082;1984.132505953312
638366869267616998;2332;6;1;0.1965528;-0.09021064;0.9763345;3737.072993069887;1951.0531947016716
638366869268660032;2332;6;1;0.1768104;-0.1004343;0.9791073;3663.038995116949;2002.171516418457
638366869269166277;2332;6;1;0.1292234;-0.1130907;0.9851455;3484.587773680687;2065.4535070061684
638366869271029969;2332;6;1;0.1205146;-0.1047888;0.9871655;3451.9297555088997;2023.9440128207207
638366869271774570;2332;6;1;0.2273521;-0.04527437;0.9727597;3852.570366114378;1726.3718470931053
638366869272818513;2332;6;1;0.2381795;-0.05083373;0.9698899;3893.1731432676315;1754.1686408221722
638366869273330019;2332;6;1;0.2322162;-0.05487954;0.9711148;3870.810728520155;1774.3976935744286
638366869273818033;2332;6;1;0.2232853;-0.06220606;0.9727662;3837.3198844492435;1811.0302984714508
638366869274859682;2332;6;1;0.2142702;-0.0619594;0.9748073;3803.513266146183;1809.797003865242
638366869275377751;2332;6;1;0.2159565;-0.06279765;0.9743814;3809.8368532955647;1813.9882534742355
638366869276419551;2332;6;1;0.05825551;-0.0789317;0.9951764;3218.458157032728;1894.6584835648537
638366869277144464;2332;6;1;0.06964296;-0.08627258;0.9938344;3261.1611038446426;1931.3629120588303
638366869278269016;2332;6;1;0.07186006;-0.0905131;0.9932994;3269.4752253592014;1952.5655135512352
638366869279270012;2332;6;1;0.1012352;-0.09134881;0.9906598;3379.6320129185915;1956.744059920311
638366869280291747;2332;6;1;0.1231563;-0.09798723;0.9875379;3461.8361312896013;1989.9361357092857
638366869281329023;2332;6;1;-0.11568;-0.09599218;0.9886373;2566.19999371469;1979.9608886241913
638366869281824906;2332;6;1;-0.1263756;-0.1080534;0.98608;2526.0914973914623;2040.2670055627823
638366869282869561;2332;6;1;-0.1496254;-0.1004488;0.9836271;2438.9047287404537;2002.244010567665
638366869283366454;2332;6;1;-0.1570284;-0.09365344;0.9831436;2411.143474280834;1968.2672023773193
638366869283845733;2332;6;1;-0.1343274;-0.08727417;0.9870863;2496.272262185812;1936.3708570599556
638366869284871541;2332;6;1;-0.1355754;-0.08400165;0.9871996;2491.5922544896603;1920.0082644820213
638366869285389898;2332;6;1;-0.1228409;-0.09214095;0.9881397;2539.3466111272573;1960.7047513127327
638366869285872948;2332;6;1;-0.11465;-0.09273839;0.9890677;2570.0624864548445;1963.6919498443604
638366869286368634;2332;6;1;-0.1134632;-0.09382792;0.9891019;2574.5129976421595;1969.1395908594131
638366869286883481;2332;6;1;-0.1053288;-0.09358895;0.9900237;2605.0170063972473;1967.9447412490845
638366869287390213;2332;6;1;-0.1042255;-0.09425984;0.9900768;2609.1543696820736;1971.2992161512375
638366869287875958;2332;6;1;-0.1043441;-0.0910845;0.9903615;2608.7096258997917;1955.4225131869316
638366869288916744;2332;6;1;-0.1059918;-0.09284301;0.9900232;2602.530738338828;1964.2150551080704
638366869289407484;2332;6;1;-0.1106187;-0.09504285;0.989308;2585.179863497615;1975.2142354846
