Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638366744896457875;2172;12;0;0.001782777;-0.121833;0.9925491;3006.685413827654;2109.164983034134
638366744897489911;2172;12;0;0;0;0;3000;1500
638366744898011002;2172;12;0;0.05558162;-0.2121112;0.9756637;3208.4310818463564;2560.556024312973
638366744899055117;2172;12;0;0.04086463;-0.2025864;0.9784114;3153.2423682510853;2512.931987643242
638366744899530504;2172;12;0;0.001437289;-0.1606395;0.9870121;3005.389833531808;2303.1974732875824
638366744900008807;2172;12;0;0;0;0;3000;1500
638366744901038043;2172;12;0;0;0;0;3000;1500
638366744901531420;2172;12;0;-0.04218743;-0.2999286;0.9530284;2841.797137632966;2999.64302778244
638366744901989831;2172;12;0;0;0;0;3000;1500
638366744903063823;2172;12;0;0;0;0;3000;1500
638366744903530602;2172;12;0;0;0;0;3000;1500
638366744904034085;2172;12;0;0;0;0;3000;1500
638366744905061070;2172;12;0;0;0;0;3000;1500
638366744905560919;2172;12;0;0.03574267;-0.2146438;0.9760382;3134.035013616085;2573.2190310955048
638366744906013253;2172;12;0;0.03699504;-0.1540981;0.9873627;3138.7313939630985;2270.4904675483704
638366744906924950;2172;12;0;0.02464432;-0.152319;0.9880241;3092.4162031151354;2261.594995856285
638366744907417629;2172;12;0;-0.1220852;-0.0772454;0.9895092;2542.1805046498775;1886.2269967794418
638366744907891531;2172;12;0;-0.09606743;-0.08627863;0.9916285;2639.747142791748;1931.3931614160538
638366744908418492;2172;12;0;-0.07141362;-0.09614782;0.992802;2732.1989201009274;1980.73910176754
638366744908878966;2172;12;0;-0.04557842;-0.1000882;0.9939341;2829.0809243917465;2000.4410073161125
638366744909444994;2172;12;0;-0.03507479;-0.09381101;0.9949721;2868.4695409610868;1969.055064022541
638366744910523084;2172;12;0;-0.1005492;-0.06507057;0.992802;2622.940504923463;1825.3528475761414
638366744911564018;2172;12;0;-0.1134147;-0.06638825;0.9913272;2574.694884940982;1831.9412469863892
638366744912062925;2172;12;0;-0.1243357;-0.08238739;0.9888139;2533.7411295622587;1911.9369387626648
638366744912810524;2172;12;0;-0.09354617;-0.0672411;0.9933417;2649.20187368989;1836.2055122852325
638366744913862298;2172;12;0;-0.09636918;-0.07415662;0.9925793;2638.6155858635902;1870.7830980420113
638366744914457314;2172;12;0;0;0;0;3000;1500
638366744914972124;2172;12;0;-0.03063779;-0.3637139;0.9310068;2885.108289308846;3000
638366744915458508;2172;12;0;-0.05623012;-0.2151445;0.974962;2789.1370486468077;2575.722500681877
638366744915949135;2172;12;0;-0.07266185;-0.1745965;0.9819553;2727.5180742144585;2372.9825168848038
638366744916953225;2172;12;0;-0.05354169;-0.1639916;0.9850076;2799.218662083149;2319.9580013751984
638366744917976688;2172;12;0;-0.1947384;-0.009759367;0.9808068;2269.7309888899326;1548.7968372181058
638366744919016624;2172;12;0;-0.1314568;-0.003037512;0.9913172;2507.0369727909565;1515.1875603478402
638366744920038556;2172;12;0;-0.3485131;0.004790947;0.9372917;1693.0758878588679;1476.0452657938004
638366744920510130;2172;12;0;-0.3753119;-0.00316298;0.9268932;1592.5803333520892;1515.8149003982544
638366744921559157;2172;12;0;-0.4440178;0.008062318;0.8959817;1334.9332585930827;1459.6884101629257
638366744923635485;2172;12;0;-0.489316;0.01025657;0.8720463;1165.0650501251223;1448.717150837183
638366744924133298;2172;12;0;-0.4804572;0.007197887;0.8769886;1198.2855498790743;1464.0105641447008
638366744925134015;2172;12;0;-0.5316262;0.01766254;0.8467949;1006.4016580581666;1411.6872996091843
638366744926176977;2172;12;0;-0.682976;0.009676211;0.7303767;438.8399720191957;1451.6189470887184
638366744926699718;2172;12;0;-0.6219662;0.007356025;0.7830095;667.6268130540849;1463.219875935465
638366744927744242;2172;12;0;-0.7544802;-0.009840421;0.6562489;170.69931328296678;1549.2021068930626
638366744928794021;2172;12;0;-0.7650701;-0.008470774;0.6438914;130.987197160721;1542.353868484497
638366744929318426;2172;12;0;-0.7734935;-0.0005822182;0.633804;99.39926862716692;1502.9110911418684
638366744930261226;2172;12;0;-0.772384;-0.01309386;0.6350209;103.56004536151903;1565.4692994430661
638366744931284151;2172;12;0;-0.6815126;0.03065529;0.731164;444.32777166366594;1346.7235546559095
638366744932327130;2172;12;0;-0.6946876;0.02815513;0.7187603;394.92148160934465;1359.2243529856205
638366744933340666;2172;12;0;-0.6949726;0.0368896;0.7180892;393.85284483432787;1315.5519925057888
638366744934323755;2172;12;0;-0.6058748;0.05595509;0.7935898;727.9695868492128;1220.2245518565178
638366744935367976;2172;12;0;-0.6133456;0.0699658;0.7867095;699.9539136886598;1150.1709893345833
638366744936411201;2172;12;0;0;0;0;3000;1500
638366744936887233;2172;12;0;0.3781756;0.01553208;0.9256036;4418.158449232578;1422.3395995795727
638366744937360627;2172;12;0;0.3100924;0.0869958;0.9467177;4162.846460938454;1065.0209859013557
638366744938425294;2172;12;0;0.2671035;0.09806298;0.9586654;4001.638099551201;1009.6851140260696
638366744938931677;2172;12;0;0.476254;0.104565;0.8730683;4785.95244884491;977.1749898791313
638366744939977232;2172;12;0;0.4219181;0.08975882;0.9021798;4582.192853093147;1051.2058958411217
638366744941007223;2172;12;0;0.3744641;0.0911395;0.9227515;4404.240354895592;1044.302485883236
638366744941630094;2172;12;0;0.4064207;0.2550394;0.8773695;4524.077653884888;224.80303049087524
638366744942260828;2172;12;0;0.4148836;0.2281745;0.8807997;4555.813550949097;359.1275364160538
638366744942773409;2172;12;0;0.406297;0.2038254;0.8907177;4523.61374348402;480.8730036020279
638366744943399293;2172;12;0;0.3976387;0.1908739;0.897469;4491.14515632391;545.630469918251
638366744944408410;2172;12;0;0.3231332;0.2015327;0.9246455;4211.749501526356;492.3364669084549
638366744945411693;2172;12;0;0.2845107;0.2068608;0.9360889;4066.9151321053505;465.6960219144821
638366744945962118;2172;12;0;0.2894016;0.2130338;0.9332006;4085.255965590477;434.83102321624756
638366744947002564;2172;12;0;0;0;0;3000;1500
638366744948045155;2172;12;0;0;0;0;3000;1500
638366744949103011;2172;12;0;0;0;0;3000;1500
638366744950146704;2172;12;0;-0.216547;0.02218562;0.9760202;2187.9487596452236;1389.0719003975391
638366744950660854;2172;12;0;-0.1703725;0.02687943;0.9850131;2361.103121191263;1365.6028509140015
638366744951758767;2172;12;0;-0.10885;0.01080556;0.9939994;2591.812491416931;1445.9721986204386
638366744952785810;2172;12;0;-0.2806908;0.002031185;0.9597961;1947.4095404148104;1489.844075171277
638366744953301637;2172;12;0;-0.3025575;0.005126365;0.9531173;1865.4093816876414;1474.3681750260293
638366744953828780;2172;12;0;-0.2975907;0.009173572;0.9546495;1884.0348646044733;1454.1321396827698
638366744954324473;2172;12;0;-0.09426533;-0.08857947;0.9915985;2646.5050242841244;1942.897342145443
638366744954829816;2172;12;0;-0.06399728;-0.09895626;0.9930317;2760.0101865828037;1994.7812855243683
638366744955853042;2172;12;0;-0.1018577;-0.08749776;0.9909436;2618.033627048135;1937.488816678524
638366744956872462;2172;12;0;0;0;0;3000;1500
638366744957894845;2172;12;0;0;0;0;3000;1500
