Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638366651252370669;2322;12;1;-0.1866305;0.391948;0.9008584;2300.1356162130833;459.7400724887848
638366651253377783;2322;12;1;-0.2161544;0.3694788;0.9037492;2189.4210129976273;347.3939597606659
638366651254216358;2322;12;1;0;0;0;3000;1500
638366651255400141;2322;12;1;0;0;0;3000;1500
638366651256443487;2322;12;1;-0.3542829;0.488702;0.7972791;1671.4391782879832;943.5099959373474
638366651257461009;2322;12;1;0;0;0;3000;1500
638366651257996519;2322;12;1;0;0;0;3000;1500
638366651258437697;2322;12;1;0;0;0;3000;1500
638366651259505596;2322;12;1;-0.3661222;0.4554271;0.8115053;1627.0418018102648;777.1355509757996
638366651259981225;2322;12;1;0;0;0;3000;1500
638366651260488209;2322;12;1;-0.2868614;0.4047931;0.8682472;1924.2697879672053;523.9655673503876
638366651261007244;2322;12;1;-0.3004804;0.3756598;0.8766934;1873.1985166668894;378.29896807670593
638366651262045226;2322;12;1;-0.2686761;0.3921883;0.8797736;1992.4646168947222;460.9415531158447
638366651263087232;2322;12;1;-0.1419223;0.3962212;0.90712;2467.7913933992386;481.1059534549713
638366651264127745;2322;12;1;-0.207654;0.353719;0.9120102;2221.2975025177;268.59498023986816
638366651264604128;2322;12;1;-0.2184371;0.3601384;0.906965;2180.8608546853065;300.6919324398041
638366651265649839;2322;12;1;-0.2119697;0.3392125;0.9165172;2205.113612115383;196.06253504753113
638366651266146122;2322;12;1;-0.3125152;0.4338777;0.8450352;1828.0680030584338;669.3885326385498
638366651266654622;2322;12;1;-0.2797542;0.5248236;0.8039265;1950.9217813611033;1124.1180300712585
638366651267149219;2322;12;1;-0.3190736;0.527872;0.7871107;1803.474046289921;1139.3601298332214
638366651267652976;2322;12;1;-0.3108093;0.5529615;0.773066;1834.4650715589526;1264.807641506195
638366651268148584;2322;12;1;-0.3644084;0.5403973;0.7584044;1633.4684863686564;1201.9864320755005
638366651268651706;2322;12;1;-0.3841712;0.53874;0.7497811;1559.3580454587939;1193.6998963356018
638366651269736401;2322;12;1;-0.4018013;0.5365388;0.7420794;1493.2451695203783;1182.693898677826
638366651270754525;2322;12;1;-0.4773215;0.4988127;0.7234294;1210.0443542003634;994.063526391983
638366651271796226;2322;12;1;-0.4144948;0.5387286;0.7334614;1445.6444531679156;1193.6429738998413
638366651272314368;2322;12;1;-0.4151817;0.5375863;0.7339108	T;1443.068638443947;1187.9313588142395
638366651273369326;2322;12;1;-0.3923106;0.5510432;0.7365079;1528.835289180279;1255.2160620689392
638366651273876077;2322;12;1;-0.409771;0.5477068;0.7294552;1463.3587673306467;1238.5339140892029
638366651274335812;2322;12;1;-0.2232827;0.4833916;0.84645;2162.68989443779;916.9580638408661
638366651275381078;2322;12;1;-0.2129458;0.4794816;0.8513234;2201.453235000372;897.4080383777618
638366651275876077;2322;12;1;-0.2441593;0.4695426;0.8484786;2084.4026394188404;847.7129638195038
638366651276358981;2322;12;1;-0.09788581;0.1963959;0.9756265;2632.9282131046057;518.0204808712006
638366651276903443;2322;12;1;-0.1225624;0.1139047;0.9859027;2540.390996262431;930.476501584053
638366651277963677;2322;12;1;-0.1941404;0.1089302;0.974907;2271.9734832644463;955.3489983081818
638366651278982458;2322;12;1;-0.1814206;0.1018928;0.9781126;2319.6727707982063;990.5360043048859
638366651280004212;2322;12;1;0.08538969;-0.02026085;0.9961416;3320.2113322913647;1601.3042498379946
638366651280524028;2322;12;1;0.1654177;0.02205101;0.985977;3620.3163787722588;1389.7449485957623
638366651281064974;2322;12;1;0.1277994;0.04030512;0.9909808;3479.247774928808;1298.4744049608707
638366651282067897;2322;12;1;0.1483485;0.03342059;0.9883703;3556.3068576157093;1332.8970558941364
638366651283088083;2322;12;1;0.2398551;-0.02172984;0.9705656;3899.4566090404987;1608.6491998285055
638366651284107360;2322;12;1;0.2353217;-0.007417809;0.9718893;3882.4563771486282;1537.0890460908413
638366651285128253;2322;12;1;0.4191197;0.03588238;0.9072216;4571.698822081089;1320.5881007015705
638366651286150294;2322;12;1;0.4322408;0.03519043;0.9010714;4620.903052389622;1324.047852307558
638366651286685828;2322;12;1;0.4720301;-0.1733437;0.8643723;4770.1128870248795;2366.718515753746
638366651287711713;2322;12;1;0.4209023;-0.4034897;0.8124269;4578.383669257164;3000
