Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638366773437782112;2182;5;1;0.05023726;-0.175903;0.9831248;3188.389727845788;2379.5150369405746
638366773438788313;2182;5;1;0.04088922;-0.1590847;0.9864178;3153.334569185972;2295.423462986946
638366773439808631;2182;5;1;0.03575254;-0.1708014;0.9846566;3134.0720197185874;2354.0070056915283
638366773440828079;2182;5;1;0;0;0;3000;1500
638366773441831041;2182;5;1;-0.01177209;-0.1142691;0.9933801;2955.85466385819;2071.3455006480217
638366773442849571;2182;5;1;-0.01561952;-0.118378;0.9928457;2941.426799632609;2091.8899923563004
638366773443363557;2182;5;1;-0.0004478693;-0.1263658;0.9919837;2998.3204901218414;2131.8289786577225
638366773444411485;2182;5;1;0;0;0;3000;1500
638366773445434626;2182;5;1;-0.0946082;-0.1600747;0.9825606;2645.2192403376102;2300.3734797239304
638366773445961499;2182;5;1;-0.05844853;0.05215212;0.9969272;2780.818009749055;1239.239402115345
638366773446570587;2182;5;1;0.01574067;-0.1430757;0.9895867;3059.027513489127;2215.378522872925
638366773447615596;2182;5;1;0.01926845;-0.1329073;0.9909412;3072.2566852346063;2164.5365059375763
638366773448088404;2182;5;1;0;0;0;3000;1500
638366773448594886;2182;5;1;0;0;0;3000;1500
638366773449089300;2182;5;1;0.04959174;-0.1697234;0.9842432;3185.969020240009;2348.6170321702957
638366773449591467;2182;5;1;0.05703079;-0.1270786;0.9902518;3213.8654608279467;2135.392963886261
638366773450680141;2182;5;1;0.05462508;-0.1418458;0.9883805;3204.844046384096;2209.229037165642
638366773451365983;2182;5;1;0;0;0;3000;1500
638366773452416505;2182;5;1;0;0;0;3000;1500
638366773453444677;2182;5;1;0.01481661;-0.06329349;0.997885;3055.5622880347073;1816.467434167862
638366773454369118;2182;5;1;-0.006724171;-0.08422814;0.9964238;2974.784359219484;1921.1407154798508
638366773455118805;2182;5;1;0;0;0;3000;1500
638366773455637284;2182;5;1;0;0;0;3000;1500
638366773456163892;2182;5;1;-0.0194127;-0.1384857;0.9901742;2927.20237467438;2192.4284994602203
638366773456612743;2182;5;1;-0.02535791;-0.1587387;0.9869949;2904.907839372754;2293.6935126781464
638366773457664423;2182;5;1;-0.01902167;-0.1508251;0.9883775;2928.6687397398055;2254.125490784645
638366773458182141;2182;5;1;-0.002144806;-0.1418396;0.9898874;2991.956977173686;2209.1979682445526
638366773458439661;2182;5;1;0.001343608;-0.1404329;0.9900894;3005.038530071033;2202.1644711494446
638366773460286471;2182;5;1;4.966557E-05;-0.1199116;0.9927846;3000.1862458884716;2099.5580181479454
638366773460798725;2182;5;1;0.007531814;-0.1264619;0.9919429;3028.2443017931655;2132.309466600418
638366773461848516;2182;5;1;0.001765251;-0.1332155;0.9910856;3006.6196914121974;2166.077509522438
638366773462326426;2182;5;1;0.01226574;-0.1340879;0.9908935;3045.99652485922;2170.439526438713
638366773462798756;2182;5;1;-0.2453946;-0.1536263;0.9571731;2079.770240932703;2268.1314647197723
638366773463849531;2182;5;1;-0.2299122;-0.1575233;0.9603785;2137.829225510359;2287.6165211200714
638366773464351157;2182;5;1;-0.2450206;-0.1613891;0.9559909;2081.1727568507195;2306.945487856865
638366773465395200;2182;5;1;-0.2372392;-0.1593672;0.95829;2110.353011637926;2296.836018562317
638366773466415737;2182;5;1;-0.1163701;-0.2074742;0.9712942;2563.612136989832;2537.3710095882416
638366773467144928;2182;5;1;-0.08798768;-0.2115676;0.9733947;2670.0461860746145;2557.8379780054092
638366773468096922;2182;5;1;-0.08588781;-0.2108855;0.9737303;2677.9207047075033;2554.4274747371674
638366773469148218;2182;5;1;-0.216572;-0.2050767;0.9544842;2187.8549940884113;2525.383472442627
638366773469669659;2182;5;1;0;0;0;3000;1500
638366773470539014;2182;5;1;0;0;0;3000;1500
638366773471558386;2182;5;1;0.1200203;-0.2874644;0.9502418;3450.076125562191;2937.322050333023
638366773472075189;2182;5;1;0.1386731;-0.2889849;0.9472368;3520.024113357067;2944.924473762512
638366773472534992;2182;5;1;0.1236247;-0.2873255;0.9498216;3463.592614978552;2936.627507209778
638366773473583456;2182;5;1;0.1235337;-0.2885255;0.9494695;3463.2513877004385;2942.6274597644806
638366773474604946;2182;5;1;0.1335404;-0.2066064;0.9692681;3500.7765255868435;2533.032014966011
638366773475645043;2182;5;1;0.1393602;-0.2000748;0.969819;3522.6007662713528;2500.3740340471268
638366773476659363;2182;5;1;0.09690201;-0.186224;0.977717;3363.382548093796;2431.119993329048
