Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638366908376628729;2372;2;0;0;0;0;3000;1500
638366908377086771;2372;2;0;0;0;0;3000;1500
638366908377569307;2372;2;0;0;0;0;3000;1500
638366908378617646;2372;2;0;0;0;0;3000;1500
638366908379112345;2372;2;0;0;0;0;3000;1500
638366908379597003;2372;2;0;-0.1555744;0.5286778;0.8344437;2416.5960140526295;1143.389105796814
638366908380662243;2372;2;0;-0.1455858;0.1788902;0.9730381;2454.0532305836678;605.5490076541901
638366908381684461;2372;2;0;-0.05604594;0.03447879;0.9978327;2789.827731437981;1327.6060447096825
638366908382720699;2372;2;0;-0.008357599;0.00362844;0.9999585;2968.6590023338795;1481.8578001577407
638366908383742985;2372;2;0;-0.03644766;0.02359511;0.9990569;2863.321278244257;1382.0244520902634
638366908384850967;2372;2;0;-0.0195834;0.01353925;0.9997165;2926.5622487291694;1432.3037499561906
638366908385796085;2372;2;0;-0.0298448;0.008828007;0.9995156;2888.081999961287;1455.8599665760994
638366908386290339;2372;2;0;-0.07086348;0.02354657;0.9972081;2734.2619579285383;1382.2671454399824
638366908386750830;2372;2;0;-0.08392449;0.01277289;0.9963903;2685.283172875643;1436.1355509608984
638366908387817348;2372;2;0;-0.09827615;0.005081743;0.9951463;2631.4644254744053;1474.5912849903107
638366908388275398;2372;2;0;-0.06560342;0.01260607;0.9977662;2753.9871744811535;1436.969648115337
638366908388774303;2372;2;0;-0.08203381;0.02040897;0.9964206;2692.37320125103;1397.9551531374454
638366908389588224;2372;2;0;-0.0704468;0.01358621;0.9974229;2735.8245123177767;1432.0689495652914
638366908390652857;2372;2;0;-0.06108344;0.01166779;0.9980645;2770.937100984156;1441.661050543189
638366908391167753;2372;2;0;-0.05662217;0.03132457;0.9979041;2787.6668628305197;1343.3771543204784
638366908391892419;2372;2;0;-0.06401229;0.02107991;0.9977264;2759.9539160728455;1394.6004454046488
638366908392951971;2372;2;0;-0.06349349;0.01980577;0.9977856;2761.899411678314;1400.9711481630802
638366908393966107;2372;2;0;-0.1080042;0.02519259;0.9938312;2594.984259456396;1374.0370478481054
638366908395557548;2372;2;0;-0.1420975;0.01523057;0.9897355;2467.134363949299;1423.8471500575542
638366908396586978;2372;2;0;-0.1442941;0.02235001;0.9892824;2458.8971324265003;1388.2499523460865
638366908397635434;2372;2;0;-0.1577269;0.03144546;0.986982;2408.524129539728;1342.7727073431015
638366908398727349;2372;2;0;-0.2027666;-0.01081577;0.9791674;2239.625260233879;1554.078851826489
638366908399514129;2372;2;0;-0.1909516;-0.01734328;0.9814462;2283.9314974844456;1586.716404184699
638366908400060944;2372;2;0;-0.1925181;-0.02698676;0.9809222;2278.057124465704;1634.9337957799435
