Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638367742988305877;1122;11;0;-0.2404056;0.3956891;0.8863607;2098.4789840877056;478.44550013542175
638367742989538283;1122;11;0;-0.2647552;0.4383711;0.8589153;2007.1680396795275;691.8554604053497
638367742990583563;1122;11;0;-0.2645835;0.4327953;0.861791;2007.8118816018107;663.9764308929443
638367742991605394;1122;11;0;-0.2667362;0.4291857;0.8629318;1999.7392147779467;645.9284424781799
638367742992619502;1122;11;0;-0.2052992;0.35057;0.9137575;2230.1280051469803;252.84996628761292
638367742993620658;1122;11;0;-0.2027445;0.3372227;0.9193343;2239.7081293165684;186.11347675323486
638367742994644803;1122;11;0;0;0;0;3000;1500
638367742995669249;1122;11;0;-0.0633398;-0.1655063;0.9841726;2762.4757513403893;2327.5315165519714
638367742996710367;1122;11;0;-0.06169224;-0.1019428;0.9928756;2768.6540940776467;2009.713999927044
638367742997223003;1122;11;0;-0.1474299;-0.008930435;0.9890322;2447.1378810703754;1544.6521770209074
638367742997702728;1122;11;0;-0.4496561;-0.01971033;0.8929842;1313.7896284461024;1598.5516514629126
638367742998768511;1122;11;0;0;0;0;3000;1500
638367742999245223;1122;11;0;0;0;0;3000;1500
638367743000287812;1122;11;0;0;0;0;3000;1500
638367743001338297;1122;11;0;-0.002849635;-0.0410851;0.9991515;2989.3138688639738;1705.4255083203316
638367743002209374;1122;11;0;-0.0130612;-0.01962639;0.999722;2951.020498992875;1598.131950944662
638367743002877057;1122;11;0;0.02554227;-0.02086392;0.999456;3095.783513970673;1604.3196022510529
638367743003901513;1122;11;0;0.006906807;-0.04406261;0.9990048;3025.9005260886624;1720.3130535781384
638367743004434669;1122;11;0;-0.07102533;-0.1172769;0.9905562;2733.655024319887;2086.3844975829124
638367743005453472;1122;11;0;-0.07447036;-0.1190889;0.9900869;2720.73613665998;2095.444515347481
638367743005630941;1122;11;0;-0.2101283;-0.2047249;0.9559989;2212.018847465515;2523.624464869499
638367743007298306;1122;11;0;-0.2188902;-0.2270438;0.9489669;2179.1617311537266;2635.2189630270004
638367743008338039;1122;11;0;-0.2464193;-0.2330389;0.9407287;2075.9276412427425;2665.194511413574
638367743009385035;1122;11;0;-0.2590482;-0.2209911;0.9402431;2028.5692736506464;2604.9555242061615
638367743010423620;1122;11;0;-0.2058065;-0.2030686;0.9572914;2228.2256484031677;2515.3429955244064
638367743010920441;1122;11;0;-0.2416262;-0.2034401;0.948804;2093.901738524437;2517.2004997730255
638367743011971927;1122;11;0;-0.2638548;-0.2076745;0.9419405;2010.5444937944415;2538.37251663208
638367743012502585;1122;11;0;-0.2504178;-0.2097823;0.9451361;2060.933254659176;2548.9115118980408
638367743013547082;1122;11;0;-0.2295975;-0.2095976;0.9504493;2139.0093974769115;2547.988012433052
638367743014563123;1122;11;0;-0.4207191;-0.1943351;0.8861318;1422.3034232854845;2471.6755151748657
638367743015630776;1122;11;0;-0.4134222;-0.1916627;0.890139;1449.6667608618739;2458.3134949207306
638367743016084115;1122;11;0;-0.4261537;-0.1936036;0.8836915;1401.9236639142039;2468.018025159836
638367743017172590;1122;11;0;-0.4210508;-0.1917999;0.8865264;1421.059548854828;2458.9994698762894
638367743018217277;1122;11;0;-0.3950191;-0.1803155;0.900803;1518.6783224344256;2401.5774726867676
638367743019255884;1122;11;0;-0.395573;-0.177354;0.9011479;1516.6012868285181;2386.7699652910233
638367743020275633;1122;11;0;-0.419034;-0.1916889;0.8875055;1428.6224842071535;2458.4444761276245
638367743021292317;1122;11;0;-0.5049803;-0.1208333;0.8546311;1106.3237786293032;2104.1665002703667
