Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638367642475495786;1392;10;1;-0.02993627;-0.2155966;0.9760236;2887.73898454383;2577.983006834984
638367642476485625;1392;10;1;-0.01692918;-0.2154236;0.9763739;2936.5155771374702;2577.117994427681
638367642477723653;1392;10;1;0.001764297;-0.2230861;0.9747971;3006.6161138238385;2615.4305189847946
638367642478745341;1392;10;1;-0.03540855;-0.2271503;0.9732158;2867.217941209674;2635.7515305280685
638367642479239022;1392;10;1;-0.04197244;-0.2272646;0.9729281;2842.6033509895205;2636.3229900598526
638367642480325226;1392;10;1;0;0;0;3000;1500
638367642480921141;1392;10;1;-0.2119226;-0.3076239;0.927608;2205.2902467548847;3000
638367642481971007;1392;10;1;-0.196714;-0.2738361;0.9414443;2262.3225040733814;2869.180530309677
638367642482462328;1392;10;1;-0.1967499;-0.2917183;0.9360501;2262.1878907084465;2958.5915207862854
638367642482970311;1392;10;1;-0.1821582;-0.2879534;0.9401602;2316.9067427515984;2939.7670328617096
638367642483868519;1392;10;1;-0.1572551;-0.2912663;0.9436285;2410.2933816611767;2956.3314616680145
638367642484873877;1392;10;1;-0.1836362;-0.206346;0.9610926;2311.3642372190952;2531.7300260066986
638367642485915492;1392;10;1;-0.1599934;-0.1082779;0.9811615;2400.0247679650784;2041.3895100355148
638367642486933589;1392;10;1;-0.02710296;-0.1003612;0.9945819;2898.363898973912;2001.805990934372
638367642487954902;1392;10;1;0.2088678;-0.3043138;0.9293908;3783.254262059927;3000
638367642488975862;1392;10;1;0.05272835;0.05855778;0.9968905;3197.7313170209527;1207.2111070156097
638367642489995186;1392;10;1;0.1104375;-0.09456974;0.9893736;3414.1406156122684;1972.8487133979797
638367642490513667;1392;10;1;0.2252269;-0.09936103;0.9692267;3844.6008525788784;1996.8051612377167
638367642491019346;1392;10;1;0.2232546;-0.09850104;0.9697706;3837.204772979021;1992.505207657814
638367642492042899;1392;10;1;0.3078597;-0.1251783;0.9431611;4154.4738337397575;2125.891536474228
638367642492556653;1392;10;1;0.4607629;-0.1837629;0.8682908;4727.860830724239;2418.814465403557
638367642493577092;1392;10;1;0.4500857;-0.1926175;0.8719641;4687.821373343468;2463.0875289440155
638367642494644545;1392;10;1;0.4420303;-0.1930639;0.8759769;4657.613664865494;2465.319499373436
638367642496155754;1392;10;1;0.5318509;-0.1511726;0.8332356;4994.440779089928;2255.8629661798477
638367642496878434;1392;10;1;0.5242949;-0.1231187;0.8425893;4966.1059230566025;2115.5934929847717
638367642497918405;1392;10;1;0.5483321;-0.1187025;0.8277932;5056.245356798172;2093.5125052928925
638367642498951292;1392;10;1;0;0;0;3000;1500
638367642499986294;1392;10;1;0.5564705;-0.1911136;0.808589;5086.764425039291;2455.56803047657
638367642500946868;1392;10;1;0.5490478;-0.1848005;0.8151045;5058.929353952408;2424.002528190613
638367642501991079;1392;10;1;0.5357503;-0.1813481;0.8246723;5009.063735604286;2406.740501523018
638367642503028960;1392;10;1;0.5403693;-0.1886319;0.8200117;5026.384770870209;2443.1595355272293
638367642504051207;1392;10;1;0.4944247;-0.1385003;0.8581153;4854.092627763748;2192.50151515007
638367642505108123;1392;10;1;0.4166632;-0.06885992;0.9064492;4562.486998736858;1844.2995995283127
638367642505587447;1392;10;1;0.3006446;-0.06762107;0.9513361;4127.417273819447;1838.1053358316422
638367642506057670;1392;10;1;0.3127099;-0.07328762;0.9470172;4172.662116587162;1866.4381057024002
638367642507118194;1392;10;1;0.4163018;-0.0748385;0.9061413;4561.131700873375;1874.1924837231636
638367642507627400;1392;10;1;0.2696429;-0.1783773;0.946295;4011.160835623741;2391.8865025043488
638367642508436519;1392;10;1;0.2672241;-0.176808;0.9472752;4002.090387046337;2384.0399980545044
