Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638368384253011662;2342;4;1;0;0;0;3000;1500
638368384253988416;2342;4;1;0;0;0;3000;1500
638368384254509137;2342;4;1;0;0;0;3000;1500
638368384255492571;2342;4;1;0;0;0;3000;1500
638368384255968112;2342;4;1;0;0;0;3000;1500
638368384256992942;2342;4;1;0;0;0;3000;1500
638368384257488547;2342;4;1;-0.04845472;0.1639631;0.9852757;2818.2947980239987;680.1845282316208
638368384257971665;2342;4;1;-0.04154111;0.1981831;0.9792844;2844.2208347842097;509.08447802066803
638368384259014425;2342;4;1;-0.0277472;0.2080355;0.9777276;2895.947996992618;459.82250571250916
638368384259511248;2342;4;1;-0.03670624;0.1957319;0.9799703;2862.351603806019;521.3405340909958
638368384260017604;2342;4;1;-0.0724434;0.1676529;0.9831808;2728.337237611413;661.735475063324
638368384260534986;2342;4;1;-0.06957009;0.1564859;0.9852269;2739.112174138427;717.570498585701
638368384261632710;2342;4;1;-0.05841998;0.1584651;0.9856348;2780.9250745922327;707.6744884252548
638368384262660959;2342;4;1;-0.04754451;0.2838537;0.9576882;2821.7080906033516;80.73145151138306
638368384263681600;2342;4;1;-0.04740436;0.2860183;0.9570509;2822.2336499020457;69.90844011306763
638368384264703531;2342;4;1;-0.04619462;0.2678964;0.9623396;2826.7701733857393;160.51793098449707
638368384265726437;2342;4;1;-0.03987203;0.2694158;0.9621982;2850.4798812791705;152.92102098464966
638368384266748496;2342;4;1;0.1157672;0.2763308;0.9540646;3434.127012267709;118.34600567817688
638368384267259960;2342;4;1;0.1267583;0.2130113;0.9687923;3475.3436520695686;434.9435269832611
638368384267713370;2342;4;1;0;0;0;3000;1500
638368384268810428;2342;4;1;0;0;0;3000;1500
638368384269286533;2342;4;1;0.1504662;0.1923349;0.9697253;3564.248263835907;538.3254736661911
638368384270312575;2342;4;1;0.1471757;0.190162;0.9706584;3551.9088730216026;549.1899847984314
638368384271352508;2342;4;1;0.07609794;0.1534605;0.9852203;3285.3672858327627;732.6974868774414
638368384272381784;2342;4;1;0;0;0;3000;1500
638368384273429994;2342;4;1;0;0;0;3000;1500
638368384273951092;2342;4;1;-0.2915216;0.2075336;0.9337798;1906.7939668893816;462.33201026916504
638368384274454444;2342;4;1;-0.2575338;0.2204193;0.9407931;2034.2482924461367;397.9034870862961
638368384274950072;2342;4;1;-0.1991799;0.1859141;0.962166;2253.0753649771214;570.4295039176941
638368384275477753;2342;4;1;-0.03238076;-0.05573463;0.9979204;2878.5721510648727;1778.6731533706188
638368384276086685;2342;4;1;-0.04074956;-0.05111565;0.997861;2847.189146094024;1755.5782534182072
638368384276548784;2342;4;1;-0.01396945;-0.01165117;0.9998345;2947.6145615335554;1558.2558522000909
638368384278035864;2342;4;1;-0.01987437;-0.06343986;0.9977877;2925.4711135290563;1817.1993046998978
638368384279020765;2342;4;1;0;0;0;3000;1500
638368384280057071;2342;4;1;0;0;0;3000;1500
638368384281098828;2342;4;1;0;0;0;3000;1500
638368384282118054;2342;4;1;-0.02323325;-0.04265366;0.9988197;2912.8753133118153;1713.268306106329
638368384282656803;2342;4;1;0;0;0;3000;1500
638368384283760689;2342;4;1;0;0;0;3000;1500
638368384284803865;2342;4;1;0.2210313;-0.02326098;0.9749892;3828.8673497736454;1616.3049042224884
638368384285845919;2342;4;1;0;0;0;3000;1500
638368384286361244;2342;4;1;0.0617267;-0.1963375;0.9785915;3231.475126929581;2481.687530875206
638368384288250028;2342;4;1;0.2129994;0.03924353;0.9762639;3798.7477630376816;1303.7823475897312
638368384289101937;2342;4;1;0.1443296;-0.1620339;0.9761732;3541.2359721958637;2310.169503092766
638368384290155833;2342;4;1;0;0;0;3000;1500
638368384291189311;2342;4;1;0.3129466;-0.05703587;0.9480566;4173.549704253674;1785.179354250431
638368384292214931;2342;4;1;0.3539799;-0.0612302;0.9332466;4327.424570918083;1806.1510063707829
638368384292706843;2342;4;1;0.3163415;-0.06383269;0.9464953;4186.280585825443;1819.1634640097618
638368384293754361;2342;4;1;0.3164676;-0.06629907;0.9462836;4186.753548681736;1831.4953669905663
638368384294810017;2342;4;1;0;0;0;3000;1500
638368384295853005;2342;4;1;0.2472761;0.0131552;0.9688558;3927.2853657603264;1434.2240020632744
638368384296917943;2342;4;1;0.2824534;0.03196693;0.9587483;4059.200204908848;1340.1653580367565
638368384297430706;2342;4;1;0.105268;-0.04696853;0.9933341;3394.755005836487;1734.8426543176174
638368384298053284;2342;4;1;0.08340018;-0.03595616;0.9958673;3312.7506840974092;1679.7807961702347
