Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638357350179170551;1072;1;1;-0.1476812;-0.04130571;0.9881721;2446.195475757122;1706.5285481512547
638357350180518331;1072;1;1;-0.1331626;-0.03320456;0.9905378;2500.6402395665646;1666.0227961838245
638357350181511216;1072;1;1;-0.1293967;-0.0460236;0.9905243;2514.7623494267464;1730.1179990172386
638357350181966529;1072;1;1;-0.1025417;-0.02119587;0.9945029;2615.4686249792576;1605.979349464178
638357350182465016;1072;1;1;-0.05032539;0.05263308;0.997345;2811.279787681997;1236.8345968425274
638357350183544907;1072;1;1;-0.06393452;0.05467995;0.996455;2760.2455504238605;1226.600255817175
638357350184555360;1072;1;1;-0.00170549;0.03205514;0.9994847;2993.604412302375;1339.7243022918701
638357350185605140;1072;1;1;0.2718846;-0.1184616;0.9550108;4019.5672139525414;2092.3080071806908
638357350186625714;1072;1;1;0.2395595;-0.1235144;0.962993;3898.34813028574;2117.571994662285
638357350187645079;1072;1;1;0.2324812;-0.1165984;0.9655866;3871.8044869601727;2082.991987466812
638357350188667537;1072;1;1;0.2219693;-0.1097667;0.9688554;3832.3848992586136;2048.8334968686104
638357350189164162;1072;1;1;0.2146337;-0.1066632;0.970853;3804.876387119293;2033.3159863948822
638357350189646107;1072;1;1;0.2141253;-0.1065448;0.9709781;3802.9698953032494;2032.7240005135536
638357350190709083;1072;1;1;0.2107388;-0.1127457;0.9710188;3790.27047380805;2063.7285113334656
638357350191165263;1072;1;1;-0.2007031;-0.0815753;0.9762499;2247.3633773624897;1907.8764840960503
638357350191659250;1072;1;1;-0.2186521;-0.01510048;0.975686;2180.0546273589134;1575.5024002864957
638357350192756613;1072;1;1;-0.2318663;-0.00464727;0.9727366;2130.501374602318;1523.2363492250443
638357350193792396;1072;1;1;-0.2510675;0.02435306;0.9676632;2058.496914803982;1378.2346956431866
638357350194817133;1072;1;1;-0.4019929;0.0313556;0.9151057;1492.526672780514;1343.2219959795475
638357350195362174;1072;1;1;-0.6784925;-0.02818477;0.7340664;455.65317571163195;1640.923848375678
