Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638357260667718279;1102;5;1;-0.2753386;0.1053128;0.9555615;1967.4802869558337;973.4359905123711
638357260668711595;1102;5;1;-0.274827;0.1323818;0.9523367;1969.3987369537356;838.0910158157349
638357260669213426;1102;5;1;-0.2664974;0.1341981;0.9544474;2000.634737312794;829.0095031261444
638357260669779679;1102;5;1;-0.004976809;-0.1100552;0.993913;2981.3369661569595;2050.276003777981
638357260670760935;1102;5;1;-0.009034693;-0.1486341;0.988851;2966.1199003458023;2243.170529603958
638357260671255518;1102;5;1;0.02175589;-0.2089792;0.977678;3081.5845909528434;2544.8960214853287
638357260672287830;1102;5;1;0.07484137;-0.1274301;0.9890199;3280.6551475077868;2137.1504813432693
638357260672778827;1102;5;1;0.1345082;-0.01837247;0.9907422;3504.405777901411;1591.862352564931
638357260673245139;1102;5;1;0.1311319;-0.01203012;0.991292;3491.7446337640285;1560.1506000384688
638357260674283199;1102;5;1;0.1165911;-0.004027382;0.9931718;3437.2166376560926;1520.1369100250304
638357260674775088;1102;5;1;0.3287745;0.0505456;0.9430549;4232.90441930294;1247.272003442049
638357260675259496;1102;5;1;0.3231711;0.0715067;0.9436352;4211.891658604145;1142.4664929509163
638357260676332232;1102;5;1;0.3202358;0.06587592;0.9450446;4200.884208083153;1170.6204116344452
638357260676803490;1102;5;1;0.2975689;0.0594945;0.9528449;4115.883328020573;1202.52750441432
638357260677262355;1102;5;1;0.2979733;0.07019991;0.9519894;4117.3998937010765;1149.0004658699036
638357260678333384;1102;5;1;0.2926672;0.0795551;0.9528992;4097.502037882805;1102.2244915366173
638357260678828628;1102;5;1;0.2765375;0.07652852;0.9579511;4037.0156541466713;1117.3574030399323
638357260679601366;1102;5;1;0.0820659;0.1115001;0.9903701;3307.747134938836;942.499503493309
638357260680632141;1102;5;1;0.02132086;0.1183951;0.9927377;3079.953228123486;908.02451223135
638357260681122081;1102;5;1;0.03098888;0.110121;0.993435;3116.2082981318235;949.395015835762
638357260682155641;1102;5;1;0.03470147;0.09993852;0.9943883;3130.1305135712028;1000.3074035048485
638357260683163289;1102;5;1;0.376439;-0.06018323;0.9244846;4411.646269261837;1800.9161539375782
638357260683695027;1102;5;1;0.3864251;-0.04639371;0.9211532;4449.094153940678;1731.968555599451
638357260684739474;1102;5;1;0.3944017;-0.0584976;0.9170743;4479.006372392178;1792.4880012869835
638357260685777020;1102;5;1;0.3809445;-0.05544891;0.9229337;4428.541839122772;1777.2445417940617
638357260686816734;1102;5;1;0.4194742;0.0005045086;0.9077672;4573.028303682804;1497.4774569272995
638357260687317119;1102;5;1;0.412211;0.006220885;0.9110672;4545.791253447533;1468.8955745659769
638357260688180294;1102;5;1;0.4106241;0.001199439;0.9118039;4539.840325713158;1494.0028047421947
638357260689173120;1102;5;1;0.3989316;0.1630761;0.9023634;4495.993472635746;684.6194863319397
638357260689696766;1102;5;1;0.3981007;0.1654106;0.9023055;4492.8776398301125;672.947034239769
638357260690183032;1102;5;1;0.3992428;0.1658036;0.9017286;4497.160457074642;670.9820181131363
638357260691207123;1102;5;1;0.2400966;0.1486026;0.9593075;3900.3622457385063;756.9869756698608
638357260692247020;1102;5;1;0.0502948;0.1366972;0.9893353;3188.6055059731007;816.5139853954315
638357260692719972;1102;5;1;0.05464952;0.1373191;0.9890181;3204.935702495277;813.4044855833054
638357260693200427;1102;5;1;0.05420816;0.1407782;0.988556;3203.280597925186;796.1090058088303
638357260693766179;1102;5;1;0.05472286;0.1406315;0.9885485;3205.2107267081738;796.8425154685974
638357260694361999;1102;5;1;0.05614206;0.1395684;0.9886196;3210.5327183380723;802.1579831838608
638357260695347618;1102;5;1;0.2832907;0.1832128;0.941371;4062.3401775956154;583.9359909296036
638357260695896307;1102;5;1;0.2702816;0.1847382;0.9448913;4013.55604827404;576.3089805841446
638357260696389417;1102;5;1;0.2733797;0.1824889;0.9444371;4025.1739248633385;587.5554829835892
638357260697364861;1102;5;1;0.2363012;0.1493839;0.9601282;3886.12949475646;753.0804872512817
638357260697928937;1102;5;1;-0.1182085;-0.07005397;0.9905146;2556.71813338995;1850.2698615193367
638357260698973516;1102;5;1;-0.09473881;-0.05011012;0.9942402;2644.72945779562;1750.550601631403
638357260699721428;1102;5;1;-0.1267895;-0.06723249;0.9896486;2524.539392441511;1836.1624479293823
638357260700362732;1102;5;1;-0.1264037;-0.06703254;0.9897116;2525.986108928919;1835.162691771984
638357260701456049;1102;5;1;-0.1194778;-0.06130022;0.9909427;2551.9582461565733;1806.5011091530323
638357260701928553;1102;5;1;-0.5963519;0.1596303;0.7866908;763.6802941560746;701.8485069274902
638357260702428865;1102;5;1;-0.5917521;0.1689891;0.7882083;780.9295803308488;655.0544649362564
638357260702955984;1102;5;1;-0.5760755;0.1727748;0.798928;839.7168964147569;636.1259669065475
638357260704000103;1102;5;1;-0.5761321;0.1717392;0.7991104;839.5045548677446;641.3039714097977
638357260705040257;1102;5;1;-0.5747771;0.1741655;0.799561;844.5857763290406;629.1724890470505
638357260706077675;1102;5;1;-0.5705107;0.163014;0.8049496;860.584929585457;684.9300265312195
638357260706573563;1102;5;1;-0.5695232;0.162183;0.8058163;864.2879426479341;689.084991812706
638357260707596715;1102;5;1;-0.5696596;0.1604785;0.8060613;863.7765347957612;697.6074874401093
638357260708136938;1102;5;1;-0.2120575;0.1017082;0.9719501;2204.784370958805;991.4589822292328
638357260709185464;1102;5;1;0.2662115;0.04181723;0.9630072;3998.293161392212;1290.9138537943363
638357260709860873;1102;5;1;0.3667842;0.02459334;0.9299809;4375.440694391727;1377.0332988351583
638357260710685233;1102;5;1;0.3735702;0.0212179;0.9273592;4400.88826417923;1393.9105030149221
638357260711706260;1102;5;1;0;0;0;3000;1500
638357260712727481;1102;5;1;0.4365367;-0.005860791;0.8996674;4637.0126232504845;1529.3039553798735
638357260713749406;1102;5;1;0.4275738;0.003893927;0.9039721;4603.401750326157;1480.5303651373833
638357260714768216;1102;5;1;0.4249389;-0.007275194;0.9051928;4593.520827591419;1536.3759696483612
638357260715346164;1102;5;1;0.4213991;-0.009155542;0.9068291;4580.246575176716;1545.7777082920074
638357260715847698;1102;5;1;0.4239967;-0.006294191;0.9056419;4589.987576007843;1531.4709544181824
638357260716485560;1102;5;1;0.235905;-0.02201571;0.9715267;3884.6437744796276;1610.0785471498966
638357260717009408;1102;5;1;-0.001102183;-0.06169772;0.9980943;2995.866813696921;1808.4886074066162
