Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638358929428594265;1222;12;0;0.1327072;0.04081079;0.9903148;3497.6519756019115;1295.9460504353046
638358929429198295;1222;12;0;0.1630067;0.1269508;0.9784234;3611.2750992178917;865.2459979057312
638358929430301258;1222;12;0;0;0;0;3000;1500
638358929431320613;1222;12;0;0;0;0;3000;1500
638358929432321437;1222;12;0;0;0;0;3000;1500
638358929433345414;1222;12;0;0.1657534;0.04279654;0.9852382;3621.575228869915;1286.017294973135
638358929434364230;1222;12;0;0;0;0;3000;1500
638358929435382990;1222;12;0;0;0;0;3000;1500
638358929436427989;1222;12;0;0.03271286;0.2647564;0.9637603;3122.673218138516;176.2179434299469
638358929436903273;1222;12;0;0.0006497689;0.2243557;0.9745071;3002.436633440084;378.2215118408203
638358929437404526;1222;12;0;0.01467483;0.2319225;0.9726236;3055.0306134391576;340.3874635696411
638358929438473114;1222;12;0;0;0;0;3000;1500
638358929438986240;1222;12;0;0;0;0;3000;1500
638358929439473665;1222;12;0;-0.05360691;-0.2583618;0.9645598;2798.974092118442;2791.808933019638
638358929439987535;1222;12;0;-0.07759535;-0.3396964;0.9373288;2709.017425775528;3000
638358929440473562;1222;12;0;-0.06800088;-0.2518547;0.965373;2744.996689260006;2759.273439645767
638358929441538257;1222;12;0;-0.1462108;-0.3381566;0.9296626;2451.709482818842;3000
638358929442570631;1222;12;0;-0.2640897;-0.3501813;0.8986822;2009.6636116504671;3000
638358929443596671;1222;12;0;-0.2599985;-0.3430535;0.9026158;2025.0056236982348;3000
638358929444174076;1222;12;0;-0.4551347;-0.2182561;0.8632594;1293.2449132204058;2591.2805050611496
638358929445221116;1222;12;0;-0.4705981;-0.1922615;0.8611463;1235.2571189403536;2461.3075107336044
638358929446278650;1222;12;0;-0.005883128;-0.05770325;0.9983164;2977.938270312734;1788.5162457823753
638358929446877851;1222;12;0;0.08334745;-0.02983841;0.9960737;3312.5529270619154;1649.1920463740826
638358929447699736;1222;12;0;0.01957274;0.07067522;0.9973074;3073.3977765776217;1146.6239169239998
638358929448197135;1222;12;0;0.02677739;0.06294959;0.9976574;3100.4152139648795;1185.2520480751991
638358929449241413;1222;12;0;0.05521895;0.1248984;0.9906317;3207.0710621774197;875.5080178380013
638358929449450317;1222;12;0;0.0364466;0.1511807;0.9878341;3136.674754321575;744.096502661705
638358929450912501;1222;12;0;0.044716;0.1902661;0.9807137;3167.6850020885468;548.6694872379303
638358929451808971;1222;12;0;0.04553016;0.1898027;0.980766;3170.7380963489413;550.9864687919617
638358929452865352;1222;12;0;-0.3078455;0.1208674;0.9437279;1845.5793634057047;895.6629931926727
638358929453362412;1222;12;0;-0.2978075;0.1261681;0.9462517;1883.221819996834;869.1594898700714
638358929454406420;1222;12;0;-0.3025358;0.1279979;0.9445045;1865.4907420277598;860.0104749202728
638358929454915262;1222;12;0;-0.3058622;0.1273562;0.9435193;1853.016793727875;863.2189929485321
638358929455407127;1222;12;0;-0.3033585;0.1272253;0.9443449;1862.4056428670885;863.8735264539719
638358929456452937;1222;12;0;-0.2991803;0.1289691;0.9454406;1878.0738785862925;855.1544845104218
638358929456945337;1222;12;0;0.05056991;-0.1604243;0.9857519;3189.6371645852923;2302.1215349435806
638358929457952339;1222;12;0;0.04441436;-0.1595094;0.9861969;3166.553850285709;2297.5470274686813
638358929458994562;1222;12;0;0.06950648;-0.1560424;0.9853018;3260.6493048369884;2280.2119851112366
638358929460064223;1222;12;0;0.1104261;-0.1661337;0.9799009;3414.0978679060936;2330.6685090065002
638358929460587079;1222;12;0;-0.08717962;-0.2954514;0.9513717;2673.0764117091894;2977.257013320923
638358929461114473;1222;12;0;-0.1151203;-0.3251099;0.9386431;2568.298878148198;3000
638358929461568951;1222;12;0;-0.1061984;-0.3219613;0.9407778;2601.7559990286827;3000
638358929462618223;1222;12;0;-0.09358894;-0.3487553;0.9325292;2649.041472002864;3000
638358929463133466;1222;12;0;-0.09807411;-0.3347637;0.9371845;2632.222093641758;3000
638358929464159959;1222;12;0;-0.1010897;-0.3321221;0.9378037;2620.9136210381985;3000
638358929465092208;1222;12;0;-0.07795102;0.03993019;0.9961572;2707.6836694031954;1300.3490455448627
638358929465619586;1222;12;0;-0.07500916;0.06103524;0.9953132;2718.715650960803;1194.8238089680672
638358929466134677;1222;12;0;-0.07254402;0.06375633;0.9953254;2727.9599122703075;1181.2183409929276
638358929467146876;1222;12;0;-0.07652235;0.05911702;0.9953138;2713.0411863327026;1204.4149041175842
638358929468164232;1222;12;0;-0.071938;0.05510495;0.9958857;2730.232497677207;1224.4752570986748
638358929469204932;1222;12;0;-0.1528364;-0.2904671;0.9446005;2426.8635101616383;2952.3355662822723
638358929470247049;1222;12;0;-0.1119139;-0.3589379;0.9266277;2580.3228858858347;3000
638358929471325562;1222;12;0;-0.1647101;-0.1504398;0.9748017;2382.3371082544327;2252.1989941596985
638358929472253939;1222;12;0;-0.1954908;0.1226503;0.9730057;2266.909472644329;886.7484852671623
638358929472797250;1222;12;0;-0.1753097;0.1246846;0.976586;2342.5886146724224;876.5769898891449
638358929473342799;1222;12;0;-0.04200742;0.1820197;0.9823972;2842.472174204886;589.9015218019485
638358929474027721;1222;12;0;-0.03772794;0.1769402;0.9834983;2858.5202218964696;615.2989864349365
638358929475091171;1222;12;0;-0.03960893;0.1697914;0.9846838;2851.4665151014924;651.0429978370667
638358929476148552;1222;12;0;-0.03040526;0.1649777;0.9858285;2885.98027266562;675.1115024089813
638358929476664839;1222;12;0;0.3251373;0.140588;0.9351581;4219.264827668667;797.0599979162216
638358929477202510;1222;12;0;0.3207273;0.1324352;0.9378672;4202.72733271122;837.8239870071411
638358929477685591;1222;12;0;0.3232145;0.1435855;0.9353692;4212.054379284382;782.0724844932556
638358929478350924;1222;12;0;0.3132571;0.1451856;0.9385048;4174.714118242264;774.0719765424728
638358929478839256;1222;12;0;0.3173566;0.1516395;0.9361038;4190.087199211121;741.8024688959122
638358929479870769;1222;12;0;0.3128127;0.1476876;0.9382626;4173.047572374344;761.5620046854019
638358929480409034;1222;12;0;0.3057534;0.1388713;0.9419287;4146.575286984444;805.6435137987137
638358929481475835;1222;12;0;0.2991724;0.1358764;0.9444752;4121.896505355835;820.6179887056351
638358929482486105;1222;12;0;0.5568519;0.1555019;0.8159259;5088.194712996483;722.4904894828796
638358929483093499;1222;12;0;0.5606273;0.1787463;0.8085461;5102.3523062467575;606.268510222435
638358929484121095;1222;12;0;0.531965;0.1737348;0.8287517;4994.868814945221;631.3260048627853
638358929484712282;1222;12;0;0.4092267;0.1158686;0.9050459;4534.60007160902;920.6570088863373
638358929485406144;1222;12;0;0.3787822;0.07467997;0.9224679;4420.433297753334;1126.6001462936401
638358929485874215;1222;12;0;0.3619968;0.04969394;0.9308538;4357.487998902798;1251.5303082764149
638358929486557357;1222;12;0;0.3638282;0.02078049;0.9312343;4364.35579508543;1396.0975464433432
638358929487256339;1222;12;0;0.2809266;0.006051891;0.9597102;4053.4746944904327;1469.740544911474
638358929487740450;1222;12;0;0.2713095;0.0170896;0.9623405;4017.4106061458588;1414.5520012825727
638358929488276808;1222;12;0;0.2547547;0.01445978;0.9668975;3955.3300961852074;1427.7010979130864
638358929489325663;1222;12;0;0.2581553;-0.009065978;0.9660608;3968.0823236703873;1545.3298911452293
638358929490371700;1222;12;0;0.2648863;-0.002913732;0.9642752;3993.3235868811607;1514.5686604082584
638358929491402928;1222;12;0;0.1895711;0.2249489;0.9557514;3710.891615599394;375.2555102109909
638358929491919608;1222;12;0;0.2129888;0.2030813;0.9557163;3798.707976937294;484.5935255289078
638358929492445878;1222;12;0;0.2220578;0.1863511;0.9570599;3832.716766744852;568.2444721460342
638358929493509948;1222;12;0;0.2126074;0.1982242;0.9568204;3797.277744859457;508.87899100780487
638358929494540730;1222;12;0;0.201773;0.1880601;0.9612081;3756.648760288954;559.6994757652283
638358929495588073;1222;12;0;-0.04174979;0.2290211;0.9725257;2843.438286334276;354.8944890499115
638358929496632231;1222;12;0;-0.1108014;0.203735;0.9727358;2584.4947546720505;481.32503032684326
638358929497305752;1222;12;0;-0.07163939;0.2154973;0.9738731;2731.3522920012474;422.5134998559952
638358929497806460;1222;12;0;-0.05263625;0.1880463;0.9807487;2802.6140592992306;559.7684681415558
638358929498347880;1222;12;0;-0.2061145;0.1586428;0.9655824;2227.0706221461296;706.7860066890717
638358929499396193;1222;12;0;-0.4337765;0.08679715;0.8968301;1373.3381330966952;1066.0142600536346
638358929500430664;1222;12;0;-0.4119477;0.07054238;0.9084728;1455.196134746075;1147.2880989313126
638358929500955890;1222;12;0;-0.4030304;0.0849069;0.9112394;1488.6360168457034;1075.4655078053474
638358929501495412;1222;12;0;-0.3867718;0.07154563;0.9193959;1549.6057569980624;1142.2718465328217
638358929502162389;1222;12;0;-0.3513703;0.08849972;0.9320443;1682.3613569140437;1057.5014129281044
638358929502692968;1222;12;0;-0.5529327;0.05918638;0.8311211;926.5024513006211;1204.068098217249
638358929503170936;1222;12;0;-0.5292962;0.03925145;0.8475286;1015.1391774415971;1303.7427477538586
638358929503652442;1222;12;0;-0.5318397;0.04681756;0.8455499;1005.6010186672212;1265.91220125556
638358929504190253;1222;12;0;-0.5246153;0.04835881;0.8499649;1032.6926708221438;1258.2059539854527
638358929505056777;1222;12;0;-0.500637;0.03660201;0.8648831;1122.6112693548205;1316.989954560995
638358929506082445;1222;12;0;-0.4831112;0.0342017;0.8748907;1188.3329898118975;1328.991498798132
638358929507082885;1222;12;0;-0.5104882;0.01185274;0.8598031;1085.669204592705;1440.7362984493375
638358929507676921;1222;12;0;-0.5434173;-0.01380222;0.8393492;962.1852189302446;1569.0111005678773
638358929508717960;1222;12;0;-0.535729;-0.01412767;0.8442718;991.0162836313249;1570.6383492797613
638358929509216510;1222;12;0;-0.529539;-0.01591635;0.8481362;1014.228790998459;1579.5817468315363
638358929510245842;1222;12;0;-0.5200294;-0.01102039;0.8540773;1049.8896539211275;1555.10195158422
638358929511178927;1222;12;0;-0.1326903;-0.008618131;0.9911201;2502.4113915860653;1543.0906563997269
638358929511702885;1222;12;0;-0.1593739;6.406754E-05;0.9872183;2402.347896248102;1499.6796622872353
638358929512747249;1222;12;0;-0.1578776;0.0007389113;0.9874584;2407.959021627903;1496.3054436375387
638358929513241857;1222;12;0;-0.1596687;0.0005380809;0.9871705;2401.2423790991306;1497.309595637489
638358929513700564;1222;12;0;-0.2208867;-0.1741986;0.9596166;2171.6748476028442;2370.992988348007
638358929514747997;1222;12;0;0;0;0;3000;1500
638358929515265178;1222;12;0;-0.2249998;0.02140646;0.9741236;2156.25074878335;1392.9676972329617
638358929516312609;1222;12;0;-0.1809149;0.03131942;0.983;2321.56914845109;1343.4028960764408
638358929517332021;1222;12;0;0;0;0;3000;1500
638358929517885492;1222;12;0;-0.2170558;0.04467;0.9751366;2186.040759086609;1276.649996638298
