Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638359045739435430;1242;7;1;-0.1145523;0.41748;0.9014367;2570.4288873821497;587.399959564209
638359045740424049;1242;7;1;-0.1077693;0.3993884;0.9104255;2595.865113660693;496.942013502121
638359045741447630;1242;7;1;-0.02584159;0.2184306;0.9755103;2903.094037435949;407.8470319509506
638359045741960351;1242;7;1;0.02402888;-0.04465597;0.9987134;3090.1083019562066;1723.279856145382
638359045742419379;1242;7;1;-0.01327731;-0.1265229;0.9918748;2950.2100876998156;2132.614493370056
638359045743468377;1242;7;1;-0.01122469;-0.1587082;0.9872617;2957.907412899658;2293.5409992933273
638359045743982944;1242;7;1;-0.001211226;-0.1501028;0.9886697;2995.4579025506973;2250.513970851898
638359045745031682;1242;7;1;-0.02615;-0.1826434;0.9828314;2901.93750243634;2413.2169932127
638359045746072368;1242;7;1;0.01404849;-0.2828618;0.9590579;3052.681836532429;2914.3089950084686
638359045747088199;1242;7;1;-0.08545857;-0.2335339;0.968586;2679.5303653925657;2667.6695197820663
638359045748130122;1242;7;1;-0.08684041;-0.2326789;0.9686687;2674.348449334502;2663.3945256471634
638359045748605810;1242;7;1;0.2707713;-0.2180392;0.9376256;4015.392355620861;2590.1959985494614
638359045749634313;1242;7;1;0.2651116;-0.2160468;0.9397019;3994.168482720852;2580.2339762449265
638359045750676610;1242;7;1;0.1476538;-0.1873219;0.9711379;3553.701762109995;2436.6095066070557
638359045751190764;1242;7;1;0.1962978;0.005179493;0.9805307;3736.1167296767235;1474.1025338880718
638359045752314573;1242;7;1;0.1986484;0.02369022;0.9797845;3744.931474328041;1381.5489001572132
638359045752790587;1242;7;1;0.08423705;0.02440583;0.9961469;3315.888924524188;1377.970851957798
638359045753740927;1242;7;1;0.0933355;0.001257204;0.9956339;3350.0081319361925;1493.713980074972
638359045754352771;1242;7;1;0.1808309;0.001208231;0.9835134;3678.1158596277237;1493.9588451525196
638359045755054357;1242;7;1;0.196543;-0.01004335;0.9804438;3737.0362244546413;1550.216750241816
638359045756099146;1242;7;1;-0.01858462;0.02682112;0.9994676;2930.3076742216945;1365.8944014459848
638359045757135451;1242;7;1;-0.03950017;0.00474218;0.9992084;2851.874364539981;1476.2891000136733
638359045758157711;1242;7;1;-0.02823361;0.0238855;0.999316;2894.123962149024;1380.5725015699863
638359045758788657;1242;7;1;-0.01631198;0.08978518;0.9958276;2938.8300720602274;1051.074095070362
638359045759850482;1242;7;1;-0.007901937;0.09720737;0.9952328;2970.3677371144295;1013.9631628990173
638359045760882101;1242;7;1;-0.3393542;0.01372576;0.9405585;1727.4217978119852;1431.3711980357766
638359045761375201;1242;7;1;-0.5677835;-0.00387527;0.8231688;870.8119690418245;1519.3763501010835
638359045761853800;1242;7;1;-0.5661706;-0.02600479;0.8238778;876.8603503704072;1630.0239469856024
638359045762949582;1242;7;1;-0.5734062;-0.02700303;0.8188262;849.7266769409181;1635.0151468068361
638359045763949923;1242;7;1;-0.752784;0.002617998;0.6582625;177.05994844436663;1486.9100097566843
638359045765010171;1242;7;1;-0.7238067;0.00446108;0.6899884;285.72495281696337;1477.6946008205414
638359045765373397;1242;7;1;-0.6713759;0.005980956;0.7410928;482.3404848575594;1470.0952204875648
638359045766908506;1242;7;1;-0.6488677;0.009983584;0.7608358;566.7460262775422;1450.082078576088
638359045767396606;1242;7;1;-0.4720983;-0.208546;0.856523;1229.6314090490343;2542.729988694191
638359045767866295;1242;7;1;-0.3579303;-0.2903125;0.8874709;1657.7613651752474;2951.5624940395355
638359045768901418;1242;7;1;-0.3430226;-0.2962637;0.8913828;1713.665194809437;2981.318473815918
638359045769446323;1242;7;1;-0.3532054;-0.2769579;0.8936109;1675.479702651501;2884.7894966602325
638359045770492917;1242;7;1;-0.364614;-0.2872819;0.8857346;1632.6974630355837;2936.409503221512
638359045771534905;1242;7;1;-0.3765498;-0.256125;0.8902866;1587.9382118582728;2780.6250154972076
638359045772560921;1242;7;1;-0.005608976;-0.1975553;0.9802758;2978.9663404226303;2487.776517868042
638359045773617458;1242;7;1;-0.01844946;-0.1944063;0.9807476;2930.8145279064775;2472.0315039157867
638359045774131786;1242;7;1;0.05535081;-0.2030116;0.9776107;3207.565538585186;2515.058010816574
638359045775220367;1242;7;1;0.05942754;-0.1878679;0.9803948;3222.853277809918;2439.3394738435745
638359045776256095;1242;7;1;0.03050543;-0.1804839;0.9831048;3114.3953623250127;2402.419462800026
638359045776753891;1242;7;1;-0.1187791;-0.1607569;0.9798208;2554.578373208642;2303.784504532814
638359045777802501;1242;7;1;-0.1651948;-0.1315363;0.9774502;2380.5195204913616;2157.6815247535706
