Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638358992757104276;1132;15;0;0;0;0;3000;1500
638358992757588865;1132;15;0;0;0;0;3000;1500
638358992758110420;1132;15;0;0;0;0;3000;1500
638358992758583402;1132;15;0;0;0;0;3000;1500
638358992759091749;1132;15;0;0;0;0;3000;1500
638358992759585483;1132;15;0;0;0;0;3000;1500
638358992760411312;1132;15;0;0;0;0;3000;1500
638358992760973016;1132;15;0;0;0;0;3000;1500
638358992761411377;1132;15;0;0;0;0;3000;1500
638358992762133171;1132;15;0;0.01362142;0.0495331;0.9986797;3051.080323755741;1252.3345053195953
638358992762595341;1132;15;0;0;0;0;3000;1500
638358992763498160;1132;15;0;0;0;0;3000;1500
638358992763996145;1132;15;0;0;0;0;3000;1500
638358992765040159;1132;15;0;0;0;0;3000;1500
638358992766060169;1132;15;0;0;0;0;3000;1500
638358992766616912;1132;15;0;0;0;0;3000;1500
638358992767162358;1132;15;0;0;0;0;3000;1500
638358992768198260;1132;15;0;0;0;0;3000;1500
638358992769244437;1132;15;0;0;0;0;3000;1500
638358992770286424;1132;15;0;0;0;0;3000;1500
638358992771328464;1132;15;0;0;0;0;3000;1500
638358992772350985;1132;15;0;0;0;0;3000;1500
638358992773392405;1132;15;0;0;0;0;3000;1500
638358992773865672;1132;15;0;0;0;0;3000;1500
638358992774368576;1132;15;0;0;0;0;3000;1500
638358992774892511;1132;15;0;0;0;0;3000;1500
638358992775371458;1132;15;0;0;0;0;3000;1500
638358992776397038;1132;15;0;0;0;0;3000;1500
638358992776910534;1132;15;0;0;0;0;3000;1500
638358992777557197;1132;15;0;0;0;0;3000;1500
638358992778579938;1132;15;0;0;0;0;3000;1500
638358992779070612;1132;15;0;0;0;0;3000;1500
638358992779532318;1132;15;0;0;0;0;3000;1500
638358992780577903;1132;15;0;0;0;0;3000;1500
638358992781094018;1132;15;0;0;0;0;3000;1500
638358992781921959;1132;15;0;0.2264194;-0.2790104;0.9332136;3849.072765558958;2895.0519263744354
638358992782395564;1132;15;0;0;0;0;3000;1500
638358992783424805;1132;15;0;0.2185098;-0.2874694;0.9325315;3819.411724805832;2937.346935272217
638358992784464925;1132;15;0;0;0;0;3000;1500
638358992784938631;1132;15;0;0.02607432;-0.0384317;0.998921;3097.7787002921104;1692.1585015952587
638358992785420802;1132;15;0;0.06142899;-0.1368493;0.9886854;3230.3587133064866;2184.2464953660965
638358992786448161;1132;15;0;0.04276305;-0.14596;0.9883658;3160.361439920962;2229.8000156879425
638358992786940943;1132;15;0;0.04569292;-0.1337645;0.9899592;3171.348452568054;2168.8225269317627
638358992787422475;1132;15;0;0.04506059;-0.1228809;0.9913979;3168.9772121608257;2114.4044920802116
638358992788469655;1132;15;0;0.221853;-0.1830829;0.957738;3831.948760896921;2415.4144674539566
