Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638340014963093620;2321;4;1;-0.2891074;0.2762383;0.9165748;1915.8472046256068;118.80853772163391
638340014963552843;2321;4;1;-0.2912275;0.2646415;0.9193212;1907.8969135880473;176.79253220558167
638340014964075700;2321;4;1;-0.3146228;0.3785041;0.8704867;1820.164538919926;392.5204873085022
638340014964533271;2321;4;1;-0.3058095;0.3774927;0.8740593;1853.2143831253054;387.4634802341461
638340014965372613;2321;4;1;-0.3077279;0.3816091;0.8715951;1846.0203632712366;408.04556012153625
638340014967858458;2321;4;1;-0.3066327;0.3461516;0.8866541;1850.127384066582;230.7579517364502
638340014969921348;2321;4;1;-0.2253584;0.327845;0.9174591;2154.9060121178627;139.225035905838
638340014970398365;2321;4;1;-0.2522769;0.3181208;0.9138684;2053.9616346359253;90.6040370464325
638340014971445794;2321;4;1;-0.1299384;0.2625024;0.9561425;2512.731023132801;187.48798966407776
638340014971918270;2321;4;1;-0.09954112;0.2350834;0.9668647;2626.7207991331816;324.5829939842224
638340014972399896;2321;4;1;-0.1357223;0.2569025;0.9568597;2491.0413958132267;215.48756957054138
638340014973442314;2321;4;1;-0.005433299;0.07032807;0.9975091;2979.6251283260062;1148.3596414327621
638340014973921904;2321;4;1;0;0;0;3000;1500
638340014974444331;2321;4;1;-0.06677663;-0.3559909;0.9321005;2749.5876252651215;3000
638340014975403023;2321;4;1;-0.03590108;-0.2137218;0.9762348;2865.3709469363093;2568.608984351158
638340014976425817;2321;4;1;-0.06765855;-0.1384301;0.9880585;2746.2804336100817;2192.150518298149
638340014976948635;2321;4;1;-0.006292477;-0.1462231;0.9892316;2976.403212058358;2231.1154901981354
638340014977425833;2321;4;1;-0.06110088;-0.1348517;0.9889802;2770.871694199741;2174.2584705352783
638340014978467476;2321;4;1;-0.1799651;0.05975981;0.9818559;2325.1308985054493;1201.2009471654892
638340014978969040;2321;4;1;-0.2641799;0.1478053;0.9530806;2009.3254297971728;760.9734833240509
638340014979430471;2321;4;1;-0.2568063;0.1476147;0.9551232;2036.9763225317004;761.9264870882034
638340014980107282;2321;4;1;-0.1884069;0.1339869;0.9729082;2293.4741266071796;830.0654739141464
638340014980590434;2321;4;1;-0.07748934;0.1413449;0.986923;2709.414979442954;793.2754755020142
638340014981615240;2321;4;1;-0.02647217;0.126242;0.9916462;2900.7293628528714;868.79001557827
638340014982136188;2321;4;1;-0.0371046;0.1363222;0.9899694;2860.85775308311;818.3889985084534
638340014982812974;2321;4;1;-0.03440421;0.1338534;0.9904037;2870.984209701419;830.7329714298248
638340014983250509;2321;4;1;-0.0373945;0.1309302;0.9906861;2859.770620241761;845.3489989042282
638340014984581352;2321;4;1;-0.0356033;0.1239372;0.9916511;2866.4876259863377;880.314014852047
638340014985130811;2321;4;1;-0.1188145;-0.1203693;0.9855934;2554.445631802082;2101.8465012311935
638340014985616455;2321;4;1;-0.1212282;-0.1240039;0.9848486;2545.3942380845547;2120.0195103883743
638340014986133906;2321;4;1;-0.1072776;-0.1370465;0.9847384;2597.7089926600456;2185.2325052022934
638340014986594942;2321;4;1;-0.1283227;-0.1431571;0.9813457;2518.789853900671;2215.785473585129
638340014987113428;2321;4;1;0.01049736;-0.171338;0.9851564;3039.3650983460248;2356.6900342702866
638340014987585816;2321;4;1;0.1388759;-0.1703537;0.9755476;3520.784631371498;2351.7684787511826
638340014988293997;2321;4;1;0.1344156;-0.1831793;0.9738469;3504.058487713337;2415.8965200185776
638340014989383223;2321;4;1;0.1355924;-0.178571;0.9745394;3508.471503853798;2392.855003476143
638340014989855653;2321;4;1;0.1347014;-0.1891089;0.9726733;3505.1302537322044;2445.5444663763046
638340014990895851;2321;4;1;0.1571638;-0.1870697;0.9696929;3589.364245533943;2435.3484958410263
638340014991963584;2321;4;1;0.1540199;-0.1637859;0.9743983;3577.5746516883373;2318.929523229599
638340014992459406;2321;4;1;0.2525408;-0.151343;0.955677;3947.027988731861;2256.715014576912
638340014993559673;2321;4;1;0.1039144;-0.1622981;0.9812549;3389.6790090948343;2311.4904910326004
638340014994588839;2321;4;1;0.1815571;-0.1603314;0.9702221;3680.839139968157;2301.6569912433624
638340014995606048;2321;4;1;0.6188383;-0.1149126;0.7770677;5320.643663406372;2074.5629966259003
638340014996649677;2321;4;1;0.5921887;-0.1203038;0.7967682;5220.707684755325;2101.5190109610558
638340014997146100;2321;4;1;0.5985528;-0.1159582;0.7926464;5244.573086500168;2079.7909945249557
638340014997648817;2321;4;1;0.6074957;-0.1109575;0.786535;5278.108969330788;2054.787516593933
638340014998163664;2321;4;1;0.6101359;-0.1180859;0.7834476;5288.00967335701;2090.4294922947884
638340014998624045;2321;4;1;0.6259612;-0.1182441;0.7708377;5347.35444188118;2091.220483183861
638340014999632099;2321;4;1;0.6601722;-0.1347944;0.7389202;5475.645840167999;2173.9719957113266
638340015000731220;2321;4;1;0.6683708;-0.1359333;0.7313021;5506.3904374837875;2179.6664744615555
638340015001669807;2321;4;1;0.7467844;-0.1455497;0.6489439;5800.441458821297;2227.7484983205795
638340015002174256;2321;4;1;0.7270609;-0.1381904;0.6725222;5726.478427648544;2190.952017903328
638340015002650677;2321;4;1;0.6878153;-0.157353;0.7086256;5579.307407140732;2286.764994263649
638340015003172610;2321;4;1;0.5039575;-0.2768528;0.8181561;4889.840662479401;2884.2639327049255
638340015003649676;2321;4;1;0.5010937;-0.2705608;0.822011;4879.101321101189;2852.8040051460266
638340015004717244;2321;4;1;0.4997073;-0.2777952;0.8204405;4873.902417719364;2888.975977897644
638340015005191557;2321;4;1;0.5111028;-0.2757013;0.8141024;4916.635483503342;2878.5065710544586
638340015005651985;2321;4;1;0.6273942;-0.2677214;0.7312331;5352.728247642517;2838.6070728302
638340015006217254;2321;4;1;0.6026046;-0.280236;0.7472185;5259.7673535346985;2901.1800289154053
638340015007260014;2321;4;1;0.4775883;-0.3815167;0.7914256;4790.956109762192;3000
638340015008300059;2321;4;1;0.4296272;-0.384712;0.816956;4611.102037131786;3000
638340015009362113;2321;4;1;0.3828533;-0.3895996;0.8376369;4435.699872672558;3000
638340015009857790;2321;4;1;0.3498952;-0.3925289;0.8505848;4312.107034027576;3000
638340015010381964;2321;4;1;0.455314;-0.4626051;0.7607139;4707.42753893137;3000
638340015010875184;2321;4;1;0;0;0;3000;1500
638340015011399763;2321;4;1;0;0;0;3000;1500
638340015011899081;2321;4;1;0;0;0;3000;1500
638340015012405048;2321;4;1;0.4354327;-0.4529422;0.7779729;4632.872633635998;3000
638340015012899264;2321;4;1;0.4255463;-0.4686618;0.774123;4595.798581838608;3000
638340015013359356;2321;4;1;0.4173931;-0.4624716;0.7822423;4565.224081277847;3000
638340015014423183;2321;4;1;0.4277959;-0.469624;0.7722978;4604.234576225281;3000
638340015014907176;2321;4;1;0.4029954;-0.4564545;0.7932491;4511.232778429985;3000
638340015015381232;2321;4;1;0.399588;-0.4689496;0.7876647;4498.454958200455;3000
