Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638340027350900330;2321;10;0;0.05584161;-0.5475902;0.8348812;3209.4060368835926;3000
638340027351396608;2321;10;0;-0.008509129;-0.5459977;0.8377435;2968.0907651782036;3000
638340027351920785;2321;10;0;-0.002475366;-0.5148498;0.8572767;2990.717377513647;3000
638340027352980461;2321;10;0;-0.02093623;-0.4755135;0.8794593;2921.4891367591918;3000
638340027353540004;2321;10;0;-0.3161176;-0.4668876;0.8258848;1814.5589455962183;3000
638340027354063776;2321;10;0;-0.2567087;-0.4582283;0.8509567;2037.3423323035242;3000
638340027354517564;2321;10;0;-0.2300902;-0.4456396;0.865138;2137.161746621132;3000
638340027355568159;2321;10;0;-0.2112468;-0.4482208;0.868604;2207.8244872391224;3000
638340027356079066;2321;10;0;-0.4333271;-0.4521831;0.7795883;1375.0233426690104;3000
638340027356542445;2321;10;0;-0.4682352;-0.410367;0.782531;1244.1180199384692;3000
638340027357567124;2321;10;0;-0.4701381;-0.393302;0.7901163;1236.9821146130564;3000
638340027358101015;2321;10;0;-0.4843481;-0.3997518;0.7782065;1183.6946681141856;3000
638340027359149660;2321;10;0;-0.4003173;-0.05558178;0.9146894;1498.8100826740267;1777.9088914394379
638340027359764985;2321;10;0;-0.3686417;0.1009715;0.9240716;1617.5936087965968;995.142512023449
638340027360247846;2321;10;0;-0.3900843;0.06065888;0.9187789;1537.18388825655;1196.7056021094322
638340027360763322;2321;10;0;-0.3896967;0.0431966;0.9199296;1538.637422025204;1284.0170003473759
638340027361248182;2321;10;0;-0.4190699;0.007417787;0.9079236;1428.487926721573;1462.9110656678677
638340027361786665;2321;10;0;-0.4212224;0.01290847;0.9068655;1420.4160422086718;1435.4576505720615
638340027362251590;2321;10;0;-0.4077607;-0.008075072;0.9130532;1470.8973392844202;1540.375362150371
638340027363249878;2321;10;0;-0.3797807;-0.004211404;0.9250669;1575.8223384618761;1521.0570194758475
638340027363786600;2321;10;0;-0.0902599;0.01950735;0.9957272;2661.5253668278456;1402.463247999549
638340027364227399;2321;10;0;-0.08060738;-0.00619439;0.9967266;2697.7223362773657;1530.971949454397
638340027365289277;2321;10;0;0.01474752;0.03775356;0.9991783;3055.3031999152154;1311.2322017550468
638340027365789421;2321;10;0;0.1945528;0.06262988;0.9788905;3729.5729778707027;1186.8506073951721
638340027366252780;2321;10;0;0.2314761;0.09292883;0.968392;3868.0353686213493;1035.3558659553528
638340027366795466;2321;10;0;0.2139499;0.08562531;0.9730847;3802.3121394217014;1071.8734338879585
638340027367257671;2321;10;0;0.1939084;0.1081292;0.9750425;3727.156475186348;959.3539834022522
638340027367773962;2321;10;0;0.195205;0.1122887;0.9743131;3732.0187613368034;938.556507229805
638340027368257987;2321;10;0;0.1890259;0.1128213;0.9754695;3708.847101777792;935.8934834599495
638340027369382089;2321;10;0;0.1843354;0.1156897;0.9760309;3691.257733851671;921.551488339901
638340027370420236;2321;10;0;0.01049464;0.0193942;0.9997569;3039.3549003638327;1403.0289985239506
638340027371459709;2321;10;0;0.2398666;-0.03913595;0.9700167;3899.499747902155;1695.6797577440739
638340027371954440;2321;10;0;0.4297217;0.001405247;0.9029603;4611.456423997879;1492.9737648926675
638340027372437550;2321;10;0;0.4236361;0.0314054;0.9052879;4588.63540738821;1342.9729975759983
638340027372942317;2321;10;0;0.4179851;0.0242053;0.9081313;4567.444168031216;1378.9735045284033
638340027373438473;2321;10;0;0.4083591;0.03393931;0.9121901;4531.3466638326645;1330.3034529089928
638340027374477739;2321;10;0;0.2917909;-0.1057133;0.9506223;4094.2158848047256;2028.5665020346642
638340027374980213;2321;10;0;0.3010954;-0.1068404;0.94759;4129.107736051083;2034.2020094394684
638340027375444051;2321;10;0;0.3046676;-0.1110172;0.9459667;4142.503470182419;2055.085986852646
638340027376563884;2321;10;0;0.3017804;-0.1196854;0.9458351;4131.676509976387;2098.4269827604294
638340027377647276;2321;10;0;0.2518727;-0.1339697;0.9584426;3944.5225819945335;2169.848471879959
638340027378123788;2321;10;0;0.263585;-0.1249724;0.9565066;3988.4437546133995;2124.862015247345
638340027378600819;2321;10;0;0.2672797;-0.1257742;0.9553755;4002.298928797245;2128.8710236549377
638340027379645829;2321;10;0;0.2728985;-0.08989029;0.9578341;4023.3693569898605;1949.451431632042
638340027380144538;2321;10;0;0.2930979;-0.0324908;0.9555302;4099.117174744606;1662.454005330801
638340027380606514;2321;10;0;0.3090776;-0.03456992;0.9504083;4159.040965139866;1672.8495955467224
638340027381650385;2321;10;0;0.2774021;0.1097882;0.9544604;4040.2578860521317;951.058991253376
638340027382145522;2321;10;0;0.2831638;0.1045929;0.9533512;4061.864197254181;977.0355150103569
638340027382605689;2321;10;0;0.2773707;0.09649629;0.9559048;4040.1400923728943;1017.5185427069664
638340027383698096;2321;10;0;0.2291754;0.08516808;0.9696519;3859.407763928175;1074.1596072912216
638340027384150918;2321;10;0;0.2339485;0.08646252;0.9683968;3877.3068711161613;1067.6873996853828
638340027384607782;2321;10;0;0.4566601;0.1278993;0.8803995;4712.475344538689;860.5034798383713
638340027385671332;2321;10;0;0.4598105;0.1267679;0.8789222;4724.289357662201;866.1604821681976
638340027386162547;2321;10;0;0.4309672;0.0857354;0.8982854;4616.127043962479;1071.3229849934578
638340027386677119;2321;10;0;0.4453932;0.100895;0.889632;4670.224517583847;995.524987578392
638340027387150968;2321;10;0;0.447731;0.110679;0.887292;4678.9912059903145;946.604996919632
638340027387630868;2321;10;0;0.456397;0.1005795;0.8840733;4711.488738656044;997.1024990081787
638340027388150897;2321;10;0;0.4360146;0.08454905;0.8959591;4635.054722428322;1077.2547647356987
638340027388635105;2321;10;0;0.4383245;0.06548174;0.8964284;4643.716916441917;1172.5913137197495
638340027389157592;2321;10;0;0.434273;0.05765355;0.8989344;4628.523766994476;1211.7322497069836
638340027389641320;2321;10;0;0.4261876;0.05833379;0.9027522;4598.203517496586;1208.3310410380363
638340027390692911;2321;10;0;0.4251099;0.06461307;0.9028327;4594.162099063396;1176.9346669316292
638340027391174717;2321;10;0;0.4068231;0.06816125;0.9109604;4525.586619973183;1159.193754196167
638340027391858718;2321;10;0;0.3701199;0.08922962;0.9246888;4387.949623167515;1053.8518950343132
638340027392315772;2321;10;0;0.5440341;0.1042826;0.8325575;5040.1279628276825;978.5869866609573
638340027393356597;2321;10;0;0.5628192;0.09180008;0.8214666;5110.571935772896;1040.9996062517166
638340027393859944;2321;10;0;0.5352154;0.09575808;0.8392704;5007.057666778564;1021.2095975875854
638340027394325241;2321;10;0;0.520717;0.06566636;0.8512002;4952.688843011856;1171.6681867837906
638340027395379798;2321;10;0;0.668344;0.07536728;0.7400244;5506.290078163147;1123.163603246212
638340027395858805;2321;10;0;0.574368;0.04365055;0.8174325;5153.880000114441;1281.747255474329
638340027396306861;2321;10;0;0.595701;0.04287751;0.802061;5233.878672122955;1285.6124490499496
638340027396864069;2321;10;0;0.641553;0.03920341;0.7660762;5405.823692679405;1303.9829544723034
638340027397343739;2321;10;0;0.7206315;-0.003085598;0.6933114;5702.368050813675;1515.4279894195497
638340027397884491;2321;10;0;0.7625989;0.02651224;0.6463282;5859.745770692825;1367.438804358244
638340027398501238;2321;10;0;0.7812848;0.04382647;0.6226341;5929.818034172058;1280.8676585555077
638340027399028453;2321;10;0;0.7500656;0.04119171;0.6600793;5812.746092677116;1294.041458517313
638340027399484544;2321;10;0;0.7767504;0.041802;0.6284196;5912.813946604729;1290.9899987280369
638340027400551901;2321;10;0;0.7894495;0.0502332;0.6117567;5960.435673594475;1248.8339990377426
638340027401024263;2321;10;0;0.782416;0.07103825;0.6186912;5934.059947729111;1144.8087319731712
638340027401484222;2321;10;0;0.7823964;0.09281539;0.6158255;5933.986410498619;1035.9230414032936
638340027402549594;2321;10;0;0.7775401;0.09532709;0.6215659;5915.775328874588;1023.3645662665367
638340027403027207;2321;10;0;0.2803296;0.08835546;0.9558288;4051.236055791378;1058.2227036356926
638340027403506906;2321;10;0;0.2877834;0.0831313;0.9540807;4079.1878029704094;1084.343507885933
638340027404027905;2321;10;0;0.2949725;0.08055533;0.952104;4106.146909296513;1097.2233638167381
638340027404490127;2321;10;0;0.3265324;0.08164392;0.9416533;4224.496476352215;1091.7804166674614
638340027405154685;2321;10;0;0.3102086;0.07459181;0.9477377;4163.282208144665;1127.0409598946571
638340027405670408;2321;10;0;0.2130883;0.03691711;0.9763352;3799.081139266491;1315.4144547879696
638340027406193376;2321;10;0;0.1861246;0.0362242;0.9818583;3697.9672238230705;1318.8789933919907
638340027406689718;2321;10;0;-0.3305793;0.07041206;0.941148;1760.3275850415232;1147.9396894574165
