Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638340057317505431;2331;5;1;0.0455576;0.03023212;0.9985042;3170.8409981802106;1348.8393984735012
638340057317937794;2331;5;1;0.04991952;0.02286772;0.9984914;3187.198198400438;1385.6613971292973
638340057318382051;2331;5;1;0.05216459;0.01866686;0.998464;3195.6172194331884;1406.665701419115
638340057319417647;2331;5;1;0.04864414;0.02065665;0.9986026;3182.4155263602734;1396.716745570302
638340057319940125;2331;5;1;0.05649462;0.01665184;0.998264;3211.8548238649964;1416.740795597434
638340057320397997;2331;5;1;0.05440328;0.01930186;0.9983324;3204.0122961625457;1403.4907016903162
638340057321446519;2331;5;1;0.05556237;0.02315874;0.9981866;3208.358885720372;1384.206298738718
638340057321941741;2331;5;1;-0.07390884;0.05296595;0.9958575;2722.841838374734;1235.1702488958836
638340057322422149;2331;5;1;-0.07756793;0.05279095;0.9955885;2709.1202717274427;1236.0452450811863
638340057323471436;2331;5;1;-0.08014303;0.04883301;0.9955865;2699.4636487215757;1255.8349557220936
638340057323946100;2331;5;1;-0.08675404;0.05075234;0.9949362;2674.6723540127277;1246.2382912635803
638340057324427229;2331;5;1;-0.08667795;0.01319675;0.9961489;2674.957673996687;1434.016251936555
638340057325478062;2331;5;1;0;0;0;3000;1500
638340057325970431;2331;5;1;-0.00176901;-0.108325;0.9941139;2993.3662125840783;2041.6249856352806
638340057326452016;2331;5;1;0.003638368;-0.105781;0.9943829;3013.6438803747296;2028.9049819111824
638340057327496562;2331;5;1;-0.003418043;-0.1129413;0.9935958;2987.1823386638425;2064.706511795521
638340057327991359;2331;5;1;0.002600577;-0.1138448;0.9934952;3009.752163605299;2069.2239850759506
638340057328439151;2331;5;1;-0.03421837;-0.20816;0.9774961;2871.681109070778;2540.799990296364
638340057329477401;2331;5;1;0;0;0;3000;1500
638340057329995641;2331;5;1;0;0;0;3000;1500
638340057331054291;2331;5;1;0;0;0;3000;1500
638340057332116556;2331;5;1;-0.0002741367;-0.290439;0.9568935;2998.9719874065486;2952.1950483322144
638340057332614689;2331;5;1;0.009667184;-0.2913163;0.956578;3036.251940764487;2956.5815031528473
638340057333689843;2331;5;1;0.008197993;-0.2934304;0.9559454;3030.742473900318;2967.151939868927
638340057334157642;2331;5;1;0;0;0;3000;1500
638340057334649447;2331;5;1;0;0;0;3000;1500
638340057335681207;2331;5;1;0;0;0;3000;1500
638340057336640005;2331;5;1;-0.07879459;-0.2166344;0.9730678;2704.520283266902;2583.1719636917114
638340057337206597;2331;5;1;-0.06796236;-0.2147895;0.9742929;2745.141137391329;2573.947474360466
638340057338225953;2331;5;1;-0.05913214;-0.2052327;0.9769253;2778.2544745132327;2526.163473725319
638340057338799651;2331;5;1;-0.08034852;-0.2862473;0.9547809;2698.6930444836617;2931.2365651130676
638340057339844710;2331;5;1;-0.06781928;-0.2679518;0.9610423;2745.6776909530163;2839.7589325904846
638340057340320319;2331;5;1;-0.06408566;-0.2974349;0.9525889;2759.678766131401;2987.174481153488
638340057340817629;2331;5;1;-0.07039804;-0.2892912;0.954649;2736.007349565625;2946.456015110016
638340057341867549;2331;5;1;-0.06625852;-0.2842823;0.9564483;2751.5305504202843;2921.411484479904
638340057342366115;2331;5;1;0.01728788;-0.3066499;0.9516655;3064.8295506834984;3000
638340057343463485;2331;5;1;0.01445038;-0.3076445;0.9513916;3054.1889236774296;3000
638340057344509962;2331;5;1;0.01241348;-0.3049472;0.9522884;3046.5505511965603;3000
638340057345574265;2331;5;1;0.03348934;-0.2848172;0.9579966;3125.5850214511156;2924.085944890976
638340057346119831;2331;5;1;0.2660501;-0.1729497;0.9483173;3997.687876224518;2364.7485077381134
638340057346716263;2331;5;1;0.2649657;-0.1753289;0.9481841;3993.6214238405228;2376.644477248192
638340057347402471;2331;5;1;0.2419801;-0.1864536;0.9521978;3907.42539614439;2432.267978787422
638340057348496831;2331;5;1;0.2545597;-0.1799064;0.9501752;3954.5988589525223;2399.531990289688
638340057349598940;2331;5;1;0.2547678;-0.1764773;0.9507625;3955.379270017147;2382.386490702629
638340057350112392;2331;5;1;0.3511054;-0.3030341;0.8859432;4316.645219922066;3000
638340057351179716;2331;5;1;0.3574574;-0.3057477;0.882464;4340.465247631073;3000
638340057352202483;2331;5;1;0.3714313;-0.3134051;0.8739657;4392.867341637611;3000
638340057353255819;2331;5;1;0;0;0;3000;1500
638340057353739132;2331;5;1;0.1777709;-0.4058542;0.8964819;3666.640866547823;3000
638340057354804832;2331;5;1;0;0;0;3000;1500
638340057355300436;2331;5;1;0;0;0;3000;1500
638340057356330110;2331;5;1;0;0;0;3000;1500
638340057356934201;2331;5;1;0;0;0;3000;1500
638340057357466881;2331;5;1;0.3999103;-0.2497334;0.8818759;4499.663628637791;2748.6670166254044
638340057358506829;2331;5;1;0.4686104;-0.2423336;0.8495169;4757.28902220726;2711.6680294275284
638340057359548774;2331;5;1;0.4780944;-0.234613;0.8463938;4792.853996157646;2673.0650067329407
638340057360585425;2331;5;1;0.4788075;-0.2327878;0.8464946;4795.528158545494;2663.9390140771866
638340057361642140;2331;5;1;0.4795586;-0.236188;0.8451266;4798.344701528549;2680.9399724006653
638340057362166599;2331;5;1;0.5142562;-0.1927435;0.8356976;4928.460672497749;2463.7174755334854
638340057362791531;2331;5;1;0.5061461;-0.1897555;0.8413138;4898.047775030136;2448.777496814728
638340057363327557;2331;5;1;0.5113943;-0.1905368;0.8379568;4917.728707194328;2452.683985233307
638340057364352534;2331;5;1;0.5120035;-0.1918749;0.8372793;4920.013055205345;2459.3745321035385
638340057365416911;2331;5;1;0.5148243;-0.1921366;0.8354876;4930.591017007828;2460.6830030679703
