Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638358178338330974;1172;2;0;-0.1223216;0.03066183;0.9920168;2541.2940066307783;1346.690846607089
638358178339315674;1172;2;0;-0.1211318;0.03818306;0.9919018;2545.755749568343;1309.084702283144
638358178339836293;1172;2;0;-0.1277048;0.03565435;0.9911712;2521.107003092766;1321.7282444238663
638358178340296032;1172;2;0;-0.1335196;0.02333727;0.9907714;2499.3014819920063;1383.3136539906263
638358178341341218;1172;2;0;-0.1316416;0.0379823;0.9905695;2506.344012916088;1310.088500380516
638358178341858662;1172;2;0;-0.2447542;0.2909308;0.924908;2082.171767950058;45.345962047576904
638358178342787936;1172;2;0;-0.2333796;0.251752;0.939231;2124.826490879059;241.24005436897278
638358178343822620;1172;2;0;-0.2356016;0.2489092;0.9394339;2116.493985056877;255.45397400856018
638358178344320657;1172;2;0;-0.2352387;0.2275339;0.9449291;2117.8548708558083;362.33046650886536
638358178345344418;1172;2;0;-0.2430831;0.234013;0.9413546;2088.438358157873;329.9349695444107
638358178345863608;1172;2;0;-0.2354259;0.2168073;0.9474013;2117.1528585255146;415.96347093582153
638358178346340712;1172;2;0;-0.2400054;0.214018;0.9468863;2099.9797359108925;429.90998923778534
638358178347389514;1172;2;0;-0.2311762;0.2004688;0.9520346;2133.0892592668533;497.65603244304657
638358178347884540;1172;2;0;-0.2403997;0.1988452;0.9500887;2098.5011123120785;505.77403604984283
638358178348911016;1172;2;0;-0.2433568;0.2035021;0.9483482;2087.4120220541954;482.4894815683365
638358178349955043;1172;2;0;-0.1818485;0.02999007;0.9828691;2318.068139255047;1350.049652159214
638358178350588753;1172;2;0;-0.1759343;0.1029835;0.9790003;2340.2463756501675;985.0825145840645
638358178351616517;1172;2;0;-0.1751055;0.09208304;0.9802341;2343.3543853461742;1039.5848155021667
638358178352657222;1172;2;0;-0.1948059;0.1139676;0.9741982;2269.477855414152;930.1620125770569
638358178353690933;1172;2;0;0;0;0;3000;1500
638358178354232696;1172;2;0;-0.1902862;0.1060672;0.975982;2286.4267341792583;969.6639850735664
638358178354822725;1172;2;0;-0.1901156;0.1058247;0.9760416;2287.0664969086647;970.8764925599098
638358178355865541;1172;2;0;-0.1991959;0.1025754;0.9745765;2253.015350550413;987.123005092144
638358178356928002;1172;2;0;0.04441846;0.03102908;0.998531;3166.5692310780287;1344.8546044528484
638358178357962860;1172;2;0;0.05207841;0.01761687;0.9984877;3195.294041186571;1411.9156505912542
638358178358981291;1172;2;0;0.04747122;0.01031265;0.9988194;3178.0170807614923;1448.4367482364178
638358178359810304;1172;2;0;0.04714734;0.0281686;0.9984907;3176.8025290220976;1359.1569997370243
638358178360518823;1172;2;0;0.01013496;-0.01773573;0.9997914;3038.006098475307;1588.6786542832851
638358178361606212;1172;2;0;-0.00630276;-0.001732573;0.9999787;2976.3646500650793;1508.662865147926
638358178362099213;1172;2;0;0.007333376;0.01358342;0.9998808;3027.500159922056;1432.0829007774591
638358178363147263;1172;2;0;0.487036;0.09950794;0.8676947;4826.384961605072;1002.4602860212326
638358178363651848;1172;2;0;0.4486367;0.09801206;0.8883235;4682.387664914131;1009.9397003650665
638358178364689935;1172;2;0;0.4395789;0.1051342;0.8920298;4648.420840501785;974.3290171027184
638358178365731355;1172;2;0;0.5626972;0.1353088;0.8155143;5110.114395618439;823.4559893608093
638358178366767203;1172;2;0;0.5130432;0.1458562;0.8458799;4923.912093043327;770.7189917564392
638358178367286375;1172;2;0;0.5024997;0.06712061;0.861968;4884.373873472214;1164.3969416618347
638358178368373084;1172;2;0;0.4960501;-0.03977068;0.8673826;4860.187835991383;1698.8534070551395
638358178369431501;1172;2;0;0.5256357;-0.005050123;0.8506948;4971.1339473724365;1525.250616017729
638358178370447505;1172;2;0;0.5448123;-0.01802693;0.8383643;5043.046206235886;1590.134646743536
638358178371471647;1172;2;0;-0.3950616;0.0863077;0.9145913;1518.5189545154574;1068.4615150094032
638358178371968259;1172;2;0;-0.3218842;0.07179587;0.9440529;1792.9341942071917;1141.0206332802773
638358178372449340;1172;2;0;-0.227056;0.01064645;0.9738235;2148.540012538433;1446.7677483335137
638358178373493338;1172;2;0;-0.2249749;-0.0002240464;0.9743646;2156.344123184681;1501.120231972891
638358178374012455;1172;2;0;-0.1869991;-0.007161632;0.982334;2298.753384500742;1535.8081609010696
638358178375058790;1172;2;0;-0.2169365;-0.005557843;0.9761699;2186.488129198551;1527.789215091616
638358178376099175;1172;2;0;-0.1882467;0.05464737;0.9806002;2294.074885547161;1226.7631441354752
638358178377135141;1172;2;0;-0.1990965;0.06597897;0.9777563;2253.3881217241287;1170.105166733265
638358178378192488;1172;2;0;-0.1960524;0.0698174;0.9781048;2264.8034915328026;1150.912992656231
638358178379220620;1172;2;0;-0.1550924;-0.09531369;0.9832913;2418.40348765254;1976.568453013897
