Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638358344570251005;1202;3;0;0;0;0;3000;1500
638358344570805080;1202;3;0;0;0;0;3000;1500
638358344571353174;1202;3;0;0;0;0;3000;1500
638358344572251479;1202;3;0;0;0;0;3000;1500
638358344574289037;1202;3;0;0;0;0;3000;1500
638358344574786335;1202;3;0;0;0;0;3000;1500
638358344575834448;1202;3;0;0;0;0;3000;1500
638358344576352259;1202;3;0;0;0;0;3000;1500
638358344577420286;1202;3;0;0;0;0;3000;1500
638358344578451121;1202;3;0;0;0;0;3000;1500
638358344579502846;1202;3;0;0.2056531;-0.1967903;0.9586347;3771.1991295218468;2483.9514642953873
638358344580545553;1202;3;0;0.2161891;-0.1682789;0.9617404;3810.7091300189495;2341.3945138454437
638358344581060928;1202;3;0;0.2097628;-0.1774103;0.9615223;3786.6104878485203;2387.051522731781
638358344581837622;1202;3;0;0.2099208;-0.1640431;0.9638585;3787.202976644039;2320.215493440628
638358344582906046;1202;3;0;0;0;0;3000;1500
638358344583448003;1202;3;0;0.1190213;-0.1859652;0.9753209;3446.3298618793488;2429.8259764909744
638358344584517579;1202;3;0;0;0;0;3000;1500
638358344585547506;1202;3;0;0;0;0;3000;1500
638358344586542739;1202;3;0;0;0;0;3000;1500
638358344587661634;1202;3;0;0.1071307;-0.3898211;0.914638;3401.7401207238436;3000
638358344588615450;1202;3;0;0;0;0;3000;1500
638358344589109955;1202;3;0;0;0;0;3000;1500
638358344590152106;1202;3;0;0;0;0;3000;1500
638358344590729276;1202;3;0;0;0;0;3000;1500
638358344591772970;1202;3;0;0;0;0;3000;1500
638358344592270475;1202;3;0;0;0;0;3000;1500
638358344592751572;1202;3;0;0;0;0;3000;1500
638358344593818865;1202;3;0;0;0;0;3000;1500
638358344594758277;1202;3;0;0;0;0;3000;1500
638358344595877170;1202;3;0;0;0;0;3000;1500
638358344596900184;1202;3;0;0;0;0;3000;1500
638358344597818766;1202;3;0;0;0;0;3000;1500
638358344598323077;1202;3;0;0;0;0;3000;1500
638358344599366640;1202;3;0;0.04644117;-0.3816842;0.9231253;3174.1543924435973;3000
638358344600385231;1202;3;0;0;0;0;3000;1500
638358344600931219;1202;3;0;0;0;0;3000;1500
638358344601454524;1202;3;0;0;0;0;3000;1500
638358344601937564;1202;3;0;0;0;0;3000;1500
638358344602461437;1202;3;0;0;0;0;3000;1500
638358344602538232;1202;3;0;0;0;0;3000;1500
638358344604627393;1202;3;0;0;0;0;3000;1500
638358344605663227;1202;3;0;0;0;0;3000;1500
638358344606162582;1202;3;0;0;0;0;3000;1500
638358344606642767;1202;3;0;0;0;0;3000;1500
638358344607689145;1202;3;0;0;0;0;3000;1500
638358344608185970;1202;3;0;0;0;0;3000;1500
638358344609105026;1202;3;0;0;0;0;3000;1500
638358344610129340;1202;3;0;0;0;0;3000;1500
638358344610850944;1202;3;0;0;0;0;3000;1500
638358344611349577;1202;3;0;0;0;0;3000;1500
638358344611830467;1202;3;0;0;0;0;3000;1500
638358344612878276;1202;3;0;0;0;0;3000;1500
638358344613372398;1202;3;0;0;0;0;3000;1500
638358344614220690;1202;3;0;0;0;0;3000;1500
638358344615356173;1202;3;0;0;0;0;3000;1500
638358344615853237;1202;3;0;0;0;0;3000;1500
638358344616897641;1202;3;0;0;0;0;3000;1500
638358344617396745;1202;3;0;0;0;0;3000;1500
638358344618017582;1202;3;0;0;0;0;3000;1500
638358344618557285;1202;3;0;0;0;0;3000;1500
638358344619241867;1202;3;0;0;0;0;3000;1500
638358344619928638;1202;3;0;0;0;0;3000;1500
638358344620403213;1202;3;0;0;0;0;3000;1500
638358344621038163;1202;3;0;0;0;0;3000;1500
638358344621563375;1202;3;0;0;0;0;3000;1500
638358344622402379;1202;3;0;0;0;0;3000;1500
638358344622904924;1202;3;0;0;0;0;3000;1500
638358344623409965;1202;3;0;0;0;0;3000;1500
638358344623907083;1202;3;0;0;0;0;3000;1500
638358344624930032;1202;3;0;0;0;0;3000;1500
638358344625461033;1202;3;0;0;0;0;3000;1500
638358344626490113;1202;3;0;0;0;0;3000;1500
638358344627610536;1202;3;0;0;0;0;3000;1500
638358344628634175;1202;3;0;0;0;0;3000;1500
638358344629676494;1202;3;0;0.3340127;-0.4584579;0.8235605;4252.547577023506;3000
638358344630610213;1202;3;0;0.2224165;-0.4014686;0.8884559;3834.0618945658207;3000
638358344631084284;1202;3;0;0;0;0;3000;1500
638358344632135029;1202;3;0;0.2617534;-0.2365426;0.935699;3981.5752878785133;2682.7129870653152
638358344632643506;1202;3;0;0;0;0;3000;1500
638358344633679882;1202;3;0;0.2490508;-0.2422344;0.937708;3933.9404851198196;2711.171969771385
638358344634701389;1202;3;0;0.245745;-0.2367738;0.9399721;3921.543762087822;2683.869019150734
638358344635724420;1202;3;0;0.2522935;-0.2616287;0.9316108;3946.100614964962;2808.143436908722
638358344636822870;1202;3;0;0.2427906;-0.02500209;0.9697565;3910.4647301137447;1625.0104513019323
638358344637336957;1202;3;0;0.2349474;0.05605388;0.9703906;3881.0527436435223;1219.7305969893932
638358344637821853;1202;3;0;0.1878899;-0.3683102;0.910519;3704.5871391892433;3000
638358344638885955;1202;3;0;0.2567247;-0.2353534;0.9373907;3962.7175703644753;2676.766976714134
638358344639858171;1202;3;0;0.2576063;-0.2303931;0.9383807;3966.0236164927483;2651.965484023094
638358344640341270;1202;3;0;0.2084118;-0.01523307;0.9779226;3781.544242054224;1576.165348291397
638358344640822460;1202;3;0;0.2075294;-0.05421898;0.9767251;3778.2352343201637;1771.0949070751667
638358344641366492;1202;3;0;0.2060853;-0.05021733;0.9772447;3772.8198543190956;1751.0866522789001
638358344642408657;1202;3;0;0.1873344;-0.2743635;0.9432023;3702.504012733698;2871.8174397945404
638358344643458026;1202;3;0;0.1900367;-0.2602555;0.9466537;3712.63762190938;2801.2774288654327
638358344644486569;1202;3;0;0.1799631;-0.2622716;0.9480648;3674.861613661051;2811.3580644130707
638358344644962488;1202;3;0;0.1855044;-0.2729775;0.9439658;3695.6415250897408;2864.8875057697296
638358344645959877;1202;3;0;0.03201948;-0.2600723;0.9650582;3120.073053985834;2800.361454486847
638358344647028558;1202;3;0;-0.0723823;-0.2305256;0.9703705;2728.5663709044456;2652.6279896497726
638358344647525406;1202;3;0;-0.06725136;-0.2309756;0.9706326;2747.807392850518;2654.8779904842377
638358344648870472;1202;3;0;-0.06953768;-0.2325483;0.9700958;2739.233711734414;2662.741482257843
638358344649609576;1202;3;0;-0.0639518;-0.2375874;0.9692587;2760.1807583123446;2687.9370361566544
638358344650857942;1202;3;0;-0.09007946;-0.2297754;0.9690661;2662.202037870884;2648.8769948482513
638358344651613889;1202;3;0;0.1751055;-0.2329024;0.9566058;3656.6456146538258;2664.51196372509
638358344652857581;1202;3;0;0.1688734;-0.2275536;0.9590106;3633.2752481102943;2637.768030166626
638358344653691224;1202;3;0;0.1557697;-0.2204774;0.9628736;3584.1363966464996;2602.387011051178
638358344654806693;1202;3;0;0.1548096;-0.2193784;0.9632792;3580.535978078842;2596.8919843435287
638358344655817468;1202;3;0;0.06161112;-0.2242115;0.9725909;3231.041698716581;2621.0574954748154
638358344656770759;1202;3;0;0.08564315;-0.2152837;0.9727889;3321.16181217134;2576.4185339212418
638358344657823392;1202;3;0;0.08542415;-0.2246825;0.9706805;3320.3405532985926;2623.412474989891
638358344659052088;1202;3;0;0.0782458;-0.2355595;0.9687049;3293.4217639267445;2677.7974665164948
638358344660420617;1202;3;0;0.1370399;-0.1794758;0.9741707;3513.8996243476868;2397.378996014595
638358344661320920;1202;3;0;0.2337301;-0.2469784;0.9404106;3876.487847417593;2734.8920106887817
638358344662487157;1202;3;0;0.240192;-0.2524963;0.9373118;3900.7199853658676;2762.4815106391907
638358344663860633;1202;3;0;0.2240692;-0.2486757;0.9423128;3840.259473770857;2743.378520011902
638358344664575619;1202;3;0;0.2221051;-0.2739264;0.9357531;3832.894127815962;2869.6320354938507
638358344665838768;1202;3;0;0.2220113;-0.2650801;0.9383196;3832.5423672795296;2825.400471687317
638358344666659284;1202;3;0;0.2302295;-0.2661676;0.9360285;3863.3606135845184;2830.838054418564
638358344667714154;1202;3;0;0.2232437;-0.00961569;0.9747152;3837.163869291544;1548.0784522369504
638358344668426766;1202;3;0;0.1765929;-0.08089033;0.9809545;3662.223380059004;1904.4516384601593
638358344669493919;1202;3;0;0.2195294;-0.03602031;0.9749407;3823.2352696359158;1680.1015436649323
638358344669990525;1202;3;0;0.2138584;-0.2647679;0.9402992;3801.9689843058586;2823.8394260406494
638358344670556909;1202;3;0;0.2084295;-0.2665475;0.9410152;3781.6106267273426;2832.7375054359436
638358344671329710;1202;3;0;0.2201194;-0.02796635;0.975072;3825.4477567970753;1639.8317515850067
638358344671836655;1202;3;0;0.2143468;-0.0322713;0.9762244;3803.8004860281944;1661.3564975559711
638358344672879345;1202;3;0;0.199666;-0.03994063;0.9790497;3748.7474754452705;1699.7031457722187
638358344673922954;1202;3;0;0.2112428;-0.274793;0.9380113;3792.1604812145233;2873.9649951457977
638358344674932135;1202;3;0;0.02965487;-0.224479;0.9740276;3111.2057617865503;2622.395023703575
638358344676021801;1202;3;0;0.02892362;-0.2227357;0.9744496;3108.463573269546;2613.678514957428
638358344676535364;1202;3;0;0.03480725;-0.2235277;0.9740759;3130.527187138796;2617.638498544693
638358344677021538;1202;3;0;0.03602508;-0.2254507;0.9735883;3135.0940531119704;2627.253472805023
638358344677655536;1202;3;0;0.0340132;-0.2263487;0.9734523;3127.549502067268;2631.7434906959534
638358344678181446;1202;3;0;0.0184442;-0.2148144;0.9764807;3069.165746681392;2574.0719735622406
638358344679223378;1202;3;0;0.01867271;-0.2251491;0.9741454;3070.022663567215;2625.745475292206
638358344679722819;1202;3;0;0.1251425;-0.1609113;0.9790031;3469.284374266863;2304.5565336942673
638358344680777855;1202;3;0;0.2128295;-0.2315356;0.9492601;3798.1106266379356;2657.6779931783676
638358344681318693;1202;3;0;0.188024;-0.2463546;0.9507662;3705.089997500181;2731.7729741334915
638358344682364849;1202;3;0;0.1942832;-0.2466962;0.9494182;3728.562008589506;2733.4810197353363
638358344682857579;1202;3;0;0.1773324;-0.2475844;0.9524994;3664.9965047836304;2737.9220128059387
638358344683358702;1202;3;0;0.1864335;-0.2514753;0.9497382;3699.1256028413773;2757.3765218257904
638358344684406688;1202;3;0;0.1864505;-0.254832;0.9488398;3699.1893611848354;2774.159997701645
638358344684896480;1202;3;0;0.1927635;-0.2628615;0.9453814;3722.8631526231766;2814.307451248169
638358344685364322;1202;3;0;0.2138124;-0.2673987;0.9395649;3801.7964847385883;2836.9934260845184
638358344686387845;1202;3;0;0.2111682;-0.2692029;0.9396477;3791.880749166012;2846.014440059662
638358344686875097;1202;3;0;0.2096367;-0.2781659;0.9373772;3786.1376367509365;2890.8295333385468
638358344687388373;1202;3;0;0.2129238;-0.2829189;0.9352114;3798.4642311930656;2914.5945012569427
638358344688430652;1202;3;0;0.2035481;-0.2829146;0.937298;3763.305388391018;2914.5730435848236
638358344688925814;1202;3;0;0.2290472;-0.2865586;0.9302804;3858.9269779622555;2932.792991399765
638358344689406720;1202;3;0;0.223462;-0.2832789;0.9326401;3837.982501834631;2916.3945615291595
638358344690111883;1202;3;0;0.2225607;-0.28718;0.9316621;3834.602639079094;2935.900032520294
638358344690608165;1202;3;0;0.215246;-0.2818878;0.9349911;3807.1725256741047;2909.4389975070953
638358344691137011;1202;3;0;0.2116567;-0.2825401;0.9356134;3793.712642043829;2912.7005636692047
638358344691628560;1202;3;0;0.1290281;-0.1927825;0.9727213;3483.855362981558;2463.912531733513
638358344692574941;1202;3;0;0.08441282;-0.1644193;0.9827721;3316.548077389598;2322.0964670181274
638358344693594174;1202;3;0;0.08474122;-0.1639126;0.9828284;3317.7795745432377;2319.5629715919495
638358344694135472;1202;3;0;0.07525039;-0.1589417;0.984416;3282.1889519691467;2294.7085052728653
638358344694638058;1202;3;0;-0.003192611;-0.107416;0.994209;2988.027708604932;2037.0799824595451
638358344695114471;1202;3;0;-0.02876454;-0.1004698;0.9945242;2892.1329737640917;2002.3489892482758
638358344695661084;1202;3;0;-0.02396575;-0.1074123;0.9939257;2910.1284379139543;2037.0615050196648
638358344696702475;1202;3;0;-0.02809064;-0.1100445;0.9935296;2894.660096615553;2050.222508609295
638358344697741416;1202;3;0;-0.02687785;-0.1133825;0.9931878;2899.2080613970757;2066.912516951561
638358344698800937;1202;3;0;-0.03375276;-0.1126441;0.993062;2873.4271433204412;2063.2204934954643
638358344699278426;1202;3;0;-0.0356907;-0.1059085;0.9937352;2866.159879602492;2029.5424908399582
638358344700241253;1202;3;0;-0.09817006;-0.1264553;0.9871026;2631.862286478281;2132.2765350341797
638358344701286141;1202;3;0;-0.2023011;-0.1711656;0.9642492;2241.370875388384;2355.8280020952225
638358344701820932;1202;3;0;-0.1996517;-0.164581;0.9659464;2251.306112855673;2322.9050040245056
638358344702329300;1202;3;0;-0.197961;-0.1655968;0.9661207;2257.6462402939796;2327.9839903116226
638358344702819959;1202;3;0;-0.2020546;-0.1655621;0.9652788;2242.295231670141;2327.8104662895203
638358344703300838;1202;3;0;-0.2073506;-0.1647427;0.9642953;2222.435262054205;2323.713466525078
638358344704329644;1202;3;0;-0.2029884;-0.1638869;0.9653687;2238.79349604249;2319.4345235824585
638358344704820202;1202;3;0;0.02826858;-0.1654522;0.9858127;3106.0071727260947;2327.260985970497
638358344705301326;1202;3;0;0.07572376;-0.1639997;0.9835497;3283.9640993624926;2319.9985325336456
