Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638358286700741039;1192;10;1;0.1158059;0.1201387;0.9859796;3434.2721309512854;899.3065133690834
638358286701845606;1192;10;1;0.08408903;0.1300509;0.9879351;3315.3338748961687;849.745512008667
638358286702841826;1192;10;1;0.08261688;0.1218711;0.9891015;3309.813302010298;890.6445056200027
638358286703866134;1192;10;1;0;0;0;3000;1500
638358286704880602;1192;10;1;0;0;0;3000;1500
638358286705908027;1192;10;1;0;0;0;3000;1500
638358286706408698;1192;10;1;0;0;0;3000;1500
638358286706884331;1192;10;1;0;0;0;3000;1500
638358286707453231;1192;10;1;0;0;0;3000;1500
638358286708497696;1192;10;1;0;0;0;3000;1500
638358286709536857;1192;10;1;0.07501166;-0.1840828;0.9800442;3281.293736770749;2420.4140305519104
638358286710557096;1192;10;1;0.09823602;-0.1921154;0.9764433;3368.385063484311;2460.576981306076
638358286711136711;1192;10;1;-0.02979762;-0.2018872;0.9789554;2888.2589279673994;2509.4360262155533
638358286711623492;1192;10;1;-0.02917105;-0.175548;0.9840385;2890.608564019203;2377.7400106191635
638358286712135339;1192;10;1;-0.04533954;-0.1729048;0.9838945;2829.976726323366;2364.524021744728
638358286712621404;1192;10;1;-0.05861457;-0.1903939;0.9799564;2780.195360071957;2451.969474554062
638358286713664836;1192;10;1;-0.04833907;-0.1992513;0.9787554;2818.728491663933;2496.256470680237
638358286714159130;1192;10;1;-0.07077368;-0.1534881;0.9856128;2734.5986869186163;2267.4404978752136
638358286715245604;1192;10;1;-0.1413611;-0.1208217;0.9825575;2469.895865768194;2104.1084975004196
638358286716155898;1192;10;1;-0.1154888;-0.08744934;0.9894518;2566.917009651661;1937.246710062027
638358286716646545;1192;10;1;-0.08301689;-0.1039883;0.9911078;2688.6866725981236;2019.9414864182472
638358286717668232;1192;10;1;-0.1428262;-0.08891302;0.985746;2464.401751756668;1944.5651173591614
638358286718160789;1192;10;1;-0.2188157;-0.07878062;0.9725808;2179.441127926111;1893.9031064510345
638358286718642242;1192;10;1;-0.2232121;-0.1076944;0.9688026;2162.9546508193016;2038.4720116853714
638358286719670363;1192;10;1;-0.2632152;-0.1005262;0.9594854;2012.9429474473002;2002.6309937238693
638358286720182632;1192;10;1;-0.2138037;0.03287014;0.9763235;2198.236148804426;1335.64930036664
638358286720646116;1192;10;1;-0.189431;0.02035928;0.9816829;2289.6337620913982;1398.2036020606756
638358286721205044;1192;10;1;-0.2133246;-0.004042745;0.9769731;2200.032725930214;1520.2137255109847
638358286721832497;1192;10;1;-0.1965201;-0.008217812;0.9804654;2263.049606233835;1541.0890579223633
638358286722367576;1192;10;1;-0.2100436;-0.01656221;0.9775518;2212.3365215957165;1582.811051979661
638358286723331177;1192;10;1;-0.2093459;-0.01572046;0.9777153;2214.9528488516808;1578.6023028194904
638358286723827686;1192;10;1;0;0;0;3000;1500
638358286724877225;1192;10;1;-0.1330026;0.0008614808;0.9911154;2501.240272074938;1495.6925961305387
638358286725366621;1192;10;1;0.01098599;0.0343461;0.9993496;3041.1974627058953;1328.269500285387
638358286725829488;1192;10;1;0.008489653;0.02489421;0.9996541;3031.8361970130354;1375.5289521068335
638358286726879192;1192;10;1;-0.03772585;0.01661044;0.99915;2858.528058975935;1416.9478006660938
638358286727363203;1192;10;1;-0.02049296;0.01768444;0.9996336;2923.151400871575;1411.5778040140867
638358286727852251;1192;10;1;-0.03173817;-0.004130468;0.9994878;2880.9818644076586;1520.6523388624191
638358286728868878;1192;10;1;-0.0263144;-0.01228532;0.9995783;2901.3209994882345;1561.4266004413366
638358286729853543;1192;10;1;-0.01684669;-0.02528362;0.9995383;2936.824911274016;1626.418098807335
638358286730858805;1192;10;1;-0.02919486;-0.01840344;0.9994044;2890.5192757956684;1592.0172035694122
638358286731890712;1192;10;1;0;0;0;3000;1500
638358286732396198;1192;10;1;0;0;0;3000;1500
638358286732868398;1192;10;1;0;0;0;3000;1500
638358286733514980;1192;10;1;0.5810496;0.1467146;0.8005351;5178.936079144478;766.4270102977753
638358286734017936;1192;10;1;0.5587431;0.03561416;0.8285759;5095.286697149277;1321.9292052090168
638358286735057086;1192;10;1;0;0;0;3000;1500
638358286735560415;1192;10;1;0.6047746;0.1787588;0.7760754;5267.904728651047;606.2059998512268
638358286736031402;1192;10;1;0;0;0;3000;1500
638358286737084440;1192;10;1;0.5596126;-0.03221802;0.8281279;5098.547145724297;1661.0901020467281
638358286737558850;1192;10;1;0.5965962;0.11023;0.7949353;5237.235680222511;948.850005865097
638358286738039874;1192;10;1;0.5878665;0.135663;0.7975014;5204.499319195747;821.6849863529205
638358286739085465;1192;10;1;0.5985816;-0.0183842;0.8008508;5244.681045413017;1591.9209979474545
638358286739605752;1192;10;1;0.4499009;0.01363519;0.8929744;4687.128357589245;1431.8240489810705
638358286740635328;1192;10;1;0.4446241;0.002237126;0.8957145;4667.340360581875;1488.8143700081855
638358286741751349;1192;10;1;0.4586713;0.008928463;0.8885612;4720.01738101244;1455.3576856851578
638358286742265410;1192;10;1;0.3257576;0.1805402;0.9280555;4221.590973436832;597.2989797592163
638358286742772779;1192;10;1;0.309511;0.1738505;0.9348684;4160.666272044182;630.7474672794342
638358286743287782;1192;10;1;0.3087418;0.1748641;0.9349338;4157.781779766083;625.6795078516006
638358286743774123;1192;10;1;0.3144347;0.1482128;0.9376373;4179.1301518678665;758.9359730482101
638358286744837483;1192;10;1;0.3210332;0.140897;0.9365286;4203.874535858631;795.5149710178375
638358286745311722;1192;10;1;0.05521477;0.1856138;0.9810703;3207.055388018489;571.9310194253922
638358286746350164;1192;10;1;-0.03088741;0.2432836;0.9694633;2884.172212332487;283.58200192451477
638358286746911023;1192;10;1;0.0416984;0.1856118;0.981738;3156.3689997419715;571.941003203392
638358286747475314;1192;10;1;0.05947516;0.1822992;0.9814427;3223.0318542569876;588.5040163993835
638358286747954109;1192;10;1;0.05298725;0.1668571;0.9845563;3198.702192865312;665.7145321369171
638358286748477311;1192;10;1;0;0;0;3000;1500
638358286748953336;1192;10;1;0;0;0;3000;1500
638358286750042048;1192;10;1;-0.4864603;-0.01683721;0.8735405;1175.7738813757899;1584.1860473155975
638358286751077798;1192;10;1;-0.3937153;0.006895095;0.9192066;1523.567654192448;1465.5245244503021
638358286751999836;1192;10;1;-0.659883;-0.02182285;0.7510514;525.4386663436891;1609.114246442914
638358286752502959;1192;10;1;-0.6054401;-0.01989652;0.7956422;729.5996993780137;1599.4826015084982
638358286753546277;1192;10;1;-0.5842765;-0.01535693;0.8114094;808.9631348848344;1576.7846498638391
638358286754117521;1192;10;1;-0.5820322;-0.02995078;0.8126141;817.3792362213136;1649.7539039701223
638358286755080918;1192;10;1;-0.5725013;-0.04429299;0.8187066;853.120118379593;1721.4649505913258
638358286756104437;1192;10;1;-0.5932062;-0.1746852;0.78587;775.4766494035722;2373.4259754419327
