Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638358240163974211;1322;5;0;-0.002961755;-0.01737731;0.9998446;2988.8934186310507;1586.8865475058556
638358240164637891;1322;5;0;-0.07935156;0.2402103;0.9674721;2702.4316526949406;298.9485263824463
638358240165134802;1322;5;0;-0.2508447;0.3034583;0.9192334;2059.332422912121;17.291516065597534
638358240166178730;1322;5;0;-0.09022684;0.23861;0.9669149;2661.64936311543;306.95000290870667
638358240166675379;1322;5;0;-0.2363654;0.3104453;0.9207362;2113.629776984453;52.22654342651367
638358240167135388;1322;5;0;-0.2502083;0.3225312;0.9128907;2061.7189183831215;112.65596747398376
638358240168181455;1322;5;0;0.0861018;-0.07256109;0.9936405;3322.8817507624626;1862.805463373661
638358240168676193;1322;5;0;0;0;0;3000;1500
638358240169160452;1322;5;0;0.003553182;-0.1109219;0.9938228;3013.3244320750237;2054.6094849705696
638358240170182602;1322;5;0;0;0;0;3000;1500
638358240170678503;1322;5;0;0;0;0;3000;1500
638358240171140877;1322;5;0;0;0;0;3000;1500
638358240171669325;1322;5;0;0;0;0;3000;1500
638358240172161499;1322;5;0;-0.1378414;-0.1790014;0.9741449;2483.094736933708;2395.0070291757584
638358240172686266;1322;5;0;-0.01044083;-0.1388741;0.9902551;2960.846886970103;2194.3704932928085
638358240173177429;1322;5;0;-0.01168837;-0.1385113;0.9902919;2956.16861153394;2192.5565004348755
638358240173706448;1322;5;0;-0.01080418;-0.1350772;0.9907762;2959.4843247905374;2175.385966897011
638358240174383462;1322;5;0;-0.01879308;-0.1422276;0.9896556;2929.5259499922395;2211.1380249261856
638358240174868701;1322;5;0;-0.07844362;-0.2104156;0.9744598;2705.8364376425743;2552.0780086517334
638358240175403754;1322;5;0;-0.07791027;-0.2148955;0.9735246;2707.83649943769;2574.477508664131
638358240176008055;1322;5;0;-0.08396443;-0.2023738;0.9757023;2685.1333882659674;2511.8690133094788
638358240176548554;1322;5;0;-0.07920675;-0.201824;0.9762138;2702.9746882617474;2509.119972586632
638358240177011167;1322;5;0;-0.09279683;-0.2014686;0.9750894;2652.011878788471;2507.3430091142654
638358240177547057;1322;5;0;-0.08142658;-0.1986209;0.976688;2694.650312885642;2493.104502558708
638358240178011496;1322;5;0;-0.1921075;-0.1492293;0.9699615;2279.5968800783157;2246.1465150117874
638358240179051872;1322;5;0;-0.04011208;-0.1460942;0.9884571;2849.579706788063;2230.4710149765015
638358240179547153;1322;5;0;-0.04097864;-0.1452438;0.9885469;2846.3300988078117;2226.218968629837
638358240180011888;1322;5;0;-0.1843568;-0.1376583;0.9731715;2308.6620233953;2188.2914900779724
638358240180352944;1322;5;0;-0.1750564;-0.1408326;0.974434;2343.5385078191757;2204.1630148887634
638358240181895350;1322;5;0;0.2668655;-0.151908;0.9516863;4000.7455945014954;2259.5399767160416
638358240182414392;1322;5;0;0.09700827;-0.1496591;0.9839672;3363.7810237705708;2248.295485973358
638358240183453428;1322;5;0;0.0994785;-0.1618233;0.981793;3373.044367879629;2309.1165125370026
638358240184500345;1322;5;0;0.102016;-0.1775501;0.9788098;3382.560007274151;2387.7505362033844
638358240185541283;1322;5;0;0.269996;-0.1809043;0.9457145;4012.4849528074265;2404.521495103836
638358240186055359;1322;5;0;0.2787597;-0.1745574;0.9443637;4045.3488305211067;2372.7870136499405
