Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638342646617722331;2381;15;1;0.01959304;-0.1949744;0.9806126;3073.473898228258;2474.871963262558
638342646618179053;2381;15;1;0.02179663;-0.1966067;0.9802402;3081.7373651079834;2483.0334782600403
638342646619245022;2381;15;1;0.009909783;-0.195864;0.980581;3037.1616845950484;2479.3200343847275
638342646619719128;2381;15;1;0.01132407;-0.1840566;0.9828504;3042.465263977647;2420.2829748392105
638342646620180074;2381;15;1;0.00489486;-0.1929078;0.9812047;3018.3557253330946;2464.5389765501022
638342646621255964;2381;15;1;-0.008926561;-0.1821024;0.9832391;2966.5253958664834;2410.5119854211807
638342646621740823;2381;15;1;-0.009846421;-0.1781721;0.9839501;2963.075921405107;2390.8604830503464
638342646622223510;2381;15;1;-0.01091107;-0.18256;0.9831342;2959.0834882110357;2412.79998421669
638342646623265580;2381;15;1;-0.003258189;-0.1907769;0.9816279;2987.781791423913;2453.884497284889
638342646623741022;2381;15;1;-0.02118756;-0.1763402;0.9841013;2920.5466476269066;2381.700962781906
638342646624221319;2381;15;1;-0.0258142;-0.1581943;0.9870705;2903.1967506743968;2290.971517562866
638342646624761746;2381;15;1;0.06631786;-0.2079758;0.9758832;3248.691961169243;2539.879024028778
638342646625225416;2381;15;1;0.2184617;-0.08627682;0.9720241;3819.231402128935;1931.3841089606285
638342646626275060;2381;15;1;0.2013067;-0.07010268;0.9770166;3754.9001276493073;1850.5133837461472
638342646626784441;2381;15;1;0.1843333;-0.05969102;0.9810495;3691.24985486269;1798.4550967812538
638342646627227900;2381;15;1;0.1824648;-0.06602677;0.9809929;3684.2429749667645;1830.1338478922844
638342646628254732;2381;15;1;0.1820032;-0.06358659;0.9812399;3682.5120002031326;1817.9329633712769
638342646629297732;2381;15;1;0.1839797;-0.06180092;0.9809852;3689.923893660307;1809.0045973658562
638342646629799229;2381;15;1;0.1818579;-0.0641151;0.9812324;3681.967120617628;1820.5754980444908
638342646630250632;2381;15;1;0.1824169;-0.06376094;0.9811517;3684.0633787214756;1818.80471855402
638342646630838661;2381;15;1;0.1812244;-0.06121304;0.9815349;3679.5915216207504;1806.0651943087578
638342646631907744;2381;15;1;0.1671509;-0.06731016;0.983631;3626.8158741295338;1836.550809442997
638342646632432067;2381;15;1;0;0;0;3000;1500
638342646633457759;2381;15;1;-0.01952069;-0.3908107;0.9202641;2926.797410007566;3000
638342646634435339;2381;15;1;-0.01424179;-0.2101776;0.9775595;2946.5932860039175;2550.8880019187927
638342646635486547;2381;15;1;-0.0170722;-0.2042774;0.9787642;2935.9792470932007;2521.386981010437
638342646635978406;2381;15;1;-0.01224634;-0.201718;0.9793671;2954.0762265678495;2508.5900127887726
638342646636417259;2381;15;1;-0.007835715;-0.2014564;0.9794662;2970.6160684581846;2507.2819888591766
638342646637482461;2381;15;1;-0.006199447;-0.1985269;0.9800758;2976.7520738532767;2492.6345199346542
638342646637979624;2381;15;1;-0.006740358;-0.2033593;0.979081;2974.723656778224;2516.7965292930603
638342646638457046;2381;15;1;-0.009958709;-0.2004174;0.97966;2962.654842529446;2502.0869970321655
638342646639020906;2381;15;1;-0.008448095;-0.1946558;0.9808353;2968.3196435216814;2473.2790291309357
638342646639844216;2381;15;1;-0.01021447;-0.1782444;0.9839333;2961.695736274123;2391.221985220909
638342646640913205;2381;15;1;-0.03116126;-0.1817337;0.9828539;2883.1452755257487;2408.668488264084
638342646641933042;2381;15;1;-0.02414886;-0.1876757;0.9819341;2909.441778436303;2438.3784979581833
638342646642980185;2381;15;1;0.04287402;-0.2187462;0.9748394;3160.7775734737515;2593.731001019478
638342646643431807;2381;15;1;0.03958545;-0.2150366;0.9758033;3148.4454330056906;2575.183004140854
638342646644152192;2381;15;1;0.04237939;-0.2187075;0.9748698;3158.9227141812444;2593.5375094413757
638342646644619309;2381;15;1;-0.009194572;-0.1213719;0.9925646;2965.520353289321;2106.859512627125
638342646645671018;2381;15;1;-0.001481844;-0.121504;0.9925899;2994.4430850155186;2107.520006597042
638342646646185795;2381;15;1;-0.02862487;-0.1265719;0.9915444;2892.6567379385233;2132.859468460083
638342646647286556;2381;15;1;-0.01886109;-0.1243181;0.9920632;2929.2709096334875;2121.5905025601387
638342646648395500;2381;15;1;-0.0121371;-0.1254737;0.9920227;2954.48587462306;2127.368465065956
638342646648892341;2381;15;1;-0.007862453;-0.1248689;0.9921421;2970.515799941495;2124.3444979190826
638342646649937574;2381;15;1;-0.00996508;-0.1256599;0.9920233;2962.6309506129473;2128.2994896173477
638342646650492288;2381;15;1;0.2467421;-0.1025123;0.9636439;3925.282873213291;2012.5615000724792
638342646651398968;2381;15;1;0.2275438;-0.1061254;0.9679676;3853.2892540097237;2030.6269973516464
638342646651893873;2381;15;1;0.2143325;-0.1007488;0.9715509;3803.746897727251;2003.7439987063408
638342646652920983;2381;15;1;0.2147643;-0.1022404;0.9712997;3805.366113781929;2011.2019926309586
638342646653981662;2381;15;1;0.2195596;-0.1026185;0.9701872;3823.348481208086;2013.092502951622
638342646655018422;2381;15;1;0.08078447;-0.1917007;0.9781231;3302.9417619109154;2458.503484725952
638342646655559196;2381;15;1;0.08906826;-0.2045368;0.9747982;3334.0059611946344;2522.6839780807495
638342646656077401;2381;15;1;0.08213393;-0.2017046;0.9759966;3308.0022241920233;2508.5230320692062
638342646657130762;2381;15;1;0.08038038;-0.1984217;0.9768152;3301.42642557621;2492.1085089445114
638342646658171495;2381;15;1;0.07693135;-0.2008358;0.9765995;3288.492562249303;2504.17897105217
638342646659224694;2381;15;1;0.08001918;-0.2024013;0.9760281;3300.0719379633665;2512.006476521492
638342646659712785;2381;15;1;0.07869937;-0.2013967;0.9763431;3295.1226476579905;2506.983518600464
638342646660263586;2381;15;1;0.07735994;-0.2045955;0.975785;3290.0997642427683;2522.9775309562683
638342646661330293;2381;15;1;-0.1153309;-0.1025351;0.9880209;2567.5091352313757;2012.6754939556122
638342646661941745;2381;15;1;-0.1052075;-0.1073131;0.9886432;2605.4718643426895;2036.5654826164246
638342646662425396;2381;15;1;-0.1488491;-0.1215545;0.9813606;2441.8158754706383;2107.772506773472
638342646662964848;2381;15;1;-0.1484916;-0.1212887;0.9814475;2443.1564770638943;2106.4435094594955
638342646664014289;2381;15;1;-0.1421285;-0.1188368;0.9826888;2467.018134891987;2094.18398886919
638342646664837915;2381;15;1;-0.1309474;-0.1089999;0.985379;2508.947264403105;2044.9995025992393
638342646665722074;2381;15;1;0.05497178;-0.1680674;0.9842417;3206.144177354872;2340.3369784355164
638342646666747485;2381;15;1;0.02685932;-0.1520778;0.9880035;3100.7224526256323;2260.388970375061
638342646667771239;2381;15;1;-0.00269396;-0.1583191;0.9873844;2989.8976500844583;2291.5955036878586
638342646668289067;2381;15;1;-0.002590137;-0.3979354;0.9174098;2990.2869859943166;3000
638342646668748550;2381;15;1;-0.0104103;-0.3952124;0.9185308;2960.961373290047;3000
638342646669793396;2381;15;1;0.002187212;-0.3974438;0.9176239;3008.2020449917763;3000
638342646670314085;2381;15;1;-0.001737474;-0.4066096;0.9136003;2993.4844725066796;3000
638342646671359767;2381;15;1;-0.03020054;-0.46708;0.8836992;2886.7479781620204;3000
638342646672401529;2381;15;1;-0.03137913;-0.4620752;0.8862854;2882.3282634839416;3000
638342646673437674;2381;15;1;0.08699901;-0.2989215;0.9503037;3326.2462746351957;2994.6074783802032
638342646674482537;2381;15;1;0.08565895;-0.2713128;0.9586719;3321.2210722267628;2856.56401515007
638342646675522321;2381;15;1;0.1714975;-0.1523955;0.9733264;3643.1156024336815;2261.977508664131
638342646675996030;2381;15;1;0.1450168;-0.1166555;0.9825282;3543.8130162656307;2083.2774937152863
638342646676477895;2381;15;1;0.1529285;-0.1192121;0.9810206;3573.4818801283836;2096.0604920983315
638342646677529615;2381;15;1;0.1543022;-0.121093;0.980575;3578.6332301795483;2105.4649874567986
638342646678022085;2381;15;1;0.131262;-0.1019085;0.9860958;3492.2325164079666;2009.5424875617027
638342646678478377;2381;15;1;0.06391998;-0.08123986;0.9946428;3239.69991132617;1906.1992838978767
