Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638342515572914097;2351;6;1;-0.08588298;-0.1954454;0.9769469;2677.938837558031;2477.2270172834396
638342515573809742;2351;6;1;-0.08561197;-0.1948244;0.9770948;2678.955115377903;2474.1219878196716
638342515575345452;2351;6;1;-0.08587772;-0.195428;0.9769509;2677.9585629701614;2477.1399945020676
638342515576381381;2351;6;1;-0.09293793;-0.1669399;0.9815771;2651.482757180929;2334.699496626854
638342515576875317;2351;6;1;-0.131916;-0.04445235;0.9902636;2505.3149946033955;1722.2617529332638
638342515577874070;2351;6;1;-0.1395669;-0.01758162;0.9900565;2476.6241312026978;1587.9080966114998
638342515579028366;2351;6;1;-0.06289983;-0.02548238;0.9976945;2764.125645160675;1627.4119038134813
638342515580044538;2351;6;1;-0.06180653;-0.02391548;0.9978016;2768.2255133986473;1619.5774041116238
638342515580964579;2351;6;1;-0.05471621;-0.02358118;0.9982235;2794.8142094537616;1617.905903607607
638342515581451549;2351;6;1;0;0;0;3000;1500
638342515582495629;2351;6;1;0;0;0;3000;1500
638342515583037419;2351;6;1;-0.01744305;-0.1519025;0.9882416;2934.5885636284947;2259.512484073639
638342515583603338;2351;6;1;-0.02017315;-0.1471669;0.9889059;2924.350690562278;2235.834464430809
638342515584667237;2351;6;1;-0.004995339;-0.1066647;0.9942825;2981.2674784334376;2033.323511481285
638342515585277692;2351;6;1;0.003595434;-0.09259921;0.995697;3013.482877111528;1962.9960656166077
638342515585772785;2351;6;1;-0.00167606;-0.09729762;0.995254;2993.7147749005817;1986.4880815148354
638342515586815620;2351;6;1;0.0007168204;-0.09579636;0.9954007;3002.6880765653914;1978.9818078279495
638342515587329267;2351;6;1;-0.0007212833;-0.0861996;0.9962776;2997.295187567943;1930.997982621193
638342515587974298;2351;6;1;-0.008420661;-0.0892784;0.9959711;2968.422520905733;1946.391999721527
638342515588491741;2351;6;1;-0.05753137;-0.06379222;0.9963035;2784.2573560774326;1818.9611062407494
638342515589518209;2351;6;1;-0.04201236;-0.06883747;0.9967428;2842.453650198877;1844.18735653162
638342515590264776;2351;6;1;-0.02200655;-0.2136379;0.9766651;2917.475434485823;2568.1895166635513
638342515590816174;2351;6;1;-0.004964016;-0.2774308;0.9607328;2981.384940329008;2887.1540129184723
638342515591312138;2351;6;1;-0.02117174;-0.2413874;0.9701979;2920.6059775315225;2706.9369852542877
638342515591838538;2351;6;1;-0.01937354;-0.1963057;0.9803514;2927.349225617945;2481.5285354852676
638342515592334635;2351;6;1;-0.02005762;-0.1779079;0.9838427;2924.7839231975377;2389.539495110512
