Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638342552685524426;2361;4;0;0.1010163;-0.2109212;0.9722695;3378.811117261648;2554.6059906482697
638342552686470593;2361;4;0;0.02909296;-0.08238633;0.9961758;3109.0986002236605;1911.931648850441
638342552687050506;2361;4;0;0.04655269;-0.1176761;0.9919603;3174.5725935325027;2088.3805081248283
638342552687490920;2361;4;0;0.01724627;-0.1224181;0.9923288;3064.673514571041;2112.090490758419
638342552688531702;2361;4;0;0.04293597;-0.1144725;0.9924982;3161.0098918899894;2072.362504899502
638342552689057372;2361;4;0;0.0513758;-0.1183519;0.9916418;3192.659245803952;2091.7594954371452
638342552689533014;2361;4;0;0.03895605;-0.1161164;0.9924714;3146.0851868614554;2080.581985414028
638342552690563307;2361;4;0;0.1962385;-0.1106836;0.9742894;3735.89438572526;2053.4179881215096
638342552691080530;2361;4;0;0.26439;-0.1177863;0.9571961;3991.462469100952;2088.931515812874
638342552691700721;2361;4;0;0.2657209;-0.1110514;0.9576325;3996.4533895254135;2055.2570149302483
638342552692218734;2361;4;0;0.2479711;-0.1234213;0.9608733;3929.891634732485;2117.106482386589
638342552692701557;2361;4;0;0.2551121;-0.1231107;0.959042;3956.670418381691;2115.5534833669662
638342552693747442;2361;4;0;0.2504654;-0.1243435;0.9601071;3939.2452239990234;2121.7174977064133
638342552694229973;2361;4;0;0.2640904;-0.1120124;0.9579716;3990.338958799839;2060.0620061159134
638342552694710989;2361;4;0;0.2741806;-0.1173481;0.9544917;4028.1772166490555;2086.7404863238335
638342552695747675;2361;4;0;0.1891064;-0.2469874;0.9503873;3709.149017930031;2734.937012195587
638342552696242199;2361;4;0;0;0;0;3000;1500
638342552696712012;2361;4;0;0;0;0;3000;1500
638342552697747987;2361;4;0;0;0;0;3000;1500
638342552698247366;2361;4;0;0.1737208;-0.6204484;0.7647647;3651.453025639057;3000
638342552698751369;2361;4;0;0.1681613;-0.6047967;0.7784233;3630.604885518551;3000
638342552699264434;2361;4;0;0.1642501;-0.6028723;0.7807478;3615.9378960728645;3000
638342552699725707;2361;4;0;0.1014553;-0.6214981;0.7768185;3380.457378923893;3000
638342552700774269;2361;4;0;0.1029607;-0.6118525;0.784242;3386.102618649602;3000
638342552701290462;2361;4;0;-0.03069937;0.1867315;0.9819312;2884.877360891551;566.3424879312515
