Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638342733259707886;2401;12;0;0.2083863;-0.1126479;0.9715377;3781.448632478714;2063.2394924759865
638342733260596734;2401;12;0;0.2129602;-0.1319789;0.9681062;3798.600744456053;2159.894496202469
638342733261089391;2401;12;0;0.2121565;-0.1194158;0.9699121;3795.5868914723396;2097.078986465931
638342733261672128;2401;12;0;0.2097758;-0.1245932;0.9697787;3786.6592705249786;2122.96599149704
638342733262636211;2401;12;0;0.2099914;-0.1230701;0.9699265;3787.467733025551;2115.350492298603
638342733263742915;2401;12;0;0.2101445;-0.1303681;0.9689393;3788.0418933928013;2151.840493083
638342733264235080;2401;12;0;0;0;0;3000;1500
638342733264717609;2401;12;0;0;0;0;3000;1500
638342733265800943;2401;12;0;0;0;0;3000;1500
638342733266395788;2401;12;0;0;0;0;3000;1500
638342733266875773;2401;12;0;0;0;0;3000;1500
638342733267730891;2401;12;0;0;0;0;3000;1500
638342733268255198;2401;12;0;0;0;0;3000;1500
638342733268739625;2401;12;0;0;0;0;3000;1500
638342733269775088;2401;12;0;0;0;0;3000;1500
638342733270285294;2401;12;0;0.1668641;-0.03631134;0.9853111;3625.7403641939163;1681.556697934866
638342733271294079;2401;12;0;0.181382;-0.02405158;0.9831185;3680.1825016736984;1620.2579028904438
638342733272358110;2401;12;0;0.1895579;-0.03402293;0.9812799;3710.8421064913273;1670.114655047655
638342733273390105;2401;12;0;0.1887161;-0.04099755;0.9811755;3707.6853699982166;1704.9877494573593
638342733274451881;2401;12;0;0.2285688;-0.1543999;0.961206;3857.133027166128;2271.9995081424713
638342733274920318;2401;12;0;0.1633593;-0.06204966;0.9846135;3612.5973723828793;1810.2483041584492
638342733276035647;2401;12;0;0.1648938;-0.05285604;0.9848941;3618.351772427559;1764.2801962792873
638342733276967707;2401;12;0;0.1523719;-0.05828801;0.9866029;3571.394618600607;1791.4400584995747
638342733277473513;2401;12;0;0.1448806;-0.07029442;0.986949;3543.302223086357;1851.4720872044563
638342733277949454;2401;12;0;0.05481408;-0.128555;0.9901863;3205.552806146443;2142.774999141693
638342733278992364;2401;12;0;0;0;0;3000;1500
638342733279244466;2401;12;0;0.04153739;-0.2123121;0.9763187;3155.7652093470097;2561.5605115890503
638342733279972620;2401;12;0;0.05070067;-0.1940411;0.9796823+Wc;3190.1275059208274;2470.2055156230927
638342733280496616;2401;12;0;0.04147519;-0.1472597;0.9882279;3155.531968921423;2236.2984865903854
638342733280952419;2401;12;0;0.03585432;-0.1699455;0.984801;3134.453703649342;2349.7274667024612
638342733282060867;2401;12;0;0.04647922;-0.1617786;0.9857319;3174.297080375254;2308.892995119095
638342733283089230;2401;12;0;0.10205;-0.1623709;0.9814385;3382.68749602139;2311.854526400566
638342733284217177;2401;12;0;0.09307625;-0.1147292;0.9890268;3349.035942927003;2073.646016418934
638342733285240952;2401;12;0;0.02995325;-0.1091561;0.9935732;3112.3246899805963;2045.780509710312
638342733286176802;2401;12;0;0.01694749;-0.07190552;0.9972675;3063.5530846193433;1859.5276176929474
638342733286697435;2401;12;0;0.008413106;-0.06208875;0.9980351;3031.549148261547;1810.443751513958
638342733287218876;2401;12;0;0;0;0;3000;1500
638342733287711478;2401;12;0;-0.08463093;0.0001284443;0.9964124;2682.6340164989233;1499.357778506237
638342733288738116;2401;12;0;-0.0919065;-0.06628726;0.9935589;2655.3506143391132;1831.4362838864326
638342733289242234;2401;12;0;-0.03706072;-0.08154771;0.9959801;2861.022303812206;1907.7385365962982
638342733290288649;2401;12;0;-0.1049626;-0.1016333;0.9892692;2606.390241533518;2008.1665143370628
638342733290864295;2401;12;0;-0.2677365;-0.1080793;0.9574112;1995.9881454706194;2040.3964966535568
638342733291893050;2401;12;0;-0.2935135;-0.1143782;0.9490877;1899.3243500590327;2071.8909949064255
638342733292403354;2401;12;0;-0.2781394;-0.1105623;0.9541564;1956.9772034883501;2052.81151086092
638342733292864941;2401;12;0;-0.2769145;-0.1115927;0.9543926;1961.5705981850626;2057.963512837887
638342733293916592;2401;12;0;-0.2823923;-0.1137516;0.9525309;1941.0289004445078;2068.757988512516
638342733294951918;2401;12;0;-0.2790673;-0.1055721;0.9544506;1953.4975960850718;2027.8604850172997
638342733295427803;2401;12;0;-0.2784222;-0.1082949;0.954334;1955.916725099087;2041.4744839072227
638342733295894739;2401;12;0;-0.279177;-0.1080253;0.9541439;1953.0862122774126;2040.1264876127243
638342733296452501;2401;12;0;-0.1315541;-0.09604179;0.9866456;2506.6721364855766;1980.2089557051659
638342733297456627;2401;12;0;-0.04671858;-0.0818003;0.9955532;2824.805329553783;1909.0014845132828
638342733298555673;2401;12;0;-0.04253045;-0.08376019;0.9955779;2840.5108088627458;1918.8009351491928
638342733299067880;2401;12;0;-0.003513992;-0.09327658;0.995634;2986.8225297541358;1966.3829132914543
638342733300115623;2401;12;0;-0.03782753;-0.08332257;0.9958044;2858.1467662006617;1916.6128486394882
638342733300606794;2401;12;0;-0.0305235;-0.09094265;0.9953883;2885.5368769727647;1954.7132551670074
638342733301094596;2401;12;0;-0.01703136;-0.09271707;0.9955468;2936.1323984339833;1963.5853320360184
638342733301670812;2401;12;0;-0.0118209;-0.09299716;0.9955962;2955.6716240476817;1964.9858176708221
638342733302566571;2401;12;0;-0.05378803;-0.115374;0.9918648;2798.2948925346136;2076.8699944019318
638342733303664405;2401;12;0;-0.04614838;-0.1066284;0.9932275;2826.94358099252;2033.142015337944
638342733304590887;2401;12;0;-0.04791123;-0.1081611;0.9929783;2820.3328857198358;2040.805496275425
638342733305116273;2401;12;0;-0.05666839;-0.107765;0.99256;2787.493539042771;2038.8249829411507
638342733306183673;2401;12;0;-0.03647808;-0.0603561;0.9975102;2863.2072005420923;1801.7804957926273
638342733306659378;2401;12;0;0.008902119;-0.1901182;0.9817209;3033.382944529876;2450.590968132019
638342733307133353;2401;12;0;-0.04810276;-0.1169165;0.9919761;2819.614654406905;2084.5825001597404
638342733307700984;2401;12;0;0.01394166;-0.1843606;0.9827598;3052.281223470345;2421.802967786789
638342733308387833;2401;12;0;-0.002661161;-0.1955553;0.9806891;2990.0206466554664;2477.7764976024628
638342733309003635;2401;12;0;0.0131392;-0.2034423;0.9789988;3049.2720014881343;2517.211526632309
638342733310071087;2401;12;0;0.008226659;-0.1916955;0.98142;3030.849971808493;2458.477482199669
638342733310544114;2401;12;0;0.007582868;-0.1952518;0.9807239;3028.4357549389824;2476.2589633464813
638342733311003166;2401;12;0;0.008453131;-0.1916402;0.9814289;3031.699240207672;2458.200991153717
638342733311526815;2401;12;0;0.002687389;-0.1914656;0.9814957;3010.077708866447;2457.3280066251755
638342733312026085;2401;12;0;-0.1932044;-0.1535854;0.9690633;2275.48348903656;2267.9270207881927
638342733312753295;2401;12;0;-0.1956843;-0.1406047;0.9705349;2266.183879226446;2203.02352309227
638342733313810724;2401;12;0;-0.1675153;-0.1448821;0.9751654;2371.8176521360874;2224.4104892015457
638342733314934983;2401;12;0;-0.1711398;-0.1433933;0.9747561;2358.2257255911827;2216.966465115547
638342733315384119;2401;12;0;-0.1696641;-0.1408918;0.9753786;2363.7596257030964;2204.459026455879
638342733315885455;2401;12;0;-0.1658493;-0.1425049;0.9758004;2378.0651316046715;2212.524503469467
638342733316593481;2401;12;0;-0.1417882;-0.07409853;0.9871198;2468.2942517101765;1870.4926371574402
638342733317638631;2401;12;0;-0.1208699;-0.07629731;0.989732;2546.7378851026297;1881.486564874649
638342733318676205;2401;12;0;-0.09987705;-0.08303421;0.9915291;2625.4610549658537;1915.1710495352745
638342733319716964;2401;12;0;-0.09700172;-0.07160085;0.9927055;2636.243563145399;1858.0042347311974
638342733320217345;2401;12;0;0;0;0;3000;1500
638342733320961724;2401;12;0;-0.0405017;-0.1322397;0.9903899;2848.118629306555;2161.1984968185425
638342733321454278;2401;12;0;-0.1558264;-0.06409258;0.9857029;2415.6509824097157;1820.4628825187683
638342733321960249;2401;12;0;-0.1314322;-0.05453893;0.9898238;2507.129229605198;1772.6946584880352
638342733322476828;2401;12;0;-0.1393664;-0.0515005;0.9889008;2477.375987917185;1757.5024962425232
638342733323523816;2401;12;0;-0.1308893;-0.07196948;0.9887812;2509.1651380062103;1859.8473966121674
638342733324544534;2401;12;0;-0.1016747;-0.07938819;0.991645;2618.719881400466;1896.9409316778183
638342733325598778;2401;12;0;-0.08111791;-0.08134584;0.9933795;2695.8078257739544;1906.729206442833
638342733326623482;2401;12;0;0.1804028;-0.1041382;0.9780645;3676.510501652956;2020.6910148262978
638342733327120137;2401;12;0;0.2910912;-0.1057049;0.9508377;4091.592013835907;2028.5245180130005
638342733328147809;2401;12;0;0.2961787;-0.1080968;0.9489959;4110.670119524002;2040.4840037226677
638342733328667163;2401;12;0;0.1176625;-0.0950974;0.9884897;3441.234363242984;1975.4870012402534
638342733329710072;2401;12;0;0.1137343;-0.1015605;0.9883066;3426.5036154538393;2007.8025162220001
638342733330334342;2401;12;0;0.1201929;-0.1003007;0.9876708;3450.7233761250973;2001.5034973621368
638342733330821769;2401;12;0;0.07858589;-0.09864357;0.9920149;3294.6970984339714;1993.2178556919098
638342733331305027;2401;12;0;-0.009270579;-0.0826101;0.9965389;2965.2353301644325;1913.050502538681
638342733332305447;2401;12;0;-0.01074564;-0.08613151;0.9962258;2959.7038503270596;1930.6575655937195
638342733333289442;2401;12;0;-0.01637248;-0.08470751;0.9962714;2938.603201881051;1923.5375672578812
638342733334313768;2401;12;0;0.0008288398;-0.08917367;0.9960157;3003.1081491761142;1945.8683356642723
