Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638332329798111609;1191;7;0;0;0;0;3000;1500
638332329799125036;1191;7;0;0;0;0;3000;1500
638332329800688515;1191;7;0;0;0;0;3000;1500
638332329801681596;1191;7;0;0;0;0;3000;1500
638332329802720658;1191;7;0;0;0;0;3000;1500
638332329803747546;1191;7;0;0.02145589;0.2399367;0.9705515;3080.459585878998;300.3165274858475
638332329804248837;1191;7;0;0.02442808;0.238252;0.9708961;3091.605302877724;308.7400048971176
638332329805287910;1191;7;0;0.01555138;0.2329033;0.9723756;3058.317674556747;335.48349142074585
638332329805785478;1191;7;0;0.09996418;0.06449014;0.9928989;3374.865671619773;1177.5493025779724
638332329806262141;1191;7;0;0.09387154;0.0432845;0.9946429;3352.018279954791;1283.5775092244148
638332329807304568;1191;7;0;0.08810785;0.0322096;0.9955901;3330.4044250398874;1338.9519937336445
638332329807786776;1191;7;0;0;0;0;3000;1500
638332329808259027;1191;7;0;0;0;0;3000;1500
638332329809289464;1191;7;0;0;0;0;3000;1500
638332329809788803;1191;7;0;0.0596865;0.03916884;0.9974485;3223.8243771716952;1304.155807942152
638332329810265090;1191;7;0;0.05714578;0.03031746;0.9979055;3214.296681806445;1348.4127037227154
638332329811340680;1191;7;0;0.05623186;0.02675175;0.9980593;3210.8694752678275;1366.2412539124489
638332329811856489;1191;7;0;0.05432526;0.01711111;0.9983767;3203.719725832343;1414.4444521516562
638332329812957612;1191;7;0;0;0;0;3000;1500
638332329813444948;1191;7;0;0;0;0;3000;1500
638332329814498462;1191;7;0;0;0;0;3000;1500
638332329815453264;1191;7;0;0;0;0;3000;1500
638332329816520946;1191;7;0;0;0;0;3000;1500
638332329817021266;1191;7;0;0.01091469;-0.2949387;0.9554538;3040.9300869796425;2974.6935665607452
638332329818086032;1191;7;0;0;0;0;3000;1500
638332329819106595;1191;7;0;0;0;0;3000;1500
638332329820017332;1191;7;0;0;0;0;3000;1500
638332329820507335;1191;7;0;0.0808367;-0.377983;0.9222767;3303.137619048357;3000
638332329821040828;1191;7;0;0.158588;-0.404155;0.9008377;3594.7050265967846;3000
638332329821547305;1191;7;0;0;0;0;3000;1500
638332329822042233;1191;7;0;0;0;0;3000;1500
638332329822523925;1191;7;0;0;0;0;3000;1500
638332329823150138;1191;7;0;0;0;0;3000;1500
638332329824230167;1191;7;0;0;0;0;3000;1500
638332329825251209;1191;7;0;0;0;0;3000;1500
638332329826263441;1191;7;0;0.2148605;-0.4551409;0.8641074;3805.726870894432;3000
638332329827290833;1191;7;0;0;0;0;3000;1500
638332329828331646;1191;7;0;0.18962;-0.398492;0.8973565;3711.075011640787;3000
638332329829352535;1191;7;0;0.1814794;-0.3943621;0.9008573;3680.5477291345596;3000
638332329830374927;1191;7;0;0.1782608;-0.3967549;0.9004493;3668.478012084961;3000
638332329831397613;1191;7;0;0.1828561;-0.3785943;0.9073203;3685.7103668153286;3000
638332329831955999;1191;7;0;0.1889629;-0.3685247;0.9102101;3708.610899746418;3000
638332329833001943;1191;7;0;0.08646841;-0.3357401;0.9379776;3324.2565505206585;3000
638332329834042114;1191;7;0;-0.1221121;-0.3132513;0.9417868;2542.0796144753695;3000
638332329835078063;1191;7;0;0;0;0;3000;1500
638332329835599589;1191;7;0;-0.03162873;-0.2174946;0.975549;2881.3922563567758;2587.4730348587036
638332329836144424;1191;7;0;-0.02749802;-0.211911;0.9769019;2896.8824255280197;2559.5549643039703
638332329837186317;1191;7;0;-0.03053478;-0.2138819;0.9763822;2885.4945763014257;2569.4094747304916
638332329838222177;1191;7;0;-0.0405296;-0.1887671;0.9811852;2848.0139952152967;2443.835526704788
638332329839259453;1191;7;0;-0.04771277;-0.1901883;0.9805875;2821.0771149024367;2450.9415179491043
638332329839747111;1191;7;0;-0.1179339;-0.1919736;0.9742883;2557.7478781342506;2459.867984056473
638332329840627151;1191;7;0;0;0;0;3000;1500
638332329841143129;1191;7;0;-0.3306793;-0.225992;0.9162855;1759.952634572983;2629.9599707126617
638332329841650708;1191;7;0;-0.3295127;-0.2242031;0.9171448;1764.3274292349818;2621.0154742002487
638332329842166327;1191;7;0;-0.3335955;-0.2092985;0.9191889;1749.0168213844302;2546.4925318956375
638332329843191798;1191;7;0;-0.3215011;-0.2188256;0.9212776;1794.3708524107935;2594.127967953682
638332329843783870;1191;7;0;-0.3187026;-0.2241886;0.9209604;1804.8652186989787;2620.9429800510406
638332329844329287;1191;7;0;0;0;0;3000;1500
638332329845019717;1191;7;0;-0.08180326;-0.4064717;0.909994;2693.237766623497;3000
638332329845491180;1191;7;0;-0.05470093;-0.3946429;0.9172049;2794.8715137317777;3000
638332329846512990;1191;7;0;0;0;0;3000;1500
638332329847025053;1191;7;0;0;0;0;3000;1500
638332329847534893;1191;7;0;0;0;0;3000;1500
638332329848053942;1191;7;0;0;0;0;3000;1500
638332329849096397;1191;7;0;0;0;0;3000;1500
638332329849759880;1191;7;0;0;0;0;3000;1500
638332329850827342;1191;7;0;-0.02056177;-0.3559555;0.9342767;2922.893363982439;3000
638332329851876024;1191;7;0;0.1167928;-0.3303608;0.936601;3437.972992658615;3000
638332329852371940;1191;7;0;0.09723231;-0.3587431;0.9283584;3364.6211698651314;3000
638332329852812253;1191;7;0;0;0;0;3000;1500
638332329853921631;1191;7;0;0;0;0;3000;1500
638332329854962347;1191;7;0;0.1188768;-0.3305104;0.9362859;3445.787999778986;3000
638332329855531936;1191;7;0;0;0;0;3000;1500
638332329856584645;1191;7;0;0.08191019;-0.2805836;0.9563282;3307.1632236242294;2902.9179513454437
638332329857076157;1191;7;0;0.09924638;-0.2644201;0.9592873;3372.173935174942;2822.1004605293274
638332329857557813;1191;7;0;0;0;0;3000;1500
638332329858103648;1191;7;0;0;0;0;3000;1500
638332329859032142;1191;7;0;0;0;0;3000;1500
638332329859564606;1191;7;0;0;0;0;3000;1500
638332329860138448;1191;7;0;0;0;0;3000;1500
638332329861113820;1191;7;0;-0.01098991;-0.26704;0.9636227;2958.7878375314176;2835.200071334839
638332329862130180;1191;7;0;-0.006505519;-0.266463;0.9638233;2975.6043031811714;2832.315057516098
638332329863170443;1191;7;0;-0.02298521;-0.2688614;0.9629046;2913.8054600916803;2844.307065010071
638332329864209043;1191;7;0;0;0;0;3000;1500
638332329865217949;1191;7;0;0;0;0;3000;1500
638332329866211699;1191;7;0;0;0;0;3000;1500
638332329867226441;1191;7;0;0;0;0;3000;1500
638332329868274050;1191;7;0;0;0;0;3000;1500
638332329868769754;1191;7;0;-0.04230156;-0.2548125;0.9660649;2841.3691436871886;2774.062544107437
638332329869317279;1191;7;0;-0.05202004;-0.2617109;0.9637435;2804.9248522147536;2808.55455994606
638332329870321897;1191;7;0;-0.04739467;-0.2478283;0.967644;2822.2699854522943;2739.141523838043
638332329871359027;1191;7;0;-0.05074756;-0.2529422;0.9661496;2809.6966557204723;2764.711022377014
638332329872360119;1191;7;0;-0.0823617;-0.2584119;0.9625176;2691.1436319351196;2792.0595705509186
638332329873378901;1191;7;0;-0.07337825;-0.2667817;0.9609595;2724.831562489271;2833.908438682556
638332329873954712;1191;7;0;-0.08078563;-0.2705521;0.9593098;2697.0538794994354;2852.7604937553406
638332329874998740;1191;7;0;-0.07852808;-0.2689438;0.9599493;2705.519713461399;2844.7189331054688
638332329875514089;1191;7;0;0;0;0;3000;1500
638332329876459646;1191;7;0;0;0;0;3000;1500
638332329876973682;1191;7;0;0;0;0;3000;1500
638332329878022101;1191;7;0;0;0;0;3000;1500
638332329878518561;1191;7;0;0;0;0;3000;1500
638332329878990742;1191;7;0;0;0;0;3000;1500
638332329880043817;1191;7;0;0;0;0;3000;1500
638332329880542358;1191;7;0;0;0;0;3000;1500
638332329881569380;1191;7;0;0;0;0;3000;1500
638332329882425786;1191;7;0;0;0;0;3000;1500
638332329883471050;1191;7;0;0;0;0;3000;1500
638332329884017485;1191;7;0;0.1289297;-0.32533;0.9367697;3483.4863916039467;3000
638332329885090583;1191;7;0;0;0;0;3000;1500
638332329885570652;1191;7;0;0.1534566;-0.3198538;0.934957;3575.462244451046;3000
638332329886252531;1191;7;0;0.01455902;-0.2461909;0.969112;3054.596326081082;2730.9545278549194
638332329886728833;1191;7;0;-0.07284226;-0.2131401;0.9743025;2726.841514930129;2565.700501203537
638332329887250980;1191;7;0;-0.08867107;-0.2181336;0.9718823;2667.483475059271;2590.6679928302765
638332329887731506;1191;7;0;-0.08055726;-0.2242445;0.9711977;2697.910286486149;2621.2225258350372
638332329888231010;1191;7;0;-0.0892351;-0.2155325;0.9724109;2665.3683856129646;2577.662482857704
638332329888735527;1191;7;0;-0.1256541;-0.2134414;0.9688415;2528.7971198558807;2567.207008600235
638332329889757323;1191;7;0;0;0;0;3000;1500
638332329890249668;1191;7;0;0;0;0;3000;1500
638332329890730777;1191;7;0;0;0;0;3000;1500
638332329891486982;1191;7;0;0;0;0;3000;1500
638332329892434420;1191;7;0;-0.3818089;-0.1887156;0.9047697;1568.2165995240214;2443.5780346393585
638332329892919557;1191;7;0;0;0;0;3000;1500
638332329893848456;1191;7;0;-0.3660102;-0.185006;0.9120359;1627.4617910385134;2425.0299632549286
638332329894482110;1191;7;0;-0.3639719;-0.1863491;0.9125779;1635.1054161787035;2431.74546957016
638332329895524506;1191;7;0;-0.3605021;-0.1990211;0.9112787;1648.1171473860743;2495.105504989624
638332329896076215;1191;7;0;0;0;0;3000;1500
638332329896779348;1191;7;0;0;0;0;3000;1500
638332329897805072;1191;7;0;0;0;0;3000;1500
638332329898318605;1191;7;0;0;0;0;3000;1500
638332329898803715;1191;7;0;-0.5970955;-0.1987785;0.7771513;760.8919143676759;2493.892475962639
638332329899827598;1191;7;0;-0.5846258;-0.1993543;0.7864289;807.6533228158952;2496.771529316902
638332329900341145;1191;7;0;0;0;0;3000;1500
638332329901390404;1191;7;0;0.2367805;-0.1803289;0.9546815;3887.9268541932106;2401.64452791214
638332329901962309;1191;7;0;0.1823551;-0.1946305;0.9637767;3683.83164703846;2473.1525182724
