Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638332276316733620;1181;3;1;0.1425127;0.1229701;0.9821244;3534.422602504492;885.1495161652565
638332276317713985;1181;3;1;0.1554118;0.1468624;0.9768718;3582.7942304313183;765.6879872083664
638332276318247400;1181;3;1;0.2726174;0.1925239;0.9426634;4022.3152488470078;537.3805165290833
638332276318712606;1181;3;1;0.2251401;0.09542786;0.9696419;3844.2753553390503;1022.8606835007668
638332276319734540;1181;3;1;0.1878313;0.0006722063;0.9822011;3704.3673656880856;1496.6389685869217
638332276320249953;1181;3;1;0.115468;0.001284704;0.9933104;3433.0050107091665;1493.5764801921323
638332276320690020;1181;3;1;0.1590936;-0.007566318;0.9872345;3596.601013094187;1537.8315895795822
638332276321775746;1181;3;1;0.1772331;-0.008980662;0.9841279;3664.624124765396;1544.9033081531525
638332276322251968;1181;3;1;0.1495416;-0.1351671;0.9794729;3560.781005769968;2175.835534930229
638332276322691974;1181;3;1;0.1842809;-0.1431845;0.9723882;3691.053383052349;2215.922489762306
638332276323759630;1181;3;1;0.1876708;-0.1348851;0.9729264;3703.7654891610146;2174.4255125522614
638332276324254199;1181;3;1;0.1444017;-0.02154975;0.9892845;3541.5063723921776;1607.7487505972385
638332276324693465;1181;3;1;0.147762;-0.02836558;0.9886161;3554.107502102852;1641.8279018253088
638332276325735554;1181;3;1;0.1668641;-0.03333199;0.9854164;3625.7403641939163;1666.659951210022
638332276326275715;1181;3;1;0;0;0;3000;1500
638332276327300439;1181;3;1;0.04097892;-0.06544876;0.9970142;3153.6709489300847;1827.2438049316406
638332276328279066;1181;3;1;0.03181054;-0.06742661;0.997217;3119.2895276471972;1837.1330350637436
638332276328741405;1181;3;1;-0.02712761;-0.05327572;0.9982113;2898.2714605517685;1766.3785964250565
638332276329786693;1181;3;1;-0.03206101;-0.03613947;0.9988323;2879.7712102532387;1680.6973479688168
