Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638332224212134732;1171;4;1;0;0;0;3000;1500
638332224213205805;1171;4;1;0;0;0;3000;1500
638332224214138136;1171;4;1;0;0;0;3000;1500
638332224214636942;1171;4;1;0.443642;-0.1537422;0.8829187;4663.657464087009;2268.710970878601
638332224215102796;1171;4;1;0.4490493;-0.1410827;0.8822984;4683.934852480888;2205.413520336151
638332224215626420;1171;4;1;0.4528879;-0.1378249;0.8808501;4698.329597711563;2189.1244649887085
638332224216102992;1171;4;1;0.3253998;-0.01689795;0.9454256;4220.249198377132;1584.4897516071796
638332224216627529;1171;4;1;0.3198575;-0.0137792;0.9473655;4199.4656547904015;1568.8959984108806
638332224217082842;1171;4;1;0.3116713;-0.03511122;0.9495411;4168.76732558012;1675.556093454361
638332224218094535;1171;4;1;0.3237852;-0.04349828;0.9451301;4214.194446802139;1717.4914069473743
638332224218625545;1171;4;1;0.1067377;0.04228043;0.9933879;3400.2663865685463;1288.5978408157825
638332224219121381;1171;4;1;0.1105446;0.04465381;0.9928675;3414.5422484725714;1276.7309471964836
638332224219624925;1171;4;1;0.111426;0.07471205;0.9909603;3417.8475122898817;1126.4397352933884
638332224220106244;1171;4;1;0.1115631;0.08641559;0.9899929;3418.3616302907467;1067.922055721283
638332224220674829;1171;4;1;0.105134;0.06543227;0.9923031;3394.252510741353;1172.8386357426643
638332224221714618;1171;4;1;0.1078699;0.06008301;0.9923477;3404.5121278613806;1199.5849534869194
638332224222349321;1171;4;1;-0.08708549;0.06331065;0.9941871;2673.42940159142;1183.4467351436615
638332224222838196;1171;4;1;-0.0784947;0.05275571;0.9955177;2705.6448832154274;1236.2214513123035
638332224223374829;1171;4;1;-0.02642946;0.05098424;0.9983497;2900.889527052641;1245.078794658184
638332224223834806;1171;4;1;-0.00912483;0.0548196;0.9984545;2965.7818861305714;1225.9020060300827
638332224224883961;1171;4;1;-0.2887838;0.04851105;0.9561645;1917.0607924461367;1257.4447467923164
638332224225370674;1171;4;1;-0.3323269;0.01296028;0.9430752;1753.774166107178;1435.1985985413194
638332224225853586;1171;4;1;-0.2870102;0.01326951;0.9578356;1923.7117767333987;1433.6524493992329
638332224226372642;1171;4;1;-0.2875141;0.01782482;0.9576105;1921.8221604824068;1410.875903442502
638332224226625928;1171;4;1;-0.2486293;0.01082634;0.9685382;2067.6401183009148;1445.8683002740145
638332224228171225;1171;4;1;-0.2992401;0.121571;0.9464015;1877.849578857422;892.1450152993202
638332224229218702;1171;4;1;-0.2805899;0.1184266;0.9524938;1947.7878436446192;907.867006957531
638332224229715432;1171;4;1;-0.2700288;0.1395223;0.9526898;1987.3920008540156;802.3885041475296
638332224230764310;1171;4;1;-0.2716041;0.1473546;0.9510614;1981.4846590161326;763.2269859313965
638332224231493821;1171;4;1;-0.3280405;0.2006316;0.9231124;1769.8480859398844;496.8419820070267
638332224232048939;1171;4;1;-0.3408311;0.1939728;0.9198961;1721.883371472359;530.1360189914703
638332224232533970;1171;4;1;-0.3328247;0.1801667;0.9256175;1751.9073486328127;599.1664677858353
638332224233038517;1171;4;1;-0.3305059;0.1792406;0.9266276;1760.6028467416766;603.7970036268234
638332224234097752;1171;4;1;-0.3454588;0.1917817;0.9186283;1704.529479146004;541.0915017127991
638332224234580053;1171;4;1;-0.2335741;0.1322083;0.963309;2124.0970976650715;838.9584869146347
638332224235058554;1171;4;1;-0.005069211;-0.03083853;0.9995115;2980.990458279848;1654.19265255332
638332224235587325;1171;4;1;-0.04173393;-0.03998224;0.9983285;2843.4977559372783;1699.9112032353878
638332224236034229;1171;4;1;-0.03735638;-0.04538573;0.9982708;2859.913573600352;1726.928647607565
638332224237088483;1171;4;1;-0.04143616;-0.04546841;0.9981061;2844.6143930777907;1727.3420430719852
638332224237588978;1171;4;1;-0.03732291;-0.04486169;0.9982958;2860.0390926003456;1724.3084460496902
638332224238038218;1171;4;1;-0.04798383;-0.06477685;0.9967455;2820.060641504824;1823.8842636346817
638332224238672773;1171;4;1;0.1080168;-0.04612935;0.9930783;3405.062986537814;1730.6467480957508
638332224239724765;1171;4;1;0.1668104;-0.02840183;0.9855799;3625.5389750003815;1642.0091465115547
638332224240185826;1171;4;1;0.1995582;0.02076206;0.9796659;3748.3432441949844;1396.1897008121014
638332224241231666;1171;4;1;0.2058502;0.01628309;0.978448;3771.938245743513;1418.5845535248518
638332224241749417;1171;4;1;0.1970297;0.008499146;0.9803607;3738.861355930567;1457.5042678043246
638332224242208384;1171;4;1;0.1975942;0.009606481;0.9802368;3740.9782335162163;1451.9675970077515
638332224242776741;1171;4;1;0.2042371;0.003485993;0.9789153;3765.889137983322;1482.570034917444
638332224243838272;1171;4;1;0.1984177;0.008917525;0.980077;3744.0663501620293;1455.4123729467392
638332224244852674;1171;4;1;-0.2107828;0.02927818;0.9770944;2209.5645144581795;1353.6091018468142
638332224245874193;1171;4;1;-0.1962963;0.007003866;0.9805197;2263.888858258724;1464.9806693196297
638332224246896223;1171;4;1;-0.2555848;0.1829047;0.9493272;2041.5569767355921;585.4764729738235
638332224247940103;1171;4;1;-0.2411918;0.178394;0.9539403;2095.5307334661484;608.0299764871597
638332224248962700;1171;4;1;-0.250896;0.1613776;0.9544677;2059.1399744153023;693.1120306253433
638332224249983472;1171;4;1;0.03585233;0.2236434;0.9740114;3134.4462437555194;381.7829638719559
638332224250456711;1171;4;1;0.005034111;0.2029535;0.9791755;3018.8779161544517;485.23248732089996
638332224250937915;1171;4;1;0.02222902;0.1985723;0.9798342;3083.3588233217597;507.13853538036346
638332224252026964;1171;4;1;0.01886025;0.1922274;0.9811691;3070.725940167904;538.8630330562592
638332224252502425;1171;4;1;0.02273213;0.1984928;0.9798387;3085.2454849518836;507.53602385520935
638332224253557146;1171;4;1;0.003111005;0.1798216;0.9836943;3011.66626898339;600.8920222520828
638332224254584324;1171;4;1;-0.008622751;0.1803697;0.9835611;2967.664685100317;598.1514751911163
638332224255649865;1171;4;1;-0.008836128;0.2246289;0.9744043;2966.8645206838846;376.8555223941803
638332224256123010;1171;4;1;-0.00213965;0.2288557;0.9734579;2991.97631230345;355.72150349617004
638332224257148873;1171;4;1;-0.001249015;0.2294883;0.9733106;2995.316193817416;352.55850851535797
638332224257703467;1171;4;1;-0.006569568;0.2000778;0.979758;2975.364119745791;499.6109902858734
638332224258326351;1171;4;1;0.04450807;-0.1039914;0.9935819;3166.9052615761757;2019.9569836258888
638332224258846453;1171;4;1;0.03427139;-0.1001446;0.9943824;3128.517709672451;2000.723011791706
638332224259327081;1171;4;1;0.03596015;-0.09281697;0.9950337;3134.850558824837;1964.0848562121391
638332224259843153;1171;4;1;0.0408099;-0.08641995;0.9954226;3153.0371233820915;1932.099737226963
638332224260326042;1171;4;1;0.04849536;-0.07961868;0.995645;3181.8575989454985;1898.0933874845505
638332224261251146;1171;4;1;0.178012;-0.02834459;0.98362;3667.5449945032597;1641.7229510843754
638332224261710430;1171;4;1;0.1752917;-0.03474778;0.9839032;3657.3438830673695;1673.7388968467712
638332224262186119;1171;4;1;0.1735725;-0.03407957;0.9842312;3650.8968584239483;1670.3978516161442
638332224262733090;1171;4;1;0.2007006;0.002865225;0.9796485;3752.627234905958;1485.673874616623
638332224263793919;1171;4;1;0.2020977;0.005020581;0.9793525;3757.866371423006;1474.8970940709114
638332224264820868;1171;4;1;0.2595173;0.1437685;0.9549772;3973.1899201869965;781.1574786901474
638332224265859396;1171;4;1;0.2558227;0.1518708;0.9547198;3959.335081279278;740.6459897756577
638332224266391198;1171;4;1;0.2134213;0.1643508;0.963037;3800.329875200987;678.2460361719131
638332224266918650;1171;4;1;0.09965285;0.1978863;0.9751464;3373.6981842666864;510.5684846639633
638332224267962884;1171;4;1;0.105379;0.1871852;0.976656;3395.1712511479855;564.0740096569061
638332224268990758;1171;4;1;0.1022855;0.1965986;0.9751342;3383.5706133395433;517.006978392601
638332224270019407;1171;4;1;0.1072259;0.1918243;0.9755542;3402.0971339195967;540.878489613533
638332224270598411;1171;4;1;-0.1032925;0.07223646;0.9920245;2612.6531157642603;1138.8176828622818
638332224271085668;1171;4;1;-0.11172;0.06167454;0.991824;2581.0499880462885;1191.6273050010204
