Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638332383190288033;1201;13;0;-0.5420159;0.1298428;0.8302769;967.4403369426728;850.7859855890274
638332383192066892;1201;13;0;-0.5441074;0.1261351;0.8294801;959.597334265709;869.3245202302933
638332383193865449;1201;13;0;-0.5493256;0.1220716;0.8266437;940.0290548801423;889.6419927477837
638332383195637322;1201;13;0;-0.5448647;0.1323534;0.8280126;956.7573219537736;838.2330238819122
638332383197438799;1201;13;0;-0.5671416;0.09648357;0.8179494;873.2190281152726;1017.5821334123611
638332383198104913;1201;13;0;-0.5712361;0.0934505;0.8154486;857.8647226095201;1032.7474921941757
638332383199881656;1201;13;0;-0.5719779;0.09559998;0.814679;855.0828248262407;1022.0001041889191
638332383201643540;1201;13;0;-0.5756158;0.09385688;0.8123161;841.4406627416612;1030.7156071066856
638332383202158717;1201;13;0;-0.5190941;-0.02118248;0.8544546;1053.3970892429354;1605.912396684289
638332383202251311;1201;13;0;-0.5008345;-0.01867297;0.8653417;1121.8705326318743;1593.3648459613323
638332383203318917;1201;13;0;-0.5165514;-0.02081915;0.856003;1062.9323422908785;1604.0957495570183
638332383203779402;1201;13;0;-0.5112601;-0.01554627;0.8592854;1082.7746540308;1577.7313485741615
638332383204686258;1201;13;0;-0.4674487;-0.1430746;0.8723655;1247.0673322677615;2215.373009443283
638332383205181197;1201;13;0;-0.4624891;-0.1394208;0.8755944;1265.6658813357355;2197.104036808014
638332383206116491;1201;13;0;-0.4308901;-0.1455851;0.8905834;1384.1620758175852;2227.9255241155624
638332383206641146;1201;13;0;-0.4539236;-0.1416289;0.8797129;1297.7864518761637;2208.1445306539536
638332383207604832;1201;13;0;-0.3721542;-0.1806521;0.9104208;1604.4217273592951;2403.2604843378067
638332383208199275;1201;13;0;-0.3373152;-0.2223941;0.9147456;1735.0679934024813;2611.970469355583
638332383208671892;1201;13;0;-0.3011849;-0.2187312;0.9281402;1870.5566525459292;2593.655973672867
638332383209598535;1201;13;0;-0.3057188;-0.2112054;0.9284009;1853.554464876652;2556.026965379715
638332383210569735;1201;13;0;-0.3065494;-0.2125933;0.9278101;1850.439749658108;2562.966510653496
638332383211064738;1201;13;0;-0.3073601;-0.2107245;0.9279683;1847.3995774984362;2553.6225140094757
638332383211847780;1201;13;0;-0.3059096;-0.2121559;0.9281213;1852.8389856219294;2560.7794672250748
638332383212452347;1201;13;0;-0.1399024;-0.1250402;0.9822384;2475.3660075366497;2125.201016664505
638332383213555357;1201;13;0;-0.1172862;-0.1479376;0.9820175;2560.176758095622;2239.687979221344
638332383214068899;1201;13;0;-0.07603049;-0.1379196;0.9875209;2714.885652065277;2189.598023891449
638332383214552326;1201;13;0;-0.06289881;-0.1397496;0.9881871;2764.1294728964567;2198.748007416725
638332383215066861;1201;13;0;-0.06192404;-0.1404704;0.9881465;2767.7848488092422;2202.352002263069
638332383215552521;1201;13;0;-0.06611611;-0.1459103;0.9870861;2752.0645894110203;2229.551464319229
638332383216070584;1201;13;0;-0.01800799;-0.139513;0.9900565;2932.470037601888;2197.5650042295456
638332383216554537;1201;13;0;0.1378592;-0.1325182;0.9815466;3516.9719830155373;2162.5910103321075
638332383217068477;1201;13;0;0.163116;-0.1335918;0.9775205;3611.68497428298;2167.959004640579
638332383217555306;1201;13;0;0.1445825;-0.1355351;0.9801664;3542.184356600046;2177.6755303144455
638332383218434673;1201;13;0;0.1255537;-0.1347641;0.9828911;3470.8263650536537;2173.820525407791
638332383219482339;1201;13;0;0.1319526;-0.1333212;0.9822495;3494.8222450912;2166.605979204178
638332383220538674;1201;13;0;0.1459135;-0.1384472;0.9795619;3547.1756123006344;2192.235976457596
638332383221582114;1201;13;0;0.1786035;-0.1310608;0.9751533;3669.7631254792213;2155.303969979286
