Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638332171931006850;1161;9;1;-0.04740188;-0.06013028;0.9970644;2822.242953814566;1800.6513975560665
638332171931448578;1161;9;1;-0.03396596;-0.0655482;0.9972711;2872.6276494562626;1827.7409821748734
638332171931952345;1161;9;1;0.1814319;-0.2865106;0.9407414;3680.3696416318417;2932.552933692932
638332171932994789;1161;9;1;0.1877208;-0.3025786;0.9344555;3703.953020274639;3000
638332171933487262;1161;9;1;0.192516;-0.3152744;0.9292685;3721.934996545315;3000
638332171934302320;1161;9;1;0.1085012;-0.292208;0.95018;3406.87951259315;2961.0399305820465
638332171934794218;1161;9;1;0.08331063;-0.2795451;0.9565112;3312.414849177003;2897.7254927158356
638332171935832714;1161;9;1;0.1151521;-0.2401684;0.9638771;3431.8203683942556;2700.841963291168
638332171936307873;1161;9;1;0.1171589;-0.2575231;0.9591432;3439.3458645790815;2787.6154482364655
638332171936773296;1161;9;1;0.05932415;-0.2069689;0.9765473;3222.4655589088798;2534.8445177078247
638332171937433237;1161;9;1;0.034772;-0.1808476;0.9828962;3130.3950045257807;2404.238000512123
638332171938500510;1161;9;1;-0.05027186;-0.1436019;0.9883579;2811.4805202931166;2218.0094718933105
638332171938975270;1161;9;1;-0.07269054;-0.1365759;0.987959;2727.410478517413;2182.879462838173
638332171939502996;1161;9;1;-0.05094989;-0.1433969;0.9883528;2808.937911875546;2216.9844955205917
638332171939976013;1161;9;1;-0.07516053;-0.1308611;0.9885476;2718.148000538349;2154.3055176734924
638332171941026033;1161;9;1;-0.06776048;-0.1326334;0.9888462;2745.8981908857822;2163.1670147180557
638332171941499156;1161;9;1;-0.05637408;-0.2118148;0.9756826;2788.597198203206;2559.074029326439
638332171941978203;1161;9;1;0.01868147;-0.2396966;0.970668;3070.0555136427283;2698.483034968376
638332171942523250;1161;9;1;0.01047605;-0.2380697;0.9711916;3039.285187376663;2690.3484910726547
638332171942980348;1161;9;1;-0.04338282;-0.2165945;0.9752972;2837.3144259676337;2582.972511649132
638332171943547501;1161;9;1;-0.04063578;-0.2157315;0.9756069;2847.6158268749714;2578.6575078964233
638332171944161620;1161;9;1;-0.05091788;-0.2138533;0.9755379;2809.057954698801;2569.2664980888367
638332171944686003;1161;9;1;-0.01502071;-0.3000988;0.9537898;2943.672335939482;3000
638332171945141313;1161;9;1;0.05666055;-0.327921;0.9430045;3212.4770684167743;3000
638332171946187554;1161;9;1;0.06049196;-0.3325071;0.9411587;3226.844851858914;3000
638332171946683127;1161;9;1;0.1383073;-0.3708762;0.9183256;3518.6523869633675;3000
638332171947144921;1161;9;1;0.1914448;-0.3732992;0.9077426;3717.917997390032;3000
638332171948191614;1161;9;1;0.1912457;-0.3750593;0.9070588;3717.1713933348656;3000
638332171948685769;1161;9;1;0.1738749;-0.371175;0.9121385;3652.030874043703;3000
638332171949167708;1161;9;1;0.1717957;-0.3685251;0.9136057;3644.233860075474;3000
638332171949251839;1161;9;1;0.1289044;-0.101819;0.986416;3483.391508460045;2009.0950056910515
638332171950166325;1161;9;1;0.1940634;-0.1284404;0.9725443;3727.737732231617;2142.2019749879837
638332171951212263;1161;9;1;0.2166039;-0.1425374;0.9657981;3812.264643609524;2212.687000632286
638332171951715738;1161;9;1;0.1312318;-0.1065613;0.9856079;3492.119248956442;2032.8065156936646
638332171952168686;1161;9;1;-0.1045196;-0.0697831;0.9920715;2608.0515068024397;1848.915494978428
638332171953207490;1161;9;1;-0.1020932;-0.07316458;0.9920807;2617.1505097299814;1865.8229112625122
638332171953709984;1161;9;1;-0.1013464;-0.07207222;0.9922372;2619.9509873986244;1860.3611141443253
638332171954170933;1161;9;1;-0.10056;-0.07034629;0.9924409;2622.899992391467;1851.7314419150352
638332171954715675;1161;9;1;-0.05801083;-0.08643949;0.9945667;2782.459381967783;1932.1974515914917
638332171955191098;1161;9;1;-0.05108369;-0.0872649;0.9948745;2808.436157181859;1936.3245144486427
638332171955855589;1161;9;1;-0.04817248;-0.08969352;0.9948038;2819.3531949073076;1948.4675824642181
638332171956942101;1161;9;1;-0.1714544;-0.224352;0.9593068;2357.046000659466;2621.7600107192993
