Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638337332810312906;2091;2;1;-0.1269705;0.4173392;0.8998369;2523.86062592268;586.6960287094116
638337332810788908;2091;2;1;-0.1339552;0.4179785;0.8985265;2497.6680167019367;589.8924767971039
638337332811252113;2091;2;1;-0.130948;0.4173033;0.8992835;2508.9449733495712;586.5164697170258
638337332811718036;2091;2;1;-0.1046916;0.4306034;0.8964488;2607.4064914137125;653.0170738697052
638337332812208345;2091;2;1;0.009087645;0.3354593;0.9420108;3034.078670432791;177.2964596748352
638337332812818175;2091;2;1;0.1601135;0.1349691;0.9778277;3600.4256196320057;825.15449821949
638337332813854038;2091;2;1;0.119635;0.002840906;0.9928139;3448.631253093481;1485.7954704202712
638337332814353083;2091;2;1;0.04062206;-0.02318786;0.9989055;3152.332722209394;1615.9393042325974
638337332814792818;2091;2;1;0.03761027;-0.03816695;0.9985633;3141.0385128110647;1690.8347569406033
638337332815283087;2091;2;1;0.02958088;-0.03288428;0.9990214;3110.9282998368144;1664.4214056432247
638337332815762000;2091;2;1;0.01275637;-0.03178674;0.9994133;3047.836387529969;1658.933699131012
638337332816797039;2091;2;1;0.0158281;-0.03494897;0.9992638;3059.355371631682;1674.7448556125164
638337332817274808;2091;2;1;0.1376005;-0.02023834;0.990281;3516.0018615424633;1601.1916995048523
638337332817718433;2091;2;1;0.1250803;-0.02994492;0.9916946;3469.051133841276;1649.724604561925
638337332818196320;2091;2;1;0.02703175;-0.05004264;0.9983811;3101.369060575962;1750.2132020890713
638337332818640660;2091;2;1;0.02690981;-0.04840999;0.998465;3100.9117858484387;1742.0499548316002
638337332819137427;2091;2;1;0.09371659;-0.04007268;0.9947922;3351.4372184872627;1700.3633975982666
638337332819604204;2091;2;1;0.09543727;-0.03925244;0.9946613;3357.889775186777;1696.2622068822384
638337332820541065;2091;2;1;0.09660216;-0.04506363;0.9943024;3362.2580878436565;1725.3181487321854
638337332821563046;2091;2;1;0.09789445;-0.04478835;0.9941885;3367.104196920991;1723.9417470991611
638337332822081457;2091;2;1;0.09188956;-0.05598558;0.9941941;3344.5858508348465;1779.9279056489468
638337332822566908;2091;2;1;0.0125938;-0.06803647;0.9976033;3047.2267507575452;1840.1823341846466
638337332823140006;2091;2;1;0.0008229259;-0.07280588;0.9973457;3003.085972057306;1864.0294075012207
638337332823623269;2091;2;1;0.0883669;-0.04623313;0.9950145;3331.375887617469;1731.1656437814236
638337332824060027;2091;2;1;0.08224932;-0.3332761;0.9392349;3308.4349539130926;3000
638337332824549941;2091;2;1;0.08945274;-0.3763354;0.922155;3335.4477882385254;3000
638337332825025834;2091;2;1;-0.05373044;-0.02822673;0.9981565;2798.5108522698283;1641.1336474120617
638337332825458464;2091;2;1;-0.1501283;-0.5905145;0.7929401;2437.018856406212;3000
638337332825944187;2091;2;1;-0.1410379;-0.5760517;0.8051539;2471.107888966799;3000
638337332826428701;2091;2;1;0.09789082;-0.07622868;0.9922735;3367.0905623584986;1881.1433911323547
638337332826860526;2091;2;1;0.09943575;-0.08299363;0.9915769;3372.884050011635;1914.9681329727173
638337332827103742;2091;2;1;-0.06534865;-0.09396901;0.9934282;2754.942571744323;1969.8450490832329
638337332829189165;2091;2;1;0.02986204;-0.09400089;0.9951242;3111.982652451843;1970.004454255104
638337332829708648;2091;2;1;0.03278854;-0.1063891;0.9937838;3122.9570293799043;2031.945489346981
638337332830192386;2091;2;1;0.04178317;-0.09354006;0.9947383;3156.686883419752;1967.7002876996994
638337332831232720;2091;2;1;0.03668176;-0.09700182;0.994608;3137.556600384414;1985.009104013443
638337332832496993;2091;2;1;0.1524069;-0.07657975;0.9853465;3571.525879204273;1882.89874792099
638337332833130464;2091;2;1;0.1534078;-0.09275392;0.9838001;3575.279239565134;1963.7695848941803
638337332834412476;2091;2;1;-0.02239031;-0.19204;0.9811316;2916.036338545382;2460.1999819278717
638337332835519278;2091;2;1;-0.002170563;-0.1807966;0.9835181;2991.8603888363577;2403.9829671382904
638337332836698100;2091;2;1;0.04908874;-0.2668521;0.9624864;3184.0827707201242;2834.2605531215668
638337332837767366;2091;2;1;0.001657896;-0.4181441;0.9083793;3006.2171099125408;3000
638337332839024076;2091;2;1;0.01472466;-0.4325537;0.901488;3055.2174740005285;3000
638337332840115271;2091;2;1;0.1440507;-0.4275682;0.892432;3540.1901341974735;3000
638337332841248690;2091;2;1;0.2563144;-0.3286336;0.909012;3961.1789882183075;3000
638337332842027299;2091;2;1;0.2711127;-0.2124148;0.9388173;4016.6726633906364;2562.0740056037903
