Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638337375018502813;2101;5;0;-0.03818382;-0.3849677;0.9221398;2856.8106768652797;3000
638337375019028869;2101;5;0;-0.05059724;-0.4007704;0.9147802;2810.260352678597;3000
638337375020049736;2101;5;0;-0.0408541;-0.4099789;0.9111797;2846.7971244826913;3000
638337375020585103;2101;5;0;-0.04698768;-0.4839236;0.8738479;2823.796204291284;3000
638337375021072084;2101;5;0;-0.03908721;-0.4863046;0.8729147;2853.4229630604386;3000
638337375021666940;2101;5;0;-0.04971588;-0.5147576;0.8558931;2813.565448857844;3000
638337375022129580;2101;5;0;0;0;0;3000;1500
638337375022594988;2101;5;0;0;0;0;3000;1500
638337375023227471;2101;5;0;-0.05096325;-0.5326146;0.8448221;2808.8878160342574;3000
638337375024275769;2101;5;0;-0.04054121;-0.5118248;0.8581327;2847.970465198159;3000
638337375024768642;2101;5;0;-0.04839616;-0.5112555;0.8580651;2818.514403887093;3000
638337375025854618;2101;5;0;-0.041192;-0.5169033;0.8550522;2845.5300042405725;3000
638337375026308082;2101;5;0;-0.001649663;-0.2759605;0.9611675;2993.813763867365;2879.8025250434875
638337375026773300;2101;5;0;0.005328856;-0.2588001;0.9659162;3019.9832097860053;2794.0004467964172
638337375027235238;2101;5;0;0.0108288;-0.2611865;0.9652277;3040.6079983804375;2805.9325516223907
638337375027703341;2101;5;0;0.004708365;-0.2540422;0.9671816;3017.6563690183684;2770.2110409736633
638337375028554705;2101;5;0;0.001226086;-0.2570025;0.96641;3004.5978226989973;2785.012513399124
638337375029072787;2101;5;0;0.004764743;-0.2404035;0.9706613;3017.867786809802;2702.017515897751
638337375029532220;2101;5;0;0.01293812;-0.2175226;0.9759694;3048.517951508984;2587.61303126812
638337375029997931;2101;5;0;0.01442393;-0.2110968;0.9773588;3054.089737823233;2555.483967065811
638337375030978099;2101;5;0;0.02303988;-0.2154915;0.9762338;3086.399547290057;2577.457517385483
638337375031997814;2101;5;0;0.07576826;-0.2089623;0.9749842;3284.130983054638;2544.8115319013596
638337375032522061;2101;5;0;0.3712759;-0.129731;0.9194151;4392.284631729126;2148.6549973487854
638337375033559091;2101;5;0;0.3629946;-0.1239934;0.9235045;4361.229792237282;2119.966983795166
