Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638337291115077427;2081;11;0;-0.1891068;0.4486777;0.8734568;2290.8494733273983;743.388444185257
638337291115471743;2081;11;0;0.005298682;0.2752018;0.961372;3019.870057585649;123.99101257324219
638337291115948172;2081;11;0;0.05546803;0.2423102;0.968612;3208.0051135271788;288.4490191936493
638337291116418190;2081;11;0;0;0;0;3000;1500
638337291117484516;2081;11;0;-0.1767944;0.2568203;0.9501511;2337.021019309759;215.8985435962677
638337291117971922;2081;11;0;-0.2097023;0.2379258;0.9483756;2213.616382330656;310.3710114955902
638337291118999226;2081;11;0;-0.200706;0.2237673;0.9537533;2247.3524808883667;381.1635226011276
638337291119511648;2081;11;0;-0.08250876;0.2536839;0.9637618;2690.592158585787;231.58052563667297
638337291120002144;2081;11;0;-0.02621111;0.2308696;0.9726316;2901.7083342187107;345.6519693136215
638337291121057315;2081;11;0;-0.01563152;0.2228733;0.9747221;2941.3818027824163;385.6334984302521
638337291121521866;2081;11;0;-0.0111158;0.2344314;0.9720692;2958.3157512824982;327.84299552440643
638337291121999361;2081;11;0;-0.005170412;0.2362576;0.9716768;2980.610955390148;318.7120109796524
638337291122483414;2081;11;0;-0.002904035;0.2393641;0.9709256;2989.109869056847;303.1794875860214
638337291123562779;2081;11;0;0.0004037917;0.2364202;0.9716509;3001.514218856755;317.8990036249161
638337291124608637;2081;11;0;-0.06177964;0.2449108;0.9675754;2768.326347693801;275.44596791267395
638337291125101871;2081;11;0;-0.1405488;0.2317486;0.9625687;2472.942017018795;341.2570208311081
638337291125545910;2081;11;0;-0.1471877;0.2400953;0.959526;2448.0461440980434;299.5234876871109
638337291126030588;2081;11;0;-0.1548515;0.2331864;0.9600235;2419.3068891763687;334.06803011894226
638337291127075231;2081;11;0;-0.1082366;0.2377302;0.9652819;2594.1127371042967;311.34897470474243
638337291127544536;2081;11;0;-0.191108;0.1901633;0.9629723;2283.3449877798557;549.1835027933121
638337291128026755;2081;11;0;-0.2181666;0.1715741;0.960711;2181.8752326071262;642.1294957399368
638337291128507619;2081;11;0;-0.2402318;0.1666941;0.9562958;2099.1307608783245;666.5294766426086
638337291129569008;2081;11;0;-0.2300659;0.1791695;0.9565395;2137.2528858482838;604.1524708271027
638337291130050747;2081;11;0;-0.2450999;0.1778187;0.9530511;2080.8753669261932;610.9064966440201
