Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638337554871774249;2141;12;1;0.2700857;0.1260973;0.9545435;4012.8213465213776;869.5134669542313
638337554872773051;2141;12;1;0.2710863;0.1118723;0.9560319;4016.5736451745033;940.6384974718094
638337554873793379;2141;12;1;-0.06716779;0.1637508;0.9842125;2748.120792210102;681.2460124492645
638337554874552111;2141;12;1;-0.06388495;0.1558475;0.9857131;2760.431433096528;720.7624763250351
638337554875051628;2141;12;1;-0.008018956;0.1726965;0.9849425;2969.928916543722;636.5174949169159
638337554875531744;2141;12;1;-0.008283906;0.1691563;0.9855544;2968.935353681445;654.2185097932816
638337554876051745;2141;12;1;-0.01014758;0.1692924;0.9855136;2961.9465752039105;653.5379737615585
638337554876514530;2141;12;1;-0.01066986;0.171592;0.9851103;2959.988024784252;642.0400142669678
638337554877575581;2141;12;1;-0.005460411;0.1706585;0.9853151;2979.523459332995;646.7075049877167
638337554878054931;2141;12;1;-0.004363656;0.1683693;0.9857143;2983.636289834976;658.1535339355469
638337554878534480;2141;12;1;-0.005287252;0.1668731;0.9859642;2980.1728053716943;665.6345129013062
638337554879559911;2141;12;1;-0.05740576;0.1503793;0.9869603;2784.7284050658345;748.1034994125366
638337554880079475;2141;12;1;0.137928;-0.06645638;0.9882103;3517.2299779951572;1832.2818875312805
638337554880964931;2141;12;1;0.1479643;-0.0659533;0.9867912;3554.8661202192307;1829.766497015953
638337554881966932;2141;12;1;0.2106115;-0.2469585;0.9458616;3789.7931523621082;2734.792470932007
638337554883006996;2141;12;1;0.1664904;-0.3214073;0.9321902;3624.339021742344;3000
638337554884019474;2141;12;1;-0.09087893;0.09851542;0.9909772;2659.2039987444878;1007.4228942394257
638337554884539578;2141;12;1;0.07900492;0.2091759;0.9746813;3296.26845382154;454.1205018758774
638337554885588363;2141;12;1;-0.06559996;0.2117746;0.9751145;2754.000138491392;441.1269873380661
638337554886103983;2141;12;1;0.02308783;0.2048174;0.9785279;3086.5793600678444;475.91300308704376
638337554887109801;2141;12;1;-0.0007750168;0.2109509;0.9774964;2997.0936870522564;445.24551928043365
638337554888131187;2141;12;1;0.001889728;0.2104181;0.9776096;3007.086480036378;447.90947437286377
638337554888723323;2141;12;1;0.01711088;0.2072974;0.9781283;3064.165801741183;463.51300179958344
638337554889269626;2141;12;1;-0.007724524;0.2233874;0.9746991;2971.033034962602;383.0629736185074
638337554889727128;2141;12;1;0.02149069;0.2583321;0.9658171;3080.5900851264596;208.33948254585266
638337554890454057;2141;12;1;0.01208079;0.2663424;0.9638028;3045.302960788831;168.287992477417
638337554890990040;2141;12;1;0.2290286;0.2603132;0.9379675;3858.8572405278683;198.43393564224243
638337554892058860;2141;12;1;0.1126557;0.2198255;0.9690126;3422.4588721990585;400.87246894836426
638337554893092771;2141;12;1;0.1966064;0.2469799;0.9488662;3737.2739911079407;265.10046422481537
638337554893612829;2141;12;1;-0.00736858;0.0847602;0.9963742;2972.3678251029924;1076.1990174651146
638337554894135309;2141;12;1;0.02220345;0.07346848;0.9970503;3083.2629343494773;1132.6576173305511
638337554894611660;2141;12;1;0.1704949;-0.006423015;0.9853376;3639.3558718264103;1532.115075737238
638337554895156230;2141;12;1;0.173377;-0.02368308;0.9845707;3650.1637771725655;1618.4154022485018
638337554896200671;2141;12;1;0.1784733;-0.02263376;0.9836844;3669.274851679802;1613.1687965244055
638337554896771347;2141;12;1;0.05550163;-0.02536028;0.9981365;3208.1311075016856;1626.8014032393694
638337554896842017;2141;12;1;0.03494741;-0.02603322;0.9990501;3131.052788347006;1630.1661040633917
638337554898475596;2141;12;1;0.1301132;-0.1303091;0.9828988;3487.924497574568;2151.545524597168
638337554899399217;2141;12;1;0.1288431;-0.1381885;0.9819896;3483.161620795727;2190.942481160164
638337554900425688;2141;12;1;-0.03707714;-0.1312624;0.9906541;2860.960724763572;2156.31203353405
638337554901461820;2141;12;1;-0.04286229;-0.1314606;0.9903944;2839.2664175480604;2157.303035259247
638337554902461692;2141;12;1;-0.1525936;-0.2486935;0.9564866;2427.7740083634853;2743.467479944229
638337554903505800;2141;12;1;-0.1521043;-0.2516838;0.9557822;2429.6088628470898;2758.419007062912
638337554904532149;2141;12;1;-0.07973465;-0.2378139;0.9680325;2700.995050370693;2689.069524407387
638337554905063769;2141;12;1;-0.07176466;-0.2320347;0.9700565;2730.88251426816;2660.1734906435013
638337554906111032;2141;12;1;-0.07025221;-0.2414568;0.9678653;2736.5542128682137;2707.2840332984924
638337554907153067;2141;12;1;-0.1824685;-0.03596339;0.9825538;2315.743111073971;1679.8169501125813
638337554908163892;2141;12;1;-0.1173339;-0.03756574;0.9923818;2559.9978882819414;1687.8287084400654
638337554908707287;2141;12;1;-0.06980867;-0.03741697;0.9968584;2738.2174897938967;1687.0848424732685
638337554909625858;2141;12;1;-0.06580955;-0.03807722;0.9971055;2753.214195370674;1690.386101603508
638337554910645416;2141;12;1;-0.06694713;-0.03879679;0.9970019;2748.9482536911964;1693.9839497208595
638337554911693014;2141;12;1;-0.1906873;-0.07864939;0.9784951;2284.922629594803;1893.2469338178635
638337554912731677;2141;12;1;-0.1922335;-0.08800424;0.9773953;2279.124364256859;1940.0211945176125
638337554913251441;2141;12;1;-0.2384887;-0.07966878;0.9678719;2105.667360126972;1898.343913257122
638337554913711181;2141;12;1;-0.2374648;-0.07975949;0.9681163;2109.5069982111454;1898.7974673509598
638337554914788234;2141;12;1;-0.2321338;-0.08118804;0.9692897;2129.498228430748;1905.9401899576187
638337554915256308;2141;12;1;-0.2359865;-0.07898207;0.9685412;2115.050621330738;1894.9103504419327
638337554915736118;2141;12;1;-0.2362626;-0.07729334;0.9686102;2114.015232771635;1886.4666819572449
638337554916258701;2141;12;1;-0.1537823;-0.05868852;0.9863603;2423.316400498152;1793.4426069259644
638337554916734993;2141;12;1;0.06645523;-0.02260215;0.9975334;3249.2071129381657;1613.0107510834932
638337554917823733;2141;12;1;0.06639656;-0.02254988;0.9975385;3248.9870879799128;1612.7494033426046
638337554918832959;2141;12;1;0.06625829;-0.02419885;0.9975091;3248.4685834497213;1620.9942530840635
638337554919859541;2141;12;1;0.04494765;-0.01481436;0.9988794;3168.5536885634065;1574.0718003362417
638337554920887283;2141;12;1;0.1456051;0.0077281;0.9893127;3546.01913318038;1461.3595008850098
638337554921901138;2141;12;1;0.145671;0.009748809;0.9892851;3546.266231685877;1451.2559548020363
638337554922945827;2141;12;1;0.1457096;-0.006233253;0.9893077;3546.4110150933266;1531.1662652529776
638337554923461607;2141;12;1;0.1866815;-0.01879309;0.9822407;3700.055602937937;1593.965446576476
638337554924547645;2141;12;1;0.135105;-0.03652422;0.9901578;3506.643746048212;1682.621106505394
638337554925180304;2141;12;1;0.06232076;-0.02924444;0.9976278;3233.7028551846743;1646.22219838202
638337554926030560;2141;12;1;0.1198105;-0.04034298;0.9919768;3449.289372190833;1701.7148956656456
638337554927051770;2141;12;1;0.2255601;-0.05573076;0.9726339;3845.850370824337;1778.6538004875183
638337554928070253;2141;12;1;0.3199463;-0.0586376;0.9456193;4199.798583984375;1793.188001960516
638337554929092910;2141;12;1;0.2857071;-0.06318638;0.9562316;4071.401573717594;1815.931886434555
638337554929824786;2141;12;1;0.1437916;-0.2333866;0.9616937;3539.2185039818287;2666.9330298900604
638337554930325678;2141;12;1;0.06833075;-0.2831073;0.956651;3256.24031201005;2915.536552667618
638337554930807837;2141;12;1;0;0;0;3000;1500
638337554931354311;2141;12;1;0;0;0;3000;1500
638337554932093387;2141;12;1;-0.1953596;-0.1461137;0.9697863;2267.4014903604984;2230.5684685707092
638337554933174092;2141;12;1;-0.1863075;-0.1073993;0.9766038;2301.346857100725;2036.9964987039566
638337554933689859;2141;12;1;-0.2202789;-0.1271608;0.9671129;2173.9541105926037;2135.8040124177933
638337554934217347;2141;12;1;-0.2172388;-0.1179765;0.9689627;2185.3545047342777;2089.882507920265
638337554934894736;2141;12;1;-0.1754496;-0.05084869;0.9831744;2342.064019292593;1754.2434446513653
638337554935379067;2141;12;1;-0.1795818;-0.05371882;0.9822752;2326.568227261305;1768.5941010713577
638337554936440279;2141;12;1;-0.1781352;-0.05086536;0.9826905;2331.992994993925;1754.3267980217934
638337554937277127;2141;12;1;-0.1779244;-0.05288647;0.982622;2332.78352022171;1764.432355761528
638337554938307129;2141;12;1;-0.05595771;-0.1151738;0.991768;2790.158593095839;2075.869008898735
638337554939339592;2141;12;1;0.06196294;-0.1796555;0.9817762;3232.36102424562;2398.277536034584
638337554939856311;2141;12;1;0.04225598;-0.1732204;0.9839762;3158.4599213674664;2366.1019802093506
638337554940885697;2141;12;1;0.1298098;-0.3639079;0.9223452;3486.786738038063;3000
638337554941379052;2141;12;1;0.1224934;-0.3670822;0.9220878;3459.3502543866634;3000
638337554941858435;2141;12;1;0.09423053;-0.3729398;0.9230582;3353.364497423172;3000
638337554942385132;2141;12;1;0.09534321;-0.3737857;0.9226017;3357.5370367616415;3000
638337554942837894;2141;12;1;0.1033584;-0.4103377;0.9060575;3387.594010680914;3000
638337554943928155;2141;12;1;0.09081949;-0.4161747;0.9047378;3340.5730985105038;3000
638337554944402147;2141;12;1;0.0951733;-0.4323784;0.8966555;3356.8998724222183;3000
638337554944862573;2141;12;1;0.09359271;-0.4415062;0.8923635;3350.972665473819;3000
638337554945404346;2141;12;1;-0.09558422;-0.3909919;0.9154174;2641.5591705590487;3000
638337554945887123;2141;12;1;-0.1347241;-0.3939408;0.9092085;2494.784642010927;3000
638337554946430482;2141;12;1;-0.1257143;-0.4017876;0.9070626;2528.571367263794;3000
638337554947571019;2141;12;1;-0.1355878;-0.3990831;0.9068344;2491.5457628667355;3000
638337554948038296;2141;12;1;-0.1241139;-0.3988266;0.9085885;2534.5728658139706;3000
638337554949089485;2141;12;1;-0.1059828;-0.3781254;0.9196678;2602.564489468932;3000
638337554949586990;2141;12;1;-0.2056655;-0.1386733;0.9687474;2228.7543788552284;2193.366527557373
638337554950594705;2141;12;1;-0.1977695;-0.1433323;0.969713;2258.364401757717;2216.661512851715
638337554951615916;2141;12;1;-0.1723361;-0.1404514;0.9749737;2353.739619255066;2202.2570073604584
638337554952637290;2141;12;1;-0.1784571;-0.1462283;0.9730213;2330.7858891785145;2231.1414927244186
638337554953678301;2141;12;1;-0.1787338;-0.1520891;0.9720716;2329.7482654452324;2260.4455202817917
