Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638360744478115311;2272;6;1;-0.0181287;-0.1380765;0.9902557;2932.017372921109;2190.382495522499
638360744478595959;2272;6;1;0.01036639;-0.09106453;0.9957911;3038.873964222148;1955.3226381540298
638360744479598388;2272;6;1;0.01144937;-0.08634851;0.9961992;3042.935136007145;1931.7425563931465
638360744480615744;2272;6;1;-0.06925523;-0.09061763;0.9934748;2740.292876958847;1953.0881345272064
638360744481644358;2272;6;1;-0.05931939;-0.08400164;0.9946985;2777.552280575037;1920.0081899762154
638360744482644711;2272;6;1;-0.06328543;-0.08856651;0.9940578;2762.6796271651983;1942.8325593471527
638360744483235862;2272;6;1;-0.08746494;-0.07978487;0.9929674;2672.0064617693424;1898.9243507385254
638360744483765177;2272;6;1;-0.04669593;-0.09211417;0.994653;2824.890266172588;1960.570864379406
638360744484511051;2272;6;1;-0.05162948;-0.2078589;0.9767953;2806.389450095594;2539.2945259809494
638360744485086695;2272;6;1;-0.03403568;-0.1155949;0.9927132;2872.3662039265037;2077.9745057225227
638360744486133245;2272;6;1;-0.03207324;-0.09930234;0.9945403;2879.7253472730517;1996.5116828680038
638360744486621747;2272;6;1;-0.06125377;-0.09882642;0.9932176;2770.298358052969;1994.1321164369583
638360744487650190;2272;6;1;0.0266281;-0.097528;0.9948765;3099.855372682214;1987.6400157809258
638360744488790457;2272;6;1;0.02551535;-0.113703;0.9931871;3095.682560931891;2068.5149878263474
638360744489812617;2272;6;1;-0.03142525;-0.1011852;0.9943711;2882.1553168818355;2005.926012992859
638360744490833565;2272;6;1;-0.02820918;-0.1032139;0.9942591;2894.215576350689;2016.0694941878319
638360744491874710;2272;6;1;0.02561999;-0.100042;0.9946533;3096.074959728867;2000.210002064705
638360744492711022;2272;6;1;0.05101405;-0.1344506;0.9896063;3191.302690654993;2172.2529977560043
638360744493747931;2272;6;1;0.04651775;-0.1342739;0.9898518;3174.4415564462543;2171.369507908821
