Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638343564976256450;1431;4;0;-0.1462668;-0.1791297;0.9728919;2451.4994882047176;2395.6485241651535
638343564976733749;1431;4;0;-0.1454831;-0.1820764;0.9724622;2454.4383510947227;2410.3819727897644
638343564977219009;1431;4;0;-0.1493267;-0.1776873;0.9726915;2440.0248862802982;2388.436511158943
638343564977738332;1431;4;0;-0.1540355;-0.1836947;0.9708395;2422.36689850688;2418.4735268354416
638343564978220678;1431;4;0;-0.146921;-0.1809301;0.97246;2449.0462727844715;2404.650464653969
638343564979261036;1431;4;0;-0.1480939;-0.1785643;0.9727194;2444.6478970348835;2392.8214758634567
638343564979760959;1431;4;0;-0.1455249;-0.1778201;0.9732433;2454.281609505415;2389.100506901741
638343564980380438;1431;4;0;-0.1429597;-0.1889384;0.9715272;2463.9011286199093;2444.6919709444046
638343564981370390;1431;4;0;-0.1358195;-0.1910403;0.9721403;2490.6768947839737;2455.2015364170074
638343564982398595;1431;4;0;-0.1348436;-0.183625;0.9737039;2494.3364895880222;2418.1249886751175
638343564982929826;1431;4;0;-0.0107412;-0.1923142;0.9812746;2959.720498882234;2461.5709632635117
638343564983792137;1431;4;0;0.009608824;-0.18537;0.9826218;3036.033089272678;2426.849991083145
638343564984814832;1431;4;0;0.08757518;-0.2219671;0.9711134;3328.406933695078;2609.8355054855347
638343564985852212;1431;4;0;0.1501843;-0.2616909;0.9533952;3563.1911382079124;2808.4545731544495
638343564986928570;1431;4;0;0.1417101;-0.2675599;0.9530634;3531.41288459301;2837.7994298934937
638343564987428971;1431;4;0;0.134626;-0.2710916;0.9530925;3504.847504198551;2855.458050966263
638343564988455537;1431;4;0;0.1426648;-0.2592939;0.9552034;3534.9930189549923;2796.469569206238
638343564988974211;1431;4;0;0.02321484;-0.2294922;0.9730336;3087.0556477457285;2647.461012005806
638343564989613525;1431;4;0;0.02031654;-0.228244;0.973392;3076.187022496015;2641.2200331687927
638343564990134980;1431;4;0;0.04496726;-0.2266642;0.9729344;3168.627225793898;2633.32100212574
638343564990958552;1431;4;0;0.02187153;-0.2069561;0.9781057;3082.0182356983423;2534.780517220497
638343564991434856;1431;4;0;-0.01618396;-0.1955113;0.9805679;2939.3101525492966;2477.5564819574356
638343564992456479;1431;4;0;0.00290286;-0.1927458;0.9812444;3010.8857252052985;2463.7290239334106
638343564992955590;1431;4;0;-0.02707389;-0.1575817;0.9871347;2898.472912609577;2287.908509373665
638343564993463407;1431;4;0;0.0317304;-0.1375677;0.989984;3118.9889945089817;2187.8384947776794
638343564993549937;1431;4;0;-0.04688039;-0.1649798;0.9851822;2824.198535643518;2324.8990029096603
638343564995634842;1431;4;0;-0.03041119;-0.1685256;0.985228;2885.9580396674573;2342.6280319690704
638343564996162738;1431;4;0;0.1011923;-0.1224358;0.9873042;3379.4711362570524;2112.1790036559105
638343564997125459;1431;4;0;0.100707;-0.1248708;0.9870488;3377.651257440448;2124.3539974093437
638343564997623169;1431;4;0;0.0927033;-0.1200357;0.9884319;3347.637366503477;2100.178502500057
638343564998644662;1431;4;0;0.03057209;-0.153609;0.9876586;3114.645338617265;2268.044963479042
638343564999157672;1431;4;0;0.01913363;-0.1644567;0.9861987;3071.751109790057;2322.2834765911102
638343564999622436;1431;4;0;-0.06492463;-0.1896141;0.9797097;2756.532646715641;2448.0705112218857
638343565000666453;1431;4;0;-0.06686767;-0.1969936;0.9781218;2749.2462303489447;2484.9680215120316
638343565001157772;1431;4;0;-0.07029334;-0.1920453;0.9788654;2736.3999858498573;2460.2265059947968
