Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638343408352040761;1411;5;1;0.01535837;0.1180636;0.9928873;3057.5938867405057;909.6820056438446
638343408352501628;1411;5;1;-0.08722311;0.1894802;0.9780027;2672.9133278131485;552.5989979505539
638343408353546266;1411;5;1;-0.08106992;0.1928001;0.9778833;2695.9878131747246;535.9994769096375
638343408354571354;1411;5;1;0.08522691;-0.1620853;0.9830894;3319.6009062230587;2310.4264736175537
638343408355580877;1411;5;1;0.04219632;-0.1775354;0.9832094;3158.2361944019794;2387.6769989728928
638343408356633883;1411;5;1;0.1608148;-0.07629871;0.9840311;3603.055525571108;1881.4935684204102
638343408357122496;1411;5;1;0.146989;-0.08426335;0.9855425;3551.208760589361;1921.316735446453
638343408357625687;1411;5;1;0.14901;-0.07802546;0.9857526;3558.7875097990036;1890.1273012161255
638343408358127729;1411;5;1;0.1447539;-0.07775327;0.986408;3542.8271368145943;1888.7663409113884
638343408358645410;1411;5;1;0.1453904;-0.07876872;0.9862338;3545.2140234410763;1893.843613564968
638343408359106333;1411;5;1;0.1386097;-0.07739452;0.9873183;3519.7864025831223;1886.972613632679
638343408360174574;1411;5;1;-0.04559948;-0.05552033;0.9974158;2829.001952894032;1777.6016481220722
638343408360667489;1411;5;1;-0.01191825;-0.05035633;0.9986602;2955.306564224884;1751.7816424369812
638343408361273620;1411;5;1;-0.02175555;-0.05215418;0.9984021;2918.4166872873902;1760.7708983123302
638343408362271871;1411;5;1;-0.02130894;-0.05234748;0.9984016;2920.0914753600955;1761.7374062538147
638343408363374089;1411;5;1;-0.02394829;-0.05170957;0.998375;2910.1939145475626;1758.5478499531746
638343408364285965;1411;5;1;0.02329546;-0.1630704;0.9863393;3087.3579760082066;2315.351977944374
638343408364834808;1411;5;1;-0.01714759;-0.173635;0.9846608;2935.6965394690633;2368.1750297546387
638343408365879879;1411;5;1;-0.005881593;-0.1715751;0.9851534;2977.944025886245;2357.875496149063
638343408366901091;1411;5;1;-0.002907798;-0.1696997;0.9854915;2989.0957577736117;2348.4984934329987
638343408367510573;1411;5;1;0.09616371;-0.0516464;0.9940248;3360.6139216572046;1758.2320012152195
638343408367999917;1411;5;1;0.1023987;-0.05284759;0.9933387;3383.9951287955046;1764.2379514873028
638343408369046429;1411;5;1;0.07758473;-0.05412743;0.9955153;3290.94273224473;1770.6371434032917
638343408369131851;1411;5;1;-0.08793531;-0.05400854;0.9946609;2670.2425740659237;1770.0426988303661
638343408370815717;1411;5;1;-0.0585956;-0.05412076;0.9968137;2780.2664944902062;1770.6038020551205
638343408371336979;1411;5;1;-0.08226087;-0.05592541;0.9950405;2691.5217395871878;1779.627051204443
638343408371893826;1411;5;1;-0.2680141;-0.05060568;0.9620849;1994.9471130967142;1753.028403967619
638343408372927257;1411;5;1;-0.2539293;-0.04767935;0.9660469;2047.765173017979;1738.3967489004135
638343408373965659;1411;5;1;-0.2789938;-0.05196813;0.9588857;1953.773304820061;1759.8406560719013
638343408374561689;1411;5;1;0.02030381;-0.07979737;0.9966043;3076.139287557453;1898.9868611097336
638343408375044458;1411;5;1;0.08951618;-0.09486371;0.9914574;3335.6856666505337;1974.3185639381409
638343408376083066;1411;5;1;0.0818662;-0.09041351;0.9925338;3306.9982398301363;1952.0675539970398
638343408376570434;1411;5;1;0.09736372;-0.08863215;0.9912944;3365.113941952586;1943.1607574224472
638343408377041438;1411;5;1;0;0;0;3000;1500
638343408378084823;1411;5;1;0.2869864;-0.3787826;0.8798652;4076.1990398168564;3000
638343408378603806;1411;5;1;0.429143;-0.1202329;0.8951986;4609.286293387413;2101.164512336254
638343408379044208;1411;5;1;0.4522741;-0.1244608;0.8831522;4696.027927100658;2122.304007411003
638343408380093594;1411;5;1;0.4149157;-0.1101656;0.9031658;4555.93391507864;2050.828017294407
638343408381154644;1411;5;1;0.2657439;-0.1703583;0.9488721;3996.539667248726;2351.791501045227
638343408381605795;1411;5;1;0.263084;-0.1665987;0.9502798;3986.564978957176;2332.9935371875763
638343408382081119;1411;5;1;0.1724217;-0.1718575;0.9699153;3646.5813517570496;2359.287530183792
638343408383117875;1411;5;1;0.2720842;-0.1907877;0.9431703;4020.3157737851143;2453.938513994217
638343408383609513;1411;5;1;0.2150432;-0.1671462;0.9621947;3806.4120076596737;2335.731029510498
638343408384089657;1411;5;1;0.2127752;-0.1523086;0.9651574;3797.9070022702217;2261.5429908037186
638343408385139572;1411;5;1;0.2306949;-0.1538694;0.9607831;3865.1058934628963;2269.3470269441605
638343408385652992;1411;5;1;0.2801552;-0.1537773;0.9475577;4050.58204382658;2268.8865065574646
638343408386695384;1411;5;1;0.1812191;-0.1431128;0.972974;3679.5716285705566;2215.5639678239822
638343408387740958;1411;5;1;0.1823066;-0.1469507;0.9721984;3683.6497597396374;2234.7535341978073
638343408388273888;1411;5;1;-0.1311175;-0.09277456;0.9870163;2508.3094015717506;1963.8728126883507
638343408389324055;1411;5;1;-0.1329154;-0.0932805;0.9867281;2501.5672221779823;1966.4025083184242
638343408389795579;1411;5;1;-0.1274964;-0.09472108;0.9873058;2521.8884758651257;1973.6053943634033
638343408390275917;1411;5;1;-0.1258239;-0.08743946;0.9881916;2528.160374611616;1937.1973127126694
638343408391325450;1411;5;1;-0.123138;-0.09511404;0.987821;2538.2324885576963;1975.570186972618
