Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638343637703282917;1441;11;1;-0.1771138;0.4026413;0.8980594;2335.823245346546;513.2064819335938
638343637704045404;1441;11;1;-0.1530111;0.4294282;0.8900445;2426.2083806097507;647.1409499645233
638343637706286273;1441;11;1;-0.1327723;0.4069542;0.9037477;2502.1038874983788;534.7709953784943
638343637707328806;1441;11;1;0.07396381;-0.02668723;0.9969038;3277.3643005639315;1633.4361545741558
638343637707825892;1441;11;1;0.04858578;-0.02174058;0.9985824;3182.1966748684645;1608.7028998881578
638343637708848250;1441;11;1;0.05712875;-0.0130072;0.9982821;3214.232811704278;1565.0360016152263
638343637709894605;1441;11;1;0;0;0;3000;1500
638343637710923719;1441;11;1;-0.1361855;-0.1027953;0.9853358;2489.3043860793114;2013.976514339447
638343637711464725;1441;11;1;-0.1497807;-0.1028196;0.9833584;2438.322354108095;2014.0979960560799
638343637712017498;1441;11;1;-0.160228;-0.1114291;0.9807703;2399.1450034081936;2057.1455135941505
638343637712683800;1441;11;1;-0.158864;-0.1103504;0.9811142;2404.2599759995937;2051.7520010471344
638343637713169223;1441;11;1;-0.1569068;-0.1071655;0.981782;2411.5995056927204;2035.8275026082993
638343637714077239;1441;11;1;0.03327497;-0.08450808;0.995867;3124.7811410576105;1922.5403815507889
638343637715225347;1441;11;1;0.04511628;-0.07721688;0.995993;3169.1860472783446;1886.0843926668167
638343637715715798;1441;11;1;0.0509215;-0.07990043;0.9955014;3190.955623984337;1899.5021432638168
638343637716176519;1441;11;1;0.09378313;-0.06494232;0.9934723;3351.6867477446795;1824.711613357067
638343637717243217;1441;11;1;0.1395606;-0.04235246;0.9893075;3523.3522318303585;1711.7623016238213
638343637717718682;1441;11;1;0.109426;-0.0477639;0.9928467;3410.3474970906973;1738.819494843483
638343637718196269;1441;11;1;0.1006036;-0.05260852;0.9935347;3377.2635105997324;1763.0425989627838
638343637719244686;1441;11;1;0.1101072;-0.05131239;0.9925943;3412.901993840933;1756.561953574419
638343637719735598;1441;11;1;0.1035396;-0.05607365;0.9930435;3388.2735036313534;1780.3682535886765
638343637720197829;1441;11;1;0.1247454;-0.04880944;0.9909875;3467.795245349407;1744.0471947193146
638343637720723209;1441;11;1;0.1323398;-0.04745841;0.9900676;3496.274270117283;1737.2920513153076
638343637721226365;1441;11;1;0.08609705;-0.05984453;0.9944878;3322.8639252483845;1799.222655594349
638343637721716440;1441;11;1;0.09318061;-0.05674;0.9940312;3349.427293986082;1783.7000042200089
638343637722214114;1441;11;1;0.1051759;-0.05398645;0.9929872;3394.409615546465;1769.9322439730167
638343637722278548;1441;11;1;0.09826244;-0.04722591;0.9940394;3368.4841375797987;1736.129555851221
638343637723226235;1441;11;1;0.08826291;-0.04264991;0.9951837;3330.9859056025743;1713.2495492696762
638343637724230483;1441;11;1;0.0780957;-0.04650258;0.9958608;3292.858863249421;1732.5128950178623
638343637724682918;1441;11;1;0.1102834;-0.04259418;0.992987;3413.5627392679453;1712.9708975553513
638343637725728688;1441;11;1;0.138829;-0.04025083;0.989498;3520.6087231636047;1701.2541517615318
638343637726756465;1441;11;1;0.1479982;-0.04121751;0.9881284;3554.9932457506657;1706.0875482857227
638343637727763240;1441;11;1;0.09534276;-0.0463459;0.994365;3357.535360381007;1731.7295037209988
638343637728791159;1441;11;1;0.1404091;-0.04376435;0.9891259;3526.534114032984;1718.821745365858
638343637729310125;1441;11;1;0.0620505;-0.04201851;0.9971882;3232.689371332526;1710.0925520062447
638343637730335909;1441;11;1;0.06202024;-0.04338326;0.9971315;3232.575894333422;1716.9162966310978
638343637731378709;1441;11;1;0.0432015;-0.0467224;0.9979733;3162.0056200772524;1733.6120046675205
638343637732456486;1441;11;1;0.07512973;-0.04690576;0.9960699;3281.736496835947;1734.528798609972
638343637733498974;1441;11;1;0.1153249;-0.04482486;0.9923159;3432.4683733284473;1724.1243049502373
638343637734333762;1441;11;1;0.1164999;-0.04427677;0.9922033;3436.8746280670166;1721.3838510215282
638343637734810237;1441;11;1;0.09424428;-0.04785462;0.9943982;3353.416046127677;1739.2731048166752
638343637735864188;1441;11;1;0.07962066;-0.05045499;0.9955475;3298.5774725675583;1752.2749453783035
638343637736353150;1441;11;1;0.0664196;-0.03602698;0.9971411;3249.0735054016113;1680.134903639555
638343637737382898;1441;11;1;0.0681407;-0.03649982;0.9970078;3255.527626723051;1682.4991032481194
638343637738428684;1441;11;1;0.04060132;-0.04266369;0.9982642;3152.2549521178007;1713.3184485137463
