Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638343366966036340;1401;1;1;-0.5311501;0.4201879;0.7357456;1008.1871151924134;600.9394526481628
638343366966493592;1401;1;1;-0.4497842;0.3114744;0.8370651;1313.3092895150187;57.372063398361206
638343366967537515;1401;1;1;-0.2800149;0.1192095;0.9525654;1949.944116175175;903.9525091648102
638343366968032779;1401;1;1;-0.0329836;-0.09964295;0.9944764;2876.311495900154;1998.2147365808487
638343366968535256;1401;1;1;-0.1184941;-0.1845957;0.9756452;2555.6471217423677;2422.9785203933716
638343366969579126;1401;1;1;-0.1735219;-0.1940235;0.9655284;2349.292851984501;2470.117524266243
638343366970076095;1401;1;1;0;0;0;3000;1500
638343366970753912;1401;1;1;0.1143387;-0.2853673;0.9515736;3428.770137950778;2926.8365502357483
638343366971210471;1401;1;1;0.1193467;-0.2476219;0.961478;3447.5501272827387;2738.1094694137573
638343366972179437;1401;1;1;0.1206974;-0.2514564;0.9603134;3452.6152554899454;2757.2820484638214
638343366973163402;1401;1;1;0.191757;-0.268622;0.9439659;3719.088725745678;2843.110054731369
638343366974184824;1401;1;1;0.1877049;-0.2679368;0.9449745;3703.8933970034122;2839.6839797496796
638343366975205636;1401;1;1;0.1839276;-0.2783674;0.9426995;3689.728483557701;2891.837000846863
638343366976227038;1401;1;1;0.175932;-0.2752823;0.9451284;3659.745018929243;2876.4114677906036
638343366977268032;1401;1;1;0.1696553;-0.2795387;0.9450266;3636.2073495984077;2897.693455219269
638343366978293583;1401;1;1;0.07134801;-0.296757;0.952284;3267.5550431013107;2983.7850630283356
638343366978785622;1401;1;1;-0.04675807;-0.3265785;0.9440128;2824.6572352945805;3000
638343366979290660;1401;1;1;0.04487612;-0.3106438;0.9494665;3168.2854536920786;3000
638343366979785334;1401;1;1;0.1349091;-0.2880605;0.9480615;3505.909100174904;2940.3024315834045
638343366980294523;1401;1;1;0.1408068;-0.2852657;0.9480491;3528.0254781246185;2926.32856965065
638343366980786810;1401;1;1;0.1407285;-0.2867952;0.9475991;3527.7318879961967;2933.9759945869446
638343366981293509;1401;1;1;-0.21277;-0.2961258;0.9311489;2202.1124996244907;2980.6289970874786
638343366981781008;1401;1;1;-0.2132263;-0.3033088;0.9287294;2200.401362031698;3000
638343366982296537;1401;1;1;-0.215494;-0.3043991;0.9278488;2191.897474229336;3000
638343366982788831;1401;1;1;-0.2136349;-0.3047036;0.9281788;2198.869150131941;3000
638343366983296550;1401;1;1;-0.2200672;-0.3048217;0.926636;2174.7479885816574;3000
638343366984323606;1401;1;1;-0.217243;-0.3057747;0.9269883;2185.3387467563152;3000
638343366984814222;1401;1;1;-0.05503801;-0.3017431;0.9517993;2793.607466854155;3000
638343366985294855;1401;1;1;0.03731656;-0.2786954;0.9596542;3139.937102794647;2893.4770226478577
638343366986342087;1401;1;1;0.0238862;-0.3062381;0.9516553;3089.5732501521707;3000
638343366986830040;1401;1;1;0.1844765;-0.2746191;0.9436911;3691.7868554592133;2873.0955123901367
638343366986905202;1401;1;1;0.01787381;-0.3035385;0.9526515;3067.026789765805;3000
638343366988468044;1401;1;1;0.01209284;-0.300941;0.9535661;3045.3481497243047;3000
638343366989525593;1401;1;1;0.01038167;-0.2981353;0.9544673;3038.931261515245;2990.6765520572662
638343366989999847;1401;1;1;0.0157311;-0.2978365;0.9544873;3058.9916249737144;2989.182561635971
638343366990456357;1401;1;1;0.01609328;-0.2983265;0.9543282;3060.3498006239533;2991.6324615478516
638343366991581309;1401;1;1;0.1444675;-0.3101549;0.9396452;3541.7531356215477;3000
638343366992622888;1401;1;1;0.1419283;-0.3077256;0.9408301;3532.2311259806156;3000
638343366993637520;1401;1;1;0.1334126;-0.305292;0.9428669;3500.297248363495;3000
638343366994671991;1401;1;1;0.1236163;-0.3011751;0.9455223;3463.561126962304;3000
638343366995182320;1401;1;1;0.02695386;-0.2943732;0.9553104;3101.076972205192;2971.8660712242126
638343366996209527;1401;1;1;0.06780656;-0.255816;0.9643446;3254.2745880782604;2779.0800631046295
638343366997371411;1401;1;1;0.03937835;-0.2949138;0.9547121;3147.6688077673316;2974.5689928531647
638343366997862237;1401;1;1;0.0373235;-0.3012449;0.9528161;3139.963128603995;3000
638343366998344718;1401;1;1;0.02396679;-0.3109429;0.9501264;3089.8754596710205;3000
638343366999391191;1401;1;1;0.02455411;-0.3066336;0.9515108;3092.077909503132;3000
638343366999926601;1401;1;1;0.01861003;-0.2855569;0.9581811;3069.7876140475273;2927.784562110901
638343367000710761;1401;1;1;0.01744964;-0.299624;0.9538978;3065.4361490160227;2998.119980096817
638343367001207845;1401;1;1;0.0262193;-0.3001794;0.9535224;3098.3223784714937;3000
638343367001668319;1401;1;1;0.01431482;-0.2967049;0.9548619;3053.6805752199143;2983.524441719055
638343367002712709;1401;1;1;0.02527046;-0.2864344;0.9577666;3094.7642256505787;2932.1720600128174
638343367003208524;1401;1;1;0.1422723;-0.2993729;0.9434694;3533.5211008787155;2996.8645572662354
638343367003691037;1401;1;1;0.1353306;-0.3040091;0.9430079;3507.4897594749928;3000
638343367004732521;1401;1;1;0.02358955;-0.284647;0.9583421;3088.4608109481633;2923.2349395751953
638343367005250842;1401;1;1;0.1652431;-0.2976615;0.9402618;3619.6616403758526;2988.3075654506683
638343367006281336;1401;1;1;0.1568002;-0.3028452;0.9400524;3588.0007334053516;3000
638343367007322333;1401;1;1;0.126989;-0.2944236;0.9472004;3476.2087762355804;2972.1180498600006
638343367008343621;1401;1;1;0.02289588;-0.2981089;0.9542572;3085.85955016315;2990.5445277690887
638343367009384181;1401;1;1;0.02123094;-0.3016281;0.9531893;3079.616024158895;3000
638343367010422544;1401;1;1;0.003378391;-0.293927;0.9558218;3012.6689663738944;2969.63506937027
638343367010958707;1401;1;1;0.07223571;-0.304704;0.9497039;3270.8839159458876;3000
638343367012063914;1401;1;1;0.073906;-0.3060714;0.9491355;3277.147488668561;3000
638343367012597430;1401;1;1;0.07102804;-0.3034298;0.9502028;3266.3551457226276;3000
638343367013125712;1401;1;1;0.04458587;-0.2964116;0.954019;3167.1970076858997;2982.0580184459686
638343367013731782;1401;1;1;0.08077642;-0.307068;0.9482534;3302.911587059498;3000
638343367014289144;1401;1;1;-0.04918319;-0.2543512;0.9658605;2815.5630379915237;2771.7559933662415
638343367015165095;1401;1;1;-0.04981692;-0.2533121;0.9661011;2813.1865449249744;2766.5605545043945
638343367016188221;1401;1;1;-0.04722725;-0.2540838;0.9660285;2822.89781793952;2770.4190611839294
638343367017201803;1401;1;1;0.02135362;-0.275967;0.9609299;3080.0760718993843;2879.83500957489
638343367018224758;1401;1;1;0.009353906;-0.2709905;0.9625365;3035.0771471858025;2854.9524545669556
638343367019250007;1401;1;1;-0.0052393;-0.2657608;0.9640248;2980.352625134401;2828.8040459156036
638343367019737212;1401;1;1;0.02378551;-0.2718563;0.9620439;3089.1956593841314;2859.281539916992
638343367020792305;1401;1;1;0.01360323;-0.2691362;0.9630061;3051.012112526223;2845.6809520721436
638343367021306289;1401;1;1;0.01223414;-0.2715302;0.9623522;3045.878025703132;2857.6510548591614
638343367021784257;1401;1;1;0.02465019;-0.2738304;0.9614621;3092.43821259588;2869.152069091797
638343367022315094;1401;1;1;0.02266712;-0.2731105;0.9617156;3085.0016972981393;2865.552544593811
638343367023337574;1401;1;1;0.01988643;-0.2723537;0.9619917;3074.5741138234735;2861.7685437202454
638343367024345397;1401;1;1;0.01960301;-0.2700486;0.9626471;3073.5112885013223;2850.24294257164
638343367025379541;1401;1;1;0.03773686;-0.2744497;0.9608607;3141.513221897185;2872.2485303878784
638343367026420781;1401;1;1;0.04617016;-0.2726074;0.9610169;3173.138100653887;2863.0369305610657
638343367027441824;1401;1;1;0.04124366;-0.2702451;0.9619078;3154.663729481399;2851.2255251407623
638343367028495652;1401;1;1;0.02369198;-0.2582448;0.965789;3088.8449256308377;2791.2240624427795
638343367029500471;1401;1;1;0.02220675;-0.2513396;0.9676442;3083.275311626494;2756.6980719566345
638343367030035574;1401;1;1;0.06832547;-0.2523891;0.9652106;3256.2205027788877;2761.945515871048
638343367030543391;1401;1;1;-0.06271648;-0.2371477;0.9694471;2764.8132126778364;2685.738518834114
638343367031027989;1401;1;1;-0.06355034;-0.2353548;0.9698296;2761.6862319409847;2676.7739802598953
638343367031550752;1401;1;1;-0.06480051;-0.2348476;0.9698699;2756.9980937987566;2674.2380261421204
638343367032566534;1401;1;1;-0.06423235;-0.2333552;0.9702678;2759.12868976593;2666.7759716510773
638343367033078148;1401;1;1;-0.06471452;-0.231515;0.9706766;2757.3205456137657;2657.575026154518
638343367033704140;1401;1;1;-0.04224161;-0.234641;0.9711639;2841.593960300088;2673.205003142357
638343367034603851;1401;1;1;-0.04340266;-0.2345002;0.9711467;2837.2400226071477;2672.5009977817535
638343367035107603;1401;1;1;-0.01322623;-0.2372758;0.9713523;2950.401638634503;2686.3789707422256
638343367036150255;1401;1;1;-0.01194907;-0.2368273;0.9714782;2955.1909882575274;2684.1364949941635
638343367037170569;1401;1;1;0.07080294;-0.2459852;0.9666842;3265.511032193899;2729.925975203514
638343367038199209;1401;1;1;0.07368086;-0.2424362;0.9673654;3276.3032354414463;2712.1810019016266
638343367039250791;1401;1;1;0.04920065;-0.2366447;0.9703497;3184.5024386420846;2683.2235008478165
638343367039745484;1401;1;1;0.087023;-0.2443972;0.9657624;3326.3362403959036;2721.9859659671783
638343367040742025;1401;1;1;0.09312035;-0.2477503;0.9643384;3349.2013178765774;2738.7514859437943
638343367041267351;1401;1;1;-0.04201171;-0.2345274;0.9712012;2842.4560809507966;2672.6369708776474
638343367041752592;1401;1;1;-0.04455463;-0.2440608;0.9687359;2832.920143380761;2720.303997397423
638343367042797238;1401;1;1;-0.0493467;-0.322506;0.9452803;2814.9498738348484;3000
638343367043291058;1401;1;1;-0.04229882;-0.3316751;0.9424449;2841.3794254884124;3000
638343367044317996;1401;1;1;-0.04911169;-0.3391555;0.9394475;2815.8311611041427;3000
638343367045359086;1401;1;1;-0.04190755;-0.3407422;0.9392223;2842.846691608429;3000
638343367046391084;1401;1;1;0.09649538;-0.3560231;0.9294817;3361.857684329152;3000
