Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638338974872441915;2231;10;1;0;0;0;3000;1500
638338974872868441;2231;10;1;0;0;0;3000;1500
638338974873401504;2231;10;1;0;0;0;3000;1500
638338974873909520;2231;10;1;-0.07465658;-0.307066;0.9487554;2720.0378123670816;3000
638338974874411567;2231;10;1;-0.07594907;-0.2852843;0.955429;2715.190976858139;2926.4215528964996
638338974874887041;2231;10;1;-0.01718443;-0.3371734;0.9412857;2935.5583847500384;3000
638338974875932578;2231;10;1;0;0;0;3000;1500
638338974876423403;2231;10;1;0;0;0;3000;1500
638338974876872550;2231;10;1;0;0;0;3000;1500
638338974877444759;2231;10;1;0;0;0;3000;1500
638338974878474483;2231;10;1;0;0;0;3000;1500
638338974880411622;2231;10;1;0;0;0;3000;1500
638338974880896493;2231;10;1;0;0;0;3000;1500
638338974881941560;2231;10;1;0;0;0;3000;1500
638338974882459626;2231;10;1;0;0;0;3000;1500
638338974882920017;2231;10;1;0;0;0;3000;1500
638338974883961415;2231;10;1;0;0;0;3000;1500
638338974885030808;2231;10;1;0;0;0;3000;1500
638338974886100173;2231;10;1;0;0;0;3000;1500
638338974887123726;2231;10;1;0.08909576;-0.1510591;0.9845015;3334.1090865433216;2255.295529961586
638338974888190951;2231;10;1;0.1025037;-0.1625287;0.9813651;3384.3888826668262;2312.6434683799744
638338974889234125;2231;10;1;0.1148764;-0.184807;0.9760377;3430.7864885777235;2424.0350127220154
638338974890235936;2231;10;1;0.09689775;-0.1711534;0.9804679;3363.3665665984154;2355.7669818401337
638338974891256628;2231;10;1;0.07345395;-0.1620024;0.9840527;3275.4523046314716;2310.011997818947
638338974892312630;2231;10;1;0.06637619;-0.1824123;0.9809792;3248.910700902343;2412.061482667923
638338974894077456;2231;10;1;0;0;0;3000;1500
638338974895772500;2231;10;1;0.0691246;-0.2793514;0.9576975;3259.217256680131;2896.7570662498474
638338974896738078;2231;10;1;-0.2481039;-0.2346902;0.9398749;2069.610368460417;2673.4510213136673
638338974898143567;2231;10;1;-0.2822523;-0.2433693;0.9279575;1941.553831100464;2716.8464809656143
638338974898719532;2231;10;1;-0.5876608;-0.1566365;0.7938008;796.2720394134523;2283.18253159523
638338974900073996;2231;10;1;-0.5872404;-0.1580815;0.7938255;797.8485077619554;2290.407508611679
638338974901009897;2231;10;1;-0.7539246;-0.1645632;0.6360163;172.7827191352846;2322.8159695863724
638338974902522846;2231;10;1;-0.7478793;-0.1447239;0.6478671;195.45252621173876;2223.6195355653763
638338974904329983;2231;10;1;-0.6367092;-0.09649597;0.7650425;612.3404502868653;1982.4798554182053
638338974906088364;2231;10;1;-0.266868;-0.1467635;0.9524925;1999.2450177669527;2233.8175177574158
638338974907889415;2231;10;1;-0.2189723;-0.173705;0.9601448;2178.853891789913;2368.524983525276
638338974908825455;2231;10;1;0.3976067;-0.1783187;0.900062;4491.025127470493;2391.5934711694717
638338974910312149;2231;10;1;0.374635;-0.1837463;0.9087827;4404.881291091442;2418.731465935707
638338974912095737;2231;10;1;0.4962929;-0.1549312;0.8542187;4861.09833419323;2274.6560126543045
638338974912609356;2231;10;1;0;0;0;3000;1500
638338974914499084;2231;10;1;0;0;0;3000;1500
638338974916262398;2231;10;1;0.3657145;-0.2343237;0.9007471;4371.429339051247;2671.618476510048
638338974917320126;2231;10;1;8.815527E-05;-0.3292865;0.94423;3000.3305822610855;3000
638338974917813291;2231;10;1;-0.006105214;-0.3371409;0.9414345;2977.1054479060695;3000
638338974918362718;2231;10;1;-0.0301118;-0.3505044;0.9360769;2887.08074670285;3000
638338974918974762;2231;10;1;-0.05772588;-0.3563818;0.9325555;2783.5279488936067;3000
638338974919524994;2231;10;1;-0.310823;-0.3384916;0.8881512;1834.4137743115427;3000
638338974920338074;2231;10;1;-0.2940492;-0.3408585;0.8929449;1897.315487265587;3000
638338974920820925;2231;10;1;-0.2863277;-0.3358121;0.8973554;1926.271162927151;3000
638338974921860035;2231;10;1;-0.273387;-0.3350226;0.901676;1974.798694252968;3000
638338974922360702;2231;10;1;-0.3129683;-0.259964;0.913493;1826.3688236474993;2799.8199462890625
638338974923407034;2231;10;1;-0.315668;-0.2633499;0.9115924;1816.2450492382052;2816.7494535446167
638338974924429737;2231;10;1;-0.3116767;-0.2741134;0.9097909;1831.2123343348505;2870.5669343471527
638338974925451180;2231;10;1;-0.3075216;-0.2677176;0.9131034;1846.7939570546152;2838.587999343872
638338974926463277;2231;10;1;-0.296909;-0.3143954;0.9016656;1886.5912333130839;3000
638338974927481255;2231;10;1;-0.2804317;-0.3100507;0.9084198;1948.3811706304552;3000
638338974928005530;2231;10;1;-0.2695447;-0.3105116;0.9115526;1989.207409322262;3000
638338974929053121;2231;10;1;0;0;0;3000;1500
