Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638339272283489120;2301;5;0;-0.04820619;-0.0748421;0.9960295;2819.226781837642;1874.2105141282082
638339272284333407;2301;5;0;-0.05405643;-0.0617688;0.9966256;2797.288393601775;1808.8440001010895
638339272284933154;2301;5;0;-0.03848641;-0.08306628;0.9958006;2855.675962753594;1915.3313860297203
638339272285947754;2301;5;0;-0.0304527;-0.09287642;0.9952118;2885.8023737557232;1964.3820971250534
638339272286496218;2301;5;0;-0.03133719;-0.08839725;0.9955922;2882.485535927117;1941.9862478971481
638339272288438593;2301;5;0;-0.03304702;-0.08487487;0.9958434;2876.0736733675003;1924.3743419647217
638339272288911919;2301;5;0;-0.03401065;-0.07689984;0.9964585;2872.4600672721863;1884.4992071390152
638339272289962671;2301;5;0;-0.08230478;-0.04056863;0.9957812;2691.3570631295443;1702.8431557118893
638339272290454501;2301;5;0;-0.1152791;0.008778371;0.9932944;2567.7033718675375;1456.108145415783
638339272290934001;2301;5;0;-0.1215091;0.004919752;0.9925781;2544.3408843129873;1475.4012399353087
638339272291984303;2301;5;0;-0.1103378;0.009602226;0.9938478;2586.2332452088594;1451.9888684153557
638339272292481359;2301;5;0;-0.1175733;0.0004640333;0.9930641;2559.100130572915;1497.6798334682826
638339272292914191;2301;5;0;-0.1133776;0.0046844;0.9935409;2574.833996593952;1476.578000932932
638339272293941626;2301;5;0;-0.1047905;0.01144594;0.9944285;2607.035620138049;1442.7703022956848
638339272294987491;2301;5;0;-0.08957282;0.02145061;0.9957492;2664.1019359230995;1392.7469458431005
638339272295118176;2301;5;0;0.01818397;-0.03814296;0.9991068;3068.189890589565;1690.7148025929928
638339272295639779;2301;5;0;0.01800984;-0.02405124;0.9995486;3067.5368984229863;1620.2561985701323
638339272296123522;2301;5;0;0.02733416;-0.03707207;0.9989386;3102.503097150475;1685.360349714756
638339272296641711;2301;5;0;0.01762703;-0.03698462;0.9991604;3066.1013647913933;1684.923093765974
638339272297122532;2301;5;0;-0.0008538831;-0.003812561;0.9999924;2996.7979383654892;1519.0628052223474
638339272297644127;2301;5;0;0;0;0;3000;1500
638339272298127974;2301;5;0;0.0142172;-0.04480123;0.9988948;3053.314499091357;1724.0061573684216
638339272298641553;2301;5;0;0.002865252;-0.03290261;0.9994545;3010.744695318863;1664.5130477845669
638339272299149877;2301;5;0;0.01246259;-0.02968613;0.9994816;3046.734712086618;1648.4306529164314
638339272299616554;2301;5;0;0.002770865;-0.01957824;0.9998046;3010.390744137112;1597.891204059124
638339272300137652;2301;5;0;0.0160783;-0.0262399;0.9995264;3060.2936279028654;1631.199499592185
638339272301172186;2301;5;0;0.01220298;-0.02609144;0.9995851;3045.7611749880016;1630.4571982473135
638339272301665661;2301;5;0;0.011003;-0.02263116;0.9996833;3041.2612489890307;1613.1558045744896
638339272302163176;2301;5;0;-0.004051428;-0.02196607;0.9997506;2984.8071456653997;1609.8303496837616
638339272302696267;2301;5;0;0.01000786;-0.02150875;0.9997187;3037.5294755212963;1607.5437478721142
638339272303792756;2301;5;0;0.05797038;-0.04370977;0.9973609;3217.388919554651;1718.5488492250443
638339272304918067;2301;5;0;0.06699297;-0.04905611;0.9965468;3251.2236312031746;1745.2805452048779
638339272305392176;2301;5;0;0.06250306;-0.115762;0.9913085;3234.386483207345;2078.810013830662
638339272306094934;2301;5;0;0.0729958;-0.1115889;0.9910699;3273.734237998724;2057.9445138573647
638339272306791754;2301;5;0;-0.03011437;-0.151286;0.9880313;2887.071114499122;2256.4300298690796
638339272307884644;2301;5;0;-0.03687448;-0.1473299;0.9883998;2861.720697954297;2236.6494834423065
638339272308922912;2301;5;0;-0.03980749;-0.1609608;0.9861577;2850.7219087332487;2304.803967475891
638339272309423931;2301;5;0;0.1026935;-0.2012019;0.9741519;3385.100618004799;2506.009504199028
638339272310464224;2301;5;0;0.2416368;-0.22247;0.9445204;3906.137991696596;2612.3500019311905
638339272311057305;2301;5;0;0.3175797;-0.2028368;0.9262831;4190.923824906349;2514.183983206749
638339272311602311;2301;5;0;0.3223349;-0.1992334;0.9254222;4208.755820989609;2496.1669892072678
638339272312645315;2301;5;0;0.326139;-0.2001473;0.9238909;4223.021261394024;2500.736504793167
638339272313685809;2301;5;0;0.3172102;-0.2010854;0.9267914;4189.538240432739;2505.4270178079605
638339272314232638;2301;5;0;0.2115984;-0.1420078;0.9669849;3793.4939861297607;2210.0389897823334
