Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638339106199171828;2261;11;0;0;0;0;3000;1500
638339106200159658;2261;11;0;-0.03241768;-0.158836;0.9867727;2878.4336959943175;2294.1800355911255
638339106201181575;2261;11;0;-0.006167361;-0.1491162;0.9888005;2976.872396073304;2245.581015944481
638339106201737400;2261;11;0;-0.008147182;-0.1585283;0.9873209;2969.448067713529;2292.6414906978607
638339106202800411;2261;11;0;-0.02846455;-0.1601363;0.9866845;2893.2579369284213;2300.681486725807
638339106203262500;2261;11;0;-0.008110657;-0.1538308;0.988064;2969.585034996271;2269.153982400894
638339106203759497;2261;11;0;-0.0145131;-0.1588418;0.9871974;2945.5758766271174;2294.2090183496475
638339106204781346;2261;11;0;-0.005414494;-0.1530583;0.9882023;2979.695648071356;2265.291526913643
638339106205285493;2261;11;0;-0.01048808;-0.1401521;0.9900745;2960.6697005219758;2200.7604837417603
638339106206405384;2261;11;0;-0.008812639;-0.1380773;0.9903823;2966.9526040088385;2190.3865188360214
638339106206903046;2261;11;0;0.006356773;-0.1212922;0.9925966;3023.837898625061;2106.4610183238983
638339106207929522;2261;11;0;-0.01456559;-0.1379882;0.9903269;2945.3790381085128;2189.9409741163254
638339106208423295;2261;11;0;0.002882184;-0.1252326;0.9921232;3010.808189981617;2126.16303563118
638339106208904865;2261;11;0;0.003727017;-0.1209054;0.992657;3013.976313639432;2104.526996612549
638339106209946668;2261;11;0;-0.002546975;-0.1231662;0.9923827;2990.4488440370187;2115.8310174942017
638339106210472240;2261;11;0;0;0;0;3000;1500
638339106211419818;2261;11;0;0;0;0;3000;1500
638339106212538268;2261;11;0;0.04335719;-0.02880848;0.9986443;3162.589461542666;1644.0424006432295
638339106213501009;2261;11;0;0.05220904;-0.02105224;0.9984143;3195.7838935777545;1605.2611973136663
638339106214595646;2261;11;0;0.02482784;-0.07274133;0.9970418;3093.1043992750347;1863.706648349762
638339106215614863;2261;11;0;0.05100647;-0.249427;0.9670494;3191.274262033403;2747.135028243065
638339106216648903;2261;11;0;0.04376084;-0.1226193;0.9914886;3164.1031494364142;2113.0965054035187
638339106217678581;2261;11;0;0.06653066;-0.1540735;0.985817;3249.489974230528;2270.367532968521
638339106219244679;2261;11;0;0.07160485;-0.1939022;0.9784042;3268.518179655075;2469.5109724998474
638339106220277353;2261;11;0;-0.03708399;-0.0885296;0.995383;2860.9350342303514;1942.648008465767
638339106221321723;2261;11;0;-0.0901866;-0.05869235;0.994194;2661.8002373725176;1793.4617549180984
638339106221840074;2261;11;0;-0.2866545;-0.2165085;0.9332488;1925.045616924763;2582.5424641370773
638339106222723116;2261;11;0;-0.3123282;-0.1979761;0.929116;1828.7692889571192;2489.8804873228073
638339106223214370;2261;11;0;-0.1996205;-0.2443631;0.9489142;2251.4231242239475;2721.8154966831207
638339106223705381;2261;11;0;-0.188283;-0.2527005;0.9490479;2293.9387634396553;2763.502538204193
638339106224222435;2261;11;0;0.01299053;-0.1905459;0.9815924;3048.7144861835986;2452.729508280754
