Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638332928181977402;1211;5;0;-0.1561738;-0.2583841;0.9533349;2414.348267018795;2791.92054271698
638332928183911771;1211;5;0;-0.1118167;-0.1758534;0.9780453;2580.6873869150877;2379.267007112503
638332928184984080;1211;5;0;-0.1370797;-0.1618836;0.9772425;2485.9511218965054;2309.417963027954
638332928185941095;1211;5;0;-0.08402466;-0.1153269;0.9897674;2684.9075239151716;2076.634481549263
638332928186550160;1211;5;0;-0.3076937;0.00313938;0.9514803;1846.1486622691157;1484.3031005002558
638332928187594778;1211;5;0;-0.1630563;-0.03146039;0.9861151;2388.5388784110546;1657.3019474744797
638332928188633600;1211;5;0;-0.2757373;0.002799112;0.961229;1965.985178947449;1486.0044405795634
638332928189153085;1211;5;0;-0.2553575;0.0002138801;0.9668467;2042.4093604087832;1498.9305994677125
638332928190027553;1211;5;0;-0.26216;-0.005055979;0.9650111;2016.8999880552294;1525.2798944711685
638332928191062521;1211;5;0;-0.2541299;0.00042101;0.96717;2047.0129251480105;1497.894950065529
638332928191563586;1211;5;0;-0.2634252;0.002203967;0.9646773;2012.1554955840113;1488.9801652170718
638332928192181821;1211;5;0;-0.2423784;-0.003110645;0.9701768;2091.081004589796;1515.5532255303115
638332928193130766;1211;5;0;-0.2432353;-0.002310524;0.9699646;2087.867606431246;1511.5526199806482
638332928194225362;1211;5;0;-0.2439696;-0.002109297;0.9697805;2085.1139836013317;1510.546485427767
638332928195786058;1211;5;0;-0.2426008;-0.009005304;0.9700844;2090.247005224228;1545.026522129774
638332928196363569;1211;5;0;-0.3384802;-0.1946205;0.920627;1730.699233710766;2473.1025248765945
638332928197204383;1211;5;0;-0.3448581;-0.1874696;0.9197434;1706.782087683678;2437.3480081558228
638332928198344272;1211;5;0;-0.3562384;-0.195636;0.9136853;1664.1060188412669;2478.180021047592
638332928199383693;1211;5;0;0.08037192;-0.2840005;0.9554498;3301.394686102867;2920.002430677414
638332928200306245;1211;5;0;0.1406146;-0.1730996;0.9748149;3527.304746210575;2365.498036146164
638332928201325937;1211;5;0;0.1539612;-0.1472006;0.9770507;3577.354487031698;2236.0029965639114
638332928202348945;1211;5;0;0.1437723;-0.1523933;0.9778066;3539.146140217781;2261.9664818048477
638332928203349629;1211;5;0;0.1636518;-0.1540929;0.9744093;3613.694228231907;2270.464465022087
638332928204390956;1211;5;0;0.3476954;-0.1797773;0.9202109;4303.857788443565;2398.8864719867706
638332928205406964;1211;5;0;0.3876235;-0.1776966;0.9045285;4453.588083386421;2388.483002781868
638332928206517148;1211;5;0;0.3980293;-0.178976;0.8997446;4492.609865963459;2394.879996776581
638332928207540698;1211;5;0;0.396042;-0.1710851;0.9021534;4485.157459974289;2355.4255217313766
638332928208472830;1211;5;0;0.4311993;-0.1550439;0.8888355;4616.997420787811;2275.21950006485
638332928208998913;1211;5;0;0.4246948;-0.1640978;0.8903406;4592.605523765087;2320.489004254341
638332928210040497;1211;5;0;0.4217668;-0.1655032;0.8914716;4581.6254541277885;2327.51601934433
638332928211094976;1211;5;0;0.4501709;-0.1076435;0.8864306;4688.140891492367;2038.2174998521805
638332928212119825;1211;5;0;0.4525441;-0.1026601;0.8858131;4697.040349245071;2013.3004859089851
638332928213166254;1211;5;0;0.44166;-0.09964281;0.8916321;4656.224951148033;1998.214066028595
638332928213679473;1211;5;0;0.3258557;-0.1366369;0.9354936;4221.9588831067085;2183.184489607811
638332928214706652;1211;5;0;0.07004867;-0.168182;0.983264;3262.6825030893087;2340.9100025892258
638332928215636047;1211;5;0;0.08293702;-0.1714738;0.9816915;3311.01381406188;2357.3690056800842
638332928216665621;1211;5;0;-0.07870605;-0.1398085;0.9870455;2704.852318391204;2199.0425288677216
638332928217154824;1211;5;0;0.03820315;-0.1693977;0.9848071;3143.2618126273155;2346.98848426342
638332928218189880;1211;5;0;-0.2418914;-0.1538076;0.9580353;2092.907253652811;2269.037976861
638332928218725728;1211;5;0;-0.1547704;-0.3611467;0.9195755;2419.610984623432;3000
638332928219750928;1211;5;0;-0.1954345;-0.3544008;0.9144427;2267.1206407248974;3000
638332928220771771;1211;5;0;-0.162907;-0.3483782;0.9230894;2389.098733663559;3000
638332928221793343;1211;5;0;-0.127495;-0.3346547;0.9336762;2521.8937285244465;3000
638332928222811603;1211;5;0;-0.1152421;-0.3232981;0.9392537;2567.8421203047037;3000
638332928223935462;1211;5;0;-0.1510304;-0.3315738;0.9312619;2433.635976165533;3000
638332928224506661;1211;5;0;0.001727056;-0.3487897;0.9371995;3006.476459966507;3000
638332928225054089;1211;5;0;0.2492846;-0.348847;0.9034174;3934.8172321915627;3000
