Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638333087898132087;1241;7;0;0.08845256;0.08864983;0.9921277;3331.6971100866795;1056.7508414387703
638333087898607209;1241;7;0;0;0;0;3000;1500
638333087899048477;1241;7;0;0;0;0;3000;1500
638333087900094233;1241;7;0;0.1769822;-0.1506876;0.9726102;3663.6832281947136;2253.438025712967
638333087900609963;1241;7;0;0.1620727;-0.04397589;0.9857985;3607.7726371586323;1719.8794484138489
638333087901049274;1241;7;0;0.1525445;-0.06194755;0.9863533;3572.041869163513;1809.737753123045
638333087902089815;1241;7;0;0.1238478;-0.04846808;0.9911169;3464.4292406737804;1742.3403970897198
638333087902590954;1241;7;0;0.08344445;-0.03419909;0.9959254;3312.916673719883;1670.995444059372
638333087903095861;1241;7;0;0.07570983;-0.03488468;0.9965195;3283.9118521660566;1674.4234003126621
638333087904120527;1241;7;0;0.1690971;-0.07091834;0.9830447;3634.114108979702;1854.5916825532913
638333087904615623;1241;7;0;0.1644408;-0.09190381;0.9820962;3616.652984172106;1959.5190659165382
638333087905094582;1241;7;0;0.1626711;-0.0914315;0.9824349;3610.016640275717;1957.1574926376343
638333087906116996;1241;7;0;0.09611498;-0.08841331;0.9914359;3360.431168228388;1942.066565155983
638333087906620922;1241;7;0;0.0914323;-0.07963648;0.9926219;3342.8711369633675;1898.1823846697807
638333087907076233;1241;7;0;0.08520503;-0.08889607;0.9923899;3319.5188753306866;1944.4803670048714
638333087908142506;1241;7;0;0.07686336;-0.08626641;0.9933027;3288.237612694502;1931.332066655159
638333087908616878;1241;7;0;0.06701864;-0.0706315;0.9952485;3251.3199113309383;1853.1574830412865
638333087909117613;1241;7;0;0.05317064;-0.07460503;0.9957946;3199.3899000808597;1873.0251640081406
638333087909661756;1241;7;0;0.0157295;-0.05055274;0.9985975;3058.9856249280274;1752.7637034654617
638333087910682924;1241;7;0;0.04634815;-0.07927592;0.9957747;3173.805565573275;1896.379604935646
638333087911708029;1241;7;0;0.08771729;-0.09863228;0.9912503;3328.939827159047;1993.161417543888
638333087912725252;1241;7;0;0.05253074;-0.1910155;0.9801804;3196.990272961557;2455.0774842500687
638333087913746365;1241;7;0;0.02099022;-0.1837517;0.9827485;3078.713328111917;2418.758511543274
638333087914768083;1241;7;0;0.05313833;-0.2243007;0.9730701;3199.268739670515;2621.5034872293472
638333087915807978;1241;7;0;-0.001320499;-0.2132717;0.976992;2995.048128766939;2566.3585364818573
638333087916124665;1241;7;0;0.06756333;-0.2525071;0.9652334;3253.3624973148108;2762.5354528427124
638333087917126611;1241;7;0;0.06435523;-0.2539974;0.9650614;3241.332119330764;2769.986927509308
638333087917626448;1241;7;0;0.07091366;-0.2558072;0.9641234;3265.9262157976627;2779.0359556674957
638333087918131047;1241;7;0;0.1508655;-0.2476034;0.9570435;3565.7456070184708;2738.0170077085495
638333087918788214;1241;7;0;0.3054142;-0.1915042;0.9327638;4145.303249359131;2457.520976662636
638333087919868709;1241;7;0;0.3568402;-0.19771;0.9130037;4338.150724768639;2488.5500371456146
638333087920331597;1241;7;0;0.5656489;-0.1547866;0.8099893;5121.183425188065;2273.933008313179
638333087920816296;1241;7;0;0.6262984;-0.1427703;0.7663987;5348.619103431702;2213.8515263795853
638333087921917060;1241;7;0;0.6194609;-0.1603805;0.7684701;5322.978302836418;2301.902487874031
638333087922957276;1241;7;0;0.6373151;-0.1479542;0.7562665;5389.931604266167;2239.7709786891937
638333087923979246;1241;7;0;0.7466877;-0.2221144;0.6269951;5800.07891356945;2610.5719953775406
638333087925020579;1241;7;0;0.7357776;-0.246059;0.630941;5759.166061878204;2730.2950024604797
638333087925514729;1241;7;0;0.7359201;-0.248525;0.6298071;5759.700268507004;2742.624968290329
638333087926009291;1241;7;0;0.7337349;-0.2419075;0.6349125;5751.505896449089;2709.537535905838
638333087926517924;1241;7;0;0.7331707;-0.2203603;0.6433522;5749.390080571175;2601.8014699220657
638333087926975011;1241;7;0;0.690773;-0.2630157;0.6735395;5590.398788452148;2815.0784373283386
638333087927535593;1241;7;0;0.5387171;-0.3132768;0.782075;5020.189091563225;3000
638333087927996710;1241;7;0;0.5700538;-0.3245878;0.7547725;5137.7018094062805;3000
638333087929098782;1241;7;0;0.5221194;-0.3129463;0.7933825;4957.947760820389;3000
638333087929862823;1241;7;0;0.5013152;-0.3935509;0.7705847;4879.931911826134;3000
638333087930378509;1241;7;0;0.5133583;-0.43209;0.741459;4925.0936061143875;3000
638333087930838750;1241;7;0;0.4802331;-0.4274852;0.7659194;4800.874136388302;3000
638333087931883415;1241;7;0;0.4715023;-0.4349508;0.7671397;4768.133640289307;3000
638333087932380016;1241;7;0;0.4618421;-0.4482487;0.7653593;4731.907837092876;3000
638333087932842413;1241;7;0;0.4609804;-0.4586131;0.7597179;4728.676445782185;3000
638333087933687064;1241;7;0;0.3691607;-0.5017415;0.7822889;4384.352669119835;3000
638333087934165563;1241;7;0;0.3555988;-0.5119973;0.781926;4333.495527505875;3000
638333087935230681;1241;7;0;0.3482547;-0.5062621;0.7889342;4305.955164134502;3000
638333087935727535;1241;7;0;0.3566893;-0.4998693;0.7892423;4337.584890425205;3000
638333087936710272;1241;7;0;0.4992363;-0.4997736;0.7078062;4872.136071324348;3000
638333087937144883;1241;7;0;0.5112478;-0.4906346;0.7056227;4917.179301381111;3000
638333087938214021;1241;7;0;0.5037513;-0.4932281;0.7091973;4889.06729221344;3000
638333087938707059;1241;7;0;0.5072554;-0.4996728;0.7021533;4902.207657694817;3000
638333087939168378;1241;7;0;0.501079;-0.500728;0.7058266;4879.046335816383;3000
638333087940209599;1241;7;0;0.3759392;-0.5105869;0.7732856;4409.771963953972;3000
638333087940713203;1241;7;0;0.344916;-0.501845;0.7932116;4293.434947729111;3000
638333087941148397;1241;7;0;0.3062283;-0.5027213;0.8083907;4148.356162011623;3000
638333087942215541;1241;7;0;0.3014782;-0.4944659;0.8152388;4130.543276667595;3000
638333087942710612;1241;7;0;-0.008380271;-0.5041655;0.8635663;2968.5739853885025;3000
638333087943173400;1241;7;0;-0.02248098;-0.5043042;0.8632334;2915.6963266432285;3000
638333087944235542;1241;7;0;-0.03448575;-0.5001262;0.8652655;2870.678437873721;3000
638333087944732983;1241;7;0;-0.1319891;-0.4936343;0.8595954;2505.0408504903316;3000
638333087945193320;1241;7;0;-0.2357652;-0.476668;0.8468779;2115.880485624075;3000
638333087945738064;1241;7;0;-0.2489413;-0.475211;0.8439211;2066.470116376877;3000
638333087946197945;1241;7;0;-0.2360222;-0.4775824;0.8462911;2114.9167343974113;3000
638333087946740131;1241;7;0;-0.2797421;-0.4438434;0.851321;1950.9671553969386;3000
638333087947176314;1241;7;0;-0.3668273;-0.3933616;0.8430328;1624.3975907564165;3000
638333087948217305;1241;7;0;-0.4221238;-0.3773055;0.8242888;1417.0357882976534;3000
638333087948737143;1241;7;0;-0.4353282;-0.369254;0.8210608;1367.5193041563036;3000
638333087949201070;1241;7;0;-0.4339753;-0.2715337;0.8590314;1372.592590749264;2857.668489217758
638333087950243176;1241;7;0;-0.4454644;-0.2854958;0.8485596;1329.5084908604624;2927.478939294815
638333087950738992;1241;7;0;-0.2307851;-0.258142;0.9381369;2134.555868804455;2790.709972381592
638333087951219909;1241;7;0;-0.2349102;-0.2596709;0.93669;2119.086731225252;2798.3545660972595
638333087952244763;1241;7;0;-0.3302882;-0.2056412;0.9212065;1761.4192441105845;2528.2059758901596
638333087952740686;1241;7;0;-0.2708813;-0.2370346;0.9329726;1984.1951429843905;2685.1730197668076
638333087953222135;1241;7;0;-0.4772067;-0.1406135;0.8674685;1210.4748487472536;2203.0674815177917
638333087954265858;1241;7;0;-0.4007161;-0.2016396;0.8937382;1497.3146393895152;2508.1979632377625
638333087954742729;1241;7;0;-0.548365;-0.1363157;0.8250539;943.6312615871431;2181.578516960144
638333087955225412;1241;7;0;-0.5500908;-0.1330784;0.8244333;937.1595382690431;2165.391981601715
638333087956248246;1241;7;0;-0.5343707;-0.1386209;0.8338059;996.1097985506059;2193.1044906377792
638333087956764387;1241;7;0;-0.3012472;-0.1060789;0.9476272;1870.3229650855067;2030.3945019841194
638333087957226613;1241;7;0;-0.2976178;-0.1104846;0.9482704;1883.9332759380343;2052.4230003356934
638333087958270234;1241;7;0;-0.2891752;-0.1055422;0.9514402;1915.5929535627367;2027.7109891176224
638333087958777625;1241;7;0;-0.1724033;-0.15085;0.9734071;2353.487603366375;2254.2499899864197
638333087959226615;1241;7;0;-0.1491192;-0.1495257;0.9774485;2440.8030062913895;2247.6285099983215
638333087960267859;1241;7;0;-0.1496447;-0.1232371;0.9810296;2438.832364976406;2116.1855161190033
638333087960769016;1241;7;0;-0.1501075;-0.1254892;0.9806733;2437.0968639850616;2127.44602560997
638333087961216449;1241;7;0;-0.1095544;-0.1731962;0.9787752;2589.170990511775;2365.9809827804565
638333087962256503;1241;7;0;-0.05150843;-0.2043925;0.9775329;2806.8433860316873;2521.9624638557434
638333087962771513;1241;7;0;-0.01384068;-0.2187039;0.975693;2948.097449960187;2593.519479036331
638333087963250697;1241;7;0;0.1641182;-0.2782787;0.9463753;3615.4432520270348;2891.393542289734
638333087964302196;1241;7;0;0.1850725;-0.2917509;0.9384187;3694.021862000227;2958.754539489746
638333087964777787;1241;7;0;0.1872259;-0.2904089;0.9384079;3702.097099274397;2952.0445466041565
638333087965253614;1241;7;0;0.1932131;-0.2925817;0.9365173;3724.5491445064545;2962.908536195755
638333087965920364;1241;7;0;0.1857185;-0.3035425;0.9345431;3696.4443996548653;3000
638333087966473719;1241;7;0;0.1764302;-0.3000707;0.9374593;3661.6132333874702;3000
638333087966938986;1241;7;0;0.1848231;-0.2934001;0.9379535;3693.0866092443466;2967.0005440711975
638333087968001339;1241;7;0;0.1882595;-0.2988334;0.9355518;3705.9731148183346;2994.167000055313
638333087968456291;1241;7;0;0.1613486;-0.2919008;0.942741;3605.0572358071804;2959.5040678977966
638333087968943877;1241;7;0;0.1355955;-0.2875925;0.9481057;3508.483126759529;2937.9625022411346
638333087970045381;1241;7;0;0.1447122;-0.2818243;0.9484901;3542.6707305014133;2909.1214537620544
638333087971069131;1241;7;0;0.1466212;-0.2844745;0.947405;3549.829490482807;2922.3724603652954
638333087971639474;1241;7;0;0.1369642;-0.2768239;0.9511096;3513.615757226944;2884.119540452957
638333087972145542;1241;7;0;0.1887216;-0.293888;0.9370241;3707.7059894800186;2969.4400131702423
638333087972622272;1241;7;0;0.1950448;-0.1531335;0.9687661;3731.418002396822;2265.6674832105637
638333087973122099;1241;7;0;0.1968038;-0.1478712;0.9692277;3738.0142249166965;2239.355981349945
638333087974142411;1241;7;0;0.2010764;-0.148004;0.96833;3754.0365122258663;2240.019977092743
638333087974664298;1241;7;0;0.1707461;-0.1373889;0.9756895;3640.2978859841824;2186.9444996118546
638333087975127799;1241;7;0;0.1566599;-0.1366676;0.9781511;3587.4746292829514;2183.3379715681076
638333087976188835;1241;7;0;0.1265125;-0.1330385;0.9830033;3474.421866238117;2165.1925295591354
638333087976644060;1241;7;0;-0.1018918;-0.1584076;0.9821024;2617.9057471454144;2292.03799366951
638333087977126948;1241;7;0;-0.09825502;-0.1570145;0.9826964;2631.5436623990536;2285.0725203752518
638333087978250192;1241;7;0;-0.1350521;-0.1492031;0.9795404;2493.554625660181;2246.0155338048935
638333087979271316;1241;7;0;-0.01302787;-0.1890999;0.9818715;2951.1454871390015;2445.499464869499
638333087980293551;1241;7;0;-0.09182601;-0.2229155;0.9705033;2655.6524746119976;2614.577502012253
638333087981313061;1241;7;0;-0.2196187;-0.1521772;0.963644;2176.4299012720585;2260.885998606682
638333087981829701;1241;7;0;-0.1989993;-0.151738;0.9681812;2253.7526227533817;2258.6900144815445
