Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638333196170456986;1251;13;0;-0.145655;-0.209079;0.9669904;2453.793726861477;2545.3949868679047
638333196171462824;1251;13;0;-0.1523114;-0.2035565;0.9671433;2428.8322515785694;2517.7824646234512
638333196171962545;1251;13;0;-0.1508785;-0.2028404;0.9675183;2434.205610305071;2514.2020136117935
638333196172461260;1251;13;0;-0.05490752;-0.2044924;0.977327;2794.0968023613095;2522.462025284767
638333196172967804;1251;13;0;0.06440352;-0.1372679;0.988438;3241.5131963789463;2186.3395124673843
638333196173456851;1251;13;0;-0.00810647;-0.1023418;0.9947162;2969.600737094879;2011.7090046405792
638333196173956733;1251;13;0;-0.02165924;-0.09415101;0.9953223;2918.7778495252132;1970.7550629973412
638333196174462514;1251;13;0;0.05851623;-0.136145;0.9889593;3219.4358641281724;2180.7249784469604
638333196174974598;1251;13;0;0.06970579;-0.1388613;0.9878556;3261.3967191427946;2194.306492805481
638333196175439279;1251;13;0;0.07631315;-0.1360586;0.9877573;3286.1743234097958;2180.292993783951
638333196176485551;1251;13;0;0.0713056;-0.139227;0.98769;3267.3960104584694;2196.135014295578
638333196176973420;1251;13;0;0.06065717;-0.1462682;0.9873835;3227.4643862619996;2231.3410192728043
638333196177461198;1251;13;0;0.06559627;-0.1460272;0.9871035;3245.9860034286976;2230.1360368728638
638333196177986698;1251;13;0;0.01904924;-0.1146926;0.9932184;3071.4346510358155;2073.4629929065704
638333196178483055;1251;13;0;0.01908667;-0.113789;0.9933215;3071.575012989342;2068.944998085499
638333196179327456;1251;13;0;0.01586804;-0.113368;0.9934263;3059.505149256438;2066.83998554945
638333196179796306;1251;13;0;0.01102303;-0.1104871;0.9938164;3041.3363613188267;2052.435517311096
638333196180350308;1251;13;0;0.01613313;-0.1144091;0.9933026;3060.4992359876633;2072.0454826951027
638333196181391537;1251;13;0;0.01348165;-0.116887;0.9930537;3050.5561858881265;2084.4350159168243
638333196182108585;1251;13;0;0.08417873;-0.1673022;0.9823054;3315.6702406704426;2336.51103079319
638333196183151139;1251;13;0;0;0;0;3000;1500
638333196183666542;1251;13;0;0;0;0;3000;1500
638333196184228478;1251;13;0;0;0;0;3000;1500
638333196185233505;1251;13;0;0.1094717;-0.2895134;0.9508933;3410.518879070878;2947.567045688629
638333196186873480;1251;13;0;-0.03645668;-0.2180946;0.9752464;2863.287443295121;2590.473011136055
638333196187378780;1251;13;0;0;0;0;3000;1500
638333196188298999;1251;13;0;0;0;0;3000;1500
638333196189310452;1251;13;0;0.1184574;-0.1157899;0.9861848;3444.2152474075556;2078.949488699436
638333196190336273;1251;13;0;-0.01350084;-0.09955272;0.9949407;2949.3718484882265;1997.763603925705
638333196190849073;1251;13;0;-0.1829102;-0.07647939;0.9801503;2314.0867352485657;1882.3969513177872
638333196191397148;1251;13;0;-0.1700091;-0.07614234;0.9824965;2362.465851008892;1880.711704492569
638333196192402977;1251;13;0;-0.1725075;-0.08396603;0.9814229;2353.0968949198723;1919.8301583528519
638333196193480201;1251;13;0;-0.2689464;-0.1390716;0.9530618;1991.4509654045107;2195.357993245125
638333196194440161;1251;13;0;-0.292291;-0.1428299;0.9456033;1903.9088040590289;2214.1494750976562
638333196195465372;1251;13;0;-0.291474;-0.147281;0.9451726;1906.972445547581;2236.4050298929214
638333196196556077;1251;13;0;-0.2966253;-0.1359655;0.9452655;1887.6551762223246;2179.827481508255
638333196197586703;1251;13;0;0.2340016;-0.2507693;0.9393391;3877.506025135517;2753.846436738968
638333196198514254;1251;13;0;0.2461836;-0.2478071;0.9370087;3923.188515007496;2739.035502076149
638333196199624810;1251;13;0;0.2210886;-0.2432193;0.9444386;3829.0822617709637;2716.096505522728
638333196200103879;1251;13;0;0;0;0;3000;1500
638333196200581500;1251;13;0;0;0;0;3000;1500
638333196201611017;1251;13;0;0.1778565;-0.09907245;0.9790566;3666.961893439293;1995.3622445464134
638333196202611613;1251;13;0;0.1195568;-0.3174011;0.9407246;3448.337998241186;3000
638333196203633244;1251;13;0;0.3034844;-0.361829;0.8814629;4138.066537678242;3000
638333196204144629;1251;13;0;0.221991;-0.1330009;0.9659352;3832.466259598732;2165.004476904869
638333196204629966;1251;13;0;0.1348849;-0.1429532;0.980495;3505.8183521032333;2214.7660106420517
638333196205676357;1251;13;0;0.1175035;-0.1389882;0.9832982;3440.638130530715;2194.940984249115
638333196206148200;1251;13;0;0.1488946;-0.1571848;0.9762803;3558.35472419858;2285.923972725868
