Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638362654123032036;1042;4;1;-0.2736601;-0.07141136;0.9591718;1973.7746492028239;1857.0567816495895
638362654123554392;1042;4;1;-0.2554908;-0.08097688;0.9634144;2041.9094637036326;1904.8844054341316
638362654124604001;1042;4;1;0.02740886;-0.06847344;0.9972765;3102.783227339387;1842.3672169446945
638362654125642808;1042;4;1;0.01263997;-0.07959913;0.9967468;3047.3998859524727;1897.9956358671188
638362654126680654;1042;4;1;0.04602754;-0.07437834;0.9961674;3172.603279352188;1871.8917071819305
638362654127177937;1042;4;1;0.03835212;-0.07388655;0.9965289;3143.82045250386;1869.4327548146248
638362654128115590;1042;4;1;0.04607332;-0.07199641;0.9963402;3172.77495469898;1859.9820658564568
638362654129117279;1042;4;1;0.04892331;-0.07073944;0.9962944;3183.46241209656;1853.6972030997276
638362654130142115;1042;4;1;0.04623668;-0.07597541;0.9960372;3173.387546092272;1879.8770532011986
638362654130699859;1042;4;1;0.04771069;-0.07311992;0.9961814;3178.9150899276137;1865.5996173620224
638362654131186720;1042;4;1;0.04595632;-0.07498089;0.9961255;3172.3362039774656;1874.9044612050056
638362654132184687;1042;4;1;0.03986552;-0.07620172;0.9962951;3149.495699442923;1881.0086101293564
638362654133306399;1042;4;1;0.01378584;-0.07178599;0.9973248;3051.696900045499;1858.9299321174622
638362654133858716;1042;4;1;-0.3633456;-0.03673071;0.9309301;1637.4540254473688;1683.6535520851612
638362654134345876;1042;4;1;-0.4051478;-0.04421547;0.9131814;1480.6957840919497;1721.0773527622223
638362654135288745;1042;4;1;-0.3537723;-0.04881675;0.9340568;1673.3538284897807;1744.083758443594
638362654136304983;1042;4;1;-0.3508819;-0.04921329;0.9351257;1684.1928586363795;1746.0664510726929
638362654137330072;1042;4;1;-0.2796728;-0.03514915;0.9594517;1951.2269943952563;1675.7457479834557
638362654138353040;1042;4;1;-0.3030507;-0.03367276;0.9523793;1863.559886813164;1668.363805860281
638362654139352618;1042;4;1;-0.3076531;-0.03299852;0.9509261;1846.3008776307108;1664.9926044046879
638362654140477465;1042;4;1;-0.3061718;-0.0328037;0.9514109;1851.8557325005534;1664.0184968709946
638362654141412503;1042;4;1;-0.301718;-0.02942085;0.9529431;1868.5575127601626;1647.1042539924383
638362654141917520;1042;4;1;-0.3036075;-0.03032868;0.9523144;1861.471898853779;1651.6433991491795
638362654142960056;1042;4;1;-0.3041466;-0.02808407;0.9522112;1859.4502955675127;1640.4203474521637
638362654143776770;1042;4;1;-0.3022607;-0.02880105;0.9527901;1866.5223866701128;1644.005250185728
638362654144842106;1042;4;1;0;0;0;3000;1500
638362654145878383;1042;4;1;-0.1096122;-0.2040808;0.9727982;2588.9542624354362;2520.404025912285
638362654146396619;1042;4;1;-0.1172921;-0.06131316;0.9912029;2560.154629871249;1806.565798819065
638362654147422794;1042;4;1;-0.1225875;-0.07654599;0.9895014;2540.2968674898148;1882.7299550175667
638362654147919579;1042;4;1;0.01168484;-0.07640634;0.9970083;3043.818148551509;1882.031686604023
638362654148396378;1042;4;1;0.004657052;-0.0744541;0.9972135;3017.4639449687675;1872.2704946994781
638362654149446357;1042;4;1;-0.02958531;-0.06985331;0.9971185;2889.0550900250673;1849.266566336155
638362654149943202;1042;4;1;-0.03794689;-0.06660985;0.9970572;2857.699158601463;1833.0492600798607
638362654150390499;1042;4;1;-0.09895745;-0.06268855;0.9931151;2628.9095655083656;1813.4427592158318
638362654151448506;1042;4;1;-0.09982236;-0.06285062;0.9930183;2625.6661601364613;1814.2530843615532
638362654151944342;1042;4;1;-0.03954859;-0.06289638;0.9972361;2851.692784577608;1814.4818916916847
638362654152401962;1042;4;1;-0.04642739;-0.06173281;0.9970123;2825.897281989455;1808.6640499532223
638362654153448654;1042;4;1;0.01153351;-0.07886019;0.996819;3043.2506622746587;1894.3009674549103
638362654153965270;1042;4;1;0.01575013;-0.07341867;0.9971768;3059.0629898943007;1867.0933470129967
638362654154643529;1042;4;1;0.009020798;-0.0743434;0.9971918;3033.827992156148;1871.7169910669327
638362654155246563;1042;4;1;-0.03426193;-0.06977025;0.9969745;2871.517759747803;1848.8512337207794
638362654155814013;1042;4;1;-0.04124665;-0.06898774;0.9967644;2845.3250667080283;1844.9387103319168
638362654156767449;1042;4;1;-0.04394365;-0.06992759;0.9965838;2835.211308673024;1849.6379405260086
638362654157295403;1042;4;1;-0.04748566;-0.07006176;0.9964119;2821.9287721440196;1850.3087908029556
638362654157789445;1042;4;1;-0.04640552;-0.06956269;0.9964976;2825.9792989119887;1847.813442349434
638362654158271046;1042;4;1;0.009967975;-0.07427396;0.997188;3037.3799074441195;1871.369794011116
638362654159318502;1042;4;1;0.009931251;-0.07384463;0.9972203;3037.242192775011;1869.2231327295303
638362654159811948;1042;4;1;0.009070002;-0.07654325;0.997025;3034.012505784631;1882.7162459492683
638362654160294100;1042;4;1;0.01046009;-0.07441144;0.9971728;3039.2253370955586;1872.0571845769882
638362654161341524;1042;4;1;0.009771012;-0.07339089;0.9972554;3036.6412941366434;1866.95446819067
638362654161813453;1042;4;1;0.009875514;-0.07406849;0.9972043;3037.03317604959;1870.3424334526062
638362654162295658;1042;4;1;0.001103356;-0.07145646;0.9974431;3004.1375850560144;1857.2823107242584
638362654163324130;1042;4;1;-0.01916867;-0.06913355;0.9974232;2928.1174899078906;1845.6677496433258
638362654163823284;1042;4;1;-0.03490428;-0.06794715;0.9970782;2869.1089544445276;1839.735746383667
638362654164323182;1042;4;1;-0.03942578;-0.0671179;0.9969658;2852.1533282473683;1835.5894982814789
638362654165012725;1042;4;1;-0.04422299;-0.06668291;0.9967937;2834.1637942939997;1833.4145620465279
638362654165982231;1042;4;1;-0.04901079;-0.06709399;0.9965422;2816.2095341831446;1835.4699537158012
638362654166457965;1042;4;1;-0.04851451;-0.07036719;0.9963407;2818.07058211416;1851.835936307907
638362654167008103;1042;4;1;-0.05283168;-0.07002397;0.9961452;2801.8812015652657;1850.1198440790176
638362654168027703;1042;4;1;-0.013538;-0.07543158;0.9970591;2949.2324993479997;1877.1578893065453
638362654169040121;1042;4;1;0.001394741;-0.07316715;0.9973187;3005.2302787662484;1865.835763514042
638362654170069756;1042;4;1;-0.04372048;-0.06847861;0.9966941;2836.0481997951865;1842.3930332064629
638362654171102305;1042;4;1;0;0;0;3000;1500
638362654172211556;1042;4;1;0.06456181;-0.1181661;0.9908928;3242.1067748218775;2090.830482542515
638362654173145428;1042;4;1;0.1725665;-0.1142697;0.9783472;3647.1243873238564;2071.3485181331635
638362654174162040;1042;4;1;0.1705818;-0.1096467;0.979224;3639.6817602217197;2048.23350161314
638362654175195247;1042;4;1;0.1665508;-0.1045054;0.9804793;3624.565500766039;2022.5269868969917
638362654176216084;1042;4;1;0.1674871;-0.09723216;0.9810678;3628.0766241252422;1986.1608147621155
638362654176730994;1042;4;1;0.162383;-0.1015982;0.9814835;3608.93626883626;2007.9910159111023
638362654177757325;1042;4;1;0.1456723;-0.09906892;0.9843602;3546.271149069071;1995.3445866703987
638362654178798902;1042;4;1;-0.07211711;-0.07203354;0.9947915;2729.5608278363943;1860.1676970720291
638362654179821626;1042;4;1;-0.1919406;-0.05044836;0.9801091;2280.2227288484573;1752.2418089210987
638362654180856264;1042;4;1;-0.1970928;-0.05693822;0.97873;2260.9019950032234;1784.6910990774632
638362654181373425;1042;4;1;-0.2089628;-0.05540849;0.9763526;2216.3895070552826;1777.04244479537
638362654182382940;1042;4;1;-0.1517344;-0.06270302;0.9864305;2430.996011942625;1813.515104353428
638362654183403815;1042;4;1;-0.07116039;-0.07267494;0.9948138;2733.1485338509083;1863.374687731266
638362654184071584;1042;4;1;-0.1022539;-0.06921013;0.9923478;2616.547878831625;1846.0506349802017
638362654185120382;1042;4;1;-0.1672881;-0.06197786;0.9839581;2372.669644653797;1809.8892979323864
638362654186145805;1042;4;1;-0.1730803;-0.06099565;0.9830172;2350.948892533779;1804.978247731924
638362654187182724;1042;4;1;-0.4119893;-0.07269458;0.9082843;1455.0401195883753;1863.4728863835335
638362654188225341;1042;4;1;-0.4117265;-0.067891;0.9087751;1456.0256078839304;1839.455008506775
638362654189269098;1042;4;1;-0.389228;-0.0750662;0.9180776;1540.3950512409212;1875.3310069441795
638362654189783503;1042;4;1;-0.3985199;-0.07145417;0.914372;1505.5503621697428;1857.2708368301392
638362654190505869;1042;4;1;-0.3976164;-0.07291995;0.9146496;1508.938550949097;1864.5997494459152
638362654191565435;1042;4;1;-0.3888977;-0.072339;0.9184366;1541.6336730122568;1861.6949915885925
638362654192608996;1042;4;1;-0.3992791;-0.0704932;0.9141154;1502.7034208178522;1852.465994656086
638362654193107039;1042;4;1;-0.2292393;-0.3812694;0.8955908;2140.352625399828;3000
638362654194113493;1042;4;1;-0.3732123;-0.07193245;0.9249532;1600.4538461565974;1859.6622496843338
638362654195154474;1042;4;1;-0.3578012;-0.06889069;0.9312531;1658.2455039024355;1844.4534540176392
638362654196175758;1042;4;1;-0.3500567;-0.07485679;0.9337327;1687.2873455286028;1874.2839395999908
638362654197207615;1042;4;1;-0.3558449;-0.07081988;0.9318579;1665.5816808342936;1854.0993854403496
638362654198254624;1042;4;1;-0.3527696;-0.07165157;0.9329628;1677.1139502525332;1858.2578524947166
638362654199299506;1042;4;1;-0.3587899;-0.0732296;0.9305414;1654.5379087328913;1866.148017346859
638362654199791661;1042;4;1;-0.09533861;-0.06993339;0.9929853;2642.4802020192146;1849.6669605374336
638362654200273479;1042;4;1;-0.08387176;-0.07377572;0.9937418;2685.4809019714594;1868.8786178827286
638362654201321472;1042;4;1;0.03821991;-0.08065246;0.9960092;3143.3246629312634;1903.2623022794724
638362654201814120;1042;4;1;-0.0005229115;-0.07848472;0.9969152;2998.0390819109743;1892.4236074090004
638362654202295448;1042;4;1;-0.00604216;-0.07929471;0.9968328;2977.3418996483088;1896.4735567569733
638362654203323220;1042;4;1;0.02455741;-0.08031926;0.9964666;3092.0902867801487;1901.5963152050972
638362654203816819;1042;4;1;-0.07620656;-0.07009669;0.9946251;2714.225409552455;1850.4834324121475
638362654204292003;1042;4;1;-0.07236652;-0.07753323;0.9943599;2728.6255471408367;1887.6661509275436
638362654205345171;1042;4;1;0.01653567;-0.0776308;0.996845;3062.008760869503;1888.1540149450302
638362654205837024;1042;4;1;-0.004200719;-0.07857099;0.9968997;2984.247304382734;1892.8549587726593
638362654206341567;1042;4;1;-0.02173422;-0.07821236;0.9966998;2918.4966715984046;1891.0617902874947
638362654206837917;1042;4;1;-0.02062387;-0.0780881;0.9967331;2922.6604867726564;1890.4404863715172
638362654207319997;1042;4;1;-0.001363896;-0.08063847;0.9967425;2994.8853901878465;1903.1923413276672
638362654207840669;1042;4;1;0.001118667;-0.07898305;0.9968753;3004.1950010927394;1894.9152678251266
638362654208868551;1042;4;1;0.001315311;-0.08004323;0.9967906;3004.9324160499964;1900.21613240242
638362654210008550;1042;4;1;0.02838719;-0.08270595;0.9961696;3106.4519654028118;1913.5297611355782
638362654211050535;1042;4;1;0.003462404;-0.07956342;0.9968238;3012.98401504755;1897.8170827031136
638362654212071917;1042;4;1;-0.004852928;-0.07804255;0.9969382;2981.8015191704035;1890.2127593755722
638362654213094955;1042;4;1;0.0009955615;-0.07721498;0.997014;3003.733355551958;1886.0748931765556
638362654214111082;1042;4;1;0;0;0;3000;1500
638362654215130880;1042;4;1;0;0;0;3000;1500
638362654215646275;1042;4;1;0;0;0;3000;1500
638362654216671289;1042;4;1;0;0;0;3000;1500
638362654217168347;1042;4;1;0;0;0;3000;1500
638362654217672843;1042;4;1;0;0;0;3000;1500
638362654218694217;1042;4;1;0;0;0;3000;1500
638362654219192025;1042;4;1;-0.02149167;0.08301412;0.9963165;2919.4062408059835;1084.929384291172
638362654219664736;1042;4;1;-0.124072;0.09666318;0.9875538;2534.7299985587597;1016.6841149330139
638362654220695659;1042;4;1;-0.05174126;0.09326497;0.994296;2805.9702711179852;1033.6751639842987
638362654221193270;1042;4;1;-0.0400079;0.08932739;0.9951985;2849.97037332505;1053.363062441349
638362654221670578;1042;4;1;-0.02641905;0.08126498;0.9963424;2900.9285657666624;1093.6750993132591
638362654222699257;1042;4;1;-0.01232287;0.07966923;0.9967452;2953.7892371881753;1101.6538515686989
638362654223194889;1042;4;1;-0.04399325;0.03884895;0.9982762;2835.0253142416477;1305.7552427053452
