Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638356558925333885;1252;5;0;0.01313847;0.003725946;0.9999068;3049.269263399765;1481.3702702522278
638356558925805979;1252;5;0;0.03087816;-0.01184012;0.9994529;3115.7931005582213;1559.2005997896194
638356558926338621;1252;5;0;0.002581846;-0.01700617;0.999852;3009.6819223836064;1585.0308500230312
638356558927368356;1252;5;0;-0.03537604;-0.0278382;0.9989862;2867.339855991304;1639.1910016536713
638356558928174796;1252;5;0;-0.03452913;-0.03264834;0.9988703;2870.515759103;1663.2416993379593
638356558928647079;1252;5;0;-0.05598069;-0.01919013;0.9982474;2790.072413161397;1595.9506537765265
638356558929124912;1252;5;0;0.04324045;-0.07150002;0.9965029;3162.151688709855;1857.5000911951065
638356558929669161;1252;5;0;0;0;0;3000;1500
638356558930709436;1252;5;0;0;0;0;3000;1500
638356558931729890;1252;5;0;0;0;0;3000;1500
638356558932792970;1252;5;0;0.07569657;0.2026393;0.9763234;3283.8621474802494;486.8035167455673
638356558933813183;1252;5;0;0.05093906;0.2048927;0.977458;3191.021477803588;475.5365252494812
638356558934857291;1252;5;0;0.02142457;0.1743588;0.9844491;3080.342134460807;628.2059997320175
638356558935899149;1252;5;0;0.03026936;0.1644147;0.9859267;3113.5101006366313;677.9264807701111
638356558936393361;1252;5;0;0.04280783;0.124463;0.9913004;3160.529357381165;877.6850029826164
638356558937420470;1252;5;0;0.04688369;0.1276125;0.9907154;3175.8138416334987;861.9374930858612
638356558938332751;1252;5;0;-0.02428554;0.1020022;0.9944878;2908.9292250573635;989.9889826774597
638356558939358066;1252;5;0;-0.4465552;0.06043448;0.8927128;1325.4180103540423;1197.8276036679745
638356558939876096;1252;5;0;-0.4236264;0.04529423;0.9047039;1411.401025950909;1273.5288552939892
638356558940426456;1252;5;0;-0.2128118;-0.02437484;0.9767892;2201.955758035183;1621.8742039054632
638356558941447087;1252;5;0;-0.09078494;-0.06775529;0.993563;2659.5564857125282;1838.77644687891
638356558942135473;1252;5;0;-0.1319086;-0.05335947;0.9898247;2505.3427666425705;1766.7973563075066
638356558943041848;1252;5;0;-0.1180211;-0.04788184;0.9918561;2557.4208721518517;1739.4092082977295
638356558944076187;1252;5;0;0.2131809;-0.007635757;0.976983;3799.4283735752106;1538.1787843070924
638356558944579738;1252;5;0;0;0;0;3000;1500
638356558944897847;1252;5;0;0;0;0;3000;1500
638356558946443494;1252;5;0;0.405206;0.1133257;0.9071744;4519.522480666637;933.3714991807938
638356558947060580;1252;5;0;0.4306598;0.1236055;0.8940101;4614.97425287962;881.9725140929222
638356558947604024;1252;5;0;0.4021984;0.1201402;0.9076358;4508.244015276432;899.2989882826805
638356558948472426;1252;5;0;0.1962724;0.1175428;0.9734787;3736.021511256695;912.2859835624695
638356558949364615;1252;5;0;0.0433366;0.1053813;0.9934872;3162.5122502446175;973.0934873223305
638356558949889068;1252;5;0;0.04120336;0.116447;0.9923419;3154.512603767216;917.7649915218353
638356558950930859;1252;5;0;0.0683347;0.0989707;0.9927412;3256.255120038986;1005.1465183496475
638356558951445355;1252;5;0;0.04605192;0.1304662;0.9903826;3172.6946979761124;847.6690351963043
638356558951930338;1252;5;0;0.08500092;0.1076331;0.9905503;3318.7534399330616;961.834505200386
638356558952974943;1252;5;0;0.07126937;0.1140435;0.9909161;3267.2601398080587;929.7825172543526
638356558953472663;1252;5;0;0.0416896;0.13249;0.9903072;3156.336002983153;837.5500291585922
638356558954496873;1252;5;0;0.002876192;0.07149507;0.9974368;3010.785720369313;1142.5246447324753
638356558955517951;1252;5;0;0.01386921;0.08011748;0.9966888;3052.0095380488783;1099.4126051664352
638356558956518866;1252;5;0;0.001825619;0.07960016;0.9968252;3006.8460713373497;1101.9991859793663
638356558957538133;1252;5;0;0.01343931;0.06535675;0.9977714;3050.3974116872996;1173.2162684202194
638356558958559969;1252;5;0;0;0;0;3000;1500
638356558959580833;1252;5;0;0;0;0;3000;1500
638356558960618220;1252;5;0;0;0;0;3000;1500
638356558961136845;1252;5;0;0.3908079;0.1109075;0.9137663;4465.52961319685;945.4624876379967
638356558962185651;1252;5;0;0.4243682;0.1496125;0.8930441;4591.380760073662;751.9374936819077
638356558962676335;1252;5;0;0.4217211;0.1456746;0.8949471;4581.454128026962;771.6269940137863
638356558963151560;1252;5;0;0.4241362;0.146447;0.8936788;4590.510718524456;767.7649855613708
638356558964118523;1252;5;0;0.3746344;0.1273529;0.9183846;4404.878944158554;863.2355332374573
638356558965166580;1252;5;0;-0.09433354;0.08665244;0.9917623;2646.2492365390062;1066.737785935402
638356558966188399;1252;5;0;-0.07481383;0.1063034;0.9915153;2719.448145478964;968.482993543148
638356558966692557;1252;5;0;-0.06183711;0.1127339;0.9916992;2768.110834993422;936.3304972648621
638356558967133337;1252;5;0;-0.05331089;0.120179;0.9913198;2800.0841634348035;899.1050124168396
638356558968211416;1252;5;0;-0.04676411;0.1099716;0.992834;2824.6345901861787;950.1420110464096
638356558968701260;1252;5;0;-0.0476361;0.1158947;0.9921185;2821.364628151059;920.5265119671822
638356558969183870;1252;5;0;-0.05154455;0.1147144;0.9920603;2806.707934476435;926.4280050992966
638356558970213677;1252;5;0;-0.04746593;0.1146184;0.992275;2822.002756409347;926.9080087542534
638356558970707615;1252;5;0;-0.04119922;0.1040748;0.9937158;2845.5029306933284;979.6260073781013
638356558971755173;1252;5;0;-0.0523646;0.1215032;0.9912089;2803.6327539011836;892.4840167164803
638356558972306323;1252;5;0;-0.1094046;0.09813815;0.9891407;2589.7327456623316;1009.3092322349548
638356558972894361;1252;5;0;-0.1109126;0.09925114;0.9888618;2584.0777549892664;1003.7442818284035
638356558973549013;1252;5;0;-0.1114848;0.106582;0.9880341;2581.9319877773523;967.0899957418442
638356558974034202;1252;5;0;-0.108031;0.1075611;0.9883117;2594.8837604373693;962.1945172548294
638356558974963777;1252;5;0;-0.1151462;0.1148851;0.9866827;2568.201759830117;925.574503839016
638356558975994048;1252;5;0;-0.1357229;0.1412935;0.9806199;2491.039104759693;793.532520532608
638356558977016225;1252;5;0;-0.1379979;0.134892;0.9812036;2482.5078919529915;825.5399912595749
638356558978038998;1252;5;0;-0.1455956;0.1399159;0.9794005;2454.0165178477764;800.4205077886581
638356558978574796;1252;5;0;-0.117726;0.1550579;0.9808657;2558.5275068879128;724.7104644775391
638356558979062114;1252;5;0;-0.1138238;0.1289508;0.9850969;2573.160745203495;855.245977640152
638356558979586814;1252;5;0;-0.1158565;0.1343263;0.9841411;2565.538130700588;828.368529677391
638356558980069577;1252;5;0;-0.111487;0.132715;0.9848642;2581.923745572567;836.4249914884567
638356558980576266;1252;5;0;-0.1127541;0.1362549;0.9842363;2577.172128483653;818.7254667282104
638356558981624085;1252;5;0;-0.1126391;0.130372;0.985046;2577.6033774018288;848.1399863958359
638356558982197042;1252;5;0;-0.1223306;0.1379178;0.98286;2541.2602555006742;810.4109913110733
638356558983154241;1252;5;0;-0.1418085;0.1455828;0.9791302;2468.218144029379;772.0860242843628
638356558984203311;1252;5;0;-0.1342867;0.1398724;0.9810213;2496.4248687028885;800.6379902362823
638356558984739822;1252;5;0;-0.1901689;0.01288749;0.9816669;2286.8666164577007;1435.5625500902534
638356558985226269;1252;5;0;-0.203856;0.01708174;0.9788519;2235.5399765074253;1414.5913030952215
638356558986227069;1252;5;0;-0.1895542;0.02518591;0.9815472;2289.171751588583;1374.070454388857
638356558987246447;1252;5;0;-0.1868642;0.02471831;0.9820747;2299.2592602968216;1376.4084465801716
638356558988270173;1252;5;0;0;0;0;3000;1500
638356558988784134;1252;5;0;0;0;0;3000;1500
638356558989269321;1252;5;0;0;0;0;3000;1500
638356558990312648;1252;5;0;0.1341839;0.1823477;0.9740349;3503.189619630575;588.2615000009537
638356558990805168;1252;5;0;0.1499584;0.1933662;0.9695989;3562.344007194042;533.1690013408661
638356558991854236;1252;5;0;0.1815221;0.1986538;0.9631128;3680.7078793644905;506.73098862171173
638356558992875807;1252;5;0;0.3995932;0.1763005;0.8995796;4498.474515974522;618.4975206851959
638356558993912404;1252;5;0;0;0;0;3000;1500
638356558994975567;1252;5;0;0.6276716;0.152866;0.7633218;5353.76849770546;735.6699705123901
638356558995446859;1252;5;0;0.5948133;0.1453699;0.7906104;5230.549827218056;773.1504887342453
638356558996474920;1252;5;0;0.5936177;0.1558762;0.7895066;5226.066291332245;720.6189781427383
638356558997475161;1252;5;0;0;0;0;3000;1500
638356558998518274;1252;5;0;0;0;0;3000;1500
638356558999014834;1252;5;0;0;0;0;3000;1500
638356559000061856;1252;5;0;0;0;0;3000;1500
638356559001085427;1252;5;0;0.01446115;0.1389048;0.9902002;3054.2293139733374;805.4760247468948
638356559002133286;1252;5;0;0.04491829;0.1414634;0.9889239;3168.4435922652483;792.6830053329468
638356559003183871;1252;5;0;0.02180511;0.1994577;0.9796638;3081.7691604606807;502.7114748954773
638356559004227159;1252;5;0;0.03428857;0.1826248;0.9825846;3128.582138568163;586.8759900331497
638356559004721246;1252;5;0;-0.1848085;0.2305564;0.955348;2306.9681525230408;347.21800684928894
638356559005684200;1252;5;0;-0.1731386;0.2353772;0.956358;2350.730236619711;323.11396300792694
638356559006181325;1252;5;0;-0.1458201;0.2248482;0.9634209;2453.174639493227;375.759020447731
638356559007230451;1252;5;0;-0.1348782;0.2224566;0.9655676;2494.206737726927;387.71697878837585
638356559007726184;1252;5;0;-0.343426;0.2197438;0.9131107;1712.1525406837466;401.2809842824936
638356559008751611;1252;5;0;-0.3373452;0.2151635;0.9164621;1734.9554523825648;424.1825044155121
638356559009769902;1252;5;0;-0.3392429;0.2257565;0.9132077;1727.839104831219;371.2175190448761
638356559010811009;1252;5;0;-0.3237002;0.2100911;0.9225399;1786.1242890357973;449.5445042848587
638356559011870579;1252;5;0;-0.306767;0.1945127;0.9316967;1849.6237993240359;527.4365246295929
638356559012369152;1252;5;0;0.03669222;0.227543;0.9730765;3137.595827691257;362.2850179672241
638356559013376145;1252;5;0;0;0;0;3000;1500
638356559014438670;1252;5;0;0;0;0;3000;1500
638356559014932344;1252;5;0;0;0;0;3000;1500
638356559015939154;1252;5;0;0.1750967;0.20291;0.963415;3656.6126458346844;485.44996976852417
638356559016980304;1252;5;0;0.1692304;0.2286621;0.9586838;3634.6140056848526;356.6894829273224
638356559017532382;1252;5;0;0.163327;0.2391484;0.957148;3612.4762259423733;304.2580336332321
638356559018552700;1252;5;0;-0.07327142;0.02825934;0.9969116;2725.2321615815163;1358.7032966315746
638356559019074394;1252;5;0;-0.06502489;0.003884912;0.9978761;2756.156662479043;1480.5754399858415
638356559019562546;1252;5;0;-0.07169408;0.03561014;0.9967908;2731.14718683064;1321.949303150177
638356559020096534;1252;5;0;-0.09077797;0.04104125;0.9950251;2659.582609310746;1294.7937436401844
638356559020534345;1252;5;0;-0.07679103;0.0410191;0.996203;2712.033625692129;1294.9044965207577
638356559021600444;1252;5;0;-0.07509421;0.04374109;0.9962167;2718.396719545126;1281.29455819726
638356559022136671;1252;5;0;-0.07232518;0.06254229;0.9954183;2728.780584409833;1187.2885525226593
638356559023085771;1252;5;0;-0.04828005;0.03434226;0.9982433;2818.9498158171773;1328.2887041568756
638356559023586032;1252;5;0;-0.03736343;0.03347054;0.998741;2859.887142665684;1332.647293806076
638356559024618817;1252;5;0;-0.05202323;0.03225431;0.9981248;2804.9128940328956;1338.7284576892853
638356559025120320;1252;5;0;-0.05633784;0.01626804;0.9982792;2788.733096793294;1418.6598043888807
638356559025580617;1252;5;0;-0.06195392;0.02313407;0.9978109;2767.6727967336774;1384.3296524137259
638356559026624363;1252;5;0;0.09852424;0.01192528;0.9950631;3369.465909898281;1440.3735995292664
638356559027162381;1252;5;0;0.1021179;0.007465005;0.9947443;3382.9421382397413;1462.6749753952026
638356559028191277;1252;5;0;0.1010749;0.01223074;0.9948036;3379.0308628231287;1438.84630035609
638356559028867531;1252;5;0;0.09091161;0.01308092;0.9957731;3340.91854467988;1434.5953995361924
638356559029912226;1252;5;0;0.08766747;0.01445809;0.9960448;3328.7530224770308;1427.709549665451
638356559030970045;1252;5;0;0.07746802;0.003822714;0.9969876;3290.5050851404667;1480.8864295482635
638356559031484971;1252;5;0;0;0;0;3000;1500
638356559032011105;1252;5;0;0;0;0;3000;1500
638356559033055057;1252;5;0;0;0;0;3000;1500
638356559034096047;1252;5;0;0.4344786;0.1758627;0.8833463;4629.294790327549;620.6865012645721
638356559035130293;1252;5;0;0.5094387;0.1264478;0.8511658;4910.395100712776;867.7610158920288
638356559035643751;1252;5;0;0.5218734;0.1473609;0.8401982;4957.025304436684;763.1954699754715
638356559036675338;1252;5;0;0.5131848;0.1298577;0.8483976;4924.442946910858;850.7114797830582
638356559037195838;1252;5;0;0.6030404;0.1178724;0.788954;5261.401489377022;910.6379896402359
638356559038241264;1252;5;0;0.5738232;0.1140353;0.8110011;5151.837050914764;929.8234954476357
638356559038956942;1252;5;0;0.5324408;0.09752332;0.8408306;4996.65293097496;1012.3834162950516
638356559040019998;1252;5;0;0.5276626;0.1153303;0.8415884;4978.734657168388;923.348493874073
638356559040517050;1252;5;0;0.5051522;0.1041991;0.8567169;4894.320845603943;979.004517197609
638356559041041205;1252;5;0;0.5103936;0.09775637;0.8543664;4913.976073265076;1011.2181454896927
638356559041517990;1252;5;0;0.4968203;0.1022443;0.8618096;4863.076128065586;988.7784868478775
638356559042041791;1252;5;0;0.5101987;0.08782631;0.8555606;4913.2451713085175;1060.8684420585632
638356559043086013;1252;5;0;0.4832127;0.0990601;0.8698807;4812.0476603508;1004.6994835138321
638356559044138717;1252;5;0;0.4755048;0.1052462;0.8733948;4783.142946660519;973.7689942121506
638356559045185461;1252;5;0;0.4660195;0.1054652;0.8784663;4747.573167085648;972.6739823818207
638356559045684658;1252;5;0;0.4674959;0.1032541;0.8779444;4753.109581768513;983.7294891476631
638356559046226569;1252;5;0;0.4649627;0.1035279;0.8792562;4743.610091507435;982.3604822158813
638356559047269841;1252;5;0;0.4599056;0.1041084;0.8818437;4724.645979702473;979.4579967856407
638356559048311893;1252;5;0;0.4593771;0.1048624;0.8820299;4722.664162516594;975.6880030035973
638356559048925162;1252;5;0;0.4613684;0.09471498;0.8821384;4730.131544172764;1026.425115764141
638356559049414103;1252;5;0;0.4103194;0.09611808;0.9068623;4538.697704672813;1019.4096118211746
638356559050454632;1252;5;0;0.3956837;0.1083855;0.9119686;4483.813896775246;958.0724835395813
638356559050940924;1252;5;0;0.3820201;0.1055455;0.9181072;4432.575322687626;972.2725078463554
638356559051768626;1252;5;0;0.38714;0.1051939;0.9160005;4451.775021851063;974.0305095911026
638356559052268690;1252;5;0;0.373805;0.1123345;0.9206796;4401.768699288368;938.3275136351585
638356559053392841;1252;5;0;0.3961188;0.1020537;0.9125103;4485.445462167263;989.73149061203
638356559054435870;1252;5;0;0.3953772;0.09982555;0.9130781;4482.664458453655;1000.8722320199013
638356559054970323;1252;5;0;0.3976662;0.09015125;0.9130906;4491.248197853565;1049.2437481880188
638356559055858863;1252;5;0;0.3676893;0.1185784;0.9223577;4378.834918141365;907.1080163121223
638356559056878971;1252;5;0;0.3620197;0.120508;0.9243482;4357.573829591274;897.4599987268448
638356559057451922;1252;5;0;0.3769687;0.1057916;0.9201645;4413.632668554783;971.0420072078705
638356559058500487;1252;5;0;0.3635181;0.1236612;0.9233431;4363.192833960056;881.6940113902092
638356559058994202;1252;5;0;0;0;0;3000;1500
638356559059454137;1252;5;0;0;0;0;3000;1500
638356559060171815;1252;5;0;0;0;0;3000;1500
638356559060901766;1252;5;0;-0.009758785;0.1737444;0.9847424;2963.404554873705;631.2780231237411
638356559062001734;1252;5;0;0.0286222;0.1359332;0.9903045;3107.333252672106;820.3339725732803
638356559062476642;1252;5;0;0.0186484;0.1313505;0.9911605;3069.9315033853054;843.2474881410599
638356559063506495;1252;5;0;-0.04060434;0.1334001;0.9902301;2847.733718343079;832.999512553215
638356559064022204;1252;5;0;-0.1478244;0.1614555;0.9757459;2445.6584751605988;692.7225142717361
638356559065038463;1252;5;0;-0.1185107;0.1606423;0.979872;2555.5848721414804;696.7885196208954
638356559066088008;1252;5;0;-0.08932999;0.1523132;0.984287;2665.0125458836555;738.4339869022369
638356559067123971;1252;5;0;-0.4352301;0.1893389;0.8801849;1367.8871020674708;553.3055365085602
638356559067641429;1252;5;0;-0.4049418;0.1941541;0.8934911;1481.4682602882388;529.2295068502426
638356559068691593;1252;5;0;-0.4022892;0.1845424;0.8967204;1491.4154559373858;577.2879868745804
638356559069185949;1252;5;0;-0.3803317;0.1683208;0.909404;1573.7561434507372;658.3959758281708
638356559069665765;1252;5;0;-0.031073;0.1917543;0.980951;2883.4762489423156;541.2285178899765
638356559070692846;1252;5;0;0.03890381;0.2192197;0.9748996;3145.889287814498;403.90150249004364
638356559071229373;1252;5;0;0.02876557;0.2015001;0.979066;3107.8708888962865;492.4994856119156
638356559072254844;1252;5;0;0.01049717;0.1934925;0.9810455;3039.364385884255;532.5374901294708
638356559073276342;1252;5;0;-0.004237309;0.1730622;0.9849018;2984.110090881586;634.6889734268188
638356559074278094;1252;5;0;0.0003260225;0.1751302;0.9845452;3001.2225843966007;624.348983168602
638356559075313502;1252;5;0;0.002217852;0.173368;0.9848546;3008.3169451681897;633.1599652767181
