Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638356598708164515;1062;10;1;-0.2057422;-0.2979364;0.9321502;2228.4667678177357;2989.682048559189
638356598709599276;1062;10;1;-0.1004125;-0.2899923;0.9517467;2623.453114181757;2949.9615132808685
638356598711219303;1062;10;1;-0.02434203;-0.247175;0.9686651;2908.7173864245415;2735.874965786934
638356598712321801;1062;10;1;-0.05371585;-0.2308496;0.9715056;2798.5655581578612;2654.247969388962
638356598712830030;1062;10;1;0.007706188;-0.2041838;0.9789022;3028.898205491714;2520.919010043144
638356598713359014;1062;10;1;0.01778929;-0.1364989;0.9904805;3066.7098350822926;2182.49449133873
638356598714031720;1062;10;1;0.01767469;-0.1436905;0.9894648;3066.2800879217684;2218.4524834156036
638356598714521042;1062;10;1;0.0137004;-0.1398508;0.9900778;3051.3764983043075;2199.2539763450623
638356598715216556;1062;10;1;-0.005699415;-0.136948;0.9905618;2978.6271929042414;2184.7400218248367
638356598715681920;1062;10;1;-0.02463881;-0.1376193;0.9901787;2907.6044652611017;2188.096508383751
638356598716706017;1062;10;1;0.03942109;-0.121436;0.9918161;3147.82908372581;2107.1799993515015
638356598717747273;1062;10;1;-0.03286374;-0.09753963;0.9946889;2876.760975457728;1987.6981675624847
638356598718224978;1062;10;1;-0.1687266;-0.01187355;0.9855914;2367.2752752900124;1559.3677489086986
638356598718679280;1062;10;1;-0.1765359;-0.01378465;0.9841977;2337.9903584718704;1568.9232489094138
638356598719729306;1062;10;1;-0.1692981;-0.02256759;0.9853065;2365.1321344077587;1612.837953492999
638356598720748891;1062;10;1;-0.1512913;-0.01762546;0.9883321;2432.657640427351;1588.127302005887
638356598721242113;1062;10;1;0.3841651;-0.06907365;0.9206769;4440.61915576458;1845.3682363033295
638356598721724305;1062;10;1;0.4042597;-0.08058865;0.911087;4515.9739181399345;1902.943268418312
638356598722742026;1062;10;1;0.4152052;-0.07404175;0.9067097;4557.019539177418;1870.2087327837944
638356598723788958;1062;10;1;0.5529694;-0.09063612;0.8282572;5073.63523542881;1953.1805962324142
638356598724725826;1062;10;1;0.5161632;-0.08146471;0.8526072;4935.611888766289;1907.3235392570496
638356598725774813;1062;10;1;0.5221536;-0.0700446;0.8499702;4958.076059818268;1850.222997367382
638356598726266805;1062;10;1;0.5231093;-0.08315045;0.8481997;4961.659938097;1915.7522320747375
638356598726728658;1062;10;1;0.5153829;-0.08131805;0.8530931;4932.685822248459;1906.5902531147003
638356598727294296;1062;10;1;0.50322;-0.08348881;0.8601158;4887.0750814676285;1917.444035410881
638356598727747278;1062;10;1;0.4965523;-0.08624548;0.8637115;4862.071081995964;1931.2273859977722
638356598728593020;1062;10;1;0.4969261;-0.08889927;0.8632272;4863.472871482372;1944.4963485002518
638356598729613615;1062;10;1;0.4958841;-0.09334499;0.8633572;4859.56533998251;1966.724932193756
638356598730152829;1062;10;1;0.2518061;-0.1468636;0.9565693;3944.2729130387306;2234.317973256111
638356598731181375;1062;10;1;0.1319349;-0.182336;0.9743443;3494.7558604180813;2411.6800129413605
638356598732221646;1062;10;1;0.01633385;-0.191784;0.9813012;3061.251937877387;2458.91997218132
638356598733252584;1062;10;1;0.007927388;-0.1839932;0.9828956;3029.727704823017;2419.9660271406174
638356598734300276;1062;10;1;-0.1297957;-0.2316066;0.9641117;2513.266123831272;2658.033013343811
638356598734797436;1062;10;1;-0.08106583;-0.2252911;0.9709131;2696.0031241178513;2626.4555156230927
638356598735781204;1062;10;1;-0.07104807;-0.2234733;0.9721172;2733.569724485278;2617.3664778470993
638356598736804934;1062;10;1;-0.07616429;-0.2219336;0.9720826;2714.3839113414288;2609.668016433716
638356598737827556;1062;10;1;-0.08171661;-0.2246018;0.9710182;2693.5627050697803;2623.0090260505676
638356598738319401;1062;10;1;-0.08937;-0.2236037;0.9705742;2664.862509816885;2618.018478155136
638356598738825738;1062;10;1;-0.09211491;-0.2369585;0.967143;2654.569085687399;2684.7925186157227
638356598739340914;1062;10;1;-0.1088267;-0.2159042;0.970331;2591.899886727333;2579.521030187607
638356598739801323;1062;10;1;-0.1143052;-0.2176126;0.9693189;2571.3555067777634;2588.062971830368
638356598740368206;1062;10;1;-0.1164284;-0.2126449;0.9701683;2563.393509015441;2563.2245242595673
638356598741410654;1062;10;1;-0.1417269;-0.2215125;0.9648034;2468.5241393744946;2607.562482357025
638356598742453892;1062;10;1;-0.2004631;-0.1369427;0.9700831;2248.263370245695;2184.7134977579117
638356598743509353;1062;10;1;-0.2307348;-0.1526197;0.9609727;2134.744517505169;2263.0985230207443
638356598743985094;1062;10;1;0.02086879;-0.0847016;0.9961878;3078.257960267365;1923.5079884529114
638356598745010547;1062;10;1;0.02646492;-0.0902034;0.9955717;3099.2434518411756;1951.0169848799706
