Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638356504153066343;1182;3;0;-0.4749052;0.5807301;0.6612243;1219.1055268049242;1403.650403022766
638356504154081149;1182;3;0;-0.5413792;0.5365772;0.6472971;969.827950000763;1182.8861236572266
638356504154576653;1182;3;0;-0.5807309;0.5377892;0.6111745;822.2590684890748;1188.9461278915405
638356504155561475;1182;3;0;-0.5583381;0.5327251;0.6359738;906.2321037054063;1163.6254787445068
638356504156057965;1182;3;0;-0.4171275;0.3880852;0.8218238;1435.7719123363497;440.42593240737915
638356504157086769;1182;3;0;-0.228189;0.2338388;0.9451187;2144.29122582078;330.80601692199707
638356504157579558;1182;3;0;-0.1827023;0.1860139;0.9654112;2314.866364002228;569.9304640293121
638356504158058434;1182;3;0;-0.1842479;0.1876121;0.964808;2309.0703897178173;561.9394928216934
638356504159083694;1182;3;0;-0.2344262;0.1834077;0.9546759;2120.9017485380173;582.9615294933319
638356504159601869;1182;3;0;-0.1407134;0.1807678;0.9734078;2472.324773669243;596.1609780788422
638356504160063421;1182;3;0;-0.09267798;0.1577068;0.9831273;2652.457572519779;711.4660143852234
638356504160610320;1182;3;0;-0.09764865;0.1539513;0.9832415;2633.8175609707832;730.2434891462326
638356504161672599;1182;3;0;-0.1176134;0.1635814;0.9794939;2558.9497592300177;682.0929944515228
638356504162707495;1182;3;0;-0.08931889;0.1616348;0.9828003;2665.054176002741;691.8259859085083
638356504163730925;1182;3;0;-0.07350874;0.06951657;0.9948689;2724.3422269821167;1152.417153120041
638356504164751950;1182;3;0;-0.05231885;0.02649111;0.998279;2803.8043174892664;1367.5444535911083
638356504165774038;1182;3;0;-0.0430899;0.01846701;0.9989005;2838.412874378264;1407.6649453490973
638356504166831727;1182;3;0;-0.04003197;0.01010726;0.9991473;2849.880114197731;1449.4636990129948
638356504167334304;1182;3;0;-0.03057129;0.004260913;0.9995235;2885.357664898038;1478.6954349838197
638356504167817745;1182;3;0;-0.02929104;0.002890959;0.9995667;2890.158602502197;1485.5452054180205
638356504168876760;1182;3;0;0.1419841;-0.1433739;0.9794307;3532.4403941631317;2216.869533061981
638356504169125184;1182;3;0;0.1571865;-0.1968815;0.9677448;3589.4493497908115;2484.407514333725
638356504170143624;1182;3;0;0.2024982;-0.2070966;0.957134;3759.3682408332825;2535.483032464981
638356504170666531;1182;3;0;0.4096772;-0.1516775;0.8995323;4536.289528012276;2258.3875209093094
638356504171743092;1182;3;0;0.4246575;-0.1563145;0.8917577;4592.465601861477;2281.572535634041
638356504172800465;1182;3;0;0.4440086;-0.1617375;0.8813044;4665.032207965851;2308.6875081062317
638356504173489862;1182;3;0;0.5585107;-0.1100194;0.8221688;5094.415202736855;2050.0970035791397
638356504173997154;1182;3;0;0.5401191;-0.1006348;0.8355501;5025.44666826725;2003.1739920377731
638356504174518108;1182;3;0;0.454464;-0.07380216;0.8877025;4704.239957034588;1869.010791182518
638356504174992513;1182;3;0;0.4460154;-0.06027106;0.8929936;4672.557704150677;1801.355291157961
638356504176016728;1182;3;0;0.4401051;-0.07290988;0.8949813;4650.3941640257835;1864.54938352108
638356504176539111;1182;3;0;0.4943453;-0.08797684;0.8648023;4853.794902563095;1939.884215593338
638356504177585870;1182;3;0;0.4841003;-0.09171967;0.8701922;4815.376169979572;1958.5983604192734
638356504178628084;1182;3;0;0.3720897;-0.1435439;0.9170303;4395.336426794529;2217.7194952964783
638356504179639343;1182;3;0;0.3369863;-0.1435339;0.9305043;4263.698637485504;2217.669501900673
638356504180688411;1182;3;0;0.3385479;-0.1427204;0.9300625;4269.554570317268;2213.6020064353943
638356504181183983;1182;3;0;0.35039;-0.07924662;0.9332454;4313.962452113628;1896.2330892682076
638356504181731928;1182;3;0;0.4352958;-0.08796025;0.8959802;4632.359214127064;1939.8012533783913
638356504182774166;1182;3;0;0.4421289;-0.09352326;0.8920625;4657.983362674713;1967.616282403469
638356504183805967;1182;3;0;0.4135345;-0.08803559;0.9062223;4550.7543459534645;1940.1779547333717
638356504184831689;1182;3;0;0.3103018;-0.2302251;0.9223391;4163.631789386272;2651.125505566597
638356504185894669;1182;3;0;0.3107946;-0.215169;0.9258019;4165.4797196388245;2575.8449882268906
638356504186410224;1182;3;0;0.3029876;-0.2057287;0.9305236;4136.203519999981;2528.643473982811
638356504186893573;1182;3;0;0.3067842;-0.2048797;0.9294664;4150.44079720974;2524.3985056877136
638356504187432658;1182;3;0;0.3385668;-0.1468942;0.9294055;4269.625537097454;2234.471008181572
638356504188337699;1182;3;0;0.3343348;-0.1424508;0.9316266;4253.7554651498795;2212.253972887993
638356504189361369;1182;3;0;0.2760966;-0.1257484;0.9528683;4035.362295806408;2128.741979598999
638356504190371344;1182;3;0;0;0;0;3000;1500
638356504190872693;1182;3;0;0.1495159;-0.06735198;0.9864628;3560.6846138834953;1836.7599099874496
638356504191922615;1182;3;0;0.1008319;-0.04526443;0.9938732;3378.1196381896734;1726.3221517205238
638356504192436360;1182;3;0;-0.3163897;-0.01343794;0.9485341;1813.5385885834696;1567.1896990388632
638356504193439325;1182;3;0;-0.4276452;-0.01418481;0.9038353;1396.3304758071902;1570.924051105976
638356504193890547;1182;3;0;-0.4202892;-0.00145536;0.9073891;1423.915542662144;1507.2767998790368
638356504194964569;1182;3;0;-0.4188044;-0.001135642;0.9080757;1429.483473300934;1505.6782097090036
638356504195457817;1182;3;0;-0.3726722;0.02600817;0.9275986;1602.4792492389681;1369.9591495096684
638356504196488092;1182;3;0;-0.2685797;0.1091859;0.9570493;1992.826156318188;954.0705159306526
638356504197528799;1182;3;0;-0.3510651;0.1076737;0.9301396;1683.50587785244;961.6315141320229
638356504198549009;1182;3;0;-0.5326716;-0.03413609;0.8456333;1002.4816095829011;1670.6804521381855
638356504199570648;1182;3;0;-0.5026188;-0.02314213;0.8641984;1115.1795387268069;1615.7106459140778
638356504200611613;1182;3;0;-0.4907199;-0.03415591;0.8706476;1159.800320863724;1670.7795448601246
638356504201094797;1182;3;0;-0.5468936;-0.0379663;0.8363408;949.1490125656129;1689.8314990103245
638356504201639389;1182;3;0;-0.5519969;-0.034427;0.8331352;930.0116747617723;1672.13499173522
638356504202118053;1182;3;0;-0.4578094;0.003782637;0.8890422;1283.214792609215;1481.0868152417243
638356504202646035;1182;3;0;-0.3369972;0.1204419;0.9337701;1736.260458827019;897.7905064821243
638356504203150013;1182;3;0;-0.354962;0.1151722;0.9277593;1668.8925325870516;924.1390004754066
638356504203647985;1182;3;0;-0.3533796;0.1097646;0.9290181;1674.8264729976656;951.1770084500313
