Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638356397182766287;1032;10;1;-0.2699998;0.1887295;0.9441828;1987.5007420778277;556.3525259494781
638356397183756038;1032;10;1;-0.3286994;0.1969943;0.9236611;1767.3772126436236;515.0284767150879
638356397185120701;1032;10;1;-0.3343601;0.2480274;0.9092227;1746.149651706219;259.8630040884018
638356397186137562;1032;10;1;-0.2483754;-0.1663433;0.9542744;2068.592246621847;2331.7165076732635
638356397187158312;1032;10;1;-0.1085276;-0.1778307;0.9780583;2593.021497130394;2389.153480529785
638356397188223094;1032;10;1;-0.07067656;-0.2208172;0.9727511;2734.962908551097;2604.0859669446945
638356397188707971;1032;10;1;-0.1963896;-0.2649276;0.9440575;2263.538997620344;2824.6379792690277
638356397189222721;1032;10;1;-0.07566725;-0.2592928;0.9628301;2716.247823089361;2796.464055776596
638356397189716053;1032;10;1;-0.07086055;-0.2608283;0.962781;2734.272938221693;2804.1414320468903
638356397190221527;1032;10;1;-0.4170111;-0.2522549;0.8731948;1436.2083300948145;2761.274516582489
638356397190717906;1032;10;1;-0.419696;-0.2580868;0.8701991;1426.1399880051615;2790.4340028762817
638356397191222589;1032;10;1;-0.4318174;-0.2555135;0.8650124;1380.684703588486;2777.567446231842
638356397191739493;1032;10;1;-0.4284897;-0.2544699;0.8669727;1393.1635692715647;2772.3495066165924
638356397192221755;1032;10;1;-0.4175528;-0.2505943;0.873414;1434.1770038008692;2752.971440553665
638356397192740578;1032;10;1;-0.5215955;-0.2169258;0.8251553;1044.0169572830202;2584.628999233246
638356397193223827;1032;10;1;-0.6548872;-0.1437933;0.7419206;544.1730022430421;2218.9664989709854
638356397194309302;1032;10;1;-0.5428222;-0.1472767;0.8268335;964.4168168306352;2236.3834977149963
638356397195325962;1032;10;1;-0.6210407;-0.14431;0.7703785;671.097368001938;2221.5499877929688
638356397196367431;1032;10;1;-0.6661923;-0.1409387;0.7323416;501.7789006233217;2204.6934962272644
638356397197389542;1032;10;1;-0.632965;-0.148187;0.7598658;626.3811439275743;2240.934982895851
638356397198402879;1032;10;1;-0.5969212;-0.1551071;0.7871638;761.545479297638;2275.5354791879654
638356397199428884;1032;10;1;-0.5839621;-0.14099;0.7994437;810.1421892642976;2204.9500197172165
638356397199947768;1032;10;1;0.1040719;-0.2408841;0.964958;3390.269625931978;2704.4204771518707
638356397200996619;1032;10;1;0.1981055;-0.2502301;0.947702;3742.895621806383;2751.150518655777
638356397202037885;1032;10;1;0.2772781;-0.2441036;0.9292634;4039.7928580641747;2720.5179780721664
638356397202629572;1032;10;1;0.5130161;-0.1984911;0.8351144;4923.810392618179;2492.45548248291
638356397203116249;1032;10;1;0.5193381;-0.1897012;0.8332476;4947.517767548561;2448.505997657776
638356397204179259;1032;10;1;0.497473;-0.2028192;0.8434365;4865.5237555503845;2514.0959918498993
638356397204670914;1032;10;1;0.4846135;-0.2111365;0.8488647;4817.300654947758;2555.682525038719
638356397205600744;1032;10;1;0.4717838;-0.227138;0.8519557;4769.189201295376;2635.689988732338
638356397206022954;1032;10;1;0.4617441;-0.2139689;0.8608192;4731.540374457836;2569.844514131546
638356397208118716;1032;10;1;0.001802579;-0.2788723;0.9603266;3006.7596713779494;2894.3615555763245
638356397209140541;1032;10;1;-0.1639061;-0.2755197;0.947219;2385.35213470459;2877.5984942913055
638356397210180816;1032;10;1;-0.2235418;-0.2821488;0.9329636;2161.718264222145;2910.7440412044525
638356397210711474;1032;10;1;-0.213451;-0.2939883;0.9316704;2199.5587572455406;2969.9414372444153
638356397211724230;1032;10;1;-0.2022007;-0.2814373;0.9380341;2241.7473904788494;2907.1865379810333
638356397212601314;1032;10;1;-0.1614039;-0.2802165;0.9462703;2394.7353959083557;2901.0824263095856
638356397213763091;1032;10;1;-0.2648149;-0.1626688;0.9504799;2006.944075226784;2313.343971967697
638356397214788732;1032;10;1;-0.328276;-0.16657;0.9297792;1768.964968621731;2332.8499644994736
638356397215810144;1032;10;1;-0.3085659;-0.1733658;0.9352707;1842.8778201341631;2366.8290078639984
638356397216831250;1032;10;1;-0.2199673;-0.1204139;0.968047;2175.1226037740707;2102.0694971084595
638356397217363485;1032;10;1;-0.1270858;-0.1168704;0.9849825;2523.4282314777374;2084.3520164489746
638356397218404701;1032;10;1;-0.1806733;-0.115547;0.9767324;2322.4751204252243;2077.7350068092346
638356397218885417;1032;10;1;-0.1739841;-0.120064;0.9774018;2347.55964204669;2100.319989025593
638356397219365799;1032;10;1;-0.1692609;-0.1237341;0.9777733;2365.271609276533;2118.6705082654953
638356397220395121;1032;10;1;-0.2226621;-0.1070576;0.9689997;2165.0171019136906;2035.288006067276
638356397220886897;1032;10;1;-0.153451;-0.08326221;0.9846423;2424.5587661862373;1916.3110628724098
638356397221393601;1032;10;1;-0.1231991;-0.1571276;0.9798637;2538.003383204341;2285.6380194425583
638356397222416597;1032;10;1;-0.1272106;-0.1544026;0.9797844;2522.960241883993;2272.0129936933517
638356397222909792;1032;10;1;-0.03052653;-0.1632535;0.9861118;2885.525512509048;2316.267505288124
638356397223369609;1032;10;1;-0.04171568;-0.1623624;0.985849;2843.566194176674;2311.8119835853577
638356397224211089;1032;10;1;-0.03917919;-0.1634975;0.9857655;2853.078033775091;2317.4874633550644
638356397225015337;1032;10;1;-0.05031224;-0.1662332;0.9848021;2811.3291012123227;2331.165984272957
638356397226034596;1032;10;1;-0.04513833;-0.1689049;0.9845982;2830.731265246868;2344.5245027542114
638356397226531049;1032;10;1;-0.03372712;-0.170006;0.9848657;2873.5232977196574;2350.0300347805023
