Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638356448236377042;1052;14;0;-0.08751163;0.02247246;0.99591;2671.831391751766;1387.6377008855343
638356448237876953;1052;14;0;-0.09728234;0.03275524;0.9947177;2635.1912152022123;1336.2237960100174
638356448238979530;1052;14;0;0.3206489;0.03171692;0.946667;4202.433407306671;1341.415397822857
638356448239434335;1052;14;0;0.1257656;0.07047166;0.9895539;3471.62102535367;1147.6417034864426
638356448239917022;1052;14;0;0.03300894;0.08734751;0.9956309;3123.783526942134;1063.2624626159668
638356448240460588;1052;14;0;0.02603474;0.08968431;0.9956298;3097.6302777417004;1051.5784621238708
638356448241475069;1052;14;0;0.03076799;0.08547387;0.9958652;3115.3799635358155;1072.630636394024
638356448242516276;1052;14;0;-0.0956741;0.1365874;0.9859972;2641.222134232521;817.0630186796188
638356448243561173;1052;14;0;-0.1059894;0.1441531;0.9838629;2602.539762854576;779.2344838380814
638356448244597776;1052;14;0;-0.108844;0.1419131;0.9838768;2591.8350107967854;790.4344946146011
638356448245281247;1052;14;0;-0.1090283;0.1434786;0.9836293;2591.1438670009375;782.6069891452789
638356448245809461;1052;14;0;-0.1048072;0.1430585;0.9841492;2606.9730073213577;784.7075313329697
638356448246852649;1052;14;0;-0.1046606;0.1401804;0.9845789;2607.5227484107018;799.0980297327042
638356448247344633;1052;14;0;0;0;0;3000;1500
638356448248050914;1052;14;0;0;0;0;3000;1500
638356448249126889;1052;14;0;-0.01695333;0.08053115;0.996608;2936.4250106737018;1097.3442494869232
638356448250144346;1052;14;0;-0.01093283;0.1774175;0.984075;2959.001886891201;612.9124909639359
638356448250669186;1052;14;0;-0.02624052;-0.05209894;0.9982971;2901.598049327731;1760.4947052896023
638356448251736607;1052;14;0;0.02646344;-0.06560782;0.9974946;3099.2378988303244;1828.0391171574593
638356448252208659;1052;14;0;-0.05111978;-0.05308377;0.9972807;2808.3008313551545;1765.4188498854637
638356448252704557;1052;14;0;0.0976249;-0.1943538;0.9760615;3366.0933673381805;2471.769019961357
638356448253233308;1052;14;0;0.2431446;-0.2327642;0.9416483;3911.792255938053;2663.8209968805313
638356448254256058;1052;14;0;0.2560144;-0.2371214;0.9371393;3960.054025053978;2685.6070160865784
638356448255400168;1052;14;0;0.3571987;-0.2490764;0.9002056;4339.495070278645;2745.3819811344147
638356448256296751;1052;14;0;0.3781011;-0.2544363;0.8901132;4417.879164218903;2772.1815705299377
638356448257316328;1052;14;0;0.3932503;-0.2524941;0.884082;4474.688574671745;2762.470483779907
638356448258358245;1052;14;0;0.4562272;-0.2575582;0.851775;4710.852049291134;2787.790983915329
638356448258875125;1052;14;0;0.4742914;-0.2566592;0.8421245;4778.592802584171;2783.296048641205
638356448259579623;1052;14;0;0.5200411;-0.2352836;0.8210961;4950.154155492783;2676.4179915189743
638356448260397221;1052;14;0;0.5646386;-0.2240777;0.7943377;5117.394804954529;2620.3885078430176
638356448260880555;1052;14;0;0.5675953;-0.219178;0.7935972;5128.482386469841;2595.8900302648544
638356448261925282;1052;14;0;0.5661716;-0.2241783;0.7932174;5123.143449425697;2620.891496539116
638356448262443050;1052;14;0;-0.02683521;-0.1549974;0.9875503;2899.3679601699114;2274.98696744442
638356448263488039;1052;14;0;-0.200249;-0.154771;0.9674432;2249.0662448108196;2273.855000734329
638356448264513614;1052;14;0;-0.1850774;-0.1698549;0.9679338;2305.95975369215;2349.2744714021683
638356448265510948;1052;14;0;-0.1874199;-0.1710317;0.9672755;2297.1753515303135;2355.158492922783
638356448266525128;1052;14;0;-0.187116;-0.1729677;0.9669901;2298.3150109648705;2364.8385107517242
638356448267055927;1052;14;0;-0.2023416;0.02120152;0.9790855;2241.2189953029156;1393.9924035221338
638356448267588646;1052;14;0;-0.2025634;0.02540353;0.9789396;2240.3872311115265;1372.9823529720306
638356448268058727;1052;14;0;-0.1969229;0.03400826;0.979829;2261.5391314029694;1329.9586959183216
638356448269089373;1052;14;0;-0.192151;0.03594653;0.9807069;2279.4337682425976;1320.267353206873
638356448269627567;1052;14;0;-0.1907998;0.03541341;0.98099;2284.500740468502;1322.9329474270344
638356448270654902;1052;14;0;-0.2900409;0.03262769;0.9564579;1912.346586585045;1336.8615470826626
638356448271675651;1052;14;0;-0.3432894;0.02268251;0.9389558;1712.664730846882;1386.5874484181404
638356448272698518;1052;14;0;-0.5124651;-0.1041623;0.8523672;1078.2558023929598;2020.81149071455
638356448273712252;1052;14;0;-0.5187789;-0.1119449;0.8475476;1054.5790493488314;2059.7244948148727
638356448274746768;1052;14;0;-0.3292671;0.01652248;0.9440923;1765.2483209967615;1417.3875991255045
638356448275450880;1052;14;0;0;0;0;3000;1500
638356448275958121;1052;14;0;0;0;0;3000;1500
638356448276772870;1052;14;0;0.225621;-0.1707123;0.9591415;3846.078749746084;2353.5615354776382
638356448277799052;1052;14;0;0.340661;-0.1666748;0.9252943;4277.478709816933;2333.373963832855
638356448278822313;1052;14;0;0.3603425;-0.1252778;0.9243694;4351.284384727478;2126.3890117406845
638356448279843131;1052;14;0;0.3407365;-0.1308101;0.9310141;4277.761906385422;2154.0504842996597
638356448280328084;1052;14;0;0.1541087;-0.2608011;0.9530126;3577.9076367616653;2804.0055334568024
638356448280844115;1052;14;0;0.1520684;-0.2720146;0.9502017;3570.2565237879753;2860.0729405879974
638356448281350772;1052;14;0;0.1599954;-0.2809953;0.9462786;3599.982775747776;2904.976546764374
638356448281843127;1052;14;0;0.1573533;-0.2924954;0.943232;3590.0748632848263;2962.476998567581
638356448282377737;1052;14;0;0.1543408;-0.2918514;0.9439289;3578.778013586998;2959.2570066452026
638356448283427593;1052;14;0;0.1682845;-0.2816072;0.9446574;3631.066896021366;2908.0360531806946
638356448284000904;1052;14;0;0.4031236;-0.2598301;0.8774849;4511.713452637196;2799.150437116623
638356448284566315;1052;14;0;0.4055378;-0.2735449;0.8721883;4520.76680213213;2867.7245378494263
638356448285162539;1052;14;0;0.5233963;-0.2736633;0.8069478;4962.736174464226;2868.316560983658
638356448285702905;1052;14;0;0.4951447;-0.2704875;0.825632;4856.792606413364;2852.437436580658
638356448286174305;1052;14;0;0.4988658;-0.2435249;0.8317624;4870.746798813343;2717.624470591545
638356448287008647;1052;14;0;0.5360637;-0.2404583;0.8092067;5010.238766670227;2702.2914737462997
