Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638356337774293545;1022;3;0;-0.04829553;-0.4763766;0.8779141;2818.8917571678758;3000
638356337775161257;1022;3;0;-0.1518248;0.3854825;0.9101387;2430.6569918990135;427.4124503135681
638356337775776698;1022;3;0;-0.1633056;0.4686298;0.868169;2387.6040168106556;843.1490361690521
638356337776257960;1022;3;0;-0.1725128;0.4643588;0.868683;2353.0770018696785;821.7940330505371
638356337776798300;1022;3;0;-0.1776396;0.4612457;0.8693082;2333.8514864444733;806.2284290790558
638356337777820600;1022;3;0;-0.1909182;0.4162725;0.88897;2284.0567231178284;581.3624560832977
638356337778858824;1022;3;0;-0.002940893;0.10527;0.9944393;2988.9716514735483;973.6500084400177
638356337779927384;1022;3;0;-0.01479053;0.1021255;0.9946615;2944.5355113130063;989.3724843859673
638356337780424549;1022;3;0;0.1816016;-0.1254556;0.9753367;3681.005995720625;2127.2780150175095
638356337781312230;1022;3;0;0.1393461;-0.07673556;0.9872661;3522.547848522663;1883.6778178811073
638356337781826604;1022;3;0;0.1614136;-0.0479162;0.985723;3605.3009815514088;1739.581000059843
638356337782431069;1022;3;0;0.1566524;-0.07788318;0.9845783;3587.4465219676495;1889.4158825278282
638356337782987897;1022;3;0;0.1554802;-0.0785747;0.9847091;3583.050772547722;1892.8735107183456
638356337783617053;1022;3;0;0.1551082;-0.07880605;0.9847493;3581.6557444632053;1894.030250608921
638356337784124922;1022;3;0;0.1198341;-0.1235215;0.9850798;3449.3778850883245;2117.607496678829
638356337784612580;1022;3;0;0.1296305;-0.1229635;0.9839085;3486.1143976449966;2114.817515015602
638356337785352345;1022;3;0;0.138162;-0.1139863;0.9838284;3518.107507377863;2069.9314922094345
638356337785854841;1022;3;0;-0.1527009;-0.1326592;0.9793283;2427.371621131897;2163.2959842681885
638356337786829753;1022;3;0;-0.1407632;-0.1364991;0.9805884;2472.138024866581;2182.4955344200134
638356337787337451;1022;3;0;-0.1016697;-0.05170246;0.9934738;2618.738628923893;1758.5122920572758
638356337787870297;1022;3;0;-0.1074943;-0.05362374;0.9927585;2596.896367147565;1768.1186981499195
638356337788900205;1022;3;0;-0.103995;-0.06195071;0.9926465;2610.0187394768;1809.7535483539104
638356337789941586;1022;3;0;-0.1199715;-0.1324469;0.9839028;2550.106879323721;2162.2345000505447
638356337790976121;1022;3;0;-0.1124189;-0.1283919;0.9853312;2578.4291345626116;2141.95953309536
638356337792040627;1022;3;0;0.2214465;-0.02440478;0.9748671;3830.4243721067905;1622.0238953828812
638356337792495663;1022;3;0;0.204682;-0.02711658;0.9784529;3767.55752786994;1635.5828996747732
638356337793584849;1022;3;0;0.2070919;-0.008882225;0.9782812;3776.594616472721;1544.4111227989197
638356337794066211;1022;3;0;0.1655449;0.04000105;0.9853907;3620.793364942074;1299.9947518110275
638356337794539984;1022;3;0;0.1642702;0.03513919;0.9857893;3616.013277322054;1324.3040591478348
