Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638333842600374706;0;8;0;0.3181901;0.1376135;0.9379859;4193.212866783142;811.9324743747711
638333842601052136;0;8;0;0.3816627;0.5495929;0.7431563;4431.235112249851;1247.9645609855652
638333842601534439;0;8;0;0;0;0;3000;1500
638333842601989214;0;8;0;0;0;0;3000;1500
638333842602697480;0;8;0;0.5237663;0.5859285;0.6183499;4964.123547077179;1429.6424984931946
638333842603739739;0;8;0;0.3727603;0.6678808;0.6441934;4397.8511095047;1839.4038677215576
638333842604233458;0;8;0;0.326317;0.04069504;0.9443839;4223.688796162605;1296.5247929096222
638333842604692421;0;8;0;0.307876;0.1554706;0.938638;4154.534965753555;722.647026181221
638333842605257630;0;8;0;0.3042526;0.02947854;0.9521351;4140.947230160236;1352.6072967797518
638333842606323099;0;8;0;0.3085518;-0.1261315;0.9428079;4157.069206237793;2130.657523870468
638333842607360814;0;8;0;0.3675469;-0.1333114;0.9204006;4378.300823271275;2166.557028889656
638333842607895565;0;8;0;0.3887072;-0.1753435;0.9045227;4457.65196532011;2376.7174929380417
638333842608666781;0;8;0;0.3774914;-0.1229327;0.9178169;4415.592804551125;2114.6635115146637
638333842609702801;0;8;0;0.3714208;-0.1123162;0.9216462;4392.82800257206;2061.5809932351112
638333842610746900;0;8;0;0.3513753;-0.07617192;0.9331309;4317.657418549061;1880.859598517418
638333842611789736;0;8;0;0.3530533;-0.083055;0.9319095;4323.949880897999;1915.2749851346016
638333842612261543;0;8;0;0.3469076;-0.093141;0.9332631;4300.90344697237;1965.7049849629402
638333842612744017;0;8;0;0.3471088;-0.07842562;0.93454;4301.658041775227;1892.1281173825264
638333842613790947;0;8;0;0.1806534;-0.2676731;0.9464225;3677.4502247571945;2838.365525007248
638333842614305966;0;8;0;0.04340771;-0.3276792;0.9437914;3162.7789065241814;3000
638333842615152239;0;8;0;0.05481339;-0.04928635;0.9972795;3205.5502077564597;1746.43175303936
638333842616172840;0;8;0;0.05080634;-0.05935999;0.996943;3190.5237743631005;1796.7999503016472
638333842617194663;0;8;0;0.05040312;-0.04863014;0.9975443;3189.011706970632;1743.1507036089897
638333842618215226;0;8;0;0.004811108;-0.0596616;0.9982071;3018.041655421257;1798.308003693819
638333842619252884;0;8;0;0.04715884;-0.03260724;0.9983551;3176.845653913915;1663.0361936986446
638333842620255102;0;8;0;0.04333994;-0.0340908;0.9984785;3162.524781189859;1670.453991740942
638333842620768129;0;8;0;0;0;0;3000;1500
638333842621818828;0;8;0;0.3111612;-0.04102461;0.9494712;4166.854463517666;1705.1230520009995
638333842622311286;0;8;0;0.3955737;-0.07657326;0.9152367;4483.401395380497;1882.8663006424904
638333842622792368;0;8;0;0.3948552;-0.07564125;0.9156243;4480.707004666328;1878.2062605023384
638333842623820997;0;8;0;0.3856057;-0.08354437;0.9188735;4446.021348237991;1917.7218675613403
638333842624357337;0;8;0;0.3461297;-0.06926376;0.9356264;4297.986321151257;1846.318781375885
638333842625382864;0;8;0;0.3424721;-0.0755364;0.9364865;4284.270398318768;1877.6820003986359
638333842626444033;0;8;0;0.1952267;-0.06302515;0.978731;3732.100121676922;1815.125733613968
638333842627445859;0;8;0;0.1710335;-0.04944214;0.9840239;3641.375631093979;1747.210692614317
638333842627979828;0;8;0;-0.008387923;-0.005300954;0.9999508;2968.545287847519;1526.5047699213028
638333842628539201;0;8;0;0.01837352;-0.0153118;0.9997139;3068.9006969332695;1576.5589997172356
638333842629153151;0;8;0;0.04770216;-0.01184066;0.9987915;3178.8830989971757;1559.2033006250858
638333842630204569;0;8;0;0.04939945;-0.01536716;0.9986609;3185.24793908;1576.835798099637
638333842630698807;0;8;0;-0.01559165;-0.007569209;0.9998498;2941.531311487779;1537.8460460342467
638333842631768776;0;8;0;0.04494101;-0.02711682;0.9986215;3168.528794310987;1635.5841010808945
638333842632378224;0;8;0;0.02123506;-0.2403775;0.9704473;3079.631474800408;2701.8875032663345
638333842632867758;0;8;0;-0.0473018;-0.0006577224;0.9988804;2822.618253529072;1503.2886120607145
638333842633517340;0;8;0;-0.07517824;0.003946804;0.9971623;2718.0815879255533;1480.2659801207483
638333842634607437;0;8;0;-0.05611652;-0.005354889;0.9984099;2789.5630449056625;1526.774446014315
638333842635631325;0;8;0;0;0;0;3000;1500
638333842636652616;0;8;0;0.1867224;0.1909525;0.9636763;3700.208991765976;545.2375262975693
638333842637204210;0;8;0;0.2222461;0.1375373;0.965241;3833.4228582680225;812.3134970664978
638333842638251535;0;8;0;0.2203059;0.1525592;0.9634268;3826.1471427977085;737.2039705514908
638333842638746687;0;8;0;0.2116099;0.1599377;0.964179;3793.537124991417;700.3115266561508
638333842639225318;0;8;0;0.2094516;0.1628045;0.9641705;3785.443503409624;685.977503657341
