Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638333946659984675;1281;2;0;-0.3196999;0.4867635;0.8129288;1801.1253252625468;933.8175356388092
638333946660963207;1281;2;0;-0.3274167;0.4897301;0.8080611;1772.1874192357066;948.650449514389
638333946661988012;1281;2;0;-0.3285163;0.4882114;0.8085336;1768.063858151436;941.0569667816162
638333946662507646;1281;2;0;-0.3312684;0.473994;0.8158376;1757.7435001730921;869.9699342250824
638333946662989186;1281;2;0;-0.3086067;0.4733674;0.8250365;1842.7248224616053;866.8369650840759
638333946663530021;1281;2;0;-0.2014271;0.3345783;0.9205892;2244.648367166519;172.8915274143219
638333946664577088;1281;2;0;-0.1246802;0.2242321;0.9665272;2532.4492547661066;378.8394629955292
638333946665612325;1281;2;0;-0.0682523;0.0342513;0.99708;2744.053864851594;1328.7435062229633
638333946666190022;1281;2;0;-0.1184481;0.01865353;0.992785;2555.819621309638;1406.7323468625546
638333946666697541;1281;2;0;-0.1123122;0.01813463;0.9935075;2578.8292586803436;1409.3268532305956
638333946667210802;1281;2;0;-0.152729;0.02505429;0.9879505;2427.2662326693535;1374.7285455465317
638333946667697673;1281;2;0;-0.143144;0.01567205;0.9895778;2463.2100127637386;1421.6397479176521
638333946668190594;1281;2;0;0.02203019;0.07569554;0.9968876;3082.6132111251354;1121.5223148465157
638333946668698624;1281;2;0;0.04621525;0.112805;0.9925419;3173.307191580534;935.9749928116798
638333946669736816;1281;2;0;0.05505677;0.09951742;0.9935116;3206.4628852531314;1002.4129003286362
638333946670231404;1281;2;0;0.04004623;0.09699379;0.994479;3150.1733623445034;1015.0310546159744
638333946670693463;1281;2;0;0.04146028;0.09676109;0.9944437;3155.47604765743;1016.19453728199
638333946671742731;1281;2;0;0.03817205;0.09511517;0.9947341;3143.145192414522;1024.4241505861282
638333946672250683;1281;2;0;0.1023309;0.1522816;0.9830253;3383.7408777326345;738.5920137166977
638333946672721827;1281;2;0;0.1017219;0.1572144;0.9823117;3381.4571164548397;713.9279842376709
638333946673760225;1281;2;0;0.07660325;0.1401018;0.9871694;3287.2621826827526;799.4909733533859
638333946674262797;1281;2;0;-0.05771069;-0.07569395;0.9954597;2783.584917895496;1878.4697502851486
638333946675285613;1281;2;0;-0.05605222;-0.08091959;0.9951433;2789.804178290069;1904.5979678630829
638333946676100239;1281;2;0;-0.1263823;-0.07906396;0.9888258;2526.0663516819477;1895.3197970986366
638333946676596992;1281;2;0;-0.1209369;-0.2641652;0.9568653;2546.486623585224;2820.8259642124176
638333946677260160;1281;2;0;-0.1191399;-0.2661657;0.9565362']?;2553.225366398692;2830.8285176754
638333946677767272;1281;2;0;0.003398716;-0.2296198;0.9732745;3012.745184940286;2648.0990052223206
638333946678284955;1281;2;0;0.00981915;-0.2366709;0.9715403;3036.821812391281;2683.3544820547104
638333946678758888;1281;2;0;-0.03449431;-0.2541849;0.9665403;2870.646335184574;2770.9245085716248
638333946679465172;1281;2;0;-0.09889959;-0.2567973;0.9613917;2629.1265450417995;2783.9865684509277
638333946680401849;1281;2;0;0.009053439;-0.2459116;0.96925;3033.9503958821297;2729.557991027832
638333946680923693;1281;2;0;0.1026234;-0.1149928;0.9880512;3384.8377615213394;2074.9639868736267
638333946681992169;1281;2;0;0.1086084;-0.09949783;0.9890927;3407.281508669257;1997.4891617894173
638333946682444419;1281;2;0;-0.05557909;-0.1402043;0.9885614;2791.5784176439047;2201.0214775800705
638333946682958053;1281;2;0;0.08910054;-0.1188679;0.9889042;3334.1270238161087;2094.339482486248
638333946683469412;1281;2;0;0.09254674;-0.1209369;0.9883367;3347.0502700656652;2104.684501886368
638333946683941530;1281;2;0;-0.007929834;-0.1294693;0.9915517;2970.2631239779294;2147.3465263843536
638333946684469591;1281;2;0;-0.01874999;-0.1586771;0.9871525;2929.687539115548;2293.3855056762695
638333946684941127;1281;2;0;-0.01143424;-0.1570556;0.9875236;2957.1215989999473;2285.278007388115
638333946685972049;1281;2;0;-0.0181178;-0.1554613;0.9876759;2932.058248668909;2277.306482195854
638333946686490264;1281;2;0;-0.02277163;-0.1606508;0.9867486;2914.6063858643174;2303.254023194313
638333946686947614;1281;2;0;-0.02031431;-0.1615523;0.9866551;2923.821338452399;2307.76147544384
