Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638334114081079421;1311;2;1;-0.308439;-0.09604125;0.9463834;1843.3538004755976;1980.206236243248
638334114081538163;1311;2;1;-0.2803858;-0.07261703;0.9571368;1948.5532790422442;1863.0851581692696
638334114081997822;1311;2;1;-0.2702881;-0.1092774;0.9565578;1986.419588327408;2046.3869869709015
638334114082562906;1311;2;1;-0.2391526;-0.08620228;0.967148;2103.1777672469616;1931.0113936662674
638334114083481591;1311;2;1;-0.1498262;-0.07485995;0.9858744;2438.151754438877;1874.2997348308563
638334114084488868;1311;2;1;-0.1565056;-0.08970397;0.983595;2413.1040014326572;1948.5198482871056
638334114085608761;1311;2;1;-0.1706213;-0.1050405;0.9797218;2360.170103609562;2025.202490389347
638334114086542565;1311;2;1;0.03086805;-0.22222;0.9745077;3115.7551864162087;2611.1000180244446
638334114087046188;1311;2;1;-0.09198578;-0.2932249;0.9516079;2655.053336173296;2966.124504804611
638334114088068325;1311;2;1;0.02636112;-0.239722;0.9704837;3098.8542032428086;2698.6099928617477
638334114088586738;1311;2;1;0.02499238;-0.270019;0.9625306;3093.721426092088;2850.094974040985
638334114089020164;1311;2;1;0.01178956;-0.2743858;0.9615474;3044.2108511924744;2871.9290494918823
638334114090074970;1311;2;1;0.04743786;-0.267939;0.9622673;3177.891980856657;2839.695006608963
638334114090568653;1311;2;1;-0.1131185;-0.2930989;0.9493667;2575.805626809597;2965.4944837093353
638334114091047007;1311;2;1;-0.01754239;-0.09110973;0.9956864;2934.216036926955;1955.5486515164375
638334114092096140;1311;2;1;-0.005388804;-0.09633002;0.9953348;2979.791985824704;1981.6500842571259
638334114092590537;1311;2;1;-0.02547164;-0.09906709;0.9947547;2904.4813471846282;1995.3354597091675
638334114093049099;1311;2;1;-0.05378935;-0.1120651;0.992244;2798.289933241904;2060.3254958987236
638334114094099332;1311;2;1;-0.06498189;-0.1162644;0.9910903;2756.317902356386;2081.3220143318176
638334114094570699;1311;2;1;-0.06535263;-0.1169399;0.9909864;2754.927624017;2084.699511528015
638334114095072624;1311;2;1;-0.06176529;-0.1149286;0.9914517;2768.380159512162;2074.6430158615112
638334114096002418;1311;2;1;-0.1527206;-0.1120899;0.9818922;2427.2977486252785;2060.4495108127594
638334114096593293;1311;2;1;-0.1600843;-0.1056206;0.9814364;2399.6838480234146;2028.1030014157295
638334114097079168;1311;2;1;-0.216784;-0.1181351;0.9690453;2187.059998512268;2090.675510466099
638334114097733594;1311;2;1;-0.2669595;-0.1089747;0.9575265;1998.9019185304644;2044.8735132813454
638334114098241304;1311;2;1;-0.4413401;-0.06870672;0.8947057;1344.9746668338778;1843.533605337143
638334114098748219;1311;2;1;-0.4286202;-0.07319358;0.900515;1392.6742896437647;1865.9678995609283
638334114099238502;1311;2;1;-0.4364007;-0.07767504;0.8963934;1363.4973317384722;1888.37518543005
638334114099370529;1311;2;1;-0.4327319;-0.06912658;0.8988686;1377.2553876042368;1845.6329181790352
638334114100915340;1311;2;1;-0.4214028;-0.07382679;0.9038637;1419.7394549846651;1869.1339492797852
638334114101376942;1311;2;1;-0.1734624;-0.1598558;0.9717802;2349.5159782469273;2299.2789894342422
638334114102422460;1311;2;1;-0.1111374;-0.1487519;0.9826094;2583.2347590476274;2243.759498000145
638334114102910309;1311;2;1;-0.1886345;-0.1802821;0.9653577;2292.620625346899;2401.4105051755905
638334114103397349;1311;2;1;-0.1811473;-0.1866734;0.9655769;2320.697598159313;2433.3670139312744
638334114104443545;1311;2;1;-0.1828516;-0.1844982;0.9656737;2314.3065087497234;2422.491028904915
638334114104940908;1311;2;1;-0.1365316;-0.1234306;0.9829161;2488.0064763128757;2117.153011262417
638334114105401266;1311;2;1;-0.1614094;-0.09362498;0.9824364;2394.7147764265537;1968.124896287918
638334114106445275;1311;2;1;-0.1555998;-0.08865488;0.9838338;2416.5007397532463;1943.2744160294533
638334114106942051;1311;2;1;-0.1352995;-0.07845223;0.9876939;2492.6268607378006;1892.2611474990845
638334114107397161;1311;2;1;-0.1300537;-0.07419759;0.9887268;2512.2986286878586;1870.9879517555237
638334114108440044;1311;2;1;-0.1047967;-0.0724455;0.9918514;2607.0123743265867;1862.2274845838547
638334114108945222;1311;2;1;-0.1171263;-0.07852434;0.9900078;2560.7763715088367;1892.6217183470726
638334114109425538;1311;2;1;-0.1447178;-0.1095216;0.983393;2457.3082588613033;2047.6079881191254
638334114110469769;1311;2;1;-0.1582897;-0.1299564;0.9788032;2406.413622200489;2149.781972169876
638334114110990178;1311;2;1;-0.1477606;-0.1190562;0.9818311;2445.897750556469;2095.2810123562813
638334114112037623;1311;2;1;-0.1468555;-0.1298153;0.9806026;2449.2918625473976;2149.0764766931534
638334114112729599;1311;2;1;-0.1709591;-0.1305912;0.9765854;2358.9033745229244;2152.9559940099716
638334114113766940;1311;2;1;-0.1227424;-0.1114169;0.9861646;2539.716001600027;2057.0844933390617
638334114114289158;1311;2;1;-0.08148359;-0.08980933;0.9926202;2694.4365464150906;1949.046641588211
638334114115238841;1311;2;1;-0.0369508;-0.1112022;0.9931106;2861.434497870505;2056.011013686657
638334114116244086;1311;2;1;-0.04720354;-0.114036;0.9923546;2822.9867219924927;2070.180006325245
638334114117250472;1311;2;1;-0.04221556;-0.1181631;0.9920965;2841.691651381552;2090.815506875515
638334114118274808;1311;2;1;-0.01825096;-0.1054642;0.9942555;2931.5588967874646;2027.3209884762764
638334114119318027;1311;2;1;0.08565502;-0.2621216;0.961226;3321.206320077181;2810.6079399585724
638334114120344568;1311;2;1;0.07200213;-0.2495266;0.9656875;3270.0079791247845;2747.6330250501633
638334114120833837;1311;2;1;0.0612027;-0.2754777;0.9593572;3229.5101294294;2877.3885369300842
638334114121340464;1311;2;1;0.05889884;-0.2835127;0.957158;3220.8706503733993;2917.563557624817
638334114121836316;1311;2;1;0.06712796;-0.2753091;0.9590092;3251.729842275381;2876.5454292297363
638334114122339716;1311;2;1;0.06764552;-0.2739355;0.9593662;3253.6706998944283;2869.677484035492
638334114122834903;1311;2;1;-0.1037208;-0.3742018;0.9215286;2611.047003418207;3000
638334114123338542;1311;2;1;-0.1055634;-0.3662477;0.9245101;2604.1372418403625;3000
638334114123858005;1311;2;1;0.023634;-0.2987727;0.9540317;3088.627499062568;2993.8634634017944
638334114124336065;1311;2;1;0.03300048;-0.3060614;0.9514396;3123.7518014386296;3000
638334114124835070;1311;2;1;0.02502249;-0.3027571;0.9527392;3093.834337312728;3000
638334114125336904;1311;2;1;0.004777364;-0.3188598;0.9477899;3017.915114876814;3000
638334114125834256;1311;2;1;-0.05811939;-0.352698;0.9339305;2782.05228690058;3000
