Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638331304399906169;1101;2;0;-0.2816201;0.4302932;0.857635;1943.9246803522112;651.4660120010376
638331304400810820;1101;2;0;-0.286032;0.4289734;0.8568357;1927.3800328373911;644.8670327663422
638331304401825234;1101;2;0;-0.2879603;0.4374512;0.8518893;1920.1489090919497;687.2560679912567
638331304402844574;1101;2;0;-0.270785;0.4228725;0.8647857;1984.5562353730204;614.3625676631927
638331304403872813;1101;2;0;-0.2742222;0.4300593;0.860146;1971.6667681932452;650.2965688705444
638331304404796479;1101;2;0;-0.2783522;0.4298413;0.8589275;1956.1792463064196;649.2065489292145
638331304405268729;1101;2;0;-0.2762173;0.4284519;0.8603098;1964.1850814223292;642.2594785690308
638331304405730475;1101;2;0;-0.3351002;0.3848237;0.8600109;1743.3742359280589;424.1185486316681
638331304406772407;1101;2;0;-0.3291772;0.3793197;0.8647305;1765.5854970216753;396.5984880924225
638331304407294734;1101;2;0;-0.3398796;0.3898159;0.855877;1725.4514917731287;449.0794837474823
638331304408340625;1101;2;0;-0.3401591;0.3910099;0.855221;1724.4034186005595;455.0494849681854
638331304409374143;1101;2;0;-0.2481818;0.2880386;0.9248997;2069.3182311952114;59.8069429397583
638331304410427262;1101;2;0;-0.299561;0.2822202;0.9113808;1876.646272838116;88.8989269733429
638331304410911073;1101;2;0;-0.2958869;0.2855935;0.9115302;1890.4241099953654;72.03245162963867
638331304411966386;1101;2;0;-0.2955816;0.2828013;0.9124992;1891.5689662098887;85.99349856376648
638331304412471535;1101;2;0;-0.3003722;0.2850904;0.9102198;1873.604200780392;74.54806566238403
638331304413527712;1101;2;0;-0.3090409;0.2833055;0.9078721;1841.0966098308566;83.47252011299133
638331304414564716;1101;2;0;-0.2442233;0.1017632;0.9643647;2084.162637591362;991.1840185523033
638331304415093140;1101;2;0;-0.2112693;0.07378986;0.9746385;2207.7401094138622;1131.0507133603096
638331304416102342;1101;2;0;-0.04032808;-0.1280473;0.9909478;2848.769693635404;2140.236511826515
