Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638331474235903995;1131;12;0;0;0;0;3000;1500
638331474238584760;1131;12;0;0;0;0;3000;1500
638331474238661800;1131;12;0;-0.1232086;0.6733494;0.7289857;2537.967760115862;1866.7469024658203
638331474242191997;1131;12;0;-0.1200274;0.6846865;0.7188864;2549.8972479254007;1923.4324097633362
638331474242262614;1131;12;0;-0.08872541;0.6960334;0.7125064;2667.2797109931707;1980.1670908927917
638331474246808503;1131;12;0;-0.08177521;0.6963004;0.7130768;2693.3429595083;1981.5019369125366
638331474246868535;1131;12;0;0.04296594;0.7314112;0.6805817;3161.122279241681;2157.0560932159424
638331474252224032;1131;12;0;0.03387837;0.7307359;0.6818191;3127.043891698122;2153.6794900894165
638331474252305658;1131;12;0;0;0;0;3000;1500
638331474257024578;1131;12;0;-0.03471476;-0.1760847;0.9837628;2869.8196560144424;2380.4234862327576
638331474257107066;1131;12;0;0.202166;0.001543894;0.9793501;3758.1225223839283;1492.2805302776396
638331474263099631;1131;12;0;0.05959253;-0.2334503;0.9705409;3223.471987992525;2667.251467704773
638331474268236920;1131;12;0;0.107506;-0.3038529;0.946634;3403.1474981456995;3000
638331474268307245;1131;12;0;-0.07500884;0.04073033;0.9963507;2718.7168523669243;1296.3483445346355
638331474269554828;1131;12;0;-0.07774688;0.03058423;0.9965039;2708.449188619852;1347.0788542181253
638331474271974618;1131;12;0;0;0;0;3000;1500
638331474274225532;1131;12;0;-0.07210337;-0.09637154;0.9927304;2729.612348601222;1981.8576946854591
638331474274321961;1131;12;0;-0.004616827;-0.02670714;0.9996327;2982.686899602413;1633.5357036441565
638331474276738627;1131;12;0;-0.01729545;-0.0330549;0.9993039;2935.1420626044273;1665.2744971215725
638331474276815973;1131;12;0;0.008203834;-0.05050068;0.9986904;3030.764378607273;1752.5033988058567
638331474279709956;1131;12;0;-0.006200321;-0.04318634;0.9990478;2976.7487961798906;1715.9317024052143
638331474279799081;1131;12;0;0.002563626;-0.01203056;0.9999245;3009.6135976491496;1560.152797959745
638331474281823479;1131;12;0;-0.002326578;-0.03437246;0.9994064;2991.275332868099;1671.8623004853725
638331474281882792;1131;12;0;0;0;0;3000;1500
638331474284305817;1131;12;0;0;0;0;3000;1500
638331474284358826;1131;12;0;0.1284309;0.1104309;0.9855509;3481.615886092186;947.8455185890198
638331474286791420;1131;12;0;0.1159756;0.1196318;0.9860212;3434.908512979746;901.841014623642
638331474286868980;1131;12;0;0.1595365;0.1174558;0.9801797;3598.26185926795;912.7209857106209
638331474289018233;1131;12;0;0.1152111;0.1166483;0.9864683;3432.041622698307;916.7584925889969
638331474289090279;1131;12;0;0.2005426;0.2073287;0.9574955;3752.0347461104393;463.35646510124207
638331474291578311;1131;12;0;0.1649495;0.2361366;0.9576175;3618.5606494545937;319.3169981241226
638331474291647058;1131;12;0;0.1651235;0.2415165;0.9562447;3619.2131526768208;292.4174964427948
638331474294701125;1131;12;0;0.1508609;0.2287586;0.9617227;3565.728396177292;356.2069833278656
638331474294778813;1131;12;0;0.2570246;0.1075561;0.9604009;3963.842198252678;962.2195139527321
638331474297007099;1131;12;0;0.2512465;0.09039205;0.9636931;3942.174419760704;1048.039734363556
638331474297076998;1131;12;0;0.2449636;0.1160685;0.9625595;3918.6135046184063;919.65751349926
638331474299529480;1131;12;0;0.2403528;0.1194503;0.963308;3901.322979480028;902.7484953403473
638331474299619848;1131;12;0;-0.02519575;0.03920534;0.9989134;2905.51593946293;1303.9733059704304
638331474301791702;1131;12;0;-0.0203058;0.05742244;0.9981434;2923.8532525487244;1212.8877975046635
638331474301875701;1131;12;0;-0.02508795;0.04524401;0.998661;2905.9201846830547;1273.779958486557
638331474304234384;1131;12;0;-0.01137463;0.04248846;0.9990322;2957.345137372613;1287.557702511549
638331474304325047;1131;12;0;-0.1323664;0.1029553;0.9858394;2503.625985234976;985.2235168218613
638331474306817003;1131;12;0;-0.1395036;0.1572365;0.9776582;2476.8615067005157;713.8174921274185
638331474306888945;1131;12;0;-0.3003107;0.0744163;0.9509341;1873.8348707556727;1127.9184892773628
638331474308837974;1131;12;0;-0.3438429;0.09229448;0.9344804;1710.589148104191;1038.5276153683662
