Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638331364195617229;1111;4;0;-0.2287406;0.2023932;0.9522156;2142.2227397561073;488.0339801311493
638331364196618702;1111;4;0;-0.2777399;0.1744715;0.94468;1958.4753289818766;627.6425123214722
638331364197618803;1111;4;0;-0.113345;0.2737222;0.9551069;2574.9562606215477;131.38899207115173
638331364198640685;1111;4;0;-0.1126603;0.2841142;0.9521484;2577.523861080408;79.42894101142883
638331364199655299;1111;4;0;-0.2926954;0.1856778;0.938005;1902.392238378525;571.6110169887543
638331364200172689;1111;4;0;-0.1675728;0.2153485;0.9620522;2371.602013707161;423.257514834404
638331364200641836;1111;4;0;-0.08168167;0.07217412;0.9940417;2693.6937421560287;1139.129415154457
638331364201200024;1111;4;0;-0.05512325;0.162346;0.985193;2793.28780900687;688.2699728012085
638331364201864881;1111;4;0;-0.05344877;0.1969605;0.9789535;2799.5671117678285;515.1975303888321
638331364202368574;1111;4;0;-0.02085591;0.201007;0.9793679;2921.790340449661;494.9650317430496
638331364203412840;1111;4;0;-0.05586695;0.2144008;0.9751468;2790.4989402741194;427.9960095882416
638331364203905158;1111;4;0;-0.0156612;0.1980117;0.9800746;2941.2704980932176;509.9415183067322
638331364204384376;1111;4;0;-0.05011155;0.1909362;0.9803225;2812.081684358418;545.3190356492996
638331364204911802;1111;4;0;-0.0825686;0.1251865;0.9886914;2690.3677470982075;874.067485332489
638331364205365051;1111;4;0;-0.05816142;-0.07950975;0.995136;2781.8946791812778;1897.5487500429153
638331364205954695;1111;4;0;-0.05339814;-0.07099099;0.9960467;2799.7569758445024;1854.9549356102943
638331364206001932;1111;4;0;0.03090175;-0.1098424;0.9934685;3115.8815645612776;2049.211986362934
638331364207095067;1111;4;0;-0.02208342;0.03228542;0.9992347;2917.1871738508344;1338.572908192873
638331364207812206;1111;4;0;0.1599538;0.1382995;0.9773884;3599.8267605900764;808.5025250911713
638331364208893624;1111;4;0;-0.008693989;-0.1475563;0.9890155;2967.3975398764014;2237.781524658203
638331364209410915;1111;4;0;0.1208061;0.04910445;0.9914609;3453.0228674411774;1254.477757960558
638331364210459050;1111;4;0;0.1374881;0.04494176;0.9894834;3515.580363571644;1275.291197001934
638331364210955327;1111;4;0;0.02389779;0.05200516;0.9983609;3089.616710320115;1239.9741970002651
638331364212056439;1111;4;0;0.0507808;0.04617038;0.9976421;3190.427997149527;1269.148100167513
638331364212574384;1111;4;0;0.04184925;0.06655032;0.9969051;3156.9346943870187;1167.2483906149864
638331364213660382;1111;4;0;0.04248122;0.05525792;0.997568;3159.304579719901;1223.710399121046
638331364214671737;1111;4;0;0.002132155;0.07415208;0.9972447;3007.995581254363;1129.2395889759064
638331364215731415;1111;4;0;0.6899294;0.05579056;0.7217237;5587.235346436501;1221.0472077131271
638331364216781732;1111;4;0;0.6284029;0.05101334;0.7762136;5356.510832905769;1244.9333034455776
638331364217300007;1111;4;0;0.3853803;0.04452205;0.9216831;4445.176117122173;1277.389746159315
638331364218326622;1111;4;0;0.4455955;0.05408256;0.8935993;4670.983135700226;1229.5871935784817
638331364219368097;1111;4;0;0.3266523;0.06742057;0.9427369;4224.946081638336;1162.897139787674
638331364220093683;1111;4;0;0.03950252;0.1124384;0.9928733;3148.134450428188;937.807984650135
638331364220627772;1111;4;0;0.0492231;0.1289634;0.9904271;3184.586620889604;855.183020234108
638331364221650284;1111;4;0;0.05873954;0.1257611;0.9903201;3220.2732721343637;871.1944669485092
638331364222163850;1111;4;0;0.07794569;0.1222332;0.9894359;3292.296325787902;888.8340145349503
638331364222623281;1111;4;0;0.1006154;0.1212096;0.9875144;3377.307739108801;893.9520046114922
638331364223671853;1111;4;0;0.1346727;0.1174099;0.9839096;3505.022630095482;912.9505008459091
638331364224185951;1111;4;0;0.104159;0.1296342;0.986076;3390.596240758896;851.8289923667908
638331364224646224;1111;4;0;0.1015101;0.1383062;0.9851737;3380.662875249982;808.4689974784851
638331364225717484;1111;4;0;0.09189971;0.1329747;0.9868496;3344.6239046752453;835.1265043020248
638331364226206128;1111;4;0;0.1021367;0.124148;0.986993;3383.012630045414;879.2600184679031
638331364226935594;1111;4;0;0.1239766;0.1212118;0.9848541;3464.912261813879;893.9410150051117
638331364227977746;1111;4;0;0.1386379;0.101752;0.9851019;3519.8921263217926;991.2400096654892
638331364228523068;1111;4;0;0.09226575;0.1310212;0.9870768;3345.996553078294;844.8939919471741
638331364229354077;1111;4;0;0.0974932;0.1299901;0.9867105;3365.5995056033134;850.0494956970215
638331364229848750;1111;4;0;0.1212575;0.1151888;0.9859149;3454.715620726347;924.0560010075569
638331364230896025;1111;4;0;0.1550884;0.09267829;0.9835438;3581.5814808011055;1036.6085320711136
638331364231389628;1111;4;0;0.1885377;0.07230173;0.9794008;3707.016382366419;1138.4913474321365
638331364231831819;1111;4;0;0.1894503;0.07136647;0.9792933;3710.4386016726494;1143.1676670908928
638331364232876886;1111;4;0;0.1727741;0.06982993;0.982483;3647.902898490429;1150.8503332734108
638331364233390794;1111;4;0;0.1813689;0.06911793;0.9809832;3680.133383721113;1154.41033244133
638331364233878056;1111;4;0;0.187952;0.05493082;0.9806409;3704.8199884593487;1225.3458946943283
638331364234919772;1111;4;0;0.1860754;0.05530573;0.9809777;3697.782766073942;1223.4713472425938
638331364235417489;1111;4;0;0.1962599;0.05589874;0.9789572;3735.9746284782887;1220.5062955617905
638331364235874224;1111;4;0;0.1699071;0.06712626;0.9831713;3637.151598930359;1164.3687039613724
638331364236920904;1111;4;0;0.2018689;0.05664663;0.9777731;3757.0083998143673;1216.7668491601944
638331364237389120;1111;4;0;0.2534138;0.02076627;0.967135;3950.3017365932465;1396.168652921915
638331364237878653;1111;4;0;0.2631794;0.04910049;0.9634967;3986.9227185845375;1254.4975578784943
638331364238922187;1111;4;0;0.2857335;0.02979411;0.9578459;4071.5005919337273;1351.0294500738382
638331364239463710;1111;4;0;0.2436308;0.03281204;0.9693128;3913.6154875159264;1335.9397985041142
638331364240508583;1111;4;0;0.2707258;0.02118522;0.9624234;4015.2217000722885;1394.0739035606384
638331364241560951;1111;4;0;0.2477662;0.05356245;0.9673381;3929.1232377290726;1232.187744230032
638331364242144915;1111;4;0;0.2050025;0.04034336;0.9779297;3768.7593810260296;1298.2832044363022
638331364242790234;1111;4;0;0.2015802;0.04470171;0.9784514;3755.925737321377;1276.4914482831955
