Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638331251530508248;1091;10;1;0.2215349;0.0912604;0.9708726;3830.7558484375477;1043.6979830265045
638331251531236522;1091;10;1;0.2311714;0.1088513;0.9668046;3866.892747581005;955.7435065507889
638331251532292303;1091;10;1;0.2237733;0.1092681;0.9684968;3839.1498774290085;953.6595046520233
638331251533315782;1091;10;1;0.2766215;0.1270896;0.9525381;4037.3305901885033;864.5519763231277
638331251534338980;1091;10;1;0.2130695;0.159674;0.9639013;3799.010619521141;701.6299813985825
638331251534852460;1091;10;1;0.2647717;0.1923656;0.9449293;3992.893874645233;538.1719917058945
638331251535335952;1091;10;1;0.2570979;0.2014621;0.9451528;3964.1171246767044;492.68947541713715
638331251535835631;1091;10;1;0.2644874;0.1951025;0.9444476;3991.8276965618134;524.4875103235245
638331251536337444;1091;10;1;0.2466237;0.2138876;0.9452137;3924.8388558626175;430.56198954582214
638331251536856924;1091;10;1;0.2428129;0.2095445;0.947171;3910.5483815073967;452.2775262594223
638331251537338558;1091;10;1;0.2462461;0.2117707;0.9457886;3923.422873020172;441.14650785923004
638331251537878832;1091;10;1;0.2479265;0.2011799;0.9476598;3929.7243878245354;494.1004663705826
638331251538334757;1091;10;1;0.1051013;0.1884594;0.9764408;3394.1298834979534;557.7030181884766
638331251539434593;1091;10;1;-0.04284628;0.1563502;0.9867719;2839.3264459446073;718.2490229606628
638331251540039253;1091;10;1;-0.0581857;0.1469652;0.9874288;2781.8036237731576;765.1739716529846
638331251540506554;1091;10;1;-0.02169679;0.1605802;0.9867843;2918.6370405368507;697.0989853143692
638331251541060321;1091;10;1;-0.3590077;0.1150529;0.9262161;1653.7211760878565;924.7354939579964
638331251541662003;1091;10;1;-0.4217313;0.08618354;0.9026157;1418.5076504945757;1069.082297384739
638331251542523746;1091;10;1;-0.4051089;0.084566;0.910349;1480.8416292071345;1077.1700143814087
638331251543071162;1091;10;1;-0.3724383;0.08694543;0.9239752;1603.356331586838;1065.2728527784348
638331251544132306;1091;10;1;-0.6373467;0.05646026;0.7685059;609.9499315023423;1217.6986932754517
638331251544663177;1091;10;1;-0.602044;0.05677406;0.796442;742.3350512981416;1216.129694133997
638331251545231611;1091;10;1;-0.6245161;0.04975443;0.7794256;658.0645143985749;1251.2278519570827
638331251545384444;1091;10;1;-0.626042;0.03457173;0.7790226;652.3424685001374;1327.1413519978523
638331251546392884;1091;10;1;-0.5965258;0.03623339;0.8017756;763.0282938480378;1318.8330419361591
638331251546876772;1091;10;1;-0.6588371;0.09426523;0.7463564;529.3609499931337;1028.6738499999046
638331251547395775;1091;10;1;-0.7713519;0.234933;0.591458;107.43047297000902;325.33498108386993
638331251547932594;1091;10;1;-0.7762192;0.2633824;0.572812;89.17804062366503;183.08797478675842
638331251548977367;1091;10;1;-0.7680125;0.2643471;0.583333;119.95303630828874;178.26446890830994
638331251549624218;1091;10;1;-0.7767065;0.24102;0.5819249;87.35056221485155;294.9000298976898
638331251550695268;1091;10;1;-0.7285192;0.2518474;0.6370499;268.0529952049257;240.76306819915771
638331251551235337;1091;10;1;-0.7373259;0.2256325;0.6367421;235.02784967422502;371.83748185634613
638331251551709624;1091;10;1;-0.7635565;0.03324461;0.6448846;136.6631984710695;1333.7769508361816
638331251552757184;1091;10;1;-0.7660021;-0.07411704;0.6385511;127.49205529689806;1870.585210621357
638331251553222454;1091;10;1;-0.7680333;-0.06323452;0.6372803;119.87502872943895;1816.1726146936417
638331251553732617;1091;10;1;-0.7681386;-0.06843756;0.6366156;119.48029696941393;1842.1878069639206
638331251554797438;1091;10;1;-0.6017725;-0.2195914;0.7678865;743.3531731367112;2597.956970334053
638331251555276041;1091;10;1;-0.5001997;-0.2486735;0.8294346;1124.2512166500094;2743.3674931526184
638331251556298962;1091;10;1;-0.5207695;-0.2313885;0.8217412;1047.1144616603854;2656.9424718618393
638331251557277735;1091;10;1;0.2202764;-0.07365142;0.972653;3826.036501675844;1868.2570904493332
638331251557742104;1091;10;1;0.3886042;-0.02490166;0.9210682;4457.265727221966;1624.5083007961512
638331251558276293;1091;10;1;0.2971255;0.005683422;0.9548216;4114.220581948757;1471.5828895568848
638331251558760114;1091;10;1;0.7474017;0.1249708;0.6525127;5802.756428718567;875.1459941267967
638331251559515330;1091;10;1;0;0;0;3000;1500
638331251559984004;1091;10;1;0.8291027;0.08934732;0.5519109;6000;1053.2634109258652
638331251560459116;1091;10;1;0.8139207;0.08213901;0.5751401;6000;1089.3049612641335
638331251561488641;1091;10;1;0.8465795;0.08350099;0.5256717;6000;1082.495056092739
638331251561981922;1091;10;1;0.8787949;0.08210308;0.4700835;6000;1089.4845947623253
638331251562461026;1091;10;1;0.8453599;0.07928314;0.5282809;6000;1103.5842970013618
638331251563447965;1091;10;1;0.841382;0.08724032;0.5333528;6000;1063.7983828783035
638331251564469859;1091;10;1;0.8413219;0.1094072;0.5293462;6000;952.9639929533005
638331251565512296;1091;10;1;0.8460902;0.09786214;0.5239794;6000;1010.689303278923
638331251566004905;1091;10;1;0;0;0;3000;1500
638331251566469419;1091;10;1;0;0;0;3000;1500
638331251567534397;1091;10;1;0;0;0;3000;1500
638331251568017359;1091;10;1;0;0;0;3000;1500
638331251568466523;1091;10;1;0;0;0;3000;1500
638331251569516297;1091;10;1;0;0;0;3000;1500
638331251570009070;1091;10;1;0;0;0;3000;1500
638331251570489438;1091;10;1;0;0;0;3000;1500
638331251571126178;1091;10;1;0.7533655;0.1003179;0.6499054;5825.120687484741;998.4104856848717
638331251572198923;1091;10;1;0;0;0;3000;1500
638331251573239751;1091;10;1;0.2596226;-0.1757465;0.9495836;3973.5847637057304;2378.7325024604797
638331251574259383;1091;10;1;0.3383959;-0.233908;0.9114687;4268.984600901604;2669.539988040924
638331251575402605;1091;10;1;0.362728;-0.2122783;0.9073954;4360.229998826981;2561.391532421112
638331251576308785;1091;10;1;0.4579252;-0.166399;0.8732789;4717.21950173378;2331.9950103759766
638331251576832442;1091;10;1;0.0353834;-0.1554534;0.9872093;3132.6877484098077;2277.2669941186905
638331251577376585;1091;10;1;0.020518;-0.176221;0.9841368;3076.9424973987043;2381.104990839958
638331251578084057;1091;10;1;0.05218947;-0.1615788;0.9854789;3195.7105100154877;2307.8940212726593
638331251579125731;1091;10;1;0.05266783;-0.1690128;0.9842058;3197.5043630227447;2345.0639992952347
638331251580169012;1091;10;1;0.1593451;0.06803566;0.9848758;3597.5441448390484;1159.8216891288757
638331251581203703;1091;10;1;0.2451521;0.1090112;0.9633364;3919.3203784525394;954.943984746933
638331251581722554;1091;10;1;0.2514584;0.1112309;0.9614553;3942.969024181366;943.8454881310463
638331251582429657;1091;10;1;0.2488281;0.2086911;0.9457973;3933.105368167162;456.5444737672806
638331251583470422;1091;10;1;0.2112956;0.209195;0.9547731;3792.3585176467896;454.0249854326248
638331251584491159;1091;10;1;0.2592826;0.2513146;0.9325308;3972.309708595276;243.42694878578186
638331251585513632;1091;10;1;0.2949507;0.310827;0.9035434;4106.065101921558;54.13493514060974
638331251586548431;1091;10;1;0.3164615;0.3286366;0.8898596;4186.7306381464;143.1829333305359
638331251587570529;1091;10;1;0.3178925;0.333779;0.8874322;4192.096844315529;168.89503598213196
638331251588239867;1091;10;1;0.3228932;0.3307548;0.8867588;4210.84950864315;153.7739336490631
638331251588769899;1091;10;1;0.3131294;0.3325861;0.8895709;4174.2352321743965;162.93054819107056
638331251589610773;1091;10;1;0.3150593;0.3296771;0.8899722;4181.4723908901215;148.38552474975586
638331251590637954;1091;10;1;0.320525;0.3309944;0.8875283;4201.968714594841;154.97198700904846
638331251591128453;1091;10;1;0.3182752;0.3243608;0.8907811;4193.532049655914;121.80393934249878
638331251591609976;1091;10;1;0.3177531;0.322737;0.8915569;4191.574148833752;113.68504166603088
638331251592680886;1091;10;1;0.3148167;0.3224522;0.8927009;4180.562674999237;112.26093769073486
638331251593153497;1091;10;1;0.3144482;0.3225574;0.8927928;4179.180778563023;112.78694868087769
638331251593611863;1091;10;1;0.3190868;0.3223724;0.8912125;4196.575462818146;111.86203360557556
638331251594730752;1091;10;1;0.3191452;0.3284225;0.8889797;4196.794509887695;142.11243391036987
638331251595856134;1091;10;1;0;0;0;3000;1500
638331251596314457;1091;10;1;0.2478581;0.2896344;0.9244881;3929.4679015874863;51.827967166900635
638331251596796580;1091;10;1;0.2372935;0.3000753;0.9239299;3889.850612729788;0.3764629364013672
638331251597800870;1091;10;1;0.2230158;0.278255;0.934258;3836.309250444174;108.72507095336914
638331251598334277;1091;10;1;0.2318019;0.285396;0.9299553;3869.257114827633;73.01995158195496
638331251598802865;1091;10;1;0.2258234;0.2737573;0.9349122;3846.8377590179443;131.2134563922882
638331251599867081;1091;10;1;0.2365998;0.2803681;0.9302765;3887.2492611408234;98.1595516204834
638331251600337783;1091;10;1;0.2396748;0.2846502;0.9281865;3898.7805247306824;76.74896717071533
638331251600798799;1091;10;1;0.3961291;0.2715286;0.8771282;4485.484130680561;142.3569917678833
638331251601368998;1091;10;1;0.5346208;0.2336867;0.8121399;5004.828080534935;331.5664976835251
638331251602410392;1091;10;1;0.536703;0.2317695;0.8113155;5012.636214494705;341.15248918533325
638331251603452811;1091;10;1;0.5123858;0.2128382;0.831962;4921.446695923805;435.8089864253998
638331251604459955;1091;10;1;0.5203807;0.2088159;0.8280097;4951.427534222603;455.9204876422882
638331251604963465;1091;10;1;0.5206383;0.2067082;0.8283764;4952.3935765028;466.4590358734131
638331251606092807;1091;10;1;0.5149734;0.2037207;0.8326464;4931.150257587433;481.39648139476776
638331251607109237;1091;10;1;0;0;0;3000;1500
638331251608135571;1091;10;1;-0.2874041;0.2628603;0.9210338;1922.2346618771555;185.6985092163086
638331251608666851;1091;10;1;-0.2012945;0.2482014;0.9475635;2245.1456375420094;258.992999792099
638331251609717613;1091;10;1;-0.1812833;0.2377923;0.954249;2320.1876431703568;311.0385090112686
638331251610758700;1091;10;1;-0.1698378;0.247425;0.9539056;2363.108240067959;262.8749758005142
638331251611249405;1091;10;1;-0.1496415;0.2504762;0.956488;2438.8443790376186;247.61894345283508
638331251612159111;1091;10;1;-0.1246009;0.2530846;0.9593867;2532.7466167509556;234.5770001411438
638331251613257938;1091;10;1;-0.1108901;0.2247727;0.9680809;2584.1621328145266;376.1364668607712
638331251613750141;1091;10;1;-0.1140502;0.2232583;0.9680642;2572.31174223125;383.70849192142487
638331251614297737;1091;10;1;-0.09934638;0.2135032;0.9718779;2627.4510864168406;432.4840158224106
638331251615322481;1091;10;1;-0.0975071;0.2071749;0.9734325;2634.348386898637;464.12551403045654
638331251616255362;1091;10;1;-0.09617063;0.2149338;0.971882;2639.360150322318;425.3310114145279
638331251616780272;1091;10;1;-0.0944577;0.2202013;0.9708702;2645.783621817827;398.99350702762604
638331251617276054;1091;10;1;-0.09351866;0.2201305;0.9709772;2649.3050269782543;399.3474841117859
638331251617754546;1091;10;1;-0.1627166;0.2010558;0.965971;2389.812760055065;494.72102522850037
