Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638365147989610285;2282;13;0;-0.2189726;-0.1784643;0.9592714;2178.8527742028236;2392.321467399597
638365147990599623;2282;13;0;-0.219;-0.1250282;0.9676813;2178.7500120699406;2125.140964984894
638365147991133819;2282;13;0;-0.2035488;-0.1165416;0.9721039;2236.6919852793217;2082.7080085873604
638365147992143118;2282;13;0;-0.1991959;-0.1107187;0.9736848;2253.015350550413;2053.59348654747
638365147993142845;2282;13;0;-0.1963081;-0.09633605;0.9757984;2263.8446018099785;1981.6802591085434
638365147994166327;2282;13;0;-0.1987303;-0.1008996;0.9748464;2254.7613568603992;2004.4979974627495
638365147994877290;2282;13;0;-0.1974822;-0.09768361;0.9754274;2259.4417557120323;1988.4180426597595
638365147995921655;2282;13;0;-0.1973054;-0.09802456;0.975429;2260.104764252901;1990.1228100061417
638365147996964564;2282;13;0;-0.1980478;-0.09751518;0.9753297;2257.3207430541515;1987.5759035348892
638365147997484201;2282;13;0;-0.1188797;-0.06122066;0.9910194;2554.2011316865683;1806.103304028511
638365147998508621;2282;13;0;-0.1231142;-0.06217518;0.9904429;2538.3217558264732;1810.875903815031
638365147999548880;2282;13;0;-0.1227618;-0.06128463;0.9905421;2539.643246680498;1806.423157453537
638365148000243459;2282;13;0;-0.1217984;-0.05977198;0.9907535;2543.2559866458178;1798.8599054515362
638365148001301970;2282;13;0;-0.1204687;-0.0603805;0.9908792;2548.2423808425665;1801.902499049902
638365148001808869;2282;13;0;-0.118182;-0.06139975;0.9910918;2556.81748688221;1806.9987520575523
638365148002311838;2282;13;0;-0.1191159;-0.06162232;0.9909663;2553.3153880387545;1808.1116080284119
638365148002802064;2282;13;0;-0.1202499;-0.0612867;0.9908502;2549.0628853440285;1806.4334951341152
638365148003837218;2282;13;0;-0.1214561;-0.06032847;0.9907618;2544.5396192371845;1801.6423434019089
638365148004351464;2282;13;0;-0.1205751;-0.06003225;0.9908874;2547.843374311924;1800.1612424850464
638365148005037939;2282;13;0;-0.02900671;-0.0737452;0.9968552;2891.2248364649713;1868.7259927392006
638365148006078762;2282;13;0;-0.03302567;-0.07988176;0.9962571;2876.153734512627;1899.4087874889374
638365148007216562;2282;13;0;-0.03628697;-0.08362758;0.9958362;2863.9238672330976;1918.1379079818726
638365148007808847;2282;13;0;-0.03963857;-0.08512611;0.9955813;2851.355357095599;1925.630547106266
638365148008450697;2282;13;0;-0.03681026;-0.08232166;0.9959257;2861.961524002254;1911.6082936525345
638365148008973216;2282;13;0;-0.04133522;-0.08658956;0.9953861;2844.9929198250175;1932.947799563408
638365148010018790;2282;13;0;-0.03984945;-0.08693532;0.9954166;2850.5645664408803;1934.6765950322151
638365148010516081;2282;13;0;-0.1145456;-0.0768126;0.9904439;2570.454005151987;1884.0630128979683
638365148011039706;2282;13;0;-0.133988;-0.05774934;0.9892988;2497.545026242733;1788.7466922402382
638365148011514268;2282;13;0;-0.137625;-0.05978306;0.9886786;2483.9062727987766;1798.9153005182743
638365148011990053;2282;13;0;-0.1397177;-0.05828021;0.9884748;2476.0586321353912;1791.4010547101498
638365148013042531;2282;13;0;-0.1447737;-0.07386825;0.9867036;2457.098599523306;1869.3412616848946
638365148013538477;2282;13;0;0;0;0;3000;1500
638365148014018437;2282;13;0;-0.04702956;-0.3146411;0.948045;2823.6391553655267;3000
638365148014984491;2282;13;0;-0.0743262;-0.1735816;0.9820108;2721.276741474867;2367.908000946045
638365148015598870;2282;13;0;0.01656534;-0.1096239;0.9938352;3062.120023649186;2048.119507730007
638365148016684817;2282;13;0;0.1403183;-0.1254823;0.9821227;3526.193641126156;2127.4115294218063
638365148017707521;2282;13;0;0.08945456;-0.1331934;0.9870448;3335.4546055197716;2165.9670174121857
638365148018751282;2282;13;0;0.1724418;-0.1366635;0.9754933;3646.656733006239;2183.317482471466
638365148019262242;2282;13;0;0.0948303;-0.1417589;0.9853485;3355.613613501191;2208.794519305229
638365148020310285;2282;13;0;0.1083745;-0.142121;0.9838986;3406.404370442033;2210.6050103902817
638365148021368084;2282;13;0;0.1563939;-0.1356204;0.9783394;3586.4771269261837;2178.1020015478134
638365148022410067;2282;13;0;0.1423096;-0.1385427;0.9800785;3533.6610227823257;2192.7134841680527
638365148022899302;2282;13;0;0.3624154;-0.1381176;0.9217259;4359.057761728764;2190.5879825353622
638365148023870572;2282;13;0;0.3642431;-0.1506768;0.9190341;4365.911588072777;2253.384009003639
638365148024914774;2282;13;0;0;0;0;3000;1500
