Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638365108654723072;2302;13;1;0.1013686;0.1630414;0.9813979;3380.132244899869;684.793010354042
638365108655823236;2302;13;1;0.03632444;0.1823872;0.9825557;3136.2166553735733;588.0639851093292
638365108656865463;2302;13;1;0.01855901;0.1395811;0.9900367;3069.5962901227176;802.094504237175
638365108657935975;2302;13;1;0.03401731;0.1747078;0.9840326;3127.564910799265;626.460999250412
638365108658963296;2302;13;1;-0.0272537;0.1476104;0.98867;2897.7986234240234;761.9480192661285
638365108660008012;2302;13;1;-0.05545325;0.12392;0.9907416;2792.0503187924623;880.3999945521355
638365108661029989;2302;13;1;-0.06131043;0.1106656;0.9919648;2770.085890777409;946.6720148921013
638365108661541843;2302;13;1;-0.05800921;0.1119651;0.9920175;2782.4654588475823;940.174512565136
638365108662028621;2302;13;1;-0.05982322;0.1121134;0.991893;2775.662929750979;939.4329935312271
638365108663090297;2302;13;1;0.02623483;0.136291;0.9903214;3098.380611743778;818.545013666153
638365108664025268;2302;13;1;0.05542582;0.1707272;0.9837583;3207.8468212857842;646.3640332221985
638365108664722981;2302;13;1;0.04628306;0.1591776;0.9861645;3173.5614705830812;704.1119933128357
638365108665775511;2302;13;1;-0.03871112;0.1520363;0.9876165;2854.833302088082;739.8185282945633
638365108666795861;2302;13;1;-0.04117452;0.1534937;0.9872915;2845.595550723374;732.531487941742
638365108667832549;2302;13;1;-0.04580964;0.1451531;0.9883481;2828.213844448328;774.2344737052917
638365108668871640;2302;13;1;0;0;0;3000;1500
638365108669361359;2302;13;1;0;0;0;3000;1500
638365108670037992;2302;13;1;0;0;0;3000;1500
638365108671078712;2302;13;1;0;0;0;3000;1500
638365108671592828;2302;13;1;0.02785875;0.0928001;0.9952949;3104.4703158549964;1035.999484360218
638365108672075688;2302;13;1;0.01252848;0.1042373;0.9944735;3046.981800114736;978.8134843111038
638365108672593963;2302;13;1;0.0007492285;0.1747855;0.9846062;3002.8096069581807;626.0725259780884
638365108673079155;2302;13;1;-0.04457903;0.1322066;0.9902193;2832.828640937805;838.9669805765152
638365108674116087;2302;13;1;-0.02449472;0.1831508;0.9827796;2908.1447976641357;584.2460095882416
638365108674619359;2302;13;1;-0.008194454;0.1587958;0.9872774;2969.27079744637;706.0209810733795
638365108675234571;2302;13;1;-0.03380809;0.154497;0.9874146;2873.2196632772684;727.5150120258331
638365108676305127;2302;13;1;-0.009738385;0.07765058;0.996933;2963.4810572024435;1111.7471158504486
638365108676841333;2302;13;1;-0.0960971;-0.121279;0.9879559;2639.6358869969845;2106.3950061798096
638365108677271112;2302;13;1;-0.04757649;-0.01359244;0.9987751;2821.5881595388055;1567.9621985182166
638365108678367710;2302;13;1;-0.06322224;0.04771179;0.9968584,S8;2762.916611507535;1261.4410519599915
638365108679388969;2302;13;1;0.1346642;-0.004437093;0.9908813;3504.9907229840755;1522.185465786606
638365108680484482;2302;13;1;0.1602677;0.005167611;0.98706;3601.003859192133;1474.161945283413
638365108681004518;2302;13;1;0.06360389;-0.04119676;0.9971246;3238.5145984590054;1705.9837989509106
638365108682019148;2302;13;1;0.1029607;-0.02016497;0.9944811;3386.102618649602;1600.8248515427113
638365108683071502;2302;13;1;-0.1929606;-0.1813187;0.964308;2276.397731155157;2406.5935015678406
638365108684108021;2302;13;1;-0.1940643;-0.1715855;0.9658662;2272.25885912776;2357.9275012016296
638365108684790283;2302;13;1;-0.1442968;-0.157599;0.9769039;2458.88701826334;2287.995010614395
638365108685470391;2302;13;1;-0.1447463;-0.1584783;0.976695;2457.201361656189;2292.391523718834
638365108686552354;2302;13;1;-0.1980475;-0.1705588;0.9652393;2257.321860641241;2352.793976664543
638365108687018999;2302;13;1;-0.07666436;0.05554589;0.9955086;2712.5086560845375;1222.270555794239
638365108687524425;2302;13;1;0.05386849;0.1931349;0.9796924;3202.006842009723;534.3254804611206
638365108688031702;2302;13;1;0.06723715;0.1861731;0.9802136;3252.139326184988;569.1345185041428
638365108689094753;2302;13;1;0.06608369;0.1816265;0.9811447;3247.813845053315;591.8675065040588
638365108690128337;2302;13;1;0.02349861;0.1552966;0.9875884;3088.11978623271;723.5170304775238
638365108690664450;2302;13;1;0.02593979;0.1515907;0.9881029;3097.2742144949734;742.0464754104614
