Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638364971769793102;2242;10;0;-0.1881437;0.2491496;0.9500139;2294.4611236453056;254.25197184085846
638364971770242577;2242;10;0;-0.1844164;0.2490384;0.9507735;2308.438505977392;254.80800867080688
638364971771219565;2242;10;0;-0.1889521;0.2495973;0.9497359;2291.429612785578;252.01351940631866
638364971772222459;2242;10;0;-0.1812488;0.266949;0.9465132;2320.317003875971;165.25501012802124
638364971773221305;2242;10;0;-0.145069;0.16969;0.9747617;2455.9912383556366;651.5500098466873
638364971774271812;2242;10;0;-0.1324563;0.1390069;0.9813931;2503.2888650894165;804.9655109643936
638364971774784967;2242;10;0;-0.1441375;0.1440565;0.9790159;2459.4843685626984;779.7175049781799
638364971775268570;2242;10;0;-0.1550964;0.1465187;0.9769736;2418.3885119855404;767.4064636230469
638364971775785527;2242;10;0;-0.1411048;0.1343129;0.9808413;2470.8569906651974;828.4355103969574
638364971776270432;2242;10;0;-0.05623585;0.004086338;0.9984091;2789.1155630350113;1479.5683100819588
638364971776807439;2242;10;0;-0.05355624;-0.02832513;0.998163;2799.1640958935022;1641.6256465017796
638364971777855016;2242;10;0;-0.04329435;-0.02136151;0.998834;2837.6461816951632;1606.8075466901064
638364971778896354;2242;10;0;-0.02707343;-0.02925991;0.9992051;2898.4746378846467;1646.2995540350676
638364971779906099;2242;10;0;0.006706817;-0.01637004;0.9998435;3025.150564033538;1581.8501971662045
638364971780431898;2242;10;0;-0.002417766;-0.02263736;0.9997409;2990.933377412148;1613.1867989897728
638364971781455109;2242;10;0;-0.02324431;-0.02865882;0.999319;2912.8338368609548;1643.2941015809774
638364971781976772;2242;10;0;-0.01389191;-0.02854265;0.9994961;2947.9053367394954;1642.7132543176413
638364971782433303;2242;10;0;-0.03018153;-0.02586517;0.9992096;2886.819259263575;1629.325846210122
638364971783498062;2242;10;0;-0.03770462;-0.02226228;0.9990409;2858.607673086226;1611.3114040344954
638364971783974059;2242;10;0;-0.01010662;-0.03167689;0.999447;2962.100173579529;1658.3844423294067
638364971784433183;2242;10;0;-0.01838743;0.0129743;0.9997468;2931.0471396893263;1435.128497891128
638364971785000878;2242;10;0;-0.02127171;-0.005790383;0.999757;2920.231089927256;1528.9519154466689
638364971786042667;2242;10;0;0;0;0;3000;1500
638364971786717228;2242;10;0;0.04792108;0.006492317;0.99883;3179.7040505334735;1467.5384140573442
638364971787595283;2242;10;0;0.03385678;0.001536258;0.9994255;3126.962922513485;1492.318709846586
