Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638364932185331576;2232;13;0;0.06443143;0.1144944;0.9913322;3241.6178584098816;927.5280088186264
638364932186309432;2232;13;0;0.06273434;0.1077791;0.9921936;3235.2537866681814;961.1044973134995
638364932187350982;2232;13;0;0.06575511;0.1093902;0.9918216;3246.5816494077444;953.0490040779114
638364932187826019;2232;13;0;-0.1517967;0.3343901;0.9301296;2430.762380361557;171.95051908493042
638364932188327503;2232;13;0;-0.1565987;0.331204;0.9304734;2412.7548672258854;156.01998567581177
638364932189352867;2232;13;0;-0.1649286;0.3341228;0.9279873;2381.5177492797375;170.61403393745422
638364932190394896;2232;13;0;-0.1809278;0.3373539;0.9238276;2321.520756930113;186.76942586898804
638364932190889899;2232;13;0;-0.1669446;0.3274971;0.9299867;2373.9577755331993;137.48547434806824
638364932191369607;2232;13;0;-0.1720934;0.3665884;0.9143286;2354.6497263014317;332.94206857681274
638364932192435776;2232;13;0;-0.1416208;0.3702467;0.9180746;2468.9220003783703;351.2335419654846
638364932192890288;2232;13;0;0;0;0;3000;1500
638364932193370911;2232;13;0;0;0;0;3000;1500
638364932194497941;2232;13;0;0;0;0;3000;1500
638364932195502719;2232;13;0;0;0;0;3000;1500
638364932196054341;2232;13;0;0;0;0;3000;1500
638364932196540718;2232;13;0;0;0;0;3000;1500
638364932197235221;2232;13;0;-0.2021525;0.07947952;0.9761236;2241.928104311228;1102.6023849844933
638364932197941605;2232;13;0;-0.1095675;0.178651;0.9777929;2589.12187255919;606.7449748516083
638364932198981037;2232;13;0;-0.1371697;-0.05205734;0.9891788;2485.6136105954647;1760.2867037057877
638364932200002318;2232;13;0;0;0;0;3000;1500
638364932201045729;2232;13;0;-0.08615671;0.227768;0.9698963;2676.91233381629;361.1599802970886
638364932201520447;2232;13;0;-0.04589774;0.1185051;0.9918921;2827.883471734822;907.474510371685
638364932202567412;2232;13;0;-0.02434351;0.1463163;0.9889383;2908.7118403986096;768.418475985527
638364932203084056;2232;13;0;-0.02127711;0.1440614;0.98934;2920.2108406461775;779.692992568016
